batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.766189694404602,1.603264331817627,0.16292531788349152,
0.16479496657848358,58.271026611328125,0.7339808940887451,8.761131286621094,0.08377695083618164,6.068146705627441,0,99,1.0981708765029907,1.0282800197601318,0.0698908120393753,
0.15155179798603058,30.883546829223633,0.3212621212005615,4.092857360839844,0.07849335670471191,6.5984039306640625,0,149,1.652529239654541,1.5160361528396606,0.13649305701255798,
,,,,,,1,199,1.620621681213379,1.486562967300415,0.13405868411064148,
0.14212611317634583,75.30113983154297,0.9729626178741455,15.318812370300293,0.06351423263549805,7.036005020141602,1,249,2.875593900680542,2.1463711261749268,0.7292227745056152,
0.151770681142807,28.02945899963379,0.3142869472503662,3.8201048374176025,0.08227181434631348,6.588887691497803,1,299,2.017653226852417,1.7975585460662842,0.22009459137916565,
0.11811414361000061,22.179224014282227,0.16627836227416992,2.3780884742736816,0.06992101669311523,8.466386795043945,1,349,1.2815955877304077,1.1708874702453613,0.11070811003446579,
,,,,,,2,399,2.2340006828308105,2.0476863384246826,0.18631425499916077,
0.1428453028202057,38.3024787902832,0.29616856575012207,4.769042015075684,0.062102317810058594,7.000580310821533,2,449,1.9186971187591553,1.8134560585021973,0.10524100810289383,
0.14719508588314056,31.145864486694336,0.2529170513153076,3.2508604526519775,0.07780003547668457,6.793704986572266,2,499,1.2816182374954224,1.1733415126800537,0.10827673226594925,
,,,,,,3,549,1.4580317735671997,1.3099547624588013,0.14807701110839844,
0.13060779869556427,34.789634704589844,0.23171281814575195,3.3665785789489746,0.06882739067077637,7.656510353088379,3,599,1.4537612199783325,1.33858060836792,0.11518065631389618,
0.13628241419792175,23.827035903930664,0.2089231014251709,2.8197102546691895,0.07409381866455078,7.337703704833984,3,649,1.4116326570510864,1.2806358337402344,0.13099683821201324,
0.11037855595350266,26.624073028564453,0.1792888641357422,2.94001841545105,0.06098222732543945,9.059730529785156,3,699,1.6198604106903076,1.554030179977417,0.0658302903175354,
,,,,,,4,749,1.8284120559692383,1.6477265357971191,0.18068547546863556,
0.13109458982944489,40.86347579956055,0.4078102111816406,6.729933738708496,0.060596466064453125,7.628080368041992,4,799,1.8283871412277222,1.6134576797485352,0.21492943167686462,
0.1303677260875702,23.4970703125,0.21982312202453613,3.055708408355713,0.07193851470947266,7.670609951019287,4,849,1.3334887027740479,1.0951262712478638,0.2383623868227005,
,,,,,,5,899,1.3528581857681274,1.276798963546753,0.07605922222137451,
0.1372004747390747,31.01236343383789,0.24571609497070312,3.0660083293914795,0.08014202117919922,7.288604736328125,5,949,0.9100672602653503,0.8607969284057617,0.049270354211330414,
0.11588360369205475,26.67499351501465,0.17624616622924805,2.900226354598999,0.06076979637145996,8.629348754882812,5,999,1.369572401046753,1.3154958486557007,0.05407658964395523,
0.14100666344165802,25.251462936401367,0.21839046478271484,2.6657004356384277,0.08192610740661621,7.091863632202148,5,1049,1.2916738986968994,1.095107078552246,0.1965668797492981,
,,,,,,6,1099,1.0610581636428833,1.0041075944900513,0.05695054307579994,
0.12673625349998474,29.244779586791992,0.23018407821655273,3.75699782371521,0.06126809120178223,7.890402317047119,6,1149,1.6313422918319702,1.5475515127182007,0.08379078656435013,
0.1487584263086319,25.0351505279541,0.24553704261779785,3.4577176570892334,0.07101130485534668,6.72230863571167,6,1199,1.163907766342163,1.122568964958191,0.04133880138397217,
,,,,,,7,1249,1.5493416786193848,1.5197362899780273,0.029605437070131302,
0.1522735357284546,32.665767669677734,0.2911186218261719,3.278778314590454,0.08878874778747559,6.567129611968994,7,1299,1.1945610046386719,1.1645210981369019,0.030039940029382706,
0.1407543420791626,27.110910415649414,0.21574139595031738,3.0411601066589355,0.07094049453735352,7.104576587677002,7,1349,1.0744614601135254,1.042029857635498,0.032431647181510925,
0.19511689245700836,31.86003875732422,0.33128976821899414,3.69370174407959,0.0896904468536377,5.125133037567139,7,1399,1.0497490167617798,1.0190633535385132,0.030685635283589363,
,,,,,,8,1449,0.9926894903182983,0.9679254293441772,0.024764083325862885,
0.26400062441825867,43.94736862182617,0.49266624450683594,5.740503787994385,0.08582282066345215,3.787869930267334,8,1499,0.8362190127372742,0.8179447650909424,0.018274223431944847,
0.4488474726676941,106.74003601074219,3.695284605026245,25.38758659362793,0.145554780960083,2.227928400039673,8,1549,1.3390666246414185,1.3101342916488647,0.028932344168424606,
,,,,,,9,1599,1.1507725715637207,1.1219894886016846,0.028783036395907402,
0.46622607111930847,23.47686195373535,0.736382246017456,3.305671215057373,0.2227632999420166,2.1448822021484375,9,1649,1.216293454170227,1.1538891792297363,0.06240425631403923,
0.42092859745025635,22.8135929107666,0.7402410507202148,3.2981150150299072,0.22444367408752441,2.375699996948242,9,1699,1.2846006155014038,1.2328035831451416,0.051796987652778625,
0.4816408157348633,20.552078247070312,0.705463171005249,2.2249159812927246,0.3170740604400635,2.0762360095977783,9,1749,0.905636727809906,0.868743896484375,0.03689282760024071,
,,,,,,10,1799,1.0290822982788086,0.9681373834609985,0.06094494089484215,
0.45600423216819763,26.049833297729492,0.7636837959289551,3.3744781017303467,0.22631168365478516,2.192962169647217,10,1849,1.3497010469436646,1.3179911375045776,0.0317099392414093,
0.33212774991989136,29.251482009887695,0.564166784286499,4.23924446105957,0.13308191299438477,3.0108895301818848,10,1899,0.9644479751586914,0.9395835399627686,0.02486443892121315,
,,,,,,11,1949,1.0766509771347046,1.0502290725708008,0.026421882212162018,
