batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.1721789836883545,1.0616753101348877,0.11050364375114441,
0.1695549339056015,80.94577026367188,1.004404067993164,12.906156539916992,0.07782363891601562,5.897793292999268,0,99,1.2994163036346436,1.2050211429595947,0.09439514577388763,
,,,,,,1,149,1.076030969619751,1.0137939453125,0.06223706156015396,
0.12314186245203018,77.07842254638672,0.902397871017456,19.448301315307617,0.046399831771850586,8.120715141296387,1,199,0.9756428599357605,0.9038559198379517,0.07178694009780884,
0.13927696645259857,28.12670135498047,0.2441864013671875,3.014235496520996,0.08101105690002441,7.179937839508057,1,249,1.0282038450241089,0.9750335216522217,0.053170301020145416,
,,,,,,2,299,1.1673901081085205,1.1025997400283813,0.06479035317897797,
0.12361324578523636,40.771629333496094,0.2622344493865967,5.950728416442871,0.0440676212310791,8.089747428894043,2,349,1.371478796005249,1.304569125175476,0.06690970808267593,
0.1465318650007248,23.130815505981445,0.2071840763092041,2.4010238647460938,0.08628988265991211,6.824453830718994,2,399,1.460942268371582,1.3915578126907349,0.06938450783491135,
,,,,,,3,449,1.1266586780548096,1.0630848407745361,0.06357380747795105,
0.12199617922306061,40.05820083618164,0.35010576248168945,6.223906993865967,0.05625176429748535,8.196977615356445,3,499,0.908360481262207,0.8628408312797546,0.04551965370774269,
0.14797469973564148,27.42318344116211,0.22435569763183594,2.863773822784424,0.07834267616271973,6.7579121589660645,3,549,1.2414424419403076,1.1433377265930176,0.09810470789670944,
,,,,,,4,599,1.180109977722168,1.099731683731079,0.08037828654050827,
0.11836782097816467,42.42701721191406,0.27192115783691406,6.047488212585449,0.04496431350708008,8.4482421875,4,649,1.0773141384124756,0.9624016284942627,0.11491250991821289,
0.13692127168178558,28.55792999267578,0.2319629192352295,3.0239040851593018,0.07670974731445312,7.303467273712158,4,699,0.9761791825294495,0.9054321646690369,0.07074703276157379,
,,,,,,5,749,0.980860710144043,0.9015017747879028,0.07935891300439835,
0.12256823480129242,36.09246063232422,0.21337580680847168,4.046512126922607,0.05273079872131348,8.158720970153809,5,799,1.2372992038726807,1.2021199464797974,0.03517930209636688,
0.14883959293365479,22.284252166748047,0.22966694831848145,2.7170066833496094,0.08452939987182617,6.718642711639404,5,849,0.8931626081466675,0.8453097939491272,0.047852784395217896,
,,,,,,6,899,1.1876184940338135,1.1703003644943237,0.017318155616521835,
0.13445578515529633,37.09101486206055,0.35213708877563477,5.712158679962158,0.06164693832397461,7.437388896942139,6,949,0.9157779216766357,0.9032706618309021,0.012507272884249687,
0.12003901600837708,30.38165855407715,0.20750665664672852,3.356184959411621,0.0618281364440918,8.3306245803833,6,999,0.8639912009239197,0.8505204319953918,0.013470740988850594,
,,,,,,7,1049,0.8081482648849487,0.7960425019264221,0.012105750851333141,
0.13743633031845093,103.17047119140625,1.4359688758850098,23.633264541625977,0.060760498046875,7.276096343994141,7,1099,1.1156717538833618,1.1016801595687866,0.013991586863994598,
0.15525144338607788,20.757177352905273,0.21402263641357422,2.681655168533325,0.07980990409851074,6.441164016723633,7,1149,1.0910731554031372,1.0807111263275146,0.010362082161009312,
,,,,,,8,1199,1.0487399101257324,1.0356372594833374,0.013102610595524311,
0.13392183184623718,32.72581481933594,0.24639487266540527,4.428150177001953,0.05564284324645996,7.467041969299316,8,1249,0.769789457321167,0.7603510618209839,0.00943840853869915,
0.1265585869550705,34.74343490600586,0.28580594062805176,4.043475151062012,0.07068324089050293,7.9014787673950195,8,1299,0.8643720149993896,0.8552077412605286,0.009164253249764442,
,,,,,,9,1349,1.1717783212661743,1.160316824913025,0.011461444199085236,
0.11935941874980927,37.608341217041016,0.3422086238861084,6.062524795532227,0.05644655227661133,8.378057479858398,9,1399,1.0138342380523682,1.0028433799743652,0.010990903712809086,
0.14724507927894592,22.83785057067871,0.22706365585327148,2.4516403675079346,0.09261703491210938,6.791398048400879,9,1449,1.2430092096328735,1.2326152324676514,0.010393977165222168,
,,,,,,10,1499,0.882351815700531,0.8736286163330078,0.008723173290491104,
0.1416303962469101,131.1961669921875,1.9188697338104248,34.06293869018555,0.056333065032958984,7.060631275177002,10,1549,0.6928125619888306,0.6840792894363403,0.00873328186571598,
0.1459783911705017,23.796695709228516,0.20407438278198242,2.7482388019561768,0.07425642013549805,6.85032844543457,10,1599,0.6785229444503784,0.6715871691703796,0.006935785990208387,
,,,,,,11,1649,0.8571553230285645,0.8481440544128418,0.009011239744722843,
0.12733261287212372,44.30299758911133,0.41440892219543457,6.256144046783447,0.06624031066894531,7.853447437286377,11,1699,0.6839744448661804,0.6735759973526001,0.01039843074977398,
0.12226494401693344,29.68642807006836,0.19172906875610352,2.9818198680877686,0.06429934501647949,8.178958892822266,11,1749,0.9851750135421753,0.9656308889389038,0.019544152542948723,
,,,,,,12,1799,0.7622541189193726,0.7501126527786255,0.012141469866037369,
0.1286574900150299,38.959877014160156,0.3397650718688965,5.617620468139648,0.060482025146484375,7.7725749015808105,12,1849,0.8567821383476257,0.8453136682510376,0.011468444019556046,
0.11566738784313202,37.176353454589844,0.23818325996398926,3.7549397945404053,0.06343197822570801,8.645479202270508,12,1899,0.8553177118301392,0.8470636606216431,0.008254053071141243,
,,,,,,13,1949,0.8330633640289307,0.8230069279670715,0.01005643978714943,
0.11680572479963303,40.80823516845703,0.25991225242614746,4.475499153137207,0.0580744743347168,8.561223983764648,13,1999,0.6879387497901917,0.6802062392234802,0.007732497062534094,
