batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,0,61.8765983581543,146.3765869140625,153.31857299804688,49,362.11376953125,0.5420518517494202,
1.4317283630371094,64.5500717163086,5.768747329711914,9.722996711730957,0.5933096408843994,0.6984565258026123,0,57.66645050048828,143.71046447753906,153.9198455810547,99,355.6766662597656,0.3798966705799103,
0.8197577595710754,41.425350189208984,2.2196059226989746,3.7295048236846924,0.5951476097106934,1.2198725938796997,0,53.76444625854492,146.02879333496094,150.6527099609375,149,350.6858215332031,0.23988007009029388,
,,,,,,1,58.58553695678711,139.349853515625,153.7779083251953,199,351.88720703125,0.1739230901002884,
0.8794116973876953,53.78668975830078,2.0480408668518066,5.1662445068359375,0.3964273929595947,1.1371238231658936,1,60.57299041748047,142.16903686523438,150.3880615234375,249,353.3073425292969,0.17723947763442993,
0.965424656867981,35.876991271972656,1.9751408100128174,3.5975282192230225,0.5490272045135498,1.035813570022583,1,57.63367462158203,148.79400634765625,153.49746704101562,299,360.1422119140625,0.21703171730041504,
0.7487999200820923,33.881526947021484,1.5713143348693848,3.799595832824707,0.4135477542877197,1.3354703187942505,1,53.017799377441406,140.7955322265625,145.84329223632812,349,339.8230895996094,0.16646382212638855,
,,,,,,2,58.77119064331055,133.532470703125,148.1441650390625,399,340.6543884277344,0.20655834674835205,
0.9856396913528442,39.1179313659668,2.0265440940856934,3.890934944152832,0.5208373069763184,1.0145695209503174,2,52.89336395263672,138.43063354492188,150.97998046875,449,342.537353515625,0.23337462544441223,
1.3726589679718018,41.76194381713867,4.118556499481201,6.894672393798828,0.597353458404541,0.7285130620002747,2,60.85131072998047,156.83743286132812,154.7477569580078,499,372.5783996582031,0.14189213514328003,
,,,,,,3,62.70597839355469,143.23519897460938,148.81065368652344,549,354.96954345703125,0.2177065908908844,
0.7987154722213745,44.04155349731445,2.054452657699585,4.290759563446045,0.4788086414337158,1.2520103454589844,3,55.065513610839844,137.11538696289062,152.4930419921875,599,344.8035583496094,0.12960174679756165,
1.1589751243591309,32.991188049316406,2.0989990234375,3.2674922943115234,0.6423883438110352,0.8628312945365906,3,62.96122741699219,143.38766479492188,154.0078887939453,649,360.4540100097656,0.09722349047660828,
0.7607544660568237,41.22993850708008,1.7930793762207031,4.432957172393799,0.40448832511901855,1.3144845962524414,3,62.22417068481445,143.09580993652344,149.08616638183594,699,354.5021667480469,0.09604431688785553,
,,,,,,4,59.01857376098633,137.63999938964844,146.7731475830078,749,343.5220642089844,0.09037455916404724,
1.135208249092102,50.13552474975586,4.531435012817383,9.843037605285645,0.4603695869445801,0.8808956146240234,4,52.089202880859375,137.45579528808594,141.71151733398438,799,331.342529296875,0.08603903651237488,
0.9913545846939087,25.160045623779297,1.6464715003967285,3.017321825027466,0.545673131942749,1.0087207555770874,4,63.892730712890625,143.0819549560547,154.8720245361328,849,361.944580078125,0.09788194298744202,
0.7304745316505432,41.50057601928711,1.66977858543396,4.288227558135986,0.3893866539001465,1.3689731359481812,4,56.853065490722656,132.17572021484375,145.82919311523438,899,334.9255065917969,0.06754273921251297,
,,,,,,5,61.857200622558594,133.97457885742188,158.02288818359375,949,353.95538330078125,0.10069472342729568,
0.890371561050415,37.70697021484375,1.9086964130401611,4.184553146362305,0.4561290740966797,1.1231266260147095,5,64.3844985961914,135.23025512695312,150.51373291015625,999,350.2001647949219,0.07169628143310547,
0.766718327999115,23.256916046142578,1.4355621337890625,2.42252516746521,0.5925891399383545,1.304260015487671,5,52.869361877441406,140.86361694335938,152.59312438964844,1049,346.399658203125,0.07357572019100189,
,,,,,,6,55.926998138427734,143.31268310546875,144.79202270507812,1099,344.1065979003906,0.07484820485115051,
0.8253278732299805,38.74436950683594,1.8338770866394043,4.65550422668457,0.39391589164733887,1.211639642715454,6,56.63526916503906,127.14617156982422,146.40371704101562,1149,330.2532958984375,0.0681505873799324,
0.7734273672103882,40.01771545410156,2.576117515563965,4.686044216156006,0.5497424602508545,1.292946219444275,6,61.19521713256836,139.77554321289062,160.9320068359375,1199,361.9669494628906,0.06417211145162582,
0.7627904415130615,27.371051788330078,1.2941920757293701,2.189647674560547,0.591050386428833,1.3109761476516724,6,67.14736938476562,144.02015686035156,151.54637145996094,1249,362.7773132324219,0.06340324878692627,
,,,,,,7,55.38215637207031,145.04153442382812,153.25759887695312,1299,353.74774169921875,0.06643788516521454,
0.9510228633880615,31.029155731201172,1.7562766075134277,2.9157967567443848,0.6023316383361816,1.0514994859695435,7,61.5550537109375,133.03305053710938,147.69252014160156,1349,342.3541259765625,0.07347700744867325,
1.2862565517425537,28.84332275390625,2.0572361946105957,3.3038876056671143,0.622671365737915,0.777449905872345,7,59.82588577270508,130.67323303222656,146.47622680664062,1399,337.0335693359375,0.058228202164173126,
,,,,,,8,63.57035827636719,129.89462280273438,148.15277099609375,1449,341.6714172363281,0.053665269166231155,
0.913812518119812,34.2073974609375,1.5947778224945068,3.285792350769043,0.4853556156158447,1.0943163633346558,8,53.40427017211914,130.196533203125,141.94935607910156,1499,325.6103210449219,0.06014095991849899,
0.7370806932449341,30.511777877807617,1.5750577449798584,3.103419542312622,0.5075232982635498,1.3567036390304565,8,56.61953353881836,127.48149108886719,146.60086059570312,1549,330.759521484375,0.057608865201473236,
0.7198042273521423,43.69779586791992,2.6089720726013184,5.265602111816406,0.49547457695007324,1.3892666101455688,8,53.046791076660156,125.26849365234375,143.09542846679688,1599,321.4762878417969,0.06557448208332062,
