batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.25426894426345825,25.542531967163086,0.41281938552856445,2.845935583114624,0.14505577087402344,3.9328439235687256,7,63.31206512451172,133.17356872558594,161.46517944335938,1349,358.071533203125,0.1207093819975853,
0.20784980058670044,26.743988037109375,0.41273999214172363,2.847517728805542,0.14494729042053223,4.811166286468506,7,62.332237243652344,132.24832153320312,151.3767852783203,1399,346.1128234863281,0.15549269318580627,
,,,,,,8,57.413108825683594,125.25686645507812,153.10079956054688,1449,335.90972900390625,0.13894319534301758,
0.21424663066864014,27.223573684692383,0.3790104389190674,3.7923593521118164,0.09994053840637207,4.667518138885498,8,57.9998664855957,121.00050354003906,153.12286376953125,1499,332.23583984375,0.11260803043842316,
0.2518349289894104,20.081762313842773,0.36421632766723633,2.3933303356170654,0.15217971801757812,3.9708549976348877,8,61.11970138549805,143.18936157226562,154.962646484375,1549,359.4180603027344,0.14635737240314484,
,,,,,,9,50.16202163696289,127.31056213378906,152.77659606933594,1599,330.3636169433594,0.11439995467662811,
0.2332315593957901,31.706125259399414,0.36534595489501953,3.5965347290039062,0.10158276557922363,4.28758430480957,9,55.968360900878906,129.8386993408203,156.59481811523438,1649,342.5406799316406,0.13880476355552673,
0.22994303703308105,22.36131477355957,0.35608911514282227,2.324017286300659,0.15322136878967285,4.348903179168701,9,60.949249267578125,135.73321533203125,152.63864135742188,1699,349.4676818847656,0.1465873122215271,
0.20475974678993225,30.097145080566406,0.3594624996185303,2.52778959274292,0.14220428466796875,4.883772373199463,9,57.317604064941406,119.76599884033203,162.70697021484375,1749,339.9036865234375,0.11309865862131119,
,,,,,,10,59.99980926513672,129.3187255859375,157.27835083007812,1799,346.78277587890625,0.18592140078544617,
0.24063444137573242,32.9121208190918,0.3981356620788574,3.3514132499694824,0.11879634857177734,4.155681133270264,10,64.49207305908203,143.10665893554688,162.62179565429688,1849,370.3858642578125,0.16532567143440247,
0.22817544639110565,20.765628814697266,0.36063718795776367,2.2441864013671875,0.16069841384887695,4.382592678070068,10,58.51582336425781,123.95564270019531,156.2001190185547,1899,338.78778076171875,0.11622528731822968,
,,,,,,11,58.449214935302734,130.82044982910156,160.98146057128906,1949,350.3650207519531,0.11393730342388153,
0.23406264185905457,34.504638671875,0.40808558464050293,4.3445820808410645,0.09392976760864258,4.272360801696777,11,61.675498962402344,132.75453186035156,152.380615234375,1999,346.9359436035156,0.12534478306770325,
,,,,,,11,,,,1999,,,316.59930419921875
0.23346494138240814,24.081335067749023,0.39190077781677246,2.705050468444824,0.14487743377685547,4.283298492431641,11,58.64960479736328,122.83809661865234,160.1636962890625,2049,341.7897644042969,0.1383349597454071,
0.18732284009456635,29.365154266357422,0.3681316375732422,2.704230308532715,0.13613176345825195,5.338377475738525,11,57.542789459228516,119.62882232666016,161.52499389648438,2099,338.8775939941406,0.1810082346200943,
,,,,,,12,63.11484146118164,133.28390502929688,157.4804229736328,2149,354.0443115234375,0.1651519238948822,
0.24791593849658966,40.05374526977539,0.5255393981933594,5.39194917678833,0.09746742248535156,4.03362512588501,12,59.13690948486328,121.69898223876953,157.03512573242188,2199,337.9678649902344,0.09683861583471298,
0.248654305934906,23.627246856689453,0.44492387771606445,2.910269021987915,0.15288066864013672,4.021647930145264,12,52.57249450683594,117.88552856445312,150.85556030273438,2249,321.445556640625,0.13195613026618958,
0.17914412915706635,26.608070373535156,0.3423755168914795,2.4197986125946045,0.14148926734924316,5.58209753036499,12,63.37767791748047,136.66390991210938,163.5880126953125,2299,363.76275634765625,0.13316255807876587,
,,,,,,13,62.41157150268555,134.0713653564453,160.29026794433594,2349,356.9137878417969,0.14058372378349304,
0.24225319921970367,36.391117095947266,0.43983936309814453,4.335417747497559,0.10145258903503418,4.127912521362305,13,65.26763916015625,131.48306274414062,159.87570190429688,2399,356.7436828613281,0.11728064715862274,
0.22829842567443848,20.616315841674805,0.3373384475708008,2.270313024520874,0.14858675003051758,4.380231857299805,13,64.37889099121094,132.65249633789062,161.62188720703125,2449,358.7843017578125,0.13101992011070251,
,,,,,,14,64.91250610351562,133.07601928710938,167.17337036132812,2499,365.2828674316406,0.12099696695804596,
0.24797837436199188,34.07304382324219,0.4118785858154297,3.933110475540161,0.1047208309173584,4.032609462738037,14,57.90750503540039,118.32938385009766,155.54522705078125,2549,331.9014587402344,0.1193418875336647,
0.26290997862815857,25.289939880371094,0.4238467216491699,2.478428363800049,0.17101430892944336,3.8035833835601807,14,63.91062927246094,126.77672576904297,157.26065063476562,2599,348.0946960449219,0.14669981598854065,
0.1794649362564087,23.311771392822266,0.31559205055236816,2.165257453918457,0.1457526683807373,5.572119235992432,14,63.243690490722656,141.82012939453125,154.68228149414062,2649,359.93780517578125,0.1917201280593872,
,,,,,,15,60.55860900878906,137.87850952148438,150.9669189453125,2699,349.6524963378906,0.2484825849533081,
0.25871044397354126,49.87403106689453,1.1884701251983643,8.948416709899902,0.1328134536743164,3.8653252124786377,15,60.71490478515625,124.07662963867188,157.37559509277344,2749,342.2892761230469,0.12215131521224976,
0.2435939460992813,23.9739990234375,0.3741621971130371,2.5616519451141357,0.14606285095214844,4.1051926612854,15,58.435394287109375,121.73452758789062,154.12750244140625,2799,334.4283142089844,0.13088661432266235,
,,,,,,16,58.611228942871094,123.81985473632812,158.25613403320312,2849,340.81634521484375,0.12910479307174683,
0.2673114538192749,35.919578552246094,0.5114080905914307,5.149468898773193,0.09931278228759766,3.740954637527466,16,65.33258056640625,129.47293090820312,162.46502685546875,2899,357.37255859375,0.10204209387302399,
0.2110760509967804,26.693490982055664,0.4137837886810303,2.8852009773254395,0.1434159278869629,4.737628936767578,16,55.724578857421875,124.28582000732422,153.74786376953125,2949,333.86865234375,0.1104210764169693,
0.17766022682189941,23.145095825195312,0.3432276248931885,2.3781025409698486,0.14432835578918457,5.628721714019775,16,53.99383544921875,124.14352416992188,148.5230255126953,2999,326.7960510253906,0.13565926253795624,
,,,,,,17,53.39176940917969,121.30618286132812,146.43287658691406,3049,321.2643127441406,0.13348489999771118,
0.28681597113609314,53.35581588745117,1.3294868469238281,13.357587814331055,0.09953045845031738,3.4865562915802,17,63.77403259277344,134.3790283203125,158.3724365234375,3099,356.6748962402344,0.149384543299675,
0.217223659157753,19.60601043701172,0.2949366569519043,2.080397129058838,0.1417694091796875,4.603549957275391,17,60.705596923828125,126.11119079589844,160.09791564941406,3149,347.0347900390625,0.12007826566696167,
,,,,,,18,53.88633728027344,111.45401000976562,155.7079315185547,3199,321.166748046875,0.11847247183322906,
0.26941898465156555,34.27706527709961,0.4457855224609375,4.742658615112305,0.0939948558807373,3.711690902709961,18,57.15764617919922,116.36223602294922,156.999755859375,3249,330.6107482910156,0.09108033776283264,
0.21278871595859528,24.237207412719727,0.37572169303894043,2.55855131149292,0.1468493938446045,4.699497222900391,18,53.30419158935547,111.36576843261719,151.7210235595703,3299,316.5079650878906,0.11697352677583694,
0.20595555007457733,21.198802947998047,0.38087916374206543,2.608017683029175,0.1460416316986084,4.855416774749756,18,60.82713317871094,119.48262023925781,156.28250122070312,3349,336.7106628417969,0.1183982789516449,
,,,,,,19,54.57002258300781,139.49395751953125,155.29000854492188,3399,349.533935546875,0.1799708902835846,
0.2598455250263214,40.34339141845703,0.5332539081573486,5.478764533996582,0.09733104705810547,3.848440170288086,19,61.44649887084961,129.64085388183594,165.06546020507812,3449,356.2762451171875,0.12344317138195038,
0.26616430282592773,41.02211380004883,0.9060389995574951,5.760152339935303,0.15729427337646484,3.757077932357788,19,55.43121337890625,109.53970336914062,161.08782958984375,3499,326.1827697753906,0.12405174970626831,
,,,,,,20,64.70082092285156,131.22344970703125,160.49420166015625,3549,356.5682678222656,0.14977474510669708,
0.23437856137752533,35.515228271484375,0.4833672046661377,4.72220516204834,0.10236048698425293,4.266602039337158,20,62.07551574707031,135.1297607421875,167.93544006347656,3599,365.26104736328125,0.12028604000806808,
0.2281571477651596,18.91472816467285,0.3526730537414551,2.3626058101654053,0.14927291870117188,4.382944107055664,20,62.392704010009766,125.06694030761719,159.4437255859375,3649,347.0258483886719,0.12245646864175797,
0.17599685490131378,25.07424545288086,0.32149195671081543,2.247328042984009,0.14305520057678223,5.681919574737549,20,60.941680908203125,128.66908264160156,156.26934814453125,3699,346.01861572265625,0.13848400115966797,
,,,,,,21,60.21949005126953,120.25546264648438,155.9781494140625,3749,336.6098327636719,0.15675270557403564,
0.2570348381996155,39.831993103027344,0.48349881172180176,4.502773284912109,0.10737800598144531,3.8905231952667236,21,61.510963439941406,126.8525390625,155.9307861328125,3799,344.427001953125,0.132727712392807,
0.25669437646865845,21.842275619506836,0.43396878242492676,2.643341541290283,0.16417431831359863,3.8956832885742188,21,66.77313232421875,130.78858947753906,160.4051055908203,3849,358.0832214355469,0.11641953885555267,
,,,,,,22,63.420143127441406,129.31497192382812,151.1468505859375,3899,344.03607177734375,0.15412378311157227,
0.2700483202934265,73.35665893554688,1.7979326248168945,15.937080383300781,0.11281442642211914,3.703040838241577,22,60.71914291381836,122.47784423828125,153.5171661376953,3949,336.85296630859375,0.13883623480796814,
0.24821676313877106,22.07887077331543,0.3793301582336426,2.5329484939575195,0.14975833892822266,4.028736591339111,22,63.272193908691406,124.98994445800781,157.66845703125,3999,346.0428161621094,0.11224865913391113,
,,,,,,22,,,,3999,,,315.9320068359375
0.19890524446964264,20.70948028564453,0.325650691986084,2.257638454437256,0.14424395561218262,5.027519226074219,22,58.757713317871094,128.65292358398438,154.00572204589844,4049,341.562744140625,0.14641638100147247,
,,,,,,23,60.622955322265625,124.92399597167969,154.0377655029297,4099,339.7001953125,0.11546599864959717,
0.2648444175720215,37.75944137573242,0.5308425426483154,5.3233561515808105,0.09971952438354492,3.775801658630371,23,58.76708221435547,115.74256896972656,157.19610595703125,4149,331.8268127441406,0.12107516825199127,
0.23811426758766174,29.569067001342773,0.43346452713012695,2.799745559692383,0.15482282638549805,4.199664115905762,23,60.418373107910156,121.79904174804688,151.86544799804688,4199,334.2069091796875,0.12402679026126862,
,,,,,,24,58.30592346191406,117.78323364257812,159.80831909179688,4249,336.0020446777344,0.10456088930368423,
0.2877105176448822,52.35567855834961,1.2656948566436768,13.160500526428223,0.09617376327514648,3.4757158756256104,24,60.490264892578125,121.81786346435547,155.37127685546875,4299,337.79571533203125,0.11631354689598083,
0.21467989683151245,27.83837890625,0.37617945671081543,2.5878396034240723,0.14536428451538086,4.658098220825195,24,55.57253646850586,114.08715057373047,150.00054931640625,4349,319.7752380371094,0.11501678079366684,
0.17785172164440155,14.607959747314453,0.26433467864990234,1.8187484741210938,0.145338773727417,5.622661590576172,24,61.34703826904297,123.1932144165039,161.63735961914062,4399,346.3293762207031,0.15175002813339233,
,,,,,,25,64.19772338867188,145.1276397705078,155.568115234375,4449,365.07537841796875,0.1818879246711731,
0.28272294998168945,31.111665725708008,0.4471621513366699,4.123874664306641,0.10843253135681152,3.537031650543213,25,56.56926345825195,113.0635986328125,158.5318145751953,4499,328.3124694824219,0.14778603613376617,
0.1966378390789032,20.42888069152832,0.2866663932800293,2.065974235534668,0.13875603675842285,5.085491180419922,25,57.14569091796875,118.84326171875,151.5956268310547,4549,327.7005310058594,0.11592522263526917,
0.18357433378696442,21.019716262817383,0.38039088249206543,2.6209335327148438,0.14513564109802246,5.447384357452393,25,63.975379943847656,127.37266540527344,160.70274353027344,4599,352.18853759765625,0.13775140047073364,
,,,,,,26,60.73197937011719,133.07179260253906,151.3207244873047,4649,345.28448486328125,0.1599748730659485,
0.26474857330322266,36.3529167175293,0.4585914611816406,4.264810085296631,0.1075291633605957,3.7771685123443604,26,59.48768615722656,137.26763916015625,158.09991455078125,4699,355.0031433105469,0.14787757396697998,
0.21697917580604553,52.233009338378906,0.9384794235229492,6.400414943695068,0.14662790298461914,4.608737468719482,26,59.41913604736328,119.40713500976562,148.383056640625,4749,327.3293762207031,0.12001610547304153,
,,,,,,27,61.31819152832031,131.27845764160156,152.36837768554688,4799,345.12872314453125,0.1636849045753479,
0.2670222818851471,40.213523864746094,0.49934983253479004,4.8221306800842285,0.10355377197265625,3.7450058460235596,27,61.066314697265625,120.66680908203125,154.993896484375,4849,336.8382568359375,0.11122366786003113,
0.20667484402656555,25.2390079498291,0.4128110408782959,2.871058464050293,0.1437835693359375,4.838518142700195,27,62.5078125,124.2732162475586,157.299072265625,4899,344.1988220214844,0.1187426894903183,
0.21236729621887207,33.81717300415039,0.409534215927124,2.840548515319824,0.14417433738708496,4.708823204040527,27,65.64241790771484,138.0433807373047,154.15411376953125,4949,357.99676513671875,0.15685579180717468,
,,,,,,28,64.156982421875,133.61416625976562,155.5189971923828,4999,353.43328857421875,0.1431724727153778,
0.2486693561077118,38.54557800292969,0.4814424514770508,4.788501739501953,0.10054135322570801,4.021404266357422,28,62.902496337890625,128.7957000732422,156.35726928710938,5049,348.1985168457031,0.1430312842130661,
0.2417367845773697,30.866270065307617,0.4513888359069824,3.0401785373687744,0.14847445487976074,4.136730670928955,28,59.21464157104492,117.7205581665039,152.83392333984375,5099,329.8866271972656,0.11748766899108887,
,,,,,,29,60.50029754638672,118.40153503417969,152.35443115234375,5149,331.38067626953125,0.12439842522144318,
0.226729616522789,34.56704330444336,0.40822505950927734,3.278651475906372,0.12451004981994629,4.410539627075195,29,59.616455078125,119.62737274169922,154.7395477294922,5199,334.1084289550781,0.12504979968070984,
0.24077127873897552,22.537527084350586,0.3784976005554199,2.5456221103668213,0.14868569374084473,4.153319358825684,29,62.60028839111328,133.39207458496094,156.75038146972656,5249,352.8891906738281,0.14642995595932007,
0.18367867171764374,28.783424377441406,0.35303544998168945,2.534381866455078,0.1392984390258789,5.4442901611328125,29,58.62653350830078,123.68263244628906,155.43243408203125,5299,337.87750244140625,0.13588690757751465,
,,,,,,30,59.17897033691406,130.48538208007812,156.39279174804688,5349,346.1982421875,0.1411210298538208,
0.223399817943573,31.68191909790039,0.46272897720336914,3.85445499420166,0.12005043029785156,4.476279258728027,30,58.23381423950195,125.0269775390625,159.48646545410156,5399,342.87677001953125,0.12950482964515686,
0.25501006841659546,28.851892471313477,0.4628462791442871,2.9471914768218994,0.15704655647277832,3.9214136600494385,30,53.149776458740234,105.20561981201172,155.82276916503906,5449,314.2848815917969,0.10670815408229828,
,,,,,,31,55.35808563232422,124.63276672363281,151.49755859375,5499,331.6335754394531,0.14518201351165771,
0.25542184710502625,47.327327728271484,1.0969371795654297,8.925426483154297,0.12290024757385254,3.9150917530059814,31,61.01157760620117,121.75878143310547,152.12669372558594,5549,335.01531982421875,0.11826830357313156,
0.23437266051769257,22.50597381591797,0.33295536041259766,2.323963165283203,0.14327049255371094,4.266709327697754,31,58.10357666015625,121.39452362060547,156.86778259277344,5599,336.5350036621094,0.1691252887248993,
0.19439098238945007,21.627504348754883,0.30614399909973145,2.136050224304199,0.14332246780395508,5.1442718505859375,31,60.677635192871094,130.36611938476562,149.36941528320312,5649,340.55853271484375,0.14536695182323456,
,,,,,,32,57.561363220214844,132.87135314941406,146.60855102539062,5699,337.179931640625,0.1386416256427765,
0.23971392214298248,34.76937484741211,0.44815897941589355,4.354952335357666,0.10290789604187012,4.1716389656066895,32,60.87808609008789,116.28697204589844,152.30352783203125,5749,329.5852966308594,0.11673492938280106,
0.22559764981269836,18.861469268798828,0.3021886348724365,2.03602933883667,0.1484205722808838,4.4326701164245605,32,57.013023376464844,121.80887603759766,155.58071899414062,5799,334.5332946777344,0.1306818425655365,
,,,,,,33,61.07646179199219,124.96202087402344,159.80517578125,5849,345.97100830078125,0.12735623121261597,
0.24803082644939423,35.35755157470703,0.41005921363830566,4.546125888824463,0.09019970893859863,4.03175687789917,33,58.37389373779297,117.22660827636719,150.08123779296875,5899,325.79449462890625,0.11276797205209732,
0.263101190328598,67.54554748535156,1.4475715160369873,9.045685768127441,0.16002893447875977,3.800818920135498,33,59.759735107421875,116.10672760009766,156.10984802246094,5949,332.0939636230469,0.11763176321983337,
0.19302700459957123,32.3796501159668,0.35904645919799805,2.6091558933258057,0.13761019706726074,5.180622100830078,33,66.95511627197266,132.9525146484375,155.13809204101562,5999,355.1810607910156,0.13535436987876892,
,,,,,,33,,,,5999,,,314.7775573730469
,,,,,,34,58.213863372802734,114.91810607910156,154.13233947753906,6049,327.3999328613281,0.13564470410346985,
0.26142290234565735,37.87667465209961,0.5078239440917969,4.375582695007324,0.1160585880279541,3.8252196311950684,34,70.22949981689453,136.09815979003906,162.07894897460938,6099,368.547119140625,0.14050987362861633,
0.22354242205619812,27.55759620666504,0.3632199764251709,2.5370492935180664,0.14316630363464355,4.473423957824707,34,63.7750358581543,127.26549530029297,153.12811279296875,6149,344.3157958984375,0.14715833961963654,
,,,,,,35,62.4302864074707,121.41729736328125,158.82542419433594,6199,342.7924499511719,0.11945740878582001,
0.27000170946121216,39.8499870300293,0.49382567405700684,5.551295757293701,0.08895683288574219,3.7036802768707275,35,55.31324005126953,110.88477325439453,150.81637573242188,6249,317.12701416015625,0.11260432749986649,
0.24747715890407562,23.522634506225586,0.4136006832122803,2.8250820636749268,0.14640307426452637,4.040777206420898,35,71.92347717285156,150.87939453125,164.11090087890625,6299,387.0607604980469,0.14698441326618195,
0.1761687994003296,25.142454147338867,0.3440091609954834,2.395400285720825,0.14361238479614258,5.6763739585876465,35,57.79454803466797,118.08712768554688,155.5375518798828,6349,331.55291748046875,0.1336962729692459,
,,,,,,36,61.494056701660156,127.14241027832031,154.138671875,6399,342.9422302246094,0.16707749664783478,
0.2460383027791977,33.425872802734375,0.38803648948669434,4.117943286895752,0.09423065185546875,4.064407825469971,36,58.00607681274414,112.37605285644531,153.74542236328125,6449,324.2364807128906,0.10891087353229523,
0.24913246929645538,20.16218376159668,0.3652029037475586,2.314019203186035,0.1578218936920166,4.0139288902282715,36,61.526126861572266,124.77102661132812,159.0194091796875,6499,345.43035888671875,0.11380153894424438,
,,,,,,37,62.20507049560547,128.33084106445312,157.13992309570312,6549,347.8207702636719,0.14494216442108154,
0.25487247109413147,30.699939727783203,0.4142458438873291,3.7184526920318604,0.11140275001525879,3.9235308170318604,37,64.19221496582031,124.31124877929688,160.8622589111328,6599,349.4815368652344,0.11582297086715698,
0.2506638169288635,22.05315399169922,0.37293004989624023,2.5495457649230957,0.14627313613891602,3.9894070625305176,37,58.395111083984375,123.25093078613281,152.26138305664062,6649,334.03515625,0.12774232029914856,
0.17498351633548737,24.202905654907227,0.31324315071105957,2.260808229446411,0.13855361938476562,5.7148237228393555,37,57.32318115234375,112.79829406738281,155.65713500976562,6699,325.8846435546875,0.10601158440113068,
,,,,,,38,60.377098083496094,123.32620239257812,148.2969512939453,6749,332.1300964355469,0.1298428475856781,
0.2788483500480652,59.45287322998047,1.4693875312805176,16.19424057006836,0.09073519706726074,3.5861785411834717,38,53.765541076660156,100.82807159423828,155.510009765625,6799,310.19769287109375,0.09409888088703156,
0.22580859065055847,22.44102668762207,0.3636910915374756,2.5087552070617676,0.14496874809265137,4.428529262542725,38,58.94384002685547,121.49777221679688,153.9923095703125,6849,334.55755615234375,0.12365186959505081,
0.17765045166015625,20.62340545654297,0.3010430335998535,2.1138498783111572,0.14241456985473633,5.629031658172607,38,58.09539794921875,129.69400024414062,150.90464782714844,6899,338.8596496582031,0.16557946801185608,
,,,,,,39,61.6592903137207,117.0604248046875,155.501220703125,6949,334.35076904296875,0.1298193335533142,
0.2686763405799866,34.1839599609375,0.4067208766937256,4.148626327514648,0.0980374813079834,3.7219502925872803,39,55.8920783996582,107.18490600585938,155.64907836914062,6999,318.8436279296875,0.1175435408949852,
0.21932388842105865,25.36719512939453,0.3686964511871338,2.489311456680298,0.14811182022094727,4.55946683883667,39,64.75687408447266,125.80134582519531,154.5079345703125,7049,345.1937255859375,0.12756451964378357,
,,,,,,40,62.645301818847656,119.95021057128906,161.37399291992188,7099,344.1189270019531,0.14942392706871033,
0.2610166668891907,38.159828186035156,0.5272378921508789,5.5755615234375,0.09456229209899902,3.8311729431152344,40,56.924827575683594,115.46409606933594,149.64138793945312,7149,322.1916198730469,0.16132763028144836,
0.2514842748641968,25.21623420715332,0.39214038848876953,2.5929641723632812,0.15123248100280762,3.9763917922973633,40,66.11474609375,135.1883544921875,157.28292846679688,7199,358.75543212890625,0.16936326026916504,
0.1867329478263855,27.472631454467773,0.37349653244018555,2.4983861446380615,0.14949512481689453,5.355241298675537,40,59.223655700683594,119.49423217773438,150.6346893310547,7249,329.48480224609375,0.1322135627269745,
,,,,,,41,58.168846130371094,125.20445251464844,158.37513732910156,7299,341.8977966308594,0.1493653804063797,
0.2572280168533325,34.552730560302734,0.4420614242553711,4.344679832458496,0.10174775123596191,3.887601375579834,41,58.13347244262695,121.9376220703125,154.3528594970703,7349,334.56146240234375,0.13750287890434265,
0.2459670901298523,27.61152458190918,0.4717404842376709,3.2661430835723877,0.14443349838256836,4.065584659576416,41,60.30945587158203,119.6062240600586,149.51773071289062,7399,329.5605163574219,0.12709781527519226,
,,,,,,42,58.56837844848633,116.06574249267578,151.0216064453125,7449,325.7786560058594,0.1229221373796463,
0.2597094476222992,32.5380859375,0.4753108024597168,4.882607460021973,0.09734773635864258,3.850456714630127,42,62.388389587402344,122.48162078857422,153.694580078125,7499,338.7146911621094,0.15012243390083313,
0.23058408498764038,24.906166076660156,0.3742034435272217,2.6313483715057373,0.14220976829528809,4.336812973022461,42,56.119659423828125,110.87410736083984,151.7919464111328,7549,318.89129638671875,0.10556540638208389,
0.17565172910690308,66.36534118652344,0.9649946689605713,7.177084445953369,0.13445496559143066,5.693083763122559,42,56.15862274169922,115.24186706542969,155.0558624267578,7599,326.5832214355469,0.1268766075372696,
,,,,,,43,62.46445846557617,129.36422729492188,156.2197265625,7649,348.194580078125,0.1461837887763977,
0.2723892331123352,34.506011962890625,0.45087289810180664,3.6746749877929688,0.12269735336303711,3.671217203140259,43,63.53063201904297,123.95103454589844,156.8239288330078,7699,344.42437744140625,0.11879289895296097,
0.21286123991012573,21.91431427001953,0.31799864768981934,2.1809163093566895,0.14580965042114258,4.6978960037231445,43,55.06612777709961,108.72386169433594,152.5501708984375,7749,316.4578552246094,0.11771541088819504,
,,,,,,44,61.38404846191406,124.97023010253906,146.35305786132812,7799,332.85308837890625,0.1457805186510086,
0.28129926323890686,32.60041046142578,0.4777505397796631,3.395374059677124,0.14070630073547363,3.5549328327178955,44,57.93553924560547,109.32569122314453,156.76971435546875,7849,324.19189453125,0.16095763444900513,
0.21241018176078796,16.94976806640625,0.30307435989379883,2.10041880607605,0.14429235458374023,4.70787239074707,44,61.794097900390625,120.1684799194336,151.60357666015625,7899,333.7186584472656,0.15249291062355042,
0.1844327449798584,14.122808456420898,0.22902774810791016,1.6319869756698608,0.1403367519378662,5.422030925750732,44,66.09571075439453,135.77606201171875,163.0919952392578,7949,365.1144104003906,0.15067614614963531,
,,,,,,45,58.733497619628906,114.42074584960938,154.8149871826172,7999,328.1016845703125,0.1324310302734375,
,,,,,,45,,,,7999,,,315.9013977050781
0.27285701036453247,61.42486572265625,1.490922212600708,10.766469955444336,0.13847827911376953,3.6649231910705566,45,61.83559799194336,129.5645294189453,160.7841339111328,8049,352.3500671386719,0.16581322252750397,
