batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,2.0437464714050293,1.8139281272888184,0.2298184186220169,
0.15739096701145172,47.249473571777344,0.6043577194213867,7.293595790863037,0.08286142349243164,6.353604793548584,0,99,1.2318120002746582,1.125645399093628,0.10616657137870789,
0.13476702570915222,24.075897216796875,0.21227455139160156,2.3228869438171387,0.0913839340209961,7.420212268829346,0,149,1.707074761390686,1.6080693006515503,0.09900548309087753,
,,,,,,1,199,0.9791061878204346,0.9248470664024353,0.054259128868579865,
0.14070895314216614,95.5819320678711,1.1819381713867188,17.340627670288086,0.0681600570678711,7.106868267059326,1,249,1.3699554204940796,1.3014349937438965,0.06852039694786072,
0.12888601422309875,22.029512405395508,0.21346664428710938,2.7033088207244873,0.0789649486541748,7.758793830871582,1,299,1.062886118888855,1.0146524906158447,0.048233628273010254,
,,,,,,2,349,1.0791833400726318,1.0267295837402344,0.052453771233558655,
0.13545463979244232,31.308805465698242,0.2812173366546631,3.5889251232147217,0.07835698127746582,7.382545471191406,2,399,1.1918448209762573,1.1442673206329346,0.04757746681571007,
0.14544987678527832,17.276273727416992,0.19732975959777832,2.1007637977600098,0.0939323902130127,6.875220775604248,2,449,0.8583040833473206,0.8239808082580566,0.03432326763868332,
0.1042293906211853,21.820152282714844,0.15101146697998047,2.0426995754241943,0.07392740249633789,9.594223022460938,2,499,0.8784183859825134,0.8444846868515015,0.033933717757463455,
,,,,,,3,549,0.9069517254829407,0.8745015859603882,0.032450154423713684,
0.13782115280628204,29.816024780273438,0.21203184127807617,2.51457142829895,0.08432126045227051,7.2557806968688965,3,599,1.2614657878875732,1.213241457939148,0.04822436347603798,
0.14654915034770966,18.767501831054688,0.19921183586120605,2.3800511360168457,0.08370065689086914,6.823648929595947,3,649,0.9105998873710632,0.8780660629272461,0.03253385052084923,
,,,,,,4,699,1.005497694015503,0.9702075719833374,0.035290107131004333,
0.14510780572891235,31.931854248046875,0.25550293922424316,3.3321735858917236,0.07667756080627441,6.891427993774414,4,749,0.8497695922851562,0.822028636932373,0.02774094231426716,
0.13835158944129944,20.981691360473633,0.23928427696228027,2.910897731781006,0.08220291137695312,7.227962017059326,4,799,0.8820777535438538,0.8516576290130615,0.030420120805501938,
,,,,,,5,849,1.0036925077438354,0.9743133187294006,0.029379187151789665,
0.1478479951620102,30.76525115966797,0.28240346908569336,3.6887121200561523,0.07655882835388184,6.763703346252441,5,899,1.0988068580627441,1.0684553384780884,0.030351554974913597,
0.14529167115688324,26.263540267944336,0.21263909339904785,2.666438341140747,0.07974648475646973,6.882706642150879,5,949,0.5817384719848633,0.5603542923927307,0.021384190768003464,
0.1576899141073227,23.373046875,0.24405431747436523,2.6697843074798584,0.09141349792480469,6.341559410095215,5,999,0.6294787526130676,0.608968198299408,0.02051054872572422,
,,,,,,6,1049,0.7699325680732727,0.7432880401611328,0.026644546538591385,
0.14559225738048553,34.908164978027344,0.2827582359313965,3.3977389335632324,0.08321952819824219,6.868496894836426,6,1099,0.7237792015075684,0.700223445892334,0.023555755615234375,
0.17941533029079437,71.2417984008789,1.041257381439209,11.042799949645996,0.09429287910461426,5.573659420013428,6,1149,0.6102517247200012,0.5873030424118042,0.02294866368174553,
,,,,,,7,1199,0.8103466033935547,0.7868062257766724,0.023540358990430832,
0.13181957602500916,31.36494255065918,0.2585465908050537,4.1423869132995605,0.06241488456726074,7.586126804351807,7,1249,0.8062754273414612,0.7860009670257568,0.020274469628930092,
0.14809110760688782,25.30533790588379,0.24556684494018555,2.8019020557403564,0.08764290809631348,6.752599716186523,7,1299,0.7108588814735413,0.6857695579528809,0.025089316070079803,
,,,,,,8,1349,0.7095506191253662,0.6846869587898254,0.024863645434379578,
0.1345159262418747,33.344844818115234,0.23169541358947754,3.5164060592651367,0.06588983535766602,7.4340643882751465,8,1399,0.8048689365386963,0.7846722602844238,0.020196666941046715,
0.1461305171251297,24.710317611694336,0.20517611503601074,2.567918062210083,0.07989978790283203,6.843197345733643,8,1449,0.9467455148696899,0.9176203012466431,0.029125187546014786,
0.16139784455299377,20.561243057250977,0.24491333961486816,2.5016584396362305,0.097900390625,6.195869445800781,8,1499,0.6010292172431946,0.5776057243347168,0.02342347614467144,
,,,,,,9,1549,0.777208685874939,0.7568639516830444,0.020344745367765427,
0.16318604350090027,115.60121154785156,1.6558985710144043,24.33657455444336,0.06804156303405762,6.127974987030029,9,1599,0.6960265636444092,0.6772962808609009,0.018730271607637405,
0.16209085285663605,25.04230499267578,0.23605656623840332,2.399021625518799,0.09839701652526855,6.169379711151123,9,1649,0.6868236064910889,0.6690088510513306,0.0178147591650486,
,,,,,,10,1699,0.8094296455383301,0.7841569185256958,0.025272702798247337,
0.13349103927612305,31.917095184326172,0.22634577751159668,3.5010528564453125,0.0646507740020752,7.4911394119262695,10,1749,0.6204488277435303,0.6038640141487122,0.016584783792495728,
0.16615158319473267,23.290945053100586,0.2247304916381836,2.4901866912841797,0.09024643898010254,6.0186004638671875,10,1799,0.7156906723976135,0.6950067281723022,0.020683947950601578,
,,,,,,11,1849,0.7696917653083801,0.7390165328979492,0.03067523054778576,
0.12610597908496857,32.20712661743164,0.29180264472961426,4.277218818664551,0.0682225227355957,7.929838180541992,11,1899,0.7420892119407654,0.7243800759315491,0.01770912855863571,
