batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.1051172018051147,1.014951229095459,0.09016599506139755,
0.20025141537189484,94.3698959350586,1.4379634857177734,18.10747528076172,0.07941269874572754,4.993722438812256,0,99,1.1413933038711548,1.078922986984253,0.062470339238643646,
,,,,,,1,149,0.9288827776908875,0.8910724520683289,0.0378103032708168,
0.1384669989347458,39.971092224121094,0.3013904094696045,5.0454325675964355,0.05973529815673828,7.22193717956543,1,199,0.8241310119628906,0.7918639183044434,0.03226707503199577,
0.14530456066131592,35.38761901855469,0.3036057949066162,4.440033912658691,0.06837916374206543,6.882096290588379,1,249,0.8951907157897949,0.8638046979904175,0.031386006623506546,
,,,,,,2,299,1.0458592176437378,1.0174055099487305,0.028453655540943146,
0.13169534504413605,53.45389175415039,0.41377925872802734,6.78436803817749,0.060990095138549805,7.593283176422119,2,349,1.216356873512268,1.1849498748779297,0.03140704333782196,
0.13065192103385925,29.556020736694336,0.25768208503723145,3.378852605819702,0.0762631893157959,7.653924465179443,2,399,1.3563951253890991,1.318442940711975,0.037952132523059845,
,,,,,,3,449,0.9277130365371704,0.9047800302505493,0.022933004423975945,
0.13440679013729095,41.22730255126953,0.3223278522491455,5.3256635665893555,0.06052350997924805,7.44010066986084,3,499,0.7526063919067383,0.7322752475738525,0.020331140607595444,
0.15522201359272003,94.60102844238281,1.1568360328674316,17.45983123779297,0.06625699996948242,6.442384719848633,3,549,1.021844506263733,0.9879486560821533,0.033895887434482574,
,,,,,,4,599,0.9991133213043213,0.9708290100097656,0.02828430011868477,
0.1345016360282898,34.59402084350586,0.2596445083618164,3.8738763332366943,0.06702446937561035,7.434853553771973,4,649,0.7967827320098877,0.779145359992981,0.017637373879551888,
0.1407352238893509,21.88067054748535,0.21300268173217773,2.6511900424957275,0.08034229278564453,7.105541706085205,4,699,0.6553701758384705,0.6353466510772705,0.02002350240945816,
,,,,,,5,749,0.7063615322113037,0.6856168508529663,0.02074468694627285,
0.13967745006084442,34.1805534362793,0.34169864654541016,4.755528926849365,0.0718529224395752,7.159351825714111,5,799,0.9748052954673767,0.952937126159668,0.02186817117035389,
0.14044660329818726,30.885536193847656,0.24868345260620117,3.382091760635376,0.07352948188781738,7.120143413543701,5,849,0.6642662286758423,0.647342324256897,0.01692390814423561,
,,,,,,6,899,1.0700796842575073,1.0452260971069336,0.024853594601154327,
0.1357283890247345,33.4565544128418,0.265122652053833,4.204956531524658,0.0630500316619873,7.367655277252197,6,949,0.784722626209259,0.7632741928100586,0.02144845575094223,
0.1620187759399414,69.25617980957031,0.9156742095947266,11.420581817626953,0.08017754554748535,6.172123908996582,6,999,0.7762175798416138,0.7582722306251526,0.017945360392332077,
,,,,,,7,1049,0.7242504954338074,0.7044941186904907,0.01975640468299389,
0.14644010365009308,33.460594177246094,0.3388242721557617,4.675252914428711,0.07247185707092285,6.828730583190918,7,1099,1.0004041194915771,0.9828138947486877,0.017590180039405823,
0.14482606947422028,23.111650466918945,0.23937392234802246,2.824997663497925,0.08473420143127441,6.904834270477295,7,1149,0.9929039478302002,0.972758412361145,0.02014554850757122,
,,,,,,8,1199,0.9307721853256226,0.9129911661148071,0.017781000584363937,
0.12699510157108307,37.325408935546875,0.28479814529418945,4.44583797454834,0.06405949592590332,7.874319553375244,8,1249,0.6938354969024658,0.6758997440338135,0.017935726791620255,
0.1271607130765915,32.242431640625,0.2418210506439209,3.8496787548065186,0.06281590461730957,7.8640642166137695,8,1299,0.7810211777687073,0.7642836570739746,0.01673753187060356,
,,,,,,9,1349,1.1014631986618042,1.0827507972717285,0.01871243678033352,
0.13750220835208893,35.503822326660156,0.2951085567474365,3.7714622020721436,0.0782477855682373,7.272610187530518,9,1399,0.9299286007881165,0.9147514700889587,0.015177145600318909,
0.14187808334827423,29.222946166992188,0.272475004196167,3.3881189823150635,0.08042073249816895,7.048304557800293,9,1449,1.2036558389663696,1.1800541877746582,0.02360169030725956,
,,,,,,10,1499,0.8249518275260925,0.8074817657470703,0.017470041289925575,
0.13619421422481537,37.38930892944336,0.25019383430480957,4.0234222412109375,0.06218433380126953,7.342456340789795,10,1549,0.610884964466095,0.5976086854934692,0.01327627431601286,
0.12822918593883514,30.941781997680664,0.19951224327087402,3.006405830383301,0.06636238098144531,7.798536777496338,10,1599,0.6189008355140686,0.6062453985214233,0.01265544444322586,
,,,,,,11,1649,0.7995005249977112,0.7849759459495544,0.014524557627737522,
0.12626385688781738,33.342559814453125,0.23442792892456055,3.6614012718200684,0.0640268325805664,7.919922351837158,11,1699,0.6269879937171936,0.6171542406082153,0.009833771735429764,
0.1285039782524109,35.01323318481445,0.2109222412109375,3.094329833984375,0.06816411018371582,7.781859874725342,11,1749,0.865058183670044,0.8448718786239624,0.02018630877137184,
,,,,,,12,1799,0.6910268664360046,0.6769697666168213,0.014057083986699581,
0.12981168925762177,36.84560775756836,0.27966904640197754,4.6054487228393555,0.06072568893432617,7.703466415405273,12,1849,0.783917248249054,0.7698844075202942,0.01403285376727581,
0.12613451480865479,29.583574295043945,0.21592473983764648,3.210127353668213,0.06726360321044922,7.928044319152832,12,1899,0.7873842716217041,0.7706416845321655,0.01674257218837738,
,,,,,,13,1949,0.7756713032722473,0.7614726424217224,0.014198651537299156,
0.12447556108236313,43.41676330566406,0.2681083679199219,5.24568510055542,0.051110267639160156,8.033705711364746,13,1999,0.6391838788986206,0.6285604238510132,0.010623459704220295,
