batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.5048730373382568,10.121183395385742,0.7547957897186279,1.648838758468628,0.45777416229248047,1.9806959629058838,9,198.25143432617188,601.5919189453125,523.518798828125,1799,1323.362060546875,
,,,,,,10,183.70343017578125,592.6593017578125,547.3563232421875,1849,1323.7191162109375,
0.5870750546455383,26.1927547454834,1.226362705230713,4.896084308624268,0.25047826766967773,1.703359603881836,10,185.6575164794922,543.9439086914062,524.2749633789062,1899,1253.87646484375,
0.5499653220176697,7.589992523193359,0.6638920307159424,1.4084793329238892,0.47135376930236816,1.8182964324951172,10,178.75877380371094,550.5775756835938,526.0467529296875,1949,1255.383056640625,
0.4859746992588043,8.719560623168945,0.5762815475463867,1.3247621059417725,0.43500757217407227,2.057720184326172,10,193.07376098632812,573.3692626953125,533.1177978515625,1999,1299.560791015625,
,,,,,,10,,,,1999,,1033.515380859375
,,,,,,11,177.69961547851562,468.9934387207031,504.7441101074219,2049,1151.4371337890625,
0.5459230542182922,27.738218307495117,1.8029332160949707,6.294999122619629,0.2864072322845459,1.8317599296569824,11,171.95875549316406,459.61517333984375,517.8470458984375,2099,1149.4210205078125,
0.5290585160255432,8.615570068359375,0.623589038848877,1.387378454208374,0.44947290420532227,1.8901500701904297,11,177.80125427246094,491.283935546875,511.8677978515625,2149,1180.952880859375,
,,,,,,12,188.68850708007812,476.8488464355469,509.38616943359375,2199,1174.923583984375,
0.5513002872467041,17.575462341308594,0.8203208446502686,2.99051570892334,0.2743074893951416,1.813893437385559,12,209.2921905517578,585.3388671875,537.1287231445312,2249,1331.759765625,
0.5384393930435181,9.577516555786133,0.6609451770782471,1.5095710754394531,0.4378364086151123,1.8572193384170532,12,163.96578979492188,495.4790954589844,506.47821044921875,2299,1165.923095703125,
0.4852377772331238,7.499879837036133,0.600658655166626,1.3624001741409302,0.44088268280029297,2.060845375061035,12,186.4004364013672,687.6082763671875,547.02880859375,2349,1421.03759765625,
,,,,,,13,188.01531982421875,476.1100158691406,520.8285522460938,2399,1184.953857421875,
0.5116453170776367,13.009479522705078,0.7461273670196533,2.6759719848632812,0.2788248062133789,1.9544789791107178,13,180.80935668945312,484.57275390625,514.49853515625,2449,1179.880615234375,
0.5835663080215454,14.588274002075195,0.8422281742095947,1.8081963062286377,0.46578359603881836,1.7136013507843018,13,177.78512573242188,518.6956176757812,520.0789794921875,2499,1216.559814453125,
,,,,,,14,195.8953399658203,470.8222961425781,534.6121826171875,2549,1201.329833984375,
0.5139347314834595,18.488130569458008,0.8149991035461426,2.8719968795776367,0.28377437591552734,1.945772409439087,14,177.72442626953125,461.267822265625,509.98724365234375,2599,1148.9794921875,
0.49303948879241943,7.780093669891357,0.5993480682373047,1.3774924278259277,0.435100793838501,2.0282349586486816,14,187.74407958984375,468.0729064941406,482.9552917480469,2649,1138.772216796875,
0.4892125427722931,12.122249603271484,0.7338778972625732,1.6785932779312134,0.4371981620788574,2.0441012382507324,14,178.74241638183594,539.7540893554688,529.1099853515625,2699,1247.6064453125,
,,,,,,15,181.89910888671875,431.55767822265625,496.3675231933594,2749,1109.82421875,
0.5498696565628052,18.990299224853516,0.7976562976837158,2.9316904544830322,0.272080659866333,1.818612813949585,15,181.6705322265625,455.5570068359375,499.0763854980469,2799,1136.303955078125,
0.5981204509735107,13.077458381652832,0.8059473037719727,1.676459550857544,0.4807436466217041,1.6719040870666504,15,165.28387451171875,396.3287353515625,504.5151062011719,2849,1066.127685546875,
0.5147894620895386,13.931431770324707,0.6849749088287354,1.5679622888565063,0.436856746673584,1.9425417184829712,15,179.8766632080078,436.2496643066406,506.5134582519531,2899,1122.6397705078125,
,,,,,,16,188.46365356445312,467.51416015625,509.889404296875,2949,1165.8673095703125,
0.5553107857704163,21.265323638916016,0.8667664527893066,3.19997501373291,0.27086663246154785,1.8007934093475342,16,195.79165649414062,494.93768310546875,500.5050048828125,2999,1191.234375,
0.5833097696304321,21.7547607421875,1.3741004467010498,2.999332904815674,0.45813536643981934,1.7143549919128418,16,189.12628173828125,490.666748046875,503.19512939453125,3049,1182.988037109375,
,,,,,,17,187.76486206054688,430.76776123046875,515.975341796875,3099,1134.5078125,
0.5227733850479126,12.496063232421875,0.672659158706665,2.292604923248291,0.29340386390686035,1.912874698638916,17,193.53082275390625,434.3774108886719,506.84136962890625,3149,1134.74951171875,
0.6094227433204651,16.779752731323242,1.0851380825042725,2.409273147583008,0.45040059089660645,1.6408970355987549,17,176.1544647216797,467.00640869140625,484.7977294921875,3199,1127.95849609375,
0.5261717438697815,15.709951400756836,0.7796339988708496,1.7417237758636475,0.44762206077575684,1.9005202054977417,17,186.0106964111328,416.4609375,501.2454833984375,3249,1103.717041015625,
,,,,,,18,182.2345733642578,447.0318908691406,473.052734375,3299,1102.319091796875,
0.5385228395462036,22.834867477416992,1.3369779586791992,5.374405384063721,0.24876761436462402,1.8569315671920776,18,172.21615600585938,394.4482116699219,503.4736328125,3349,1070.137939453125,
0.6076832413673401,15.888838768005371,1.1180424690246582,2.319136619567871,0.48209428787231445,1.6455941200256348,18,177.29563903808594,452.3919677734375,504.3254089355469,3399,1134.012939453125,
0.483286052942276,7.605351448059082,0.5636789798736572,1.2915178537368774,0.4364469051361084,2.0691680908203125,18,191.30584716796875,581.6968383789062,508.98345947265625,3449,1281.986083984375,
,,,,,,19,197.0794677734375,529.6248168945312,499.7087707519531,3499,1226.4130859375,
0.5036032199859619,13.654787063598633,0.761608362197876,2.813182830810547,0.27072834968566895,1.9856903553009033,19,195.15980529785156,500.3100891113281,506.08917236328125,3549,1201.55908203125,
0.5584146976470947,14.958011627197266,0.735170841217041,1.6407288312911987,0.4480757713317871,1.7907838821411133,19,185.109619140625,423.8372802734375,500.7840576171875,3599,1109.73095703125,
,,,,,,20,184.5060577392578,426.3426818847656,500.1041259765625,3649,1110.952880859375,
0.5314458012580872,22.40033531188965,1.129786729812622,4.261259078979492,0.26512980461120605,1.8816593885421753,20,184.4173583984375,407.0179748535156,503.24755859375,3699,1094.682861328125,
0.5105817317962646,11.023364067077637,0.695357084274292,1.6052608489990234,0.43317389488220215,1.958550214767456,20,185.16896057128906,432.5807800292969,504.0664367675781,3749,1121.816162109375,
0.5313155055046082,13.924661636352539,0.6832630634307861,1.516348958015442,0.45059752464294434,1.882120966911316,20,197.57296752929688,501.82403564453125,504.8643493652344,3799,1204.26123046875,
,,,,,,21,186.3158721923828,435.6180419921875,496.75469970703125,3849,1118.6885986328125,
0.5079662203788757,10.459648132324219,0.6231269836425781,2.185736894607544,0.28508782386779785,1.968634843826294,21,192.67185974121094,444.95159912109375,503.97955322265625,3899,1141.60302734375,
0.522041916847229,9.381333351135254,0.6379446983337402,1.4331883192062378,0.44512271881103516,1.9155550003051758,21,174.8455352783203,404.436279296875,477.7032775878906,3949,1056.985107421875,
0.5554759502410889,18.747034072875977,0.8171944618225098,1.8150768280029297,0.450225830078125,1.800257921218872,21,179.15054321289062,474.8939514160156,497.1505126953125,3999,1151.195068359375,
,,,,,,21,,,,3999,,990.1354370117188
,,,,,,22,188.0696258544922,448.5985107421875,518.8856201171875,4049,1155.5538330078125,
0.5088434219360352,13.68880844116211,0.7317461967468262,2.5598440170288086,0.285855770111084,1.9652411937713623,22,185.46853637695312,429.0516357421875,497.12054443359375,4099,1111.640625,
0.5096250176429749,11.906793594360352,0.7008473873138428,1.6015921831130981,0.4375941753387451,1.9622271060943604,22,191.79135131835938,419.4317321777344,498.791748046875,4149,1110.014892578125,
,,,,,,23,205.29379272460938,532.870361328125,504.5318908691406,4199,1242.696044921875,
0.5337741374969482,20.29570198059082,1.2877650260925293,5.0430121421813965,0.2553563117980957,1.873451590538025,23,204.44216918945312,459.97674560546875,488.5130615234375,4249,1152.931884765625,
0.5267789959907532,10.168381690979004,0.653052568435669,1.4391310214996338,0.4537825584411621,1.8983293771743774,23,170.88766479492188,450.158447265625,481.7994689941406,4299,1102.8455810546875,
0.5095164179801941,26.033266067504883,1.3836095333099365,3.1413156986236572,0.44045543670654297,1.9626452922821045,23,178.65966796875,412.03289794921875,487.9794616699219,4349,1078.672119140625,
,,,,,,24,169.90982055664062,401.209228515625,485.1515197753906,4399,1056.2705078125,
0.5452613830566406,16.8460693359375,0.7667264938354492,2.796870708465576,0.2741372585296631,1.8339827060699463,24,180.80361938476562,399.03106689453125,509.7823486328125,4449,1089.6170654296875,
0.5242576599121094,9.092374801635742,0.662337064743042,1.5002427101135254,0.4414865970611572,1.9074589014053345,24,174.75701904296875,435.94439697265625,492.8536376953125,4499,1103.5550537109375,
0.49497726559638977,9.66589641571045,0.6436648368835449,1.437052607536316,0.4479062557220459,2.020294666290283,24,179.18536376953125,418.3061218261719,501.3833923339844,4549,1098.874755859375,
,,,,,,25,188.0529327392578,408.9837646484375,526.9495849609375,4599,1123.986328125,
0.5377379655838013,15.255846977233887,0.7839441299438477,2.8140506744384766,0.2785820960998535,1.8596417903900146,25,188.78875732421875,476.2920227050781,508.9669189453125,4649,1174.0477294921875,
0.5934463739395142,24.2091064453125,1.4775943756103516,3.1210179328918457,0.4734334945678711,1.6850721836090088,25,173.80682373046875,409.79803466796875,498.7689514160156,4699,1082.373779296875,
,,,,,,26,176.587646484375,432.95733642578125,497.11395263671875,4749,1106.658935546875,
0.5475698709487915,18.443071365356445,0.874500036239624,3.1539835929870605,0.2772684097290039,1.8262510299682617,26,157.314453125,363.7414245605469,468.208251953125,4799,989.26416015625,
0.5124098062515259,9.516319274902344,0.6510159969329834,1.4929466247558594,0.43606114387512207,1.9515630006790161,26,172.68829345703125,407.6583251953125,506.48162841796875,4849,1086.828125,
0.48382997512817383,7.667123317718506,0.5779728889465332,1.3140252828598022,0.4398491382598877,2.0668418407440186,26,188.24697875976562,452.0426025390625,508.7900390625,4899,1149.07958984375,
,,,,,,27,172.2486572265625,426.3564758300781,488.8956298828125,4949,1087.500732421875,
0.5467500686645508,19.845304489135742,1.1978471279144287,4.263797760009766,0.28093433380126953,1.8289892673492432,27,176.8717803955078,442.1590576171875,502.96173095703125,4999,1121.9925537109375,
0.5817856192588806,10.974740982055664,0.7358686923980713,1.561016321182251,0.4714035987854004,1.718846321105957,27,157.08917236328125,390.2982177734375,484.8179626464844,5049,1032.205322265625,
,,,,,,28,181.96368408203125,413.99481201171875,493.9856872558594,5099,1089.944091796875,
0.5616927742958069,21.465879440307617,0.9395308494567871,3.555121421813965,0.26427531242370605,1.7803326845169067,28,184.8973388671875,409.5195007324219,495.64361572265625,5149,1090.060546875,
0.5653781294822693,10.26340389251709,0.708122968673706,1.5253958702087402,0.46422243118286133,1.7687277793884277,28,174.63375854492188,440.32635498046875,485.3351745605469,5199,1100.29541015625,
0.4856409430503845,8.550331115722656,0.6345674991607666,1.4127614498138428,0.44916820526123047,2.0591344833374023,28,207.91058349609375,470.6803894042969,493.52978515625,5249,1172.1207275390625,
,,,,,,29,217.4206085205078,466.8288269042969,517.6226196289062,5299,1201.8720703125,
0.5376995205879211,18.535982131958008,1.079279899597168,4.04843282699585,0.26659202575683594,1.8597747087478638,29,172.73968505859375,376.49273681640625,487.81671142578125,5349,1037.0491943359375,
0.6568893790245056,20.749250411987305,1.3725249767303467,2.9504780769348145,0.46518731117248535,1.5223263502120972,29,184.36090087890625,408.7565002441406,500.6560974121094,5399,1093.7734375,
0.5235474705696106,17.5894718170166,0.8652901649475098,1.9611444473266602,0.44121694564819336,1.9100464582443237,29,193.2664031982422,433.66986083984375,489.8533935546875,5449,1116.7896728515625,
,,,,,,30,162.25579833984375,385.8833923339844,474.9466552734375,5499,1023.0858764648438,
0.5428556799888611,19.908761978149414,1.0385830402374268,4.131612777709961,0.2513747215270996,1.8421101570129395,30,189.11846923828125,448.500244140625,511.17413330078125,5549,1148.79296875,
0.5788715481758118,10.093368530273438,0.7532029151916504,1.5725313425064087,0.4789748191833496,1.7274988889694214,30,186.88119506835938,404.159912109375,498.78045654296875,5599,1089.821533203125,
,,,,,,31,193.58493041992188,464.17449951171875,472.22747802734375,5649,1129.9869384765625,
0.5347813367843628,15.342318534851074,0.8396255970001221,3.0724899768829346,0.2732720375061035,1.8699232339859009,31,177.55438232421875,432.10040283203125,499.33599853515625,5699,1108.9908447265625,
0.5633288025856018,21.188922882080078,1.104813575744629,2.3888323307037354,0.4624910354614258,1.7751621007919312,31,170.63714599609375,378.2272033691406,490.1000671386719,5749,1038.96435546875,
0.5575856566429138,29.840988159179688,1.4418489933013916,3.1997110843658447,0.4506185054779053,1.7934463024139404,31,195.38763427734375,438.74029541015625,494.6469421386719,5799,1128.77490234375,
,,,,,,32,178.94808959960938,423.7840576171875,493.0760803222656,5849,1095.8082275390625,
0.5251501202583313,14.30112361907959,0.8492496013641357,3.1137466430664062,0.27274203300476074,1.9042173624038696,32,181.6291961669922,427.763916015625,497.77667236328125,5899,1107.1697998046875,
0.5527151823043823,10.693387985229492,0.7258961200714111,1.564207911491394,0.4640662670135498,1.809249997138977,32,189.95046997070312,406.7601013183594,519.0092163085938,5949,1115.7198486328125,
0.5146493315696716,17.19028091430664,0.777585506439209,1.762987494468689,0.44106125831604004,1.943070650100708,32,194.34368896484375,447.031982421875,479.14715576171875,5999,1120.5228271484375,
,,,,,,32,,,,5999,,959.6505737304688
,,,,,,33,165.55050659179688,375.3723449707031,486.2270812988281,6049,1027.14990234375,
0.4975948631763458,10.798954963684082,0.6432855129241943,2.2905635833740234,0.280841588973999,2.009666919708252,33,189.16845703125,435.6155700683594,488.5245666503906,6099,1113.30859375,
0.5575007796287537,15.091055870056152,0.7960259914398193,1.7612053155899048,0.4519779682159424,1.7937195301055908,33,170.89285278320312,381.3128356933594,486.35693359375,6149,1038.5626220703125,
,,,,,,34,205.21475219726562,446.09698486328125,499.82733154296875,6199,1151.1390380859375,
0.578082263469696,30.13743019104004,1.3836030960083008,5.35056209564209,0.2585902214050293,1.7298575639724731,34,192.4029541015625,463.95556640625,494.43621826171875,6249,1150.794677734375,
0.5224119424819946,8.92101764678955,0.6266906261444092,1.4352757930755615,0.4366343021392822,1.9141981601715088,34,179.7757568359375,393.44244384765625,494.0657653808594,6299,1067.2840576171875,
0.5004786849021912,9.994064331054688,0.6836605072021484,1.514805555343628,0.45131897926330566,1.9980871677398682,34,195.65550231933594,459.5711669921875,485.8628845214844,6349,1141.089599609375,
,,,,,,35,180.3807373046875,419.6311950683594,509.844482421875,6399,1109.8564453125,
0.5139168500900269,12.375215530395508,0.6875326633453369,2.480936050415039,0.2771263122558594,1.9458400011062622,35,183.53204345703125,410.48846435546875,493.3935546875,6449,1087.4140625,
0.5257615447044373,9.103629112243652,0.6360456943511963,1.4491026401519775,0.43892383575439453,1.9020030498504639,35,173.62188720703125,447.7659912109375,496.9931640625,6499,1118.381103515625,
0.4901954233646393,9.48475456237793,0.6229517459869385,1.4201972484588623,0.43863749504089355,2.0400025844573975,35,188.61941528320312,465.83575439453125,508.5968017578125,6549,1163.0518798828125,
,,,,,,36,175.28857421875,389.2870788574219,484.5844421386719,6599,1049.16015625,
0.5409086346626282,22.458194732666016,1.3456854820251465,4.868316173553467,0.2764170169830322,1.848741054534912,36,169.94491577148438,391.0310363769531,496.7304382324219,6649,1057.7064208984375,
0.49890395998954773,10.65503978729248,0.6850137710571289,1.571981430053711,0.4357645511627197,2.0043938159942627,36,180.1197052001953,435.6888122558594,496.1831970214844,6699,1111.99169921875,
,,,,,,37,188.1949462890625,405.6361999511719,490.92205810546875,6749,1084.753173828125,
0.5275486707687378,10.697027206420898,0.7292442321777344,1.92747163772583,0.3783423900604248,1.8955597877502441,37,206.9510498046875,468.391357421875,512.5345458984375,6799,1187.8770751953125,
0.5751845240592957,15.101822853088379,0.9656617641448975,2.0714149475097656,0.4661846160888672,1.7385724782943726,37,164.7437744140625,443.7845458984375,494.73443603515625,6849,1103.2628173828125,
0.4819459915161133,9.670317649841309,0.6251046657562256,1.4344836473464966,0.43576979637145996,2.074921131134033,37,181.96002197265625,396.2115173339844,492.354736328125,6899,1070.5262451171875,
,,,,,,38,187.06350708007812,403.5269470214844,501.44378662109375,6949,1092.0341796875,
0.5358019471168518,18.734872817993164,0.8254542350769043,2.877204179763794,0.2868945598602295,1.8663612604141235,38,178.23312377929688,394.3434143066406,493.9251708984375,6999,1066.501708984375,
0.5031365156173706,8.226739883422852,0.6176905632019043,1.4080536365509033,0.43868398666381836,1.987532138824463,38,176.55715942382812,380.452392578125,489.09014892578125,7049,1046.0997314453125,
,,,,,,39,197.9573516845703,409.1659240722656,520.201904296875,7099,1127.3251953125,
0.5535131692886353,18.075775146484375,0.8761496543884277,3.1871085166931152,0.2749042510986328,1.806641697883606,39,173.4051513671875,388.2420654296875,490.68292236328125,7149,1052.330078125,
0.5914661288261414,11.308170318603516,0.7827620506286621,1.6664705276489258,0.469712495803833,1.690713882446289,39,182.56387329101562,408.469970703125,464.901123046875,7199,1055.9349365234375,
0.5314620137214661,23.509614944458008,1.2492995262145996,2.882495641708374,0.4334089756011963,1.8816020488739014,39,174.62411499023438,373.7679443359375,499.1910400390625,7249,1047.5831298828125,
,,,,,,40,179.58731079101562,401.7792053222656,485.335693359375,7299,1066.7021484375,
0.5378006100654602,17.230073928833008,0.7465181350708008,2.664425849914551,0.2801797389984131,1.8594250679016113,40,181.02389526367188,404.51470947265625,486.65460205078125,7349,1072.193115234375,
0.5256577134132385,12.155485153198242,0.679243803024292,1.5278199911117554,0.4445836544036865,1.9023786783218384,40,165.42257690429688,361.26373291015625,496.11138916015625,7399,1022.7977294921875,
0.5015168786048889,12.499261856079102,0.7461583614349365,1.7092175483703613,0.43654966354370117,1.9939508438110352,40,178.55027770996094,385.3750915527344,493.75640869140625,7449,1057.681884765625,
,,,,,,41,186.93719482421875,426.6165771484375,497.6009826660156,7499,1111.1546630859375,
0.5800807476043701,26.153287887573242,1.304893970489502,4.841748237609863,0.26950883865356445,1.7238978147506714,41,195.4503173828125,448.24749755859375,492.9692687988281,7549,1136.6669921875,
0.6010834574699402,23.863723754882812,1.4925343990325928,3.193753242492676,0.4673292636871338,1.6636625528335571,41,189.38253784179688,439.22784423828125,491.6077880859375,7599,1120.21826171875,
,,,,,,42,185.8029327392578,389.80072021484375,505.4542541503906,7649,1081.057861328125,
0.5555676817893982,21.093252182006836,1.0153043270111084,3.709218978881836,0.2737245559692383,1.7999606132507324,42,192.15274047851562,407.333740234375,498.2693786621094,7699,1097.755859375,
0.5414547920227051,9.445255279541016,0.691317081451416,1.4926103353500366,0.46315979957580566,1.8468763828277588,42,177.08648681640625,425.9437561035156,479.3365783691406,7749,1082.3668212890625,
0.5181046724319458,13.547599792480469,0.7062101364135742,1.5816633701324463,0.44649839401245117,1.9301118850708008,42,185.10458374023438,392.0379333496094,492.9180908203125,7799,1070.060546875,
,,,,,,43,180.35743713378906,404.3944091796875,465.5049743652344,7849,1050.2568359375,
0.5466383099555969,23.951751708984375,1.375122308731079,5.607033729553223,0.24524950981140137,1.8293631076812744,43,170.99069213867188,367.34393310546875,493.83355712890625,7899,1032.168212890625,
0.6107282042503357,14.91163444519043,0.8534953594207764,1.8243272304534912,0.46784114837646484,1.6373895406723022,43,176.707275390625,408.2424621582031,495.9169006347656,7949,1080.8665771484375,
0.4925934076309204,15.269585609436035,0.8191156387329102,1.8974281549453735,0.4316978454589844,2.03007173538208,43,190.298828125,431.1977233886719,482.21881103515625,7999,1103.71533203125,
,,,,,,43,,,,7999,,940.2408447265625
,,,,,,44,198.4178009033203,467.95745849609375,488.0653076171875,8049,1154.4404296875,
0.540630042552948,17.125595092773438,0.7471597194671631,2.985771417617798,0.2502400875091553,1.849693775177002,44,191.7151336669922,445.74603271484375,493.75726318359375,8099,1131.218505859375,
0.5805119276046753,15.551579475402832,0.8809585571289062,1.8841747045516968,0.4675567150115967,1.722617506980896,44,187.55067443847656,399.56610107421875,495.002685546875,8149,1082.119384765625,
,,,,,,45,183.87916564941406,398.2093200683594,495.14190673828125,8199,1077.23046875,
0.5222445726394653,12.34894847869873,0.6599996089935303,2.4326608180999756,0.27130770683288574,1.9148117303848267,45,184.2064666748047,378.86029052734375,495.734375,8249,1058.8011474609375,
0.6080652475357056,17.110187530517578,1.0899062156677246,2.3345696926116943,0.4668552875518799,1.6445603370666504,45,187.14170837402344,400.19110107421875,497.83050537109375,8299,1085.163330078125,
0.5006961822509766,15.554990768432617,0.7734181880950928,1.7898154258728027,0.43212175369262695,1.9972190856933594,45,194.21124267578125,462.00146484375,494.6419677734375,8349,1150.8546142578125,
,,,,,,46,183.10714721679688,388.9217529296875,483.7196044921875,8399,1055.74853515625,
0.5311184525489807,15.224394798278809,0.742180347442627,2.680431604385376,0.276888370513916,1.8828191757202148,46,191.4163360595703,396.6343994140625,493.17156982421875,8449,1081.2222900390625,
0.5246982574462891,13.32570743560791,0.7306110858917236,1.675666332244873,0.43601226806640625,1.9058573246002197,46,171.56077575683594,378.82147216796875,467.217529296875,8499,1017.5997924804688,
0.5720885396003723,26.697940826416016,1.3127310276031494,2.843053102493286,0.4617328643798828,1.7479811906814575,46,180.73312377929688,425.8020935058594,489.663330078125,8549,1096.1986083984375,
,,,,,,47,191.41751098632812,402.7917175292969,513.26416015625,8599,1107.473388671875,
0.544409453868866,16.354047775268555,0.7652616500854492,2.9325172901153564,0.2609572410583496,1.8368526697158813,47,183.6038360595703,404.05157470703125,489.33709716796875,8649,1076.9925537109375,
0.554066002368927,8.175433158874512,0.6464803218841553,1.3998920917510986,0.4618072509765625,1.804839015007019,47,193.2957000732422,404.4336853027344,495.2857666015625,8699,1093.01513671875,
,,,,,,48,203.58934020996094,492.8780822753906,495.5390319824219,8749,1192.0064697265625,
0.5300763249397278,14.018327713012695,0.7162935733795166,2.5309150218963623,0.283017635345459,1.8865207433700562,48,203.44998168945312,426.900146484375,480.7866516113281,8799,1111.13671875,
0.5251584649085999,34.21762466430664,1.7509264945983887,4.009437561035156,0.43670129776000977,1.9041872024536133,48,172.60549926757812,422.7645568847656,477.45611572265625,8849,1072.826171875,
0.492697149515152,7.400693416595459,0.5779619216918945,1.277836561203003,0.4522972106933594,2.02964448928833,48,179.807861328125,390.0425720214844,481.9525146484375,8899,1051.802978515625,
,,,,,,49,167.15151977539062,370.9827880859375,477.2969970703125,8949,1015.4313354492188,
