batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.23635771870613098,43.68482208251953,0.5610144138336182,6.752173900604248,0.08308649063110352,4.230875015258789,11,54.552555084228516,122.89013671875,138.56982421875,1699,316.20458984375,0.19207341969013214,
0.2188803255558014,26.335643768310547,0.34917402267456055,2.375779151916504,0.1469724178314209,4.568706512451172,11,53.863311767578125,120.34992980957031,135.91885375976562,1749,310.26043701171875,0.12836967408657074,
,,,,,,12,54.033851623535156,142.01564025878906,144.92095947265625,1799,341.12567138671875,0.15519773960113525,
0.2451995462179184,42.919715881347656,0.46922874450683594,5.376422882080078,0.08727526664733887,4.078310966491699,12,54.0165901184082,121.83984375,138.04736328125,1849,314.0093078613281,0.10548946261405945,
,,,,,,13,53.7081298828125,129.598388671875,145.10031127929688,1899,328.5528564453125,0.14598482847213745,
0.2331351488828659,37.46552276611328,0.5077800750732422,5.268716812133789,0.09637641906738281,4.2893571853637695,13,56.534324645996094,129.36825561523438,145.27105712890625,1949,331.271484375,0.0978439450263977,
0.197840616106987,18.299522399902344,0.28742480278015137,1.9883737564086914,0.14455270767211914,5.054574012756348,13,52.14288330078125,116.06719970703125,139.6185760498047,1999,307.925048828125,0.09635986387729645,
,,,,,,13,,,,1999,,,510.4360656738281
,,,,,,14,59.184715270996094,126.91444396972656,139.30990600585938,2049,325.4994812011719,0.09041003882884979,
0.2243047058582306,38.70099639892578,0.4161057472229004,4.317911624908447,0.09636735916137695,4.458221435546875,14,53.42767333984375,127.1433334350586,140.47718811035156,2099,321.1496887207031,0.1014721468091011,
0.27785709500312805,32.542232513427734,0.4800071716308594,3.254711151123047,0.14748072624206543,3.5989723205566406,14,52.681556701660156,115.53430938720703,137.885498046875,2149,306.2303466796875,0.12896916270256042,
,,,,,,15,53.755619049072266,120.0796890258789,139.23440551757812,2199,313.16162109375,0.09193334728479385,
0.23023195564746857,50.75423812866211,0.9918460845947266,9.982157707214355,0.09936189651489258,4.343445777893066,15,54.66905212402344,118.89315032958984,142.13739013671875,2249,315.78759765625,0.08799819648265839,
0.25208666920661926,30.18353271484375,0.4518425464630127,3.0128467082977295,0.14997196197509766,3.9668896198272705,15,55.43742370605469,130.73419189453125,136.1487274169922,2299,322.43328857421875,0.1129436045885086,
,,,,,,16,57.662750244140625,126.54683685302734,139.33331298828125,2349,323.6534729003906,0.11055494844913483,
0.22283615171909332,36.213287353515625,0.4692537784576416,4.845713138580322,0.09683895111083984,4.487602233886719,16,48.324501037597656,107.98834228515625,137.38735961914062,2399,293.8106384277344,0.11044786870479584,
0.21674129366874695,19.039743423461914,0.338320255279541,2.1883904933929443,0.15459775924682617,4.613795757293701,16,53.404930114746094,116.1669921875,138.7707061767578,2449,308.4663391113281,0.12374278903007507,
,,,,,,17,56.11981201171875,123.97964477539062,137.02621459960938,2499,317.2268981933594,0.1012347936630249,
0.23080262541770935,31.803987503051758,0.3892805576324463,4.3845930099487305,0.08878374099731445,4.332706451416016,17,55.52001953125,122.46084594726562,140.12765502929688,2549,318.2782897949219,0.1697816550731659,
0.2252376228570938,30.739591598510742,0.39461755752563477,2.7248969078063965,0.1448192596435547,4.439755439758301,17,58.613075256347656,142.69247436523438,143.1321258544922,2599,344.5730285644531,0.13534411787986755,
,,,,,,18,56.701602935791016,118.69902801513672,142.9367218017578,2649,318.457275390625,0.11990620195865631,
0.24184560775756836,46.36794662475586,1.0305750370025635,9.169999122619629,0.11238551139831543,4.13486909866333,18,52.993255615234375,112.49893951416016,137.501220703125,2699,303.13787841796875,0.1444368064403534,
0.2236538827419281,27.265474319458008,0.37752294540405273,2.643976926803589,0.14278602600097656,4.471194267272949,18,54.64317321777344,118.62049102783203,140.61013793945312,2749,313.9652099609375,0.09142494201660156,
,,,,,,19,53.006168365478516,125.17942810058594,137.77719116210938,2799,316.0574645996094,0.0946560651063919,
0.22424864768981934,35.830413818359375,0.4195692539215088,3.5375301837921143,0.11860513687133789,4.459335803985596,19,51.304603576660156,119.70020294189453,135.690673828125,2849,306.8572692871094,0.16177931427955627,
0.23813119530677795,25.702011108398438,0.3986024856567383,2.732976198196411,0.14584922790527344,4.199365615844727,19,55.02033233642578,128.2087860107422,132.97747802734375,2899,316.3562927246094,0.1497117429971695,
,,,,,,20,51.649173736572266,111.48970031738281,137.94436645507812,2949,301.20062255859375,0.11741241812705994,
0.23430852591991425,38.52189254760742,0.41625094413757324,4.49075174331665,0.09269070625305176,4.267877101898193,20,52.605003356933594,110.0093002319336,136.31390380859375,2999,299.0337219238281,0.10554321855306625,
0.2438867688179016,25.577491760253906,0.39524197578430176,2.41279673576355,0.16381072998046875,4.1002631187438965,20,49.22772216796875,119.75135803222656,133.86993408203125,3049,302.97003173828125,0.12101209163665771,
,,,,,,21,50.72018814086914,121.356201171875,139.3202362060547,3099,311.5020751953125,0.10546485334634781,
0.2305225133895874,43.48802947998047,0.904433012008667,10.785473823547363,0.08385658264160156,4.337971210479736,21,53.71661376953125,124.10713958740234,137.80897521972656,3149,315.7607421875,0.12802089750766754,
0.2565145492553711,35.09233093261719,0.5183641910552979,3.556598424911499,0.14574718475341797,3.898414134979248,21,51.816410064697266,125.7940444946289,135.16622924804688,3199,312.894775390625,0.11809614300727844,
,,,,,,22,52.54298782348633,113.52113342285156,135.9295654296875,3249,302.1227722167969,0.12907515466213226,
0.2073037475347519,26.037019729614258,0.3824286460876465,3.445863723754883,0.11098194122314453,4.8238396644592285,22,56.78662109375,125.93060302734375,139.386962890625,3299,322.23590087890625,0.1317092925310135,
0.26658448576927185,27.534170150756836,0.41997814178466797,2.7792580127716064,0.15111160278320312,3.7511558532714844,22,49.798824310302734,105.49093627929688,137.72454833984375,3349,293.095703125,0.08137880265712738,
,,,,,,23,54.03227996826172,120.06089782714844,146.64195251464844,3399,320.8368225097656,0.10171523690223694,
0.2136431336402893,25.228105545043945,0.35572314262390137,3.7047793865203857,0.09601736068725586,4.6807026863098145,23,53.46772003173828,115.67204284667969,141.3405303955078,3449,310.6357727050781,0.15549635887145996,
0.24523726105690002,29.557571411132812,0.4846665859222412,3.325338125228882,0.14574956893920898,4.077683925628662,23,52.17548370361328,117.10792541503906,136.15106201171875,3499,305.531005859375,0.09649935364723206,
,,,,,,24,55.774940490722656,121.199462890625,138.5272216796875,3549,315.6119689941406,0.11036369204521179,
0.2353338748216629,51.51340866088867,1.2751379013061523,9.823174476623535,0.12980914115905762,4.249281883239746,24,52.495338439941406,120.72566223144531,137.09469604492188,3599,310.4147033691406,0.09903988242149353,
0.2239813208580017,18.88959503173828,0.30771517753601074,1.9870996475219727,0.15485644340515137,4.464658260345459,24,51.464778900146484,132.83447265625,134.83316040039062,3649,319.2524108886719,0.11998950690031052,
,,,,,,25,53.152610778808594,126.40693664550781,138.92083740234375,3699,318.59674072265625,0.11632221937179565,
0.24413415789604187,28.38541603088379,0.4808828830718994,5.328721523284912,0.09024357795715332,4.096108436584473,25,55.475799560546875,124.24819946289062,138.16738891601562,3749,317.99713134765625,0.10573272407054901,
,,,,,,26,55.78321838378906,138.96701049804688,138.5130157470703,3799,333.4125061035156,0.14926375448703766,
0.22998979687690735,30.292774200439453,0.40074729919433594,2.723127603530884,0.14716434478759766,4.348019123077393,26,54.308258056640625,116.4677505493164,140.50479125976562,3849,311.42437744140625,0.1435650736093521,
0.2260129749774933,25.499544143676758,0.35712695121765137,2.4171435832977295,0.14774751663208008,4.424524784088135,26,56.20043182373047,121.4855728149414,140.91162109375,3899,318.70941162109375,0.11178839951753616,
,,,,,,27,55.91534423828125,119.3463363647461,135.70103454589844,3949,311.06500244140625,0.10228976607322693,
0.25071606040000916,35.94621658325195,0.41915225982666016,4.454023361206055,0.09410643577575684,3.9885754585266113,27,53.52011489868164,110.29981994628906,138.04969787597656,3999,301.98858642578125,0.11895015090703964,
,,,,,,27,,,,3999,,,443.473876953125
0.2150513380765915,27.41513442993164,0.3451406955718994,2.296199083328247,0.15030956268310547,4.650052547454834,27,53.263885498046875,113.71305847167969,138.89450073242188,4049,305.9753723144531,0.10389761626720428,
,,,,,,28,54.953182220458984,127.18606567382812,135.48208618164062,4099,317.74224853515625,0.12090956419706345,
0.22329632937908173,35.93217849731445,0.4658517837524414,3.351407051086426,0.13900184631347656,4.478353977203369,28,54.53877258300781,112.53521728515625,137.93357849121094,4149,305.1068420410156,0.0992661863565445,
0.2562643587589264,30.004261016845703,0.45331716537475586,2.8003695011138916,0.16187763214111328,3.9022202491760254,28,57.142906188964844,120.29264831542969,139.33563232421875,4199,316.8628234863281,0.09164991974830627,
,,,,,,29,56.34193420410156,121.89984130859375,138.23452758789062,4249,316.5890808105469,0.11275152862071991,
0.23303213715553284,35.372535705566406,0.46631693840026855,4.988980770111084,0.09346938133239746,4.291253566741943,29,57.08072280883789,119.06707000732422,140.3175506591797,4299,316.5563659667969,0.09104563295841217,
0.26800718903541565,74.25420379638672,1.5885109901428223,10.000462532043457,0.1588437557220459,3.731243371963501,29,48.43607711791992,109.99143981933594,134.08998107910156,4349,292.6413879394531,0.12386500835418701,
,,,,,,30,51.963836669921875,112.04755401611328,135.43353271484375,4399,299.5498046875,0.10487618297338486,
0.21786758303642273,28.1873722076416,0.3770103454589844,4.486989974975586,0.08402299880981445,4.589944362640381,30,56.29567337036133,118.97036743164062,136.9414825439453,4449,312.3015441894531,0.09402976930141449,
0.2537851631641388,25.86408805847168,0.41699862480163574,2.6255948543548584,0.15882062911987305,3.940340757369995,30,44.3900260925293,100.90615844726562,131.79537963867188,4499,277.1969909667969,0.10543537139892578,
,,,,,,31,56.969688415527344,126.80512237548828,138.77748107910156,4549,322.67236328125,0.12005332112312317,
0.2091093808412552,24.641220092773438,0.3468949794769287,3.9046006202697754,0.08884263038635254,4.782186031341553,31,56.18141174316406,114.90086364746094,142.15069580078125,4599,313.3323974609375,0.09942986816167831,
0.27430349588394165,28.484289169311523,0.45358800888061523,2.7788732051849365,0.16322731971740723,3.645597219467163,31,54.31470489501953,125.25975799560547,136.02685546875,4649,315.7162780761719,0.11494722962379456,
,,,,,,32,54.235557556152344,115.55569458007812,136.96246337890625,4699,306.8421630859375,0.08844944089651108,
0.2292909324169159,43.03287887573242,0.9734950065612793,9.481900215148926,0.10266876220703125,4.361271381378174,32,57.36539840698242,119.86107635498047,138.22076416015625,4749,315.5477600097656,0.10052210092544556,
0.2182227224111557,21.677785873413086,0.33832263946533203,2.188591480255127,0.15458464622497559,4.582474231719971,32,51.76600646972656,112.74681854248047,131.68194580078125,4799,296.2939147949219,0.09916475415229797,
,,,,,,33,56.44586181640625,125.69336700439453,143.15664672851562,4849,325.4138488769531,0.11795572936534882,
0.2313828021287918,29.594018936157227,0.4229862689971924,4.4625654220581055,0.09478545188903809,4.321842670440674,33,49.41217803955078,109.97824096679688,138.4433135986328,4899,297.9461364746094,0.11239084601402283,
0.20507749915122986,25.373023986816406,0.3372304439544678,2.351024627685547,0.14343976974487305,4.8762054443359375,33,53.77507019042969,112.38530731201172,139.9744873046875,4949,306.2306213378906,0.09573565423488617,
,,,,,,34,59.30408477783203,123.7154541015625,141.18748474121094,4999,324.3097229003906,0.10268215090036392,
0.22761653363704681,31.775897979736328,0.4292762279510498,4.084930896759033,0.1050877571105957,4.3933539390563965,34,55.18392562866211,123.97222900390625,138.6007537841797,5049,317.85003662109375,0.09313811361789703,
0.22688619792461395,25.360157012939453,0.39550304412841797,2.6893832683563232,0.14706087112426758,4.407495975494385,34,53.10004425048828,108.881103515625,136.34744262695312,5099,298.41015625,0.08153517544269562,
,,,,,,35,49.10661697387695,102.3085708618164,136.65330505371094,5149,288.1838684082031,0.11538662016391754,
0.22806374728679657,39.902099609375,0.4752316474914551,5.014947414398193,0.09476304054260254,4.384738922119141,35,53.56679153442383,108.97994995117188,137.75186157226562,5199,300.3861083984375,0.08751381933689117,
0.22915542125701904,21.270061492919922,0.3334493637084961,2.2204039096832275,0.1501750946044922,4.3638505935668945,35,52.117652893066406,114.58273315429688,136.39010620117188,5249,303.21002197265625,0.11952563375234604,
,,,,,,36,49.661075592041016,113.69911193847656,138.15602111816406,5299,301.624755859375,0.10853767395019531,
0.2266741842031479,38.437564849853516,0.4390418529510498,4.913128852844238,0.08936095237731934,4.411618232727051,36,54.77189254760742,116.28559875488281,136.85519409179688,5349,308.013427734375,0.10073491930961609,
0.22561395168304443,21.0255184173584,0.3426191806793213,2.1369712352752686,0.16032934188842773,4.432349681854248,36,52.55268096923828,113.15618896484375,133.01290893554688,5399,298.8356628417969,0.11384753882884979,
,,,,,,37,52.85219192504883,130.6317138671875,141.85140991210938,5449,325.4644775390625,0.1291711926460266,
0.23188601434230804,31.647829055786133,0.43100738525390625,4.807032585144043,0.08966183662414551,4.312463760375977,37,52.64146423339844,114.14866638183594,134.98399353027344,5499,301.86016845703125,0.08601698279380798,
,,,,,,38,52.21405029296875,118.4276123046875,140.883544921875,5549,311.6476135253906,0.12241198867559433,
0.2383638173341751,38.55622482299805,0.8700428009033203,9.664668083190918,0.09002304077148438,4.195267677307129,38,56.137786865234375,118.67486572265625,141.0362548828125,5599,315.97918701171875,0.13026604056358337,
0.23406289517879486,22.034072875976562,0.35173678398132324,2.274822950363159,0.15462160110473633,4.272356033325195,38,51.15821075439453,104.29736328125,136.41241455078125,5649,291.954345703125,0.08636348694562912,
,,,,,,39,59.7467041015625,121.46311950683594,138.41368103027344,5699,319.7419738769531,0.11848712712526321,
0.21276254951953888,25.95476531982422,0.3994879722595215,3.5516905784606934,0.11247825622558594,4.700075149536133,39,53.25078582763672,115.38553619384766,137.25033569335938,5749,305.98968505859375,0.10302601009607315,
0.22443196177482605,22.365137100219727,0.33355045318603516,2.39170241355896,0.13946151733398438,4.455693244934082,39,52.6138916015625,110.4955062866211,136.12014770507812,5799,299.3220520019531,0.09248359501361847,
,,,,,,40,52.85731887817383,113.01634216308594,136.52642822265625,5849,302.5047302246094,0.10465674847364426,
0.23988237977027893,33.086788177490234,0.4448964595794678,4.691561222076416,0.09482908248901367,4.168709754943848,40,54.55943298339844,111.5405502319336,140.17803955078125,5899,306.3778076171875,0.09978926181793213,
0.1996450126171112,21.784509658813477,0.30896544456481934,2.1607000827789307,0.14299321174621582,5.008890628814697,40,55.65288543701172,123.97993469238281,134.21746826171875,5949,313.9503479003906,0.10005399584770203,
,,,,,,41,57.540348052978516,120.36097717285156,137.92965698242188,5999,315.9299621582031,0.09898170828819275,
,,,,,,41,,,,5999,,,453.8710632324219
0.20223559439182281,32.52244567871094,0.41077470779418945,4.177692890167236,0.09832572937011719,4.944727897644043,41,47.499088287353516,98.49579620361328,134.2600555419922,6049,280.3428649902344,0.0879308432340622,
0.18985074758529663,17.07053565979004,0.2855491638183594,1.993024230003357,0.14327430725097656,5.267295837402344,41,53.06755828857422,110.33653259277344,136.05384826660156,6099,299.57171630859375,0.11377009749412537,
,,,,,,42,54.97624206542969,116.48466491699219,134.4131317138672,6149,305.98699951171875,0.11296706646680832,
0.25223565101623535,28.627782821655273,0.41829490661621094,4.669720649719238,0.08957600593566895,3.9645466804504395,42,55.54528045654297,115.264892578125,138.1759033203125,6199,309.1404113769531,0.15432000160217285,
0.18994125723838806,16.642112731933594,0.2569103240966797,1.7997517585754395,0.1427476406097412,5.264785289764404,42,57.44654846191406,131.7113494873047,139.96701049804688,6249,329.2536315917969,0.1287376433610916,
,,,,,,43,55.42070770263672,112.66271209716797,140.54769897460938,6299,308.7458801269531,0.11477597057819366,
0.2405804693698883,37.045162200927734,0.470365047454834,3.5530083179473877,0.1323850154876709,4.156613349914551,43,52.11354064941406,107.09268951416016,135.07626342773438,6349,294.3978271484375,0.11535099893808365,
0.17927676439285278,17.6807861328125,0.2678673267364502,1.85090970993042,0.14472198486328125,5.577967643737793,43,55.37979507446289,113.125732421875,139.16854858398438,6399,307.7795104980469,0.10542431473731995,
,,,,,,44,52.570831298828125,118.00360107421875,135.2958526611328,6449,305.9881591796875,0.1178719773888588,
0.2394629716873169,57.356773376464844,1.3067333698272705,14.351948738098145,0.0910491943359375,4.176011085510254,44,50.393333435058594,111.29437255859375,132.71267700195312,6499,294.5284729003906,0.12807810306549072,
0.20060740411281586,22.62641716003418,0.3548872470855713,2.4142017364501953,0.14699983596801758,4.984860897064209,44,55.06765365600586,118.838623046875,130.058837890625,6549,304.10552978515625,0.14041656255722046,
,,,,,,45,51.587310791015625,105.16673278808594,136.28543090820312,6599,293.13720703125,0.09770668298006058,
0.24095118045806885,31.282072067260742,0.43997669219970703,5.089722633361816,0.08644413948059082,4.150218486785889,45,53.06576156616211,106.52651977539062,135.85494995117188,6649,295.52777099609375,0.08054941892623901,
0.20050908625125885,21.082950592041016,0.33370399475097656,2.4089884757995605,0.13852453231811523,4.987305164337158,45,48.91086959838867,110.51288604736328,130.41604614257812,6699,289.9480285644531,0.10823237150907516,
,,,,,,46,50.18086242675781,110.2960205078125,136.01983642578125,6749,296.61322021484375,0.1165197491645813,
0.23626652359962463,27.792715072631836,0.4236290454864502,3.208054304122925,0.13205170631408691,4.232508182525635,46,53.79829406738281,117.48602294921875,135.84974670410156,6799,307.2441711425781,0.110143281519413,
0.20780524611473083,22.928997039794922,0.3293917179107666,2.26265287399292,0.14557766914367676,4.812198162078857,46,51.89662170410156,115.56477355957031,131.3297119140625,6849,298.9150390625,0.12390030175447464,
,,,,,,47,52.85868835449219,107.4720687866211,134.4742889404297,6899,294.9141845703125,0.10913257300853729,
0.22421814501285553,24.957645416259766,0.41260528564453125,3.285252094268799,0.1255931854248047,4.45994234085083,47,56.057708740234375,119.59230041503906,137.32958984375,6949,313.08740234375,0.10777528584003448,
0.21782845258712769,18.603506088256836,0.35186123847961426,2.3315796852111816,0.1509110927581787,4.590768337249756,47,48.461788177490234,100.48927307128906,135.60214233398438,6999,284.634765625,0.08154643326997757,
,,,,,,48,52.727027893066406,114.83369445800781,143.971923828125,7049,311.6393737792969,0.10672539472579956,
0.24675580859184265,30.810041427612305,0.4626274108886719,3.607060194015503,0.12825608253479004,4.052589416503906,48,52.7947998046875,110.95404052734375,139.3882293701172,7099,303.24932861328125,0.11226523667573929,
0.18108004331588745,20.467676162719727,0.29639673233032227,2.1099853515625,0.1404733657836914,5.5224199295043945,48,50.7605094909668,111.10772705078125,134.27371215820312,7149,296.2362365722656,0.09427784383296967,
,,,,,,49,56.894710540771484,116.87626647949219,138.10728454589844,7199,311.98565673828125,0.1073930412530899,
0.26263928413391113,28.774564743041992,0.4666156768798828,3.7139196395874023,0.1256396770477295,3.8075034618377686,49,52.41388702392578,115.20498657226562,135.581298828125,7249,303.2937316894531,0.09360066801309586,
0.18282438814640045,48.55821990966797,0.7720308303833008,5.693038463592529,0.13560962677001953,5.469729423522949,49,51.38813400268555,115.66394805908203,130.89999389648438,7299,298.0882263183594,0.13618113100528717,
,,,,,,50,51.60954284667969,117.13723754882812,135.97869873046875,7349,304.8564453125,0.13098037242889404,
0.2612341344356537,30.221799850463867,0.47271251678466797,3.2686052322387695,0.1446220874786377,3.8279836177825928,50,55.357154846191406,118.10525512695312,136.2276611328125,7399,309.79736328125,0.1072915717959404,
,,,,,,51,56.1502685546875,120.75978088378906,132.62921142578125,7449,309.6829833984375,0.14374485611915588,
0.2360958606004715,38.450809478759766,0.5872194766998291,4.431687831878662,0.13250470161437988,4.235567569732666,51,55.90380859375,109.7423095703125,139.64077758789062,7499,305.3981018066406,0.11117981374263763,
0.1840394139289856,21.601640701293945,0.29477858543395996,2.0484530925750732,0.14390301704406738,5.433618545532227,51,54.88166809082031,115.83055114746094,138.70068359375,7549,309.50970458984375,0.09679374098777771,
,,,,,,52,55.36784362792969,113.1151123046875,134.218017578125,7599,302.7979736328125,0.09698660671710968,
0.2551414668560028,35.83224868774414,0.45848679542541504,3.919461727142334,0.11697697639465332,3.9193942546844482,52,52.34352111816406,106.69204711914062,135.88809204101562,7649,295.0265197753906,0.10287480056285858,
0.21060246229171753,45.0399055480957,0.7854070663452148,5.526712894439697,0.14211106300354004,4.7482829093933105,52,53.674949645996094,110.42538452148438,138.35409545898438,7699,302.54449462890625,0.09010274708271027,
,,,,,,53,55.41743469238281,121.25325012207031,134.95669555664062,7749,311.741943359375,0.11456818878650665,
0.26511332392692566,38.69001770019531,0.5260403156280518,3.913278579711914,0.13442444801330566,3.7719719409942627,53,53.593162536621094,107.65679931640625,136.21243286132812,7799,297.5658874511719,0.10348019748926163,
0.18711267411708832,24.818307876586914,0.304516077041626,2.192780017852783,0.1388721466064453,5.3443732261657715,53,57.211944580078125,112.92427062988281,137.6945343017578,7849,307.9244384765625,0.09368038922548294,
,,,,,,54,55.62705993652344,116.51554870605469,137.02978515625,7899,309.2703552246094,0.09798159450292587,
0.23803488910198212,36.546775817871094,0.5444881916046143,5.527276515960693,0.09850931167602539,4.2010650634765625,54,56.068511962890625,114.1781005859375,137.72085571289062,7949,308.0576171875,0.09013392776250839,
0.1829836368560791,20.434900283813477,0.2817063331604004,2.009342908859253,0.1401982307434082,5.464969635009766,54,48.491966247558594,105.16938018798828,132.5908203125,7999,286.3519592285156,0.09981004893779755,
,,,,,,54,,,,7999,,,459.2904052734375
,,,,,,55,52.195526123046875,108.66075897216797,134.33863830566406,8049,295.2880859375,0.093178391456604,
0.24417850375175476,40.301429748535156,0.8686013221740723,6.458699703216553,0.13448548316955566,4.095364570617676,55,56.804908752441406,116.13687896728516,136.7859649658203,8099,309.8210754394531,0.09332224726676941,
0.21310240030288696,27.921728134155273,0.360729455947876,2.631791353225708,0.13706612586975098,4.692579746246338,55,43.701385498046875,92.63461303710938,129.2330322265625,8149,265.67449951171875,0.10546982288360596,
,,,,,,56,56.40453338623047,122.47183227539062,137.1368408203125,8199,316.1248474121094,0.11166251450777054,
0.23840153217315674,31.165843963623047,0.4083130359649658,3.0788891315460205,0.13261699676513672,4.19460391998291,56,55.003944396972656,108.92547607421875,140.67750549316406,8249,304.70623779296875,0.09930035471916199,
0.20610979199409485,33.42090606689453,0.37572216987609863,2.7383546829223633,0.1372072696685791,4.851783275604248,56,54.429664611816406,117.0258560180664,134.81629943847656,8299,306.3751220703125,0.10330116748809814,
,,,,,,57,53.67159652709961,108.65966796875,135.07070922851562,8349,297.4908142089844,0.08882196247577667,
