batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,0,53.194915771484375,157.97393798828125,146.32791137695312,49,362.92047119140625,5.423667907714844,
0.4415231943130493,91.51970672607422,3.123560667037964,13.549110412597656,0.23053622245788574,2.2648866176605225,0,55.5257568359375,154.68775939941406,146.69711303710938,99,361.1276550292969,4.217010974884033,
,,,,,,1,56.468685150146484,172.3821563720703,145.78018188476562,149,378.3798828125,3.748833179473877,
0.33613401651382446,49.59393310546875,0.8890368938446045,5.7129807472229,0.15561699867248535,2.975003719329834,1,55.70991897583008,141.5038604736328,147.7982940673828,199,348.2016906738281,3.1896004676818848,
0.27660804986953735,19.775415420532227,0.39926934242248535,1.9257630109786987,0.20733046531677246,3.6152238845825195,1,57.13119125366211,143.27980041503906,146.70713806152344,249,349.9191589355469,2.8010332584381104,
,,,,,,2,55.85719299316406,137.58636474609375,140.41522216796875,299,336.5630798339844,2.7042951583862305,
0.3378811776638031,46.19478225708008,0.7268733978271484,6.356959819793701,0.11434292793273926,2.959620237350464,2,52.42308807373047,127.24124145507812,140.8636932373047,349,323.6231689453125,3.095155715942383,
0.2911553382873535,18.86680793762207,0.45548081398010254,1.9862542152404785,0.22931647300720215,3.4345927238464355,2,53.36640167236328,141.3197021484375,145.43161010742188,399,342.80828857421875,2.690584182739258,
,,,,,,3,55.88887023925781,146.81707763671875,140.74111938476562,449,346.0269470214844,2.5798721313476562,
0.32629698514938354,41.86925506591797,0.8123629093170166,6.139340400695801,0.13232088088989258,3.064692735671997,3,54.122840881347656,129.43045043945312,141.62171936035156,499,327.522705078125,2.3476877212524414,
0.27639028429985046,22.01020622253418,0.4640531539916992,2.1855661869049072,0.2123262882232666,3.618072271347046,3,58.13388442993164,136.6389923095703,143.53070068359375,549,340.6999206542969,2.39634370803833,
,,,,,,4,56.41258239746094,136.1637420654297,142.054931640625,599,337.02618408203125,2.394895553588867,
0.32527151703834534,72.72063446044922,2.1556644439697266,17.336380004882812,0.1243433952331543,3.074354648590088,4,56.71637725830078,133.4290008544922,142.12969970703125,649,334.3502502441406,2.075164794921875,
0.29696375131607056,23.369600296020508,0.44045400619506836,2.019289970397949,0.218123197555542,3.3674144744873047,4,48.95526123046875,118.73974609375,136.54368591308594,699,306.824951171875,2.5862512588500977,
,,,,,,5,53.2877197265625,125.0588150024414,139.27127075195312,749,319.9867858886719,2.3689897060394287,
0.30583643913269043,40.512325286865234,0.6948835849761963,5.201020240783691,0.1336052417755127,3.269721746444702,5,56.93349075317383,131.49053955078125,140.2744140625,799,330.8204345703125,2.1219849586486816,
0.2839900255203247,19.974262237548828,0.4160146713256836,1.946057915687561,0.21377301216125488,3.5212502479553223,5,44.060340881347656,111.48194885253906,133.395751953125,849,290.9207763671875,1.9827122688293457,
,,,,,,6,56.67153549194336,137.0321044921875,140.9130859375,899,336.5632629394531,1.9465327262878418,
0.3222300410270691,43.53886795043945,0.7023346424102783,5.280867099761963,0.1329960823059082,3.1033730506896973,6,55.807456970214844,124.71723937988281,144.72634887695312,949,327.0380859375,1.7870378494262695,
0.2716529071331024,11.084362030029297,0.3406713008880615,1.5052160024642944,0.22632718086242676,3.6811680793762207,6,54.80632400512695,136.87759399414062,139.90872192382812,999,333.5006408691406,1.9079853296279907,
,,,,,,7,53.67681884765625,120.54939270019531,137.8274688720703,1049,313.80389404296875,1.7502074241638184,
0.3275941014289856,53.209136962890625,1.4704296588897705,11.695045471191406,0.1257309913635254,3.052558183670044,7,57.30921936035156,130.47801208496094,140.100830078125,1099,329.6361999511719,1.7481509447097778,
0.24997134506702423,13.676856994628906,0.3851292133331299,1.805191993713379,0.21334528923034668,4.000458717346191,7,52.179954528808594,123.70942687988281,134.14498901367188,1149,311.7269592285156,1.6925922632217407,
,,,,,,8,55.84919738769531,130.92428588867188,145.1068115234375,1199,333.5901184082031,1.709842324256897,
0.33501946926116943,38.271270751953125,0.6900246143341064,5.380353927612305,0.128248929977417,2.984901189804077,8,50.40087890625,121.416015625,141.90011596679688,1249,315.234619140625,1.5176279544830322,
0.258063942193985,19.499832153320312,0.41936159133911133,1.9990158081054688,0.20978403091430664,3.8750085830688477,8,55.27433776855469,126.31640625,143.57373046875,1299,326.87750244140625,1.7130153179168701,
,,,,,,9,61.167076110839844,134.40081787109375,144.26136779785156,1349,341.503173828125,1.6739437580108643,
0.33939093351364136,42.290504455566406,0.7538652420043945,4.532844543457031,0.16631174087524414,2.9464545249938965,9,56.405757904052734,135.92100524902344,142.49453735351562,1399,336.3208923339844,1.49959135055542,
0.27936461567878723,36.347412109375,0.9321630001068115,4.363743782043457,0.21361541748046875,3.5795514583587646,9,52.86407470703125,115.60347747802734,137.6357879638672,1449,307.7061462402344,1.6028192043304443,
,,,,,,10,47.945220947265625,107.47801208496094,137.2968292236328,1499,294.1628112792969,1.4427540302276611,
0.3232395052909851,42.027992248535156,0.6942169666290283,5.4969305992126465,0.12629175186157227,3.0936810970306396,10,53.847042083740234,113.42788696289062,138.939697265625,1549,307.70220947265625,1.487577199935913,
0.2702467143535614,15.916267395019531,0.3690500259399414,1.7471375465393066,0.21123123168945312,3.7003226280212402,10,52.563087463378906,122.09529113769531,139.41342163085938,1599,315.531494140625,1.4596754312515259,
,,,,,,11,50.495155334472656,121.66908264160156,140.252685546875,1649,313.8816833496094,1.464759349822998,
0.3179151117801666,36.08697509765625,0.6307978630065918,5.495566368103027,0.11478304862976074,3.145493745803833,11,54.5183219909668,121.4207763671875,138.36849975585938,1699,315.8145751953125,1.506974458694458,
0.27255523204803467,20.522232055664062,0.43749475479125977,2.0501627922058105,0.2133951187133789,3.6689813137054443,11,53.861907958984375,119.79302978515625,135.578125,1749,310.564697265625,1.3316195011138916,
,,,,,,12,54.011192321777344,138.8734130859375,143.99127197265625,1799,338.4248352050781,1.5489799976348877,
0.33062002062797546,39.300872802734375,0.7283635139465332,5.869325160980225,0.12409663200378418,3.0246200561523438,12,53.95359420776367,119.30443572998047,137.5338134765625,1849,312.13055419921875,1.338721513748169,
,,,,,,13,53.722347259521484,128.2821044921875,144.86105346679688,1899,328.149169921875,1.2836899757385254,
0.3224940598011017,35.11908721923828,0.6594128608703613,4.122876167297363,0.15994000434875488,3.100832223892212,13,56.617958068847656,127.32144165039062,144.53443908691406,1949,329.7743835449219,1.3005815744400024,
0.2837238609790802,16.659204483032227,0.3741776943206787,1.6635239124298096,0.2249307632446289,3.5245535373687744,13,52.13861846923828,111.08356475830078,138.17718505859375,1999,302.5191955566406,1.119849681854248,
,,,,,,13,,,,1999,,,437.039794921875
,,,,,,14,59.235389709472656,127.45040893554688,139.57122802734375,2049,327.52081298828125,1.26380455493927,
0.3125092685222626,38.64501953125,0.703369140625,5.1684465408325195,0.13608908653259277,3.1999049186706543,14,53.42620086669922,124.39315032958984,140.07675170898438,2099,318.97552490234375,1.079395055770874,
0.30123892426490784,19.46367835998535,0.4457683563232422,1.9921770095825195,0.22375941276550293,3.3196239471435547,14,52.648406982421875,113.84353637695312,137.43695068359375,2149,305.1265563964844,1.1976728439331055,
,,,,,,15,53.81010437011719,120.39482116699219,139.21029663085938,2199,314.7224426269531,1.3072141408920288,
0.33496835827827454,50.72272491455078,1.278353214263916,9.433016777038574,0.13551902770996094,2.985356569290161,15,54.70291519165039,118.28856658935547,142.1835174560547,2249,316.3260192871094,1.1510436534881592,
0.2647629380226135,12.529875755310059,0.36380958557128906,1.6330757141113281,0.22277569770812988,3.776963710784912,15,55.42231750488281,128.57589721679688,135.48806762695312,2299,320.6352844238281,1.1490137577056885,
,,,,,,16,57.696739196777344,124.520263671875,139.1004638671875,2349,322.37896728515625,1.0615346431732178,
0.32173818349838257,37.31904602050781,0.6726856231689453,5.13950252532959,0.13088536262512207,3.1081173419952393,16,48.34360122680664,104.83211517333984,136.8619842529297,2399,291.1131896972656,1.0754938125610352,
0.2533259093761444,13.761285781860352,0.36240720748901367,1.6948739290237427,0.21382546424865723,3.947484254837036,16,53.38511657714844,114.98417663574219,138.70184326171875,2449,308.2469787597656,1.1758286952972412,
,,,,,,17,56.135921478271484,122.45079040527344,136.93026733398438,2499,316.62274169921875,1.105751872062683,
0.3270067572593689,31.990814208984375,0.7104153633117676,5.345344066619873,0.1329035758972168,3.0580408573150635,17,55.47350311279297,118.76737976074219,139.34475708007812,2549,314.70050048828125,1.1148607730865479,
0.25882142782211304,19.0103702545166,0.4031195640563965,1.908225417137146,0.21125364303588867,3.8636677265167236,17,58.54511642456055,139.41629028320312,142.5326385498047,2599,341.6318054199219,1.1377482414245605,
,,,,,,18,56.71994400024414,116.77613830566406,142.59967041015625,2649,317.1163024902344,1.0205457210540771,
0.3351122736930847,51.98344039916992,1.4330544471740723,8.382211685180664,0.17096376419067383,2.984074592590332,18,52.933998107910156,110.96286010742188,137.43905639648438,2699,302.3954772949219,1.059561848640442,
0.25772973895072937,10.943307876586914,0.34640932083129883,1.5500074625015259,0.22348880767822266,3.880033254623413,18,54.598670959472656,116.14048767089844,140.15065002441406,2749,312.05419921875,1.1643837690353394,
,,,,,,19,52.9780387878418,121.14097595214844,137.28797912597656,2799,312.3607177734375,0.9537492990493774,
0.32379332184791565,40.543914794921875,0.774620532989502,6.22136116027832,0.12450981140136719,3.0883896350860596,19,51.28050994873047,117.84204864501953,135.55465698242188,2849,305.6963195800781,1.0190958976745605,
0.2625380754470825,13.056227684020996,0.3545808792114258,1.6129564046859741,0.2198328971862793,3.808971643447876,19,55.00921630859375,129.23001098632812,133.04981994628906,2899,318.27899169921875,0.9899235963821411,
,,,,,,20,51.65120315551758,110.23980712890625,137.81236267089844,2949,300.5706787109375,0.8672718405723572,
0.30735811591148376,27.645009994506836,0.5366733074188232,4.170395374298096,0.12868642807006836,3.2535336017608643,20,52.66055679321289,108.53185272216797,136.4007110595703,2999,298.52789306640625,0.934741735458374,
0.2706065773963928,14.723073959350586,0.4355034828186035,1.9695866107940674,0.2211141586303711,3.695401668548584,20,49.245750427246094,119.84686279296875,133.48379516601562,3049,303.582275390625,1.0058702230453491,
,,,,,,21,50.732295989990234,118.408935546875,139.04736328125,3099,309.115234375,0.9266429543495178,
0.31036829948425293,42.63655471801758,1.415205717086792,9.25314998626709,0.15294313430786133,3.2219784259796143,21,53.7011833190918,121.87141418457031,137.23512268066406,3149,313.6824645996094,0.8747224807739258,
0.29876431822776794,19.808246612548828,0.48560667037963867,2.175588846206665,0.2232069969177246,3.3471198081970215,21,51.96167755126953,127.82544708251953,135.8712615966797,3199,317.1546936035156,1.4963083267211914,
,,,,,,22,52.533470153808594,111.6888427734375,135.76107788085938,3249,300.9631042480469,0.9797119498252869,
0.2999958097934723,28.031917572021484,0.5697855949401855,4.633125305175781,0.12298083305358887,3.3333799839019775,22,56.80522918701172,124.1708984375,139.21597290039062,3299,321.08331298828125,0.8912005424499512,
0.2993084788322449,16.594449996948242,0.44783592224121094,1.9542758464813232,0.2291569709777832,3.341034412384033,22,49.729248046875,103.63282012939453,137.3004150390625,3349,291.6169128417969,0.9544383883476257,
,,,,,,23,54.025733947753906,117.35154724121094,146.2733612060547,3399,318.5200500488281,0.8694089651107788,
0.2998391389846802,28.522157669067383,0.5824868679046631,4.434905052185059,0.13134145736694336,3.3351216316223145,23,53.4305419921875,113.99275207519531,141.1251220703125,3449,309.4598693847656,0.9114412069320679,
0.26122137904167175,14.082307815551758,0.41069507598876953,1.89749276638031,0.21644091606140137,3.8281705379486084,23,52.16517639160156,116.12049865722656,136.30935668945312,3499,305.5246887207031,0.9297007322311401,
,,,,,,24,55.72966003417969,118.98912811279297,138.464599609375,3549,314.16558837890625,0.9822199940681458,
0.3295178711414337,31.559118270874023,1.0272316932678223,8.187137603759766,0.12546896934509277,3.0347368717193604,24,52.43515396118164,117.82701110839844,136.73277282714844,3599,307.8692932128906,0.8743467330932617,
0.2596154808998108,14.30958080291748,0.37096667289733887,1.725622296333313,0.21497559547424316,3.8518505096435547,24,51.47549819946289,127.9940414428711,133.83694458007812,3649,314.2334899902344,0.9270418286323547,
,,,,,,25,53.07423782348633,121.14369201660156,137.96466064453125,3699,312.9889221191406,0.8063371181488037,
