batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.3080520033836365,32.96515655517578,0.796966552734375,4.833467960357666,0.1648850440979004,3.2462050914764404,11,59.055320739746094,126.8876724243164,147.52529907226562,1699,334.215576171875,0.7473127841949463,
0.3170117139816284,27.455820083618164,0.5517933368682861,2.665849208831787,0.2069859504699707,3.1544575691223145,11,57.28831481933594,131.63685607910156,142.66375732421875,1749,332.334228515625,0.7453111410140991,
,,,,,,12,55.921504974365234,116.22189331054688,145.16908264160156,1799,318.04754638671875,0.735084056854248,
0.3007771968841553,39.92173767089844,0.6911001205444336,3.945833206176758,0.17514681816101074,3.3247199058532715,12,58.37384796142578,153.92959594726562,147.72427368164062,1849,360.8860778808594,0.8583590984344482,
0.3024640381336212,24.59099006652832,0.5849249362945557,2.8657820224761963,0.20410656929016113,3.306178092956543,12,53.32078552246094,119.84508514404297,151.87435913085938,1899,325.7515563964844,0.7113069295883179,
,,,,,,13,58.792144775390625,127.94708251953125,152.7557373046875,1949,340.2877197265625,0.7927578687667847,
0.31801465153694153,41.234642028808594,0.6771218776702881,3.775599479675293,0.17934155464172363,3.1445093154907227,13,56.94622039794922,128.81613159179688,149.5897216796875,1999,336.0258483886719,0.6737639904022217,
,,,,,,13,,,,1999,,,354.57232666015625
0.30443280935287476,22.615591049194336,0.46828293800354004,2.3486151695251465,0.1993868350982666,3.284796953201294,13,53.379547119140625,118.58796691894531,149.38067626953125,2049,322.0107421875,0.6625984311103821,
,,,,,,14,52.05853271484375,123.7466812133789,144.74630737304688,2099,321.33013916015625,0.778636634349823,
0.31537723541259766,58.03799057006836,1.7956461906433105,10.313995361328125,0.17409801483154297,3.1708059310913086,14,57.68886947631836,130.62132263183594,152.13619995117188,2149,341.1810607910156,0.7346569299697876,
0.3333584666252136,27.452871322631836,0.6196513175964355,2.9459238052368164,0.2103419303894043,2.9997737407684326,14,60.05214309692383,151.5040283203125,154.7250518798828,2199,366.9974365234375,0.716188907623291,
,,,,,,15,55.0156364440918,138.82369995117188,144.62466430664062,2249,339.3254699707031,0.8614852428436279,
0.3098648488521576,33.41193389892578,0.601447343826294,3.5494630336761475,0.1694474220275879,3.2272136211395264,15,62.13362121582031,132.77230834960938,152.813720703125,2299,348.3966369628906,0.6769737005233765,
0.29399818181991577,21.953754425048828,0.47896456718444824,2.2995598316192627,0.20828533172607422,3.401381731033325,15,63.091468811035156,133.79632568359375,155.47702026367188,2349,353.0841064453125,0.71928471326828,
,,,,,,16,54.77336502075195,121.18226623535156,149.9139862060547,2399,326.61865234375,0.7490319013595581,
0.3209105432033539,36.36683654785156,0.6716315746307373,3.268122673034668,0.20550990104675293,3.116133213043213,16,54.34628677368164,127.16365814208984,146.6634521484375,2449,328.8536071777344,0.6802016496658325,
0.3085676431655884,34.00936508178711,0.8917768001556396,4.606099605560303,0.19360780715942383,3.2407805919647217,16,55.307708740234375,127.34418487548828,151.46298217773438,2499,334.78533935546875,0.6704623103141785,
,,,,,,17,54.742027282714844,127.65663146972656,138.85211181640625,2549,321.9635925292969,0.712871789932251,
0.31515780091285706,32.67674255371094,0.6393797397613525,3.7500059604644775,0.1705009937286377,3.17301344871521,17,59.217918395996094,137.25872802734375,143.40115356445312,2599,340.56842041015625,0.6906113624572754,
0.2811702787876129,16.42882537841797,0.39786458015441895,1.9763760566711426,0.2013101577758789,3.55656361579895,17,56.745121002197266,124.89808654785156,146.61428833007812,2649,328.89453125,0.6370410919189453,
,,,,,,18,60.67015075683594,125.18408203125,145.14512634277344,2699,331.63653564453125,0.6371741890907288,
0.30813315510749817,37.54521560668945,0.6319055557250977,3.387301206588745,0.18655133247375488,3.2453503608703613,18,58.66584777832031,140.41494750976562,154.05758666992188,2749,353.829833984375,0.6914297342300415,
0.2884189486503601,17.01192855834961,0.41123414039611816,1.9462854862213135,0.21129179000854492,3.4671785831451416,18,56.14832305908203,127.65695190429688,148.4049835205078,2799,332.8884582519531,0.6781908273696899,
,,,,,,19,55.82256317138672,117.7503662109375,146.61990356445312,2849,320.7938537597656,0.600986897945404,
0.3081245720386505,36.85400390625,0.7736201286315918,4.163712978363037,0.18580055236816406,3.245440721511841,19,54.96601867675781,117.54866027832031,148.90481567382812,2899,322.0401611328125,0.6206674575805664,
0.28416576981544495,22.317344665527344,0.5303654670715332,2.4870216846466064,0.21325325965881348,3.5190727710723877,19,56.473243713378906,117.48355865478516,148.26171875,2949,322.8202819824219,0.6017657518386841,
,,,,,,20,55.3753662109375,120.85809326171875,145.85890197753906,2999,322.7091979980469,0.6168466806411743,
0.30642178654670715,31.36546516418457,0.6635849475860596,3.1762306690216064,0.2089221477508545,3.2634756565093994,20,56.689208984375,124.283447265625,147.8332061767578,3049,329.4619140625,0.656065821647644,
0.2819804847240448,21.444217681884766,0.5215327739715576,2.518521547317505,0.2070789337158203,3.546344518661499,20,59.208290100097656,122.3160171508789,150.63819885253906,3099,332.7685241699219,0.6060054898262024,
,,,,,,21,56.065513610839844,116.46714782714844,148.04330444335938,3149,321.1342468261719,0.5583009719848633,
0.31166741251945496,28.758811950683594,0.5585436820983887,2.818681478500366,0.19815778732299805,3.2085485458374023,21,54.60523986816406,127.99603271484375,143.932373046875,3199,327.1807861328125,0.6471631526947021,
0.30162492394447327,40.85102081298828,1.032243251800537,5.145646572113037,0.20060515403747559,3.315376043319702,21,58.522972106933594,130.5670166015625,148.00579833984375,3249,337.7098388671875,0.6140691637992859,
,,,,,,22,52.17295837402344,112.86690521240234,141.44358825683594,3299,307.0602722167969,0.5768327713012695,
0.29795461893081665,33.5572509765625,0.6670835018157959,3.2362453937530518,0.20612883567810059,3.356215715408325,22,57.92083740234375,121.78456115722656,149.401123046875,3349,329.717041015625,0.6105247735977173,
0.28442898392677307,23.15721893310547,0.44771385192871094,2.2414865493774414,0.19973969459533691,3.5158159732818604,22,56.99187469482422,122.56550598144531,146.33038330078125,3399,326.46929931640625,0.5815420150756836,
,,,,,,23,54.78835678100586,125.13423919677734,146.0303955078125,3449,326.5531311035156,0.6001143455505371,
0.30559682846069336,41.07265853881836,0.651663064956665,3.704691171646118,0.1759021282196045,3.272285223007202,23,56.5208625793457,132.10140991210938,144.48696899414062,3499,333.7613525390625,0.6520864963531494,
0.29414117336273193,26.60733985900879,0.4825007915496826,2.4205222129821777,0.19933748245239258,3.3997280597686768,23,49.069488525390625,103.19386291503906,146.6029052734375,3549,299.4335021972656,0.5672416687011719,
,,,,,,24,61.3735466003418,129.092041015625,155.00196838378906,3599,346.0655822753906,0.5980225801467896,
0.32146748900413513,43.79184341430664,0.9964511394500732,5.78840446472168,0.17214608192443848,3.110734462738037,24,49.434967041015625,101.8098373413086,143.01449584960938,3649,294.8044738769531,0.5451921820640564,
0.28291600942611694,23.887012481689453,0.4757261276245117,2.3079147338867188,0.20612812042236328,3.5346179008483887,24,51.121524810791016,108.80493927001953,142.70094299316406,3699,303.2040100097656,0.5766059756278992,
,,,,,,25,53.235435485839844,117.15913391113281,139.81234741210938,3749,310.81011962890625,0.6032127141952515,
0.32656681537628174,39.99620819091797,0.6821603775024414,4.169703483581543,0.16359925270080566,3.0621604919433594,25,58.12135696411133,122.75613403320312,145.5477294921875,3799,326.9875793457031,0.5623544454574585,
,,,,,,26,54.68828201293945,134.55978393554688,147.58287048339844,3849,337.48089599609375,0.6499664783477783,
0.32718226313591003,35.145198822021484,0.5952730178833008,3.3881332874298096,0.17569351196289062,3.0564005374908447,26,49.37234115600586,103.85311889648438,143.4620819091797,3899,297.22393798828125,0.536363959312439,
0.29301315546035767,25.39607810974121,0.5748124122619629,2.7363719940185547,0.21006369590759277,3.412816047668457,26,66.25277709960938,136.69227600097656,151.05087280273438,3949,354.5673828125,0.57146155834198,
,,,,,,27,54.1179313659668,120.14569091796875,143.75997924804688,3999,318.60150146484375,0.5779167413711548,
,,,,,,27,,,,3999,,,354.4481201171875
0.29410409927368164,38.34061050415039,1.0542716979980469,5.788882255554199,0.18212008476257324,3.4001567363739014,27,58.33899688720703,123.49385070800781,145.22727966308594,4049,327.6415100097656,0.5813921689987183,
0.2818083167076111,23.029499053955078,0.5410127639770508,2.581887722015381,0.20954155921936035,3.548511505126953,27,55.623939514160156,113.61839294433594,147.66806030273438,4099,317.4235534667969,0.5131860375404358,
,,,,,,28,64.70844268798828,136.72430419921875,158.25283813476562,4149,360.2716064453125,0.5860325694084167,
0.34771203994750977,35.66343688964844,0.726341962814331,4.232542037963867,0.17160892486572266,2.8759429454803467,28,58.62078857421875,129.53590393066406,145.57723999023438,4199,334.3253479003906,0.5914254188537598,
0.2821277678012848,21.10589599609375,0.46442723274230957,2.2498209476470947,0.20642852783203125,3.5444934368133545,28,54.6033935546875,125.29191589355469,143.37005615234375,4249,323.8352355957031,0.5698893070220947,
,,,,,,29,55.220420837402344,115.5591049194336,142.66944885253906,4299,313.98046875,0.5314789414405823,
0.3450234532356262,51.50490951538086,1.4986212253570557,8.472810745239258,0.17687416076660156,2.8983538150787354,29,55.996253967285156,117.3326416015625,151.81373596191406,4349,325.6917724609375,0.5491244792938232,
0.28557348251342773,19.752485275268555,0.3897058963775635,1.8586963415145874,0.20966625213623047,3.501725673675537,29,63.77851104736328,133.6826171875,142.484130859375,4399,340.5086669921875,0.5634271502494812,
,,,,,,30,64.3309326171875,134.09002685546875,151.15599060058594,4449,350.11328125,0.5363548398017883,
0.3365935981273651,35.961151123046875,0.6261699199676514,3.6867220401763916,0.1698446273803711,2.9709420204162598,30,57.15123748779297,134.5973358154297,146.24990844726562,4499,338.57012939453125,0.5716440677642822,
0.2802002727985382,20.56157875061035,0.43903517723083496,2.1523923873901367,0.20397543907165527,3.568875789642334,30,61.60365676879883,130.68580627441406,144.8745574951172,4549,337.7148742675781,0.5508759021759033,
,,,,,,31,54.064453125,125.57847595214844,146.49070739746094,4599,326.635009765625,0.5014142990112305,
0.3380671441555023,32.80736541748047,0.637540340423584,3.8495306968688965,0.16561508178710938,2.9579923152923584,31,51.86102294921875,118.3511962890625,142.2410125732422,4649,312.9936828613281,0.54045569896698,
0.2677730619907379,22.178306579589844,0.4721856117248535,2.3391218185424805,0.20186448097229004,3.7345056533813477,31,56.33346939086914,120.27587127685547,140.69775390625,4699,317.8194580078125,0.5123158693313599,
,,,,,,32,56.226539611816406,118.03409576416016,148.325439453125,4749,323.08642578125,0.5003563761711121,
0.31351253390312195,33.6457405090332,0.5397005081176758,3.0137195587158203,0.17908120155334473,3.1896650791168213,32,56.29620361328125,121.39666748046875,149.2864990234375,4799,327.5075378417969,0.5281808376312256,
0.2852697968482971,20.824241638183594,0.43804049491882324,2.1384053230285645,0.20484447479248047,3.50545334815979,32,56.24313735961914,128.5255889892578,143.92633056640625,4849,329.2340087890625,0.5389440059661865,
,,,,,,33,56.9227180480957,116.85710144042969,143.66957092285156,4899,317.9969482421875,0.5475497841835022,
0.3208679258823395,34.91276550292969,0.6100902557373047,3.3426742553710938,0.18251562118530273,3.116546869277954,33,60.59223175048828,132.8004913330078,149.82481384277344,4949,343.7727966308594,0.5552564263343811,
0.31089553236961365,28.31962013244629,0.5666172504425049,2.7835116386413574,0.20356202125549316,3.2165145874023438,33,58.42424392700195,122.3779296875,144.77340698242188,4999,326.09124755859375,0.5156512260437012,
,,,,,,34,54.536834716796875,115.39450073242188,144.24606323242188,5049,314.72796630859375,0.5505271553993225,
0.31791600584983826,49.325782775878906,1.3741567134857178,6.836658000946045,0.20099830627441406,3.1454849243164062,34,60.98330307006836,122.07245635986328,150.70828247070312,5099,334.29315185546875,0.5291048288345337,
0.30227822065353394,25.46792984008789,0.4875931739807129,2.404353141784668,0.20279598236083984,3.308210611343384,34,57.35496139526367,147.2496337890625,148.5843505859375,5149,353.7542419433594,0.5652894973754883,
,,,,,,35,52.48546600341797,125.08152770996094,143.191162109375,5199,321.295654296875,0.5374965667724609,
0.3052396774291992,34.13330841064453,0.6531589031219482,3.267550468444824,0.19989252090454102,3.276113986968994,35,53.51409912109375,115.6343994140625,149.51954650878906,5249,319.1996154785156,0.5315797328948975,
0.30298495292663574,22.03973388671875,0.4357631206512451,2.12758469581604,0.20481586456298828,3.3004937171936035,35,49.90705871582031,120.71269226074219,140.4425811767578,5299,311.5796203613281,0.5173183679580688,
,,,,,,36,50.27585220336914,127.03681945800781,140.09596252441406,5349,317.9717102050781,0.5630948543548584,
0.30634626746177673,39.755210876464844,0.6823890209197998,3.48013973236084,0.19608092308044434,3.264280080795288,36,60.25163650512695,121.37904357910156,146.75625610351562,5399,328.919921875,0.5329651832580566,
0.3139173686504364,24.80086326599121,0.5032265186309814,2.4509191513061523,0.2053215503692627,3.185551643371582,36,57.659141540527344,121.98362731933594,140.6608428955078,5449,320.8025817871094,0.49895256757736206,
,,,,,,37,55.42078399658203,109.60297393798828,143.0496368408203,5499,308.57666015625,0.5032283067703247,
0.3158404231071472,53.72462463378906,1.3664441108703613,8.726480484008789,0.1565859317779541,3.1661558151245117,37,58.14673614501953,142.51895141601562,145.21548461914062,5549,346.486083984375,0.6049128770828247,
0.32439741492271423,23.130245208740234,0.5311508178710938,2.5028738975524902,0.21221637725830078,3.082638740539551,37,53.102596282958984,109.56809997558594,148.56796264648438,5599,311.738037109375,0.49931907653808594,
,,,,,,38,58.7735595703125,119.78825378417969,149.95046997070312,5649,329.01953125,0.5072435736656189,
0.31541943550109863,45.04180908203125,0.6898536682128906,4.237707614898682,0.16278934478759766,3.170381784439087,38,56.02308654785156,118.55433654785156,146.93722534179688,5699,322.055419921875,0.5408002138137817,
0.2991359233856201,19.029861450195312,0.4542241096496582,2.1005699634552,0.21623849868774414,3.3429617881774902,38,52.395423889160156,109.01156616210938,146.77499389648438,5749,308.6725769042969,0.4906104505062103,
,,,,,,39,52.24359893798828,115.12118530273438,143.2862091064453,5799,311.1925354003906,0.5415463447570801,
0.3354046940803528,45.34122848510742,0.7477920055389404,4.581954479217529,0.16320371627807617,2.981472969055176,39,57.16184616088867,120.97015380859375,150.43243408203125,5849,329.0829162597656,0.5184594392776489,
0.3144422769546509,43.74877166748047,1.1862671375274658,5.548985958099365,0.21378087997436523,3.180233955383301,39,58.624900817871094,141.0043487548828,150.83338928222656,5899,350.9841003417969,0.5214399099349976,
,,,,,,40,55.03386306762695,127.53631591796875,142.43434143066406,5949,325.5414123535156,0.5368853211402893,
0.32792580127716064,39.6761360168457,0.6944675445556641,4.316473484039307,0.1608877182006836,3.0494704246520996,40,61.685733795166016,124.93350219726562,150.4794921875,5999,337.611083984375,0.5123159289360046,
,,,,,,40,,,,5999,,,352.8023986816406
0.27954408526420593,16.278017044067383,0.39780211448669434,1.9053754806518555,0.20877885818481445,3.577253580093384,40,62.888023376464844,125.5936279296875,153.40956115722656,6049,342.3944091796875,0.5032042264938354,
,,,,,,41,54.72069549560547,113.3851318359375,147.90016174316406,6099,316.48712158203125,0.48114529252052307,
0.333587110042572,46.44240188598633,0.7565915584564209,4.737561225891113,0.15970063209533691,2.99771785736084,41,54.16154861450195,120.6832504272461,145.10113525390625,6149,320.4290466308594,0.4831182360649109,
0.27056974172592163,17.530338287353516,0.37311720848083496,1.8120993375778198,0.2059032917022705,3.6959047317504883,41,55.75935363769531,121.34870910644531,148.99270629882812,6199,326.59002685546875,0.48924368619918823,
,,,,,,42,54.06884765625,120.10932159423828,135.65907287597656,6249,310.3526916503906,0.5154759883880615,
0.3498077988624573,48.52448654174805,1.1642138957977295,6.718769073486328,0.1732778549194336,2.858712673187256,42,59.97254943847656,130.87322998046875,143.5596466064453,6299,334.8863525390625,0.4809226095676422,
0.2728539705276489,22.818866729736328,0.4772226810455322,2.303213596343994,0.2071986198425293,3.664963960647583,42,56.73289108276367,116.3118896484375,144.58596801757812,6349,318.1239318847656,0.49318864941596985,
,,,,,,43,60.952274322509766,120.66641235351562,144.11241149902344,6399,326.2160339355469,0.4849548637866974,
0.3356480896472931,41.311031341552734,0.6761834621429443,4.322904109954834,0.1564188003540039,2.9793107509613037,43,58.49650573730469,129.69668579101562,152.02145385742188,6449,340.7593688964844,0.5447375774383545,
0.25976017117500305,20.53173065185547,0.4846370220184326,2.390939950942993,0.2026972770690918,3.8497049808502197,43,56.01169204711914,119.94807434082031,146.1932373046875,6499,322.64202880859375,0.489022433757782,
,,,,,,44,55.990631103515625,111.73582458496094,144.74534606933594,6549,312.9351501464844,0.4633404314517975,
0.346912145614624,42.01388168334961,0.7174406051635742,3.860610008239746,0.1858360767364502,2.8825743198394775,44,54.60511779785156,108.29983520507812,147.19581604003906,6599,310.5527648925781,0.45199093222618103,
0.28429049253463745,37.57601547241211,0.9185419082641602,4.511562347412109,0.2035973072052002,3.517528772354126,44,56.91600799560547,111.79125213623047,147.25784301757812,6649,316.4461975097656,0.4811009168624878,
,,,,,,45,55.0805778503418,111.88175964355469,143.46998596191406,6699,310.91278076171875,0.4804558753967285,
0.3300074636936188,39.97001266479492,0.6857419013977051,4.060441970825195,0.1688835620880127,3.0302343368530273,45,56.89092254638672,116.12808990478516,145.73294067382812,6749,319.3128662109375,0.5609102249145508,
0.2845643162727356,23.295988082885742,0.4598705768585205,2.2504382133483887,0.2043471336364746,3.5141441822052,45,59.09428405761719,116.774169921875,149.0638885498047,6799,325.4040832519531,0.47170597314834595,
,,,,,,46,55.961090087890625,111.48359680175781,146.645263671875,6849,314.5552673339844,0.46529126167297363,
0.322296679019928,41.21342468261719,0.6752734184265137,3.753655433654785,0.17989754676818848,3.102731227874756,46,54.78319549560547,123.46109771728516,142.1411895751953,6899,320.8700866699219,0.4846007823944092,
0.29392680525779724,24.805706024169922,0.5001015663146973,2.470252752304077,0.20244956016540527,3.402207374572754,46,58.5076789855957,120.13786315917969,145.35328674316406,6949,324.4975891113281,0.49875903129577637,
,,,,,,47,52.198570251464844,105.64326477050781,139.76657104492188,6999,298.0845947265625,0.47615116834640503,
0.34339019656181335,46.78504180908203,1.0994148254394531,5.65254020690918,0.19449925422668457,2.9121391773223877,47,57.521331787109375,114.84519958496094,147.43658447265625,7049,320.30108642578125,0.49796590209007263,
0.2864503264427185,24.1503963470459,0.46506714820861816,2.3502283096313477,0.19788169860839844,3.491006851196289,47,57.373905181884766,114.37196350097656,144.54197692871094,7099,316.7671203613281,0.4792845845222473,
,,,,,,48,55.152122497558594,119.59416198730469,145.11508178710938,7149,320.3342590332031,0.47288089990615845,
0.3275381326675415,45.73239517211914,0.7307837009429932,3.9012038707733154,0.18732261657714844,3.053079605102539,48,56.64710235595703,125.73265075683594,142.5873565673828,7199,325.4730529785156,0.5059515833854675,
0.3002863824367523,25.20490264892578,0.4879457950592041,2.49429988861084,0.19562435150146484,3.3301541805267334,48,49.24165344238281,97.86519622802734,145.35910034179688,7249,292.9031677246094,0.4372102618217468,
,,,,,,49,61.66313552856445,121.56876373291016,153.03564453125,7299,336.73687744140625,0.4693217873573303,
0.33443427085876465,46.86574172973633,0.6749453544616699,4.0678606033325195,0.16592144966125488,2.990124225616455,49,49.260318756103516,97.52643585205078,142.27621459960938,7349,289.4936218261719,0.4306626617908478,
0.3072974681854248,39.20515441894531,0.9751288890838623,4.749619007110596,0.2053067684173584,3.2541756629943848,49,50.927391052246094,101.60063171386719,141.3426513671875,7399,294.307861328125,0.4371943771839142,
,,,,,,50,53.270572662353516,110.4676742553711,138.48606872558594,7449,302.71685791015625,0.4925472140312195,
0.3217006027698517,45.32908630371094,0.6550631523132324,4.0471391677856445,0.16185832023620605,3.108480215072632,50,57.70119857788086,116.62596893310547,144.198974609375,7499,318.97784423828125,0.45172810554504395,
,,,,,,51,55.13197708129883,127.12051391601562,146.53701782226562,7549,329.2972106933594,0.5077344179153442,
0.3049109876155853,42.813751220703125,0.7328457832336426,4.334380626678467,0.16907739639282227,3.2796459197998047,51,49.576698303222656,99.56782531738281,143.36801147460938,7599,292.97589111328125,0.46335193514823914,
0.333707332611084,27.355310440063477,0.5604612827301025,2.7087714672088623,0.20690608024597168,2.9966378211975098,51,66.15043640136719,130.33868408203125,150.21731567382812,7649,347.1789245605469,0.4725147485733032,
,,,,,,52,53.66275405883789,113.97415161132812,142.1761474609375,7699,310.287109375,0.4740719795227051,
0.3259747326374054,50.041038513183594,1.3762121200561523,8.669387817382812,0.15874385833740234,3.0677223205566406,52,59.04671096801758,118.55440521240234,144.9689178466797,7749,323.0737609863281,0.5037178993225098,
0.30298760533332825,21.777503967285156,0.44170475006103516,2.1004343032836914,0.21029210090637207,3.3004651069641113,52,55.85968780517578,109.15473937988281,147.10153198242188,7799,312.56475830078125,0.44879621267318726,
,,,,,,53,64.73405456542969,129.66046142578125,156.19671630859375,7849,351.07366943359375,0.4824633002281189,
0.3128388822078705,41.50992965698242,0.7271604537963867,4.687306880950928,0.15513396263122559,3.196533679962158,53,58.204689025878906,122.46592712402344,143.30691528320312,7899,324.46380615234375,0.48626449704170227,
0.302654892206192,22.62778091430664,0.48760366439819336,2.3230690956115723,0.20989632606506348,3.304093360900879,53,54.81405258178711,118.1691665649414,142.1552734375,7949,315.6306457519531,0.49216681718826294,
,,,,,,54,55.072696685791016,111.09642791748047,141.3436279296875,7999,307.9629821777344,0.4502193033695221,
,,,,,,54,,,,7999,,,358.3412170410156
0.29771414399147034,41.17562484741211,0.7031548023223877,4.451462268829346,0.1579604148864746,3.358926773071289,54,55.946495056152344,112.33091735839844,150.921875,8049,319.6686706542969,0.46939343214035034,
0.3173721432685852,57.229496002197266,1.4797534942626953,7.218807697296143,0.2049858570098877,3.1508750915527344,54,63.82947540283203,128.55661010742188,140.90432739257812,8099,333.73736572265625,0.4469740390777588,
,,,,,,55,64.1900405883789,128.69683837890625,150.76431274414062,8149,344.10260009765625,0.451410174369812,
0.3037570118904114,39.853057861328125,0.6794147491455078,4.178037166595459,0.16261577606201172,3.292104959487915,55,56.95528030395508,124.4913558959961,144.16041564941406,8199,326.1005859375,0.49353641271591187,
0.3093767762184143,20.79625129699707,0.48633694648742676,2.3068723678588867,0.21082091331481934,3.232304573059082,55,62.38145446777344,127.724853515625,144.38034057617188,8249,334.93634033203125,0.4497029781341553,
,,,,,,56,53.632015228271484,118.41730499267578,145.50733947753906,8299,317.98291015625,0.4262622594833374,
