batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
,,,,,,0,196.26632690429688,1146.710693359375,742.15478515625,49,1223.554443359375,
0.6352347731590271,21.728525161743164,1.2998394966125488,2.6074635982513428,0.4985072612762451,1.574221134185791,0,176.42770385742188,930.835205078125,636.4193115234375,99,1039.169189453125,
0.5009402632713318,11.899984359741211,0.6860709190368652,1.5415451526641846,0.4450540542602539,1.9962459802627563,0,165.10635375976562,838.0523071289062,618.870361328125,149,985.8604736328125,
,,,,,,1,175.44888305664062,846.013916015625,627.2335205078125,199,1003.8519287109375,
0.4925568997859955,11.61059284210205,0.6438422203063965,2.056828737258911,0.31302666664123535,2.0302224159240723,1,182.15206909179688,746.622314453125,608.3394775390625,249,959.8326416015625,
0.5127787590026855,7.608632564544678,0.5767309665679932,1.2827510833740234,0.44960474967956543,1.9501588344573975,1,179.82421875,737.6417236328125,606.4805908203125,299,953.6500244140625,
0.46113160252571106,6.385504722595215,0.5473272800445557,1.2477041482925415,0.43866753578186035,2.1685783863067627,1,187.37677001953125,809.1937255859375,589.7843017578125,349,963.7061767578125,
,,,,,,2,161.3052978515625,844.998779296875,585.9708862304688,399,952.3842163085938,
0.4893496632575989,15.121293067932129,0.9855566024780273,3.145800828933716,0.3132927417755127,2.0435285568237305,2,188.58694458007812,739.5816650390625,561.1566162109375,449,915.0419921875,
0.5079178810119629,9.440512657165527,0.6291439533233643,1.4195688962936401,0.4431936740875244,1.9688221216201782,2,185.8483123779297,740.625,575.3492431640625,499,927.630615234375,
,,,,,,3,181.43887329101562,795.4989013671875,584.5234375,549,950.1802978515625,
0.5013066530227661,12.783411979675293,0.7081565856933594,2.261897325515747,0.3130807876586914,1.9947870969772339,3,159.74301147460938,726.0430908203125,554.3728637695312,599,884.005859375,
0.47418397665023804,4.956161975860596,0.5392723083496094,1.2256008386611938,0.4400064945220947,2.108886241912842,3,180.41989135742188,684.2303466796875,591.8223876953125,649,923.3854370117188,
0.47941482067108154,6.338385105133057,0.5716919898986816,1.2807598114013672,0.4463694095611572,2.085876226425171,3,173.5777587890625,692.1072998046875,543.3005981445312,699,872.4371337890625,
,,,,,,4,173.62216186523438,765.2633666992188,564.46923828125,749,915.583740234375,
0.4907703101634979,9.34252643585205,0.5806832313537598,1.8563437461853027,0.31281018257141113,2.0376131534576416,4,170.6507568359375,697.0991821289062,561.6739501953125,799,890.25927734375,
0.4646979570388794,5.740355491638184,0.5778698921203613,1.3198320865631104,0.4378359317779541,2.151935338973999,4,166.1160888671875,698.5587158203125,537.3426513671875,849,863.1915283203125,
0.450736939907074,4.672006130218506,0.536069393157959,1.2347216606140137,0.4341621398925781,2.2185888290405273,4,168.35635375976562,646.7623901367188,549.0925903320312,899,860.9707641601562,
,,,,,,5,194.7074432373047,813.861328125,570.21533203125,949,950.6689453125,
0.5029482245445251,9.87702465057373,0.6314735412597656,2.005878448486328,0.31481146812438965,1.9882763624191284,5,173.22467041015625,647.2914428710938,516.8070068359375,999,832.251708984375,
0.48080816864967346,5.704038143157959,0.5420632362365723,1.2312458753585815,0.44025588035583496,2.079831600189209,5,164.72463989257812,659.69921875,527.7908325195312,1049,841.0078125,
,,,,,,6,172.9872589111328,832.643798828125,564.1966552734375,1099,935.080810546875,
