batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,0,59.87074279785156,184.23416137695312,179.8918914794922,49,429.5321044921875,5.535287380218506,
0.37614238262176514,39.284481048583984,1.070051908493042,5.0622992515563965,0.21137666702270508,2.6585676670074463,0,56.6010856628418,135.62289428710938,153.54562377929688,99,350.07244873046875,4.302859783172607,
0.29531130194664,18.091333389282227,0.4397425651550293,2.0237574577331543,0.21729016304016113,3.3862571716308594,0,59.399017333984375,155.935302734375,161.20396423339844,149,380.18841552734375,3.650148868560791,
,,,,,,1,62.257415771484375,144.3914794921875,161.0830841064453,199,371.5352783203125,3.8033063411712646,
0.4106711149215698,49.22983932495117,1.4100964069366455,22.622987747192383,0.06233024597167969,2.4350385665893555,1,59.76001739501953,145.35916137695312,155.38955688476562,249,363.706787109375,3.198059558868408,
0.2878793776035309,15.45146369934082,0.39626383781433105,1.8451262712478638,0.21476244926452637,3.473677158355713,1,61.568748474121094,135.29739379882812,157.33657836914062,299,357.3721008300781,3.169382333755493,
,,,,,,2,59.031578063964844,145.58273315429688,162.67266845703125,349,370.1986999511719,2.911717414855957,
0.3715650737285614,37.9517936706543,0.6526622772216797,11.763413429260254,0.05548238754272461,2.6913185119628906,2,61.53848648071289,138.64028930664062,159.38027954101562,399,362.2999572753906,2.7408995628356934,
0.280899316072464,19.472021102905273,0.43369436264038086,1.9355320930480957,0.22406983375549316,3.5599944591522217,2,58.26557540893555,132.0100555419922,155.63751220703125,449,348.64373779296875,2.7305850982666016,
,,,,,,3,61.32042694091797,135.0413818359375,156.03672790527344,499,355.15936279296875,2.7607991695404053,
0.37119629979133606,37.26408004760742,0.6208939552307129,9.670610427856445,0.06420421600341797,2.6939923763275146,3,64.19595336914062,139.700927734375,156.4873504638672,549,362.68829345703125,2.304069995880127,
0.33377888798713684,48.086978912353516,1.3894813060760498,6.195676326751709,0.22426629066467285,2.99599552154541,3,62.84113311767578,132.57162475585938,158.02529907226562,599,355.86126708984375,2.4232163429260254,
0.21661193668842316,6.794776439666748,0.2713627815246582,1.3336247205734253,0.2034776210784912,4.616550922393799,3,58.447792053222656,124.54145812988281,154.88192749023438,649,340.2963562011719,2.4251692295074463,
,,,,,,4,60.72759246826172,135.6382293701172,159.50784301757812,699,357.89776611328125,2.0241141319274902,
0.3703354299068451,39.82378005981445,0.6974039077758789,11.495237350463867,0.0606689453125,2.7002546787261963,4,60.38502883911133,136.31114196777344,161.98025512695312,749,360.8111267089844,2.1347007751464844,
0.33197125792503357,17.104331970214844,0.4809072017669678,2.045536756515503,0.23510074615478516,3.0123090744018555,4,55.6948356628418,121.04695892333984,155.31222534179688,799,334.0848693847656,2.0308661460876465,
,,,,,,5,57.5694580078125,134.49313354492188,156.06964111328125,849,350.00946044921875,1.8772172927856445,
0.37838783860206604,42.64834976196289,0.7968463897705078,10.800713539123535,0.0737771987915039,2.6427910327911377,5,61.79237365722656,145.65467834472656,152.03883361816406,899,361.53173828125,2.045830011367798,
0.31954705715179443,18.12543296813965,0.4610264301300049,2.031416416168213,0.22694826126098633,3.129429340362549,5,60.99430847167969,130.33424377441406,152.174560546875,949,345.32403564453125,1.8208951950073242,
,,,,,,6,64.07022094726562,133.23147583007812,160.07333374023438,999,359.36175537109375,1.9867233037948608,
0.39032453298568726,58.62900161743164,1.772599458694458,25.992332458496094,0.06819701194763184,2.5619707107543945,6,63.402008056640625,138.3470458984375,158.88658142089844,1049,362.5862731933594,1.9506546258926392,
0.2975854277610779,18.79345703125,0.4535071849822998,2.054320812225342,0.22075772285461426,3.360379695892334,6,62.96678924560547,143.30810546875,161.2710418701172,1099,369.421630859375,1.8756803274154663,
,,,,,,7,56.4272575378418,117.5858154296875,155.49720764160156,1149,331.4598388671875,1.9495480060577393,
0.35354340076446533,36.36066818237305,0.6269617080688477,9.827301979064941,0.0637979507446289,2.8285071849823,7,60.21619415283203,130.73516845703125,153.1466064453125,1199,346.1394958496094,2.0415432453155518,
0.27115148305892944,13.021936416625977,0.3823721408843994,1.7289283275604248,0.2211613655090332,3.6879756450653076,7,63.538665771484375,130.85626220703125,158.86683654785156,1249,355.0007019042969,1.7389169931411743,
0.2344089299440384,10.710151672363281,0.3231477737426758,1.571546196937561,0.20562410354614258,4.266048908233643,7,57.809715270996094,131.43296813964844,163.98806762695312,1299,354.8297424316406,1.5990158319473267,
,,,,,,8,60.66361999511719,129.44027709960938,157.71734619140625,1349,349.5824890136719,1.761244535446167,
0.36716610193252563,34.21152114868164,0.6904733180999756,10.87785530090332,0.06347513198852539,2.7235629558563232,8,57.854915618896484,121.30841827392578,144.97833251953125,1399,325.7622375488281,1.6205791234970093,
0.26900050044059753,14.41890811920166,0.3637351989746094,1.6675840616226196,0.21812105178833008,3.7174651622772217,8,57.22950744628906,120.65603637695312,153.15066528320312,1449,332.6251525878906,1.5889496803283691,
,,,,,,9,63.11257553100586,145.199951171875,157.157470703125,1499,367.1311950683594,1.6611896753311157,
0.3647628724575043,32.60337448120117,0.6666510105133057,8.83980655670166,0.07541465759277344,2.7415072917938232,9,65.16170501708984,142.2723388671875,158.53591918945312,1549,367.6127014160156,1.6427242755889893,
0.2845073938369751,16.461605072021484,0.424161434173584,1.8944330215454102,0.22389888763427734,3.5148470401763916,9,58.54845428466797,160.40365600585938,160.68402099609375,1599,381.0226135253906,1.3864786624908447,
,,,,,,10,57.16848373413086,119.935302734375,154.85891723632812,1649,333.4316711425781,1.4689631462097168,
0.36377421021461487,37.19550323486328,0.7358806133270264,11.351040840148926,0.06482934951782227,2.748957872390747,10,55.16437911987305,124.53144836425781,152.21603393554688,1699,333.4004821777344,1.4886138439178467,
0.31571483612060547,21.96461296081543,0.5078647136688232,2.2204837799072266,0.22871804237365723,3.1674153804779053,10,64.8075942993164,137.78097534179688,157.24661254882812,1749,361.1798400878906,1.3446696996688843,
,,,,,,11,57.968353271484375,132.0629425048828,154.28573608398438,1799,345.8536376953125,1.5366305112838745,
0.39109596610069275,42.40767288208008,0.9269251823425293,12.718050003051758,0.07288265228271484,2.556917190551758,11,58.42816162109375,129.24041748046875,149.2555389404297,1849,338.1986999511719,1.2745749950408936,
0.3027993142604828,15.863483428955078,0.40545010566711426,1.8257763385772705,0.22206997871398926,3.3025174140930176,11,54.947593688964844,130.14547729492188,152.11688232421875,1899,338.64349365234375,1.4335253238677979,
0.21637573838233948,5.8285064697265625,0.27345752716064453,1.3361384868621826,0.20466256141662598,4.6215901374816895,11,59.90238571166992,132.43511962890625,155.14810180664062,1949,349.06634521484375,1.580743670463562,
,,,,,,12,58.79888916015625,121.0899887084961,151.65521240234375,1999,332.9429931640625,1.3989043235778809,
,,,,,,12,,,,1999,,,358.1170349121094
