batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.24879471957683563,40.69725799560547,0.4710581302642822,3.4784157276153564,0.1354231834411621,4.019377708435059,8,72.7952880859375,147.21597290039062,171.05165100097656,1249,391.1744689941406,0.11154139786958694,
0.22394979000091553,28.4241943359375,0.37502551078796387,2.5408613681793213,0.1475977897644043,4.465286731719971,8,60.45549011230469,124.6621322631836,158.42449951171875,1299,343.6549987792969,0.11289113014936447,
,,,,,,9,67.01863861083984,147.53758239746094,154.46237182617188,1349,369.145751953125,0.12714090943336487,
0.25767406821250916,46.0992431640625,0.5033740997314453,3.7843363285064697,0.13301515579223633,3.8808717727661133,9,66.74476623535156,134.21702575683594,159.70956420898438,1399,360.81903076171875,0.1476534605026245,
0.26437515020370483,74.63882446289062,1.5081300735473633,10.195274353027344,0.14792442321777344,3.782503843307495,9,71.01969909667969,146.0173797607422,168.4639129638672,1449,385.6224060058594,0.12140312045812607,
,,,,,,10,59.14497375488281,123.15398406982422,159.61517333984375,1499,342.0318908691406,0.1177351325750351,
0.2468152642250061,41.429710388183594,0.4918830394744873,3.7921414375305176,0.12971115112304688,4.0516133308410645,10,60.247127532958984,130.095703125,157.31646728515625,1549,347.7608642578125,0.10156379640102386,
,,,,,,11,62.80809020996094,140.03753662109375,158.50372314453125,1599,361.4549255371094,0.10554908961057663,
0.2041657567024231,27.058902740478516,0.3949856758117676,2.7378101348876953,0.144270658493042,4.897980690002441,11,61.34385299682617,137.4788818359375,163.13002014160156,1649,362.0508728027344,0.09811029583215714,
0.28463923931121826,31.07492446899414,0.49809718132019043,3.0772790908813477,0.16186285018920898,3.513219118118286,11,63.858177185058594,130.3319549560547,163.5308074951172,1699,357.807861328125,0.08692200481891632,
,,,,,,12,62.182350158691406,139.4983673095703,162.43154907226562,1749,364.200927734375,0.0886579304933548,
0.2301044762134552,46.54135513305664,1.087057113647461,7.350036144256592,0.14789819717407227,4.345851898193359,12,61.859413146972656,129.10171508789062,153.51907348632812,1799,344.5758972167969,0.09566663950681686,
0.25149616599082947,26.118907928466797,0.42408132553100586,2.791550874710083,0.1519160270690918,3.9762039184570312,12,65.41606140136719,145.0956268310547,162.55136108398438,1849,373.15576171875,0.09271495044231415,
,,,,,,13,67.49867248535156,136.28292846679688,161.64122009277344,1899,365.5377502441406,0.11491668224334717,
0.21937742829322815,29.92748260498047,0.5432970523834229,3.855262279510498,0.14092350006103516,4.558353900909424,13,63.84345245361328,127.35850524902344,160.45838928222656,1949,351.7601013183594,0.09977023303508759,
0.21753078699111938,24.030664443969727,0.3832254409790039,2.606936454772949,0.1470022201538086,4.597050666809082,13,60.0836067199707,131.51025390625,157.36376953125,1999,349.0604553222656,0.10285738855600357,
,,,,,,13,,,,1999,,,426.9685363769531
,,,,,,14,57.833683013916016,122.48969268798828,155.00811767578125,2049,335.4289855957031,0.09750425815582275,
0.23357124626636505,27.553478240966797,0.4393191337585449,2.955977201461792,0.14862060546875,4.281349182128906,14,57.2878532409668,129.67237854003906,152.22933959960938,2099,339.30718994140625,0.11762255430221558,
0.20875905454158783,22.0130558013916,0.3567023277282715,2.4503467082977295,0.14557218551635742,4.790211200714111,14,70.87937927246094,142.27630615234375,169.985107421875,2149,383.269287109375,0.1284867525100708,
,,,,,,15,60.879493713378906,124.66419219970703,157.71121215820312,2199,343.36822509765625,0.11332840472459793,
0.23119211196899414,47.246795654296875,1.064680576324463,7.283642768859863,0.14617419242858887,4.325407028198242,15,60.419464111328125,122.88371276855469,155.32904052734375,2249,338.7507629394531,0.11856866627931595,
0.22272180020809174,26.91164207458496,0.37552714347839355,2.5707409381866455,0.14607739448547363,4.489906311035156,15,57.483375549316406,128.9509735107422,161.72174072265625,2299,348.2964782714844,0.14040738344192505,
,,,,,,16,60.37019729614258,128.49974060058594,165.52932739257812,2349,354.50848388671875,0.10920959711074829,
0.24617408215999603,35.99951171875,0.4649543762207031,3.161773920059204,0.14705491065979004,4.062166213989258,16,64.15507507324219,152.46011352539062,154.236328125,2399,371.00274658203125,0.15124046802520752,
0.19808107614517212,21.986082077026367,0.3559072017669678,2.471851110458374,0.14398407936096191,5.048437595367432,16,62.26886749267578,121.55944061279297,158.78128051757812,2449,342.7100524902344,0.10045083612203598,
,,,,,,17,65.51700592041016,135.41619873046875,157.5896453857422,2499,358.6313781738281,0.10850755870342255,
0.23675715923309326,29.940692901611328,0.38521480560302734,2.671302556991577,0.14420485496520996,4.2237372398376465,17,56.48313903808594,114.18695068359375,157.984619140625,2549,328.7397766113281,0.08505481481552124,
0.19544094800949097,22.018878936767578,0.3990178108215332,2.6850838661193848,0.1486053466796875,5.116634845733643,17,58.8919677734375,137.71307373046875,157.44216918945312,2599,354.1748046875,0.12762852013111115,
,,,,,,18,61.51063537597656,130.91477966308594,157.5634307861328,2649,350.0800476074219,0.09122519940137863,
0.23332764208316803,57.59957504272461,1.4142937660217285,9.659282684326172,0.14641809463500977,4.285819053649902,18,70.63238525390625,139.49490356445312,167.87274169921875,2699,378.10333251953125,0.10331062972545624,
0.2241601049900055,23.72815704345703,0.4041748046875,2.689866781234741,0.15025830268859863,4.461097240447998,18,60.12052917480469,120.00823974609375,156.90594482421875,2749,337.1595153808594,0.1247803270816803,
,,,,,,19,66.90885925292969,143.10198974609375,152.9081268310547,2799,363.0743103027344,0.15535376965999603,
0.22523607313632965,34.153865814208984,0.5069551467895508,3.555577039718628,0.14258027076721191,4.439785957336426,19,67.31315612792969,130.08059692382812,158.62034606933594,2849,356.1314392089844,0.11734043806791306,
0.22669042646884918,21.182086944580078,0.34521484375,2.3034262657165527,0.1498701572418213,4.411302089691162,19,70.62486267089844,140.37294006347656,166.6779022216797,2899,377.7799987792969,0.10428263247013092,
,,,,,,20,58.96165466308594,117.15791320800781,158.82347106933594,2949,335.03289794921875,0.08984758704900742,
0.23775926232337952,31.497663497924805,0.5046477317810059,3.443145275115967,0.14656591415405273,4.205935001373291,20,59.9571647644043,124.9771957397461,156.14698791503906,2999,341.17620849609375,0.09485916793346405,
,,,,,,21,61.34629821777344,131.20896911621094,156.3841552734375,3049,349.0537109375,0.1142868623137474,
0.2503250241279602,31.694286346435547,0.47567248344421387,3.1929197311401367,0.14897727966308594,3.9948062896728516,21,60.29861831665039,133.0111541748047,161.6358642578125,3099,355.0437316894531,0.09812615811824799,
0.18191446363925934,19.72903823852539,0.27636098861694336,1.9245803356170654,0.14359545707702637,5.49708890914917,21,64.16043090820312,127.1583251953125,163.6433563232422,3149,355.0581970214844,0.09608997404575348,
,,,,,,22,63.0435791015625,137.76609802246094,163.35496520996094,3199,364.3094482421875,0.14480745792388916,
0.23493173718452454,31.745317459106445,0.4334390163421631,3.025259017944336,0.14327335357666016,4.256555557250977,22,62.11077880859375,126.09283447265625,153.419921875,3249,341.7381591796875,0.11461853981018066,
0.1865781992673874,22.5438175201416,0.29187750816345215,2.0466206073760986,0.14261436462402344,5.359683036804199,22,65.558837890625,141.05934143066406,161.6697998046875,3299,368.41143798828125,0.12348812073469162,
,,,,,,23,68.26182556152344,132.9498291015625,161.79934692382812,3349,363.1487121582031,0.13769453763961792,
0.23275434970855713,35.88751220703125,0.5098581314086914,3.618504524230957,0.14090299606323242,4.296374797821045,23,63.62520980834961,122.54146575927734,159.05950927734375,3399,345.3331298828125,0.1069454550743103,
0.22428758442401886,44.89264678955078,0.7665350437164307,5.517642974853516,0.13892436027526855,4.458561420440674,23,60.872413635253906,127.80342102050781,157.17752075195312,3449,345.99749755859375,0.14417977631092072,
,,,,,,24,57.121131896972656,118.7066650390625,152.9554443359375,3499,328.8884582519531,0.10522377490997314,
0.24156638979911804,34.64154052734375,0.4672098159790039,3.3107450008392334,0.14111924171447754,4.139648914337158,24,57.38306427001953,123.7616958618164,150.767822265625,3549,332.0270690917969,0.1144888699054718,
0.21036750078201294,27.13030242919922,0.3790104389190674,2.6021292209625244,0.14565396308898926,4.753586292266846,24,70.6999740600586,138.09268188476562,168.9100341796875,3599,377.8247375488281,0.12202517688274384,
,,,,,,25,60.41356658935547,119.13577270507812,156.5066680908203,3649,336.1501770019531,0.09414811432361603,
0.2513197958469391,34.32451248168945,0.44895339012145996,3.0971219539642334,0.1449582576751709,3.9789938926696777,25,60.261390686035156,118.85254669189453,154.39437866210938,3699,333.6490478515625,0.14075538516044617,
0.2162252962589264,22.844764709472656,0.34282565116882324,2.328754425048828,0.14721417427062988,4.624805927276611,25,56.798240661621094,122.77245330810547,160.18258666992188,3749,339.8818359375,0.12858465313911438,
,,,,,,26,59.07672119140625,124.33738708496094,163.06756591796875,3799,346.57452392578125,0.09282279014587402,
0.23552599549293518,31.654260635375977,0.45252203941345215,3.186957836151123,0.14199185371398926,4.245815753936768,26,62.9450798034668,144.52186584472656,151.90963745117188,3849,359.5106506347656,0.13405415415763855,
0.21080568432807922,25.559255599975586,0.3243558406829834,2.217658519744873,0.14626049995422363,4.7437052726745605,26,61.1561164855957,119.00802612304688,157.30865478515625,3899,337.5665588378906,0.09373340010643005,
,,,,,,27,65.18936920166016,130.07833862304688,155.5950927734375,3949,350.96270751953125,0.09990692883729935,
0.2157818078994751,23.241504669189453,0.36983275413513184,2.488471269607544,0.14861845970153809,4.634311199188232,27,55.530494689941406,109.75946044921875,156.21279907226562,3999,321.5987854003906,0.09604685008525848,
,,,,,,27,,,,3999,,,536.8015747070312
0.18825727701187134,19.123414993286133,0.27724289894104004,1.8561710119247437,0.14936280250549316,5.311879634857178,27,59.75617599487305,135.2530059814453,157.4945526123047,4049,352.6896667480469,0.18593409657478333,
,,,,,,28,60.551841735839844,129.37548828125,156.20278930664062,4099,346.24664306640625,0.11650975048542023,
0.21273504197597504,25.051834106445312,0.3649439811706543,2.515829563140869,0.14505910873413086,4.700683116912842,28,71.36024475097656,136.65310668945312,167.34213256835938,4149,375.46380615234375,0.10833404958248138,
0.24321533739566803,26.693571090698242,0.39157938957214355,2.7081668376922607,0.1445920467376709,4.1115827560424805,28,59.368778228759766,116.539306640625,155.895751953125,4199,331.9029541015625,0.09913121163845062,
,,,,,,29,67.62178039550781,138.42198181152344,152.03416442871094,4249,358.214599609375,0.13665056228637695,
0.22112835943698883,28.130632400512695,0.42560887336730957,2.9382340908050537,0.1448519229888916,4.5222601890563965,29,65.35226440429688,125.35757446289062,156.311767578125,4299,347.1388244628906,0.117211252450943,
0.2160358428955078,23.225805282592773,0.3704667091369629,2.5320074558258057,0.14631342887878418,4.628861427307129,29,70.79176330566406,139.0640106201172,166.05084228515625,4349,376.0121154785156,0.10549729317426682,
,,,,,,30,58.67976379394531,117.1026611328125,157.2945098876953,4399,333.20001220703125,0.12311248481273651,
0.23774735629558563,28.605758666992188,0.466839075088501,3.204012632369995,0.1457045078277588,4.206145286560059,30,59.51201629638672,121.67710876464844,154.14944458007812,4449,335.478515625,0.13993844389915466,
,,,,,,31,60.44596862792969,127.06950378417969,154.44639587402344,4499,342.0691833496094,0.10732685774564743,
0.23704643547534943,28.256078720092773,0.43980860710144043,2.980567216873169,0.14755868911743164,4.218582630157471,31,61.82312774658203,130.5360107421875,162.28005981445312,4549,354.744873046875,0.10571068525314331,
0.2122519314289093,28.1727352142334,0.37183547019958496,2.516800880432129,0.14774131774902344,4.7113823890686035,31,63.322235107421875,125.22080993652344,162.91717529296875,4599,351.56365966796875,0.10341142117977142,
,,,,,,32,62.374183654785156,133.05072021484375,160.47088623046875,4649,356.0079040527344,0.11213420331478119,
0.242104634642601,39.60190200805664,0.8419649600982666,5.972229480743408,0.14098000526428223,4.13044548034668,32,61.805694580078125,124.23826599121094,152.63034057617188,4699,338.77178955078125,0.09746181964874268,
0.20820170640945435,24.902099609375,0.30681514739990234,2.1487865447998047,0.14278531074523926,4.803034782409668,32,65.36349487304688,136.49533081054688,160.69427490234375,4749,362.67437744140625,0.12127356976270676,
,,,,,,33,66.73689270019531,129.65335083007812,160.59014892578125,4799,357.1010437011719,0.1206619143486023,
0.23108354210853577,34.268798828125,0.46338844299316406,3.291813373565674,0.14076995849609375,4.327439308166504,33,63.72156524658203,120.35319519042969,158.03829956054688,4849,342.2176208496094,0.1045466810464859,
0.20047616958618164,25.93184471130371,0.3145558834075928,2.210613965988159,0.14229345321655273,4.988124370574951,33,59.21477127075195,122.96870422363281,154.42214965820312,4899,336.716064453125,0.11044108122587204,
,,,,,,34,56.65999984741211,116.11021423339844,152.45079040527344,4949,325.3428039550781,0.12183886766433716,
0.2356194108724594,31.54216194152832,0.41491055488586426,2.9509804248809814,0.14060091972351074,4.2441325187683105,34,56.657623291015625,116.66340637207031,148.190673828125,4999,321.6370544433594,0.12536948919296265,
0.2354625165462494,34.80198669433594,0.4857771396636963,3.375155448913574,0.14392733573913574,4.246960639953613,34,71.59445190429688,136.49349975585938,168.8594970703125,5049,377.0719909667969,0.12454599142074585,
,,,,,,35,60.85914611816406,118.0084228515625,156.84210205078125,5099,335.8212585449219,0.11157743632793427,
0.2439449578523636,41.53386306762695,0.9332277774810791,6.465694427490234,0.14433526992797852,4.09928560256958,35,59.41014862060547,116.61703491210938,153.77589416503906,5149,329.9071960449219,0.10411960631608963,
0.2402287721633911,30.61488151550293,0.460374116897583,3.211595058441162,0.14334750175476074,4.162698745727539,35,57.507266998291016,121.88755798339844,160.5924072265625,5199,340.11273193359375,0.12549839913845062,
,,,,,,36,60.21809387207031,121.58308410644531,163.71856689453125,5249,345.60888671875,0.0891629308462143,
0.23115812242031097,30.090097427368164,0.4304506778717041,3.083946466445923,0.13957786560058594,4.326043128967285,36,63.56593322753906,139.5203857421875,151.15875244140625,5299,354.3830261230469,0.1379770040512085,
0.23534220457077026,32.618343353271484,0.44938135147094727,3.161118268966675,0.14215898513793945,4.249131679534912,36,60.96550750732422,117.30606079101562,155.55029296875,5349,333.9008483886719,0.07901767641305923,
,,,,,,37,64.77254486083984,126.36856079101562,155.08921813964844,5399,346.34332275390625,0.11299258470535278,
0.22340047359466553,29.04570770263672,0.41579723358154297,2.959123134613037,0.14051365852355957,4.476266384124756,37,55.98341369628906,109.37013244628906,155.80670166015625,5449,321.2451477050781,0.08492068946361542,
0.21538445353507996,26.840063095092773,0.3570091724395752,2.40578293800354,0.14839625358581543,4.6428608894348145,37,58.10450744628906,127.75569915771484,155.42684936523438,5499,341.4117126464844,0.12465450167655945,
,,,,,,38,60.849002838134766,123.93549346923828,155.17083740234375,5549,340.055908203125,0.10057882219552994,
0.2515776753425598,44.58094024658203,1.0281095504760742,7.0332136154174805,0.14617919921875,3.9749155044555664,38,71.3404312133789,134.49307250976562,167.50616455078125,5599,373.45050048828125,0.1108308658003807,
0.18996816873550415,21.622175216674805,0.2812628746032715,1.9576119184494019,0.1436765193939209,5.264039993286133,38,59.41543197631836,113.6340103149414,155.1036376953125,5649,328.2474670410156,0.0943935364484787,
,,,,,,39,66.76179504394531,134.59197998046875,150.97625732421875,5699,352.4375305175781,0.10750439018011093,
0.2589598000049591,32.08454895019531,0.44757890701293945,3.218194007873535,0.13907766342163086,3.861603021621704,39,65.88719177246094,124.61834716796875,155.73316955566406,5749,346.3350830078125,0.0963720828294754,
0.1992841213941574,24.228050231933594,0.3547179698944092,2.5643811225891113,0.13832497596740723,5.017961502075195,39,70.20686340332031,134.07498168945312,164.8040313720703,5799,369.1852111816406,0.09933366626501083,
,,,,,,40,58.77869415283203,112.31147766113281,157.44485473632812,5849,328.63006591796875,0.0950261652469635,
0.25917166471481323,33.300724029541016,0.449188232421875,3.0823163986206055,0.14573073387145996,3.8584465980529785,40,60.67728805541992,122.86933135986328,155.61679077148438,5899,339.2782897949219,0.11487072706222534,
,,,,,,41,60.703330993652344,125.29564666748047,154.94766235351562,5949,341.05908203125,0.11245186626911163,
0.27280768752098083,69.07682800292969,1.809018611907959,12.716383934020996,0.142258882522583,3.665585994720459,41,61.36915588378906,127.75166320800781,160.66146850585938,5999,349.8868713378906,0.10457060486078262,
,,,,,,41,,,,5999,,,426.8986511230469
0.1947452425956726,26.78731346130371,0.3422255516052246,2.449948787689209,0.13968682289123535,5.134913921356201,41,63.25787353515625,123.10691833496094,162.1099853515625,6049,348.5570373535156,0.08225324749946594,
,,,,,,42,61.745643615722656,129.0620880126953,159.35037231445312,6099,350.2603759765625,0.1022840216755867,
0.25229236483573914,41.698463439941406,0.4650275707244873,3.3632395267486572,0.13826775550842285,3.9636552333831787,42,61.212528228759766,119.89830780029297,150.81504821777344,6149,332.0167541503906,0.09083805978298187,
0.21689729392528534,27.2962646484375,0.39636731147766113,2.6528239250183105,0.1494133472442627,4.610476970672607,42,65.79961395263672,132.88925170898438,159.9041290283203,6199,358.7076416015625,0.11463932693004608,
,,,,,,43,67.1693344116211,128.64425659179688,159.82449340820312,6249,355.74359130859375,0.10548494756221771,
0.25519928336143494,38.88310241699219,0.4601871967315674,3.2481510639190674,0.141676664352417,3.918506383895874,43,62.19600296020508,117.71239471435547,156.88681030273438,6299,336.9054260253906,0.11020081490278244,
0.21012432873249054,52.062660217285156,0.8868114948272705,6.1780195236206055,0.14354300498962402,4.759087085723877,43,59.81975173950195,122.44699096679688,154.41061401367188,6349,336.7963562011719,0.11898970603942871,
,,,,,,44,57.335105895996094,113.85924530029297,152.0861053466797,6399,323.3857421875,0.10528624057769775,
0.24168802797794342,35.49976348876953,0.4438204765319824,3.108482837677002,0.1427772045135498,4.137565612792969,44,57.60391616821289,113.92184448242188,147.9449920654297,6449,319.59234619140625,0.12159179151058197,
0.22812309861183167,27.357736587524414,0.41560840606689453,2.835627794265747,0.14656662940979004,4.383598327636719,44,71.33173370361328,134.10720825195312,168.46551513671875,6499,374.0089416503906,0.10448074340820312,
,,,,,,45,59.928466796875,115.50761413574219,155.76718139648438,6549,331.30133056640625,0.09807682037353516,
0.21875439584255219,28.819381713867188,0.4116859436035156,2.850010633468628,0.14445066452026367,4.57133674621582,45,59.19542694091797,114.22409057617188,153.04678344726562,6599,326.56396484375,0.09765201807022095,
0.23230668902397156,27.483238220214844,0.3818550109863281,2.6003847122192383,0.14684557914733887,4.304654121398926,45,56.73921585083008,119.44316101074219,159.33993530273438,6649,335.649169921875,0.12687286734580994,
,,,,,,46,58.722843170166016,117.90719604492188,161.28610229492188,6699,338.0089111328125,0.09278377890586853,
0.24541769921779633,35.772682189941406,0.4543895721435547,3.1860618591308594,0.14261794090270996,4.074685573577881,46,63.2773323059082,137.4853973388672,150.212646484375,6749,351.1167907714844,0.1414012908935547,
0.21306240558624268,21.293699264526367,0.336395263671875,2.130311965942383,0.15790891647338867,4.693460464477539,46,61.69913101196289,116.79934692382812,156.66600036621094,6799,335.2662658691406,0.10176615417003632,
,,,,,,47,64.81523895263672,125.97860717773438,154.6368408203125,6849,345.5466003417969,0.11593496799468994,
0.24126356840133667,32.670745849609375,0.4344024658203125,2.922192096710205,0.14865636825561523,4.1448445320129395,47,55.878936767578125,106.4260025024414,155.46392822265625,6899,317.8598937988281,0.09106867015361786,
0.19679974019527435,23.611003875732422,0.3724677562713623,2.6018519401550293,0.14315485954284668,5.081307411193848,47,59.01805114746094,125.53591918945312,154.5621337890625,6949,339.2489929199219,0.13291119039058685,
,,,,,,48,60.16887283325195,120.741455078125,153.30096435546875,6999,334.31597900390625,0.10468631982803345,
0.24983488023281097,31.23192024230957,0.43241310119628906,2.927180051803589,0.14772343635559082,4.002643585205078,48,71.49440002441406,134.176025390625,167.0075225830078,7049,372.8135986328125,0.13562706112861633,
0.20783062279224396,30.62673568725586,0.42668628692626953,3.070476770401001,0.13896417617797852,4.811610221862793,48,60.19371795654297,113.18406677246094,154.8676300048828,7099,328.3485412597656,0.1031213104724884,
,,,,,,49,66.41224670410156,132.37635803222656,149.6727294921875,7149,348.60980224609375,0.1484692245721817,
0.26226136088371277,52.33309555053711,1.132540225982666,8.24012565612793,0.13744211196899414,3.8129899501800537,49,65.38984680175781,122.0819320678711,155.20753479003906,7199,342.77935791015625,0.10002201795578003,
0.2178555130958557,28.122438430786133,0.333972692489624,2.4074971675872803,0.13872194290161133,4.590198516845703,49,69.80465698242188,131.19151306152344,164.02052307128906,7249,365.1289367675781,0.11223103851079941,
,,,,,,50,58.200523376464844,109.54228210449219,155.25717163085938,7299,323.125732421875,0.125727578997612,
0.2621890604496002,42.913108825683594,0.48491740226745605,3.4067726135253906,0.14233922958374023,3.8140416145324707,50,60.37310791015625,118.55811309814453,153.48233032226562,7349,332.5234680175781,0.1099209114909172,
,,,,,,51,61.260982513427734,124.10640716552734,154.07656860351562,7399,339.5617980957031,0.11784477531909943,
0.24643993377685547,44.74223327636719,0.5099208354949951,4.0279083251953125,0.12659692764282227,4.057784080505371,51,61.959556579589844,124.6112060546875,160.17471313476562,7449,346.8575439453125,0.1120622456073761,
0.28107401728630066,30.1630859375,0.4237678050994873,2.8923614025115967,0.14651274681091309,3.55778169631958,51,63.45254135131836,122.02388000488281,161.06869506835938,7499,346.63812255859375,0.09298358857631683,
,,,,,,52,61.22563171386719,121.97590637207031,156.99005126953125,7549,340.30126953125,0.10964646190404892,
0.26201626658439636,53.5286979675293,1.136279821395874,8.582681655883789,0.13239216804504395,3.8165571689605713,52,61.02062225341797,118.96914672851562,151.07899475097656,7599,331.160888671875,0.0921122282743454,
0.21697808802127838,27.063879013061523,0.3791368007659912,2.6600630283355713,0.14252924919128418,4.608760356903076,52,64.86436462402344,131.11166381835938,159.1949005126953,7649,355.2887878417969,0.11789020150899887,
,,,,,,53,67.31307220458984,126.1663818359375,159.04464721679688,7699,352.6255798339844,0.10150517523288727,
0.24765707552433014,40.19786834716797,0.44719552993774414,3.224397659301758,0.13869118690490723,4.037841320037842,53,63.27214050292969,116.82878112792969,157.17904663085938,7749,337.3897399902344,0.10977837443351746,
0.22526712715625763,26.6683406829834,0.3501429557800293,2.353882312774658,0.14875125885009766,4.439174175262451,53,59.930660247802734,120.74775695800781,154.25332641601562,7799,335.0443420410156,0.11258654296398163,
,,,,,,54,57.51416778564453,112.06746673583984,150.97927856445312,7849,320.66851806640625,0.1076025664806366,
0.24489037692546844,38.56444549560547,0.4265472888946533,3.037757396697998,0.14041519165039062,4.083459854125977,54,57.08476257324219,108.98954772949219,146.60382080078125,7899,312.81060791015625,0.13251107931137085,
0.20607765018939972,25.6496639251709,0.3440079689025879,2.377394437789917,0.1446995735168457,4.852539539337158,54,70.84317779541016,133.33807373046875,167.46058654785156,7949,371.7588195800781,0.11697430908679962,
,,,,,,55,59.75349426269531,112.29893493652344,154.32420349121094,7999,326.4806213378906,0.10397025942802429,
,,,,,,55,,,,7999,,,427.0904541015625
0.22627106308937073,32.17436218261719,0.45407605171203613,3.1915838718414307,0.14227294921875,4.419477939605713,55,59.208160400390625,114.39708709716797,152.35699462890625,8049,326.060302734375,0.09805762767791748,
0.23822075128555298,25.68097496032715,0.375565767288208,2.5472166538238525,0.14744162559509277,4.197787284851074,55,57.504539489746094,115.93373107910156,158.08567810058594,8099,331.64666748046875,0.12275487184524536,
,,,,,,56,59.88890075683594,115.94467163085938,161.72882080078125,8149,337.6609802246094,0.09858841449022293,
0.2488422840833664,39.93312072753906,0.558215856552124,4.0051984786987305,0.1393728256225586,4.018609523773193,56,63.245323181152344,130.17160034179688,147.81179809570312,8199,341.364990234375,0.1362677365541458,
0.21685314178466797,28.685781478881836,0.49714040756225586,3.2647674083709717,0.15227437019348145,4.611415863037109,56,60.97686767578125,113.5058364868164,155.0453338623047,8249,329.63134765625,0.10332223773002625,
,,,,,,57,64.47147369384766,123.8216552734375,153.51998901367188,8299,341.91748046875,0.10438314080238342,
0.2420467883348465,37.28520584106445,0.4649040699005127,3.365398645401001,0.13814234733581543,4.13143253326416,57,56.53447723388672,105.71803283691406,155.73065185546875,8349,318.0713195800781,0.08816232532262802,
