batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
0.27461740374565125,28.440025329589844,0.5376265048980713,3.2537262439727783,0.16523408889770508,3.641429901123047,10,1949,0.6489769220352173,0.6347591876983643,0.014217752031981945,
,,,,,,11,1999,1.0565489530563354,1.0438337326049805,0.012715266086161137,
,,,,,,11,1999,,,,0.6530963778495789
0.46855974197387695,40.651214599609375,0.9788968563079834,4.418910503387451,0.22152447700500488,2.134199619293213,11,2049,0.643631637096405,0.6240165829658508,0.01961508020758629,
0.555238664150238,33.16802215576172,1.0373659133911133,3.9096622467041016,0.265333890914917,1.8010272979736328,11,2099,0.627895176410675,0.6072506904602051,0.02064445987343788,
0.41645845770835876,31.367921829223633,0.7126224040985107,2.7577226161956787,0.2584097385406494,2.4011998176574707,11,2149,0.9585534334182739,0.9433568716049194,0.015196539461612701,
,,,,,,12,2199,1.1364831924438477,1.114227294921875,0.022255923599004745,
0.43281999230384827,43.475608825683594,1.224898099899292,5.125268936157227,0.23899197578430176,2.310429334640503,12,2249,0.8298895359039307,0.816085696220398,0.013803869485855103,
0.3676445186138153,41.2818603515625,0.8962001800537109,4.696620941162109,0.19081807136535645,2.7200188636779785,12,2299,0.7343286871910095,0.7211939096450806,0.013134760782122612,
,,,,,,13,2349,0.8700884580612183,0.8575471639633179,0.012541322037577629,
0.3436264097690582,37.589656829833984,0.8585641384124756,3.66670560836792,0.23415136337280273,2.910137176513672,13,2399,0.6231985688209534,0.6063220500946045,0.01687653735280037,
0.4192805588245392,47.72885513305664,0.82859206199646,3.7910308837890625,0.2185664176940918,2.385037899017334,13,2449,0.6353296041488647,0.6200949549674988,0.01523467805236578,
0.3517467677593231,38.1738395690918,0.674609899520874,2.8629119396209717,0.23563766479492188,2.842954397201538,13,2499,0.7506797909736633,0.7264477014541626,0.02423209697008133,
,,,,,,14,2549,0.940886914730072,0.928561806678772,0.01232508197426796,
0.518358588218689,49.75815963745117,1.2514033317565918,5.515402793884277,0.22689247131347656,1.929166316986084,14,2599,0.6006720066070557,0.5879967212677002,0.012675255537033081,
0.5173773765563965,26.900724411010742,1.062612533569336,4.057407379150391,0.26189446449279785,1.9328250885009766,14,2649,0.5560494661331177,0.5440911650657654,0.011958327144384384,
0.5604531764984131,33.71426773071289,1.217254400253296,4.82588005065918,0.25223469734191895,1.7842702865600586,14,2699,0.5991172790527344,0.5860191583633423,0.013098100200295448,
,,,,,,15,2749,0.9646732807159424,0.952155590057373,0.012517675757408142,
0.33884069323539734,30.322574615478516,0.6732945442199707,2.9409701824188232,0.22893619537353516,2.9512393474578857,15,2799,0.7943816184997559,0.7822237014770508,0.012157941237092018,
0.27809301018714905,30.6084041595459,0.6956994533538818,3.4540138244628906,0.2014176845550537,3.595919132232666,15,2849,0.603138267993927,0.5930680632591248,0.010070196352899075,
,,,,,,16,2899,1.0084484815597534,0.9978265762329102,0.010621950030326843,
0.4456227719783783,44.57477951049805,0.9920625686645508,4.340409755706787,0.22856426239013672,2.2440505027770996,16,2949,0.6277188062667847,0.6089836359024048,0.018735190853476524,
0.49719682335853577,26.271995544433594,0.8996312618255615,3.8563148975372314,0.23328781127929688,2.0112760066986084,16,2999,0.5927491784095764,0.5812791585922241,0.011470015160739422,
0.456968754529953,43.71570587158203,0.9388706684112549,4.552190780639648,0.20624589920043945,2.188333511352539,16,3049,0.9251806735992432,0.9140037298202515,0.011176936328411102,
,,,,,,17,3099,0.9625434875488281,0.9485478401184082,0.01399565115571022,
0.3995201885700226,32.61499786376953,0.7189550399780273,4.634506702423096,0.15513086318969727,2.503002405166626,17,3149,0.8126451373100281,0.8017863631248474,0.010858781635761261,
0.4872336983680725,15.782278060913086,0.6246566772460938,2.0846827030181885,0.29964113235473633,2.052403211593628,17,3199,0.7132344841957092,0.7021685838699341,0.011065906845033169,
,,,,,,18,3249,0.8570948839187622,0.8409155607223511,0.016179315745830536,
0.4824798107147217,43.738121032714844,1.1985280513763428,5.351415157318115,0.22396469116210938,2.0726256370544434,18,3299,0.5942171216011047,0.57942795753479,0.014789187349379063,
0.6089286804199219,63.2531852722168,1.3934381008148193,6.035439968109131,0.23087596893310547,1.6422284841537476,18,3349,0.6131642460823059,0.5991268754005432,0.014037348330020905,
0.2921474575996399,25.540239334106445,0.5084192752838135,2.463733673095703,0.2063612937927246,3.422929048538208,18,3399,0.7046839594841003,0.6933238506317139,0.01136011816561222,
,,,,,,19,3449,0.9555767178535461,0.937708854675293,0.017867855727672577,
0.4127521812915802,30.0622501373291,0.7351930141448975,2.9580025672912598,0.24854373931884766,2.4227612018585205,19,3499,0.5808632969856262,0.5678849220275879,0.012978377752006054,
0.4044356346130371,29.559627532958984,0.7673580646514893,3.0846261978149414,0.24876856803894043,2.472581386566162,19,3549,0.5458800792694092,0.5363587737083435,0.009521309286355972,
0.4503411650657654,38.12473678588867,0.8725731372833252,3.574925422668457,0.2440814971923828,2.22053861618042,19,3599,0.5737951993942261,0.5581846833229065,0.015610537491738796,
,,,,,,20,3649,1.0449135303497314,1.0316935777664185,0.013219991698861122,
0.36546921730041504,84.26235961914062,2.9021780490875244,14.054387092590332,0.2064962387084961,2.736208438873291,20,3699,0.7831003665924072,0.7722222805023193,0.010878108441829681,
0.35761603713035583,33.041011810302734,0.7404909133911133,3.333294630050659,0.22214984893798828,2.796295166015625,20,3749,0.5764849185943604,0.566968560218811,0.009516339749097824,
,,,,,,21,3799,0.9735482931137085,0.9632425308227539,0.010305776260793209,
0.6275437474250793,52.33940505981445,1.337118148803711,6.314542770385742,0.21175217628479004,1.5935144424438477,21,3849,0.614814817905426,0.5973328351974487,0.0174819715321064,
0.3330107033252716,23.945919036865234,0.5287601947784424,2.1758246421813965,0.24301600456237793,3.002906560897827,21,3899,0.5775007009506226,0.5667443871498108,0.010756317526102066,
0.2890157103538513,21.327043533325195,0.4858224391937256,2.9049723148345947,0.1672382354736328,3.460019588470459,21,3949,0.8950103521347046,0.8855715394020081,0.009438840672373772,
,,,,,,22,3999,0.9533647894859314,0.9423255920410156,0.01103918720036745,
,,,,,,22,3999,,,,0.6339961886405945
0.486151784658432,53.62372970581055,1.133878231048584,7.44413948059082,0.15231823921203613,2.0569708347320557,22,4049,0.8160790801048279,0.8065635561943054,0.009515520185232162,
0.3652917146682739,42.025936126708984,0.7857742309570312,3.5702922344207764,0.22008681297302246,2.7375383377075195,22,4099,0.6999823451042175,0.689967155456543,0.01001521572470665,
,,,,,,23,4149,0.8202157616615295,0.8103585243225098,0.00985722430050373,
0.4274900257587433,45.96171951293945,0.9901533126831055,4.559812068939209,0.2171478271484375,2.339235782623291,23,4199,0.5863417983055115,0.5745549201965332,0.011786856688559055,
0.36355769634246826,82.90428924560547,2.370598554611206,13.466965675354004,0.17603063583374023,2.7505950927734375,23,4249,0.6044096350669861,0.5877465009689331,0.01666312851011753,
0.3144935071468353,34.22602081298828,0.7726719379425049,3.7485640048980713,0.20612478256225586,3.179716110229492,23,4299,0.6878048181533813,0.677810549736023,0.009994260035455227,
,,,,,,24,4349,0.9000992178916931,0.8915674090385437,0.008531816303730011,
0.3660990297794342,52.9143180847168,0.9800868034362793,4.232522010803223,0.23156094551086426,2.731501340866089,24,4399,0.5674126744270325,0.553068220615387,0.014344481751322746,
0.3267895579338074,28.043296813964844,0.5939879417419434,2.496586322784424,0.23792004585266113,3.0600733757019043,24,4449,0.5358855724334717,0.52693110704422,0.008954435586929321,
0.35195592045783997,37.315086364746094,0.635242223739624,2.6266255378723145,0.24184727668762207,2.8412649631500244,24,4499,0.5569741725921631,0.5479415059089661,0.009032676927745342,
,,,,,,25,4549,0.922438383102417,0.9124891757965088,0.009949196130037308,
0.3693566620349884,62.33893966674805,1.2371289730072021,6.5021138191223145,0.19026565551757812,2.7074103355407715,25,4599,0.7609511017799377,0.7512898445129395,0.009661231189966202,
0.2611792981624603,21.983713150024414,0.47994518280029297,3.268467426300049,0.14684104919433594,3.8287875652313232,25,4649,0.5775346159934998,0.5697470307350159,0.007787614595144987,
,,,,,,26,4699,0.934219241142273,0.9256243109703064,0.00859494972974062,
0.3701348900794983,54.34999465942383,1.1154179573059082,4.715569972991943,0.23653936386108398,2.7017176151275635,26,4749,0.624738335609436,0.607137143611908,0.017601191997528076,
0.31002920866012573,18.923616409301758,0.48286938667297363,2.0385680198669434,0.23686695098876953,3.2255024909973145,26,4799,0.5753569006919861,0.5660276412963867,0.009329264052212238,
0.5102221369743347,55.46952819824219,1.4549946784973145,6.6867876052856445,0.21759247779846191,1.959930658340454,26,4849,0.885953962802887,0.8774061799049377,0.008547794073820114,
,,,,,,27,4899,0.9244719743728638,0.9143613576889038,0.010110602714121342,
0.45153409242630005,74.21883392333984,2.8759167194366455,11.738532066345215,0.24499797821044922,2.214672088623047,27,4949,0.7927744388580322,0.7833768129348755,0.009397609159350395,
0.43751299381256104,44.2286491394043,0.9377565383911133,3.707843542098999,0.2529115676879883,2.285646438598633,27,4999,0.6853974461555481,0.6759281158447266,0.00946931540966034,
,,,,,,28,5049,0.8232465386390686,0.8134229183197021,0.00982361938804388,
0.5412634611129761,48.74702453613281,1.3278038501739502,8.019325256347656,0.16557550430297852,1.8475290536880493,28,5099,0.5841405987739563,0.5693317651748657,0.01480882242321968,
0.4301934540271759,46.76798629760742,1.13193941116333,4.982890605926514,0.22716522216796875,2.324535608291626,28,5149,0.590282678604126,0.5787967443466187,0.011485951021313667,
0.3228566348552704,37.13568878173828,0.8127467632293701,4.21929931640625,0.1926259994506836,3.0973498821258545,28,5199,0.6854437589645386,0.6773733496665955,0.008070424199104309,
,,,,,,29,5249,0.880937397480011,0.8727624416351318,0.008174984715878963,
0.36084502935409546,42.71554946899414,0.7595343589782715,4.550303936004639,0.16691946983337402,2.771272897720337,29,5299,0.5575692057609558,0.5477694272994995,0.009799805469810963,
0.23510415852069855,32.26483917236328,0.5509233474731445,3.912794589996338,0.14080047607421875,4.253433704376221,29,5349,0.5277937650680542,0.5201678276062012,0.007625961676239967,
0.3205161690711975,45.03419494628906,0.7524089813232422,4.65151834487915,0.16175556182861328,3.119967460632324,29,5399,0.5571271777153015,0.548433780670166,0.00869341753423214,
,,,,,,30,5449,0.9013059139251709,0.8913072347640991,0.009998691268265247,
0.44125357270240784,45.85654830932617,0.927027702331543,4.782601833343506,0.1938333511352539,2.266270637512207,30,5499,0.7688990831375122,0.7593045234680176,0.009594541043043137,
0.5590035319328308,65.71861267089844,2.9349443912506104,11.956786155700684,0.24546265602111816,1.7888975143432617,30,5549,0.6157010793685913,0.5998155474662781,0.01588555984199047,
,,,,,,31,5599,0.9899706840515137,0.978216290473938,0.011754384264349937,
0.43050116300582886,46.144554138183594,0.9127674102783203,5.902223110198975,0.1546480655670166,2.322874069213867,31,5649,0.5967987179756165,0.5868886709213257,0.009910022839903831,
0.3663487136363983,41.772865295410156,0.810513973236084,5.129533767700195,0.15800929069519043,2.729639768600464,31,5699,0.5746859908103943,0.5629746913909912,0.011711321771144867,
0.4053172469139099,41.026363372802734,0.7642307281494141,3.6645472049713135,0.20854711532592773,2.467203140258789,31,5749,0.8988953828811646,0.8890530467033386,0.009842313826084137,
,,,,,,32,5799,0.9286946058273315,0.9162036180496216,0.012490995228290558,
0.4844852387905121,44.531185150146484,1.1145918369293213,4.959613800048828,0.22473359107971191,2.0640463829040527,32,5849,0.7966978549957275,0.7863450050354004,0.010352837853133678,
0.508307158946991,28.988384246826172,0.9667062759399414,3.731178045272827,0.25908875465393066,1.9673144817352295,32,5899,0.6949805617332458,0.6843493580818176,0.010631212033331394,
,,,,,,33,5949,0.8193418979644775,0.8106491565704346,0.008692750707268715,
0.5529916882514954,40.75864028930664,1.1387102603912354,4.562987327575684,0.24955368041992188,1.8083455562591553,33,5999,0.5810949206352234,0.567379355430603,0.013715557754039764,
,,,,,,33,5999,,,,0.64432293176651
0.46300506591796875,28.692134857177734,0.8945252895355225,3.300173282623291,0.2710540294647217,2.159803628921509,33,6049,0.5976958274841309,0.5849745273590088,0.01272132620215416,
0.4545271694660187,31.15961265563965,0.8764677047729492,3.39015793800354,0.2585330009460449,2.2000885009765625,33,6099,0.6739829182624817,0.6657257080078125,0.008257191628217697,
,,,,,,34,6149,0.8556241393089294,0.8472282886505127,0.008395842276513577,
0.3773532509803772,45.06401443481445,1.0724246501922607,4.24359130859375,0.2527163028717041,2.6500368118286133,34,6199,0.5532771944999695,0.5445926785469055,0.008684525266289711,
0.3237156569957733,26.19618034362793,0.5231914520263672,2.2034847736358643,0.23743820190429688,3.0891306400299072,34,6249,0.5192753076553345,0.5111022591590881,0.008173048496246338,
0.27077287435531616,13.907125473022461,0.4810819625854492,2.0317602157592773,0.23678088188171387,3.693132162094116,34,6299,0.5383875370025635,0.5321191549301147,0.006268397439271212,
,,,,,,35,6349,0.8857372403144836,0.8780272603034973,0.007709980010986328,
0.36593830585479736,58.4866943359375,1.463449478149414,6.70032262802124,0.2184147834777832,2.732701063156128,35,6399,0.7664931416511536,0.7584695219993591,0.008023596368730068,
0.43292057514190674,66.88853454589844,2.0543553829193115,8.192334175109863,0.2507655620574951,2.3098926544189453,35,6449,0.5661993026733398,0.5597311854362488,0.006468099541962147,
,,,,,,36,6499,0.9369550347328186,0.9297764897346497,0.007178565487265587,
0.5013032555580139,52.59816360473633,1.3921709060668945,8.878774642944336,0.1567976474761963,1.9948004484176636,36,6549,0.5748090147972107,0.5666688084602356,0.008140204474329948,
0.26463550329208374,34.673194885253906,0.5631453990936279,3.6921699047088623,0.15252423286437988,3.778782606124878,36,6599,0.5782705545425415,0.5704693794250488,0.00780120026320219,
0.3151997923851013,54.433467864990234,0.9567351341247559,6.426823616027832,0.1488659381866455,3.172590732574463,36,6649,0.8671436905860901,0.8592400550842285,0.007903613150119781,
,,,,,,37,6699,0.8697143793106079,0.8612028360366821,0.008511524647474289,
0.4349823594093323,52.94868850708008,1.2071270942687988,5.390504360198975,0.22393584251403809,2.2989437580108643,37,6749,0.7827127575874329,0.7741554975509644,0.008557237684726715,
0.5628681182861328,45.35651779174805,1.1979858875274658,4.697986125946045,0.25499987602233887,1.7766151428222656,37,6799,0.6956918239593506,0.6856375932693481,0.010054202750325203,
,,,,,,38,6849,0.8019909858703613,0.792309045791626,0.009681923314929008,
0.4980335831642151,64.28385162353516,2.37137770652771,9.658016204833984,0.24553465843200684,2.007896661758423,38,6899,0.580402672290802,0.563139021396637,0.017263632267713547,
0.4673076868057251,46.16973876953125,1.0414087772369385,6.048240661621094,0.17218375205993652,2.1399178504943848,38,6949,0.5685611963272095,0.5602465867996216,0.008314583450555801,
0.42114412784576416,50.01503372192383,0.9677355289459229,4.505764007568359,0.21477723121643066,2.374484062194824,38,6999,0.6654490232467651,0.6585685610771179,0.006880489178001881,
,,,,,,39,7049,0.8438425660133362,0.837120771408081,0.006721801124513149,
0.42029356956481934,63.15022277832031,1.4556419849395752,7.5702667236328125,0.19228410720825195,2.379289388656616,39,7099,0.5559226870536804,0.5478230714797974,0.008099629543721676,
0.37483280897140503,27.697416305541992,0.7026834487915039,2.7298617362976074,0.25740623474121094,2.667855978012085,39,7149,0.5171634554862976,0.5096153020858765,0.007548139430582523,
0.31941938400268555,36.58938217163086,0.8406221866607666,3.9275155067443848,0.2140340805053711,3.1306803226470947,39,7199,0.545276403427124,0.5397925972938538,0.005483830813318491,
,,,,,,40,7249,0.9428596496582031,0.9352836608886719,0.00757598876953125,
0.4914836883544922,47.705657958984375,1.101137399673462,4.594562530517578,0.23966097831726074,2.0346555709838867,40,7299,0.7659342885017395,0.7584860920906067,0.00744818476960063,
0.3354547321796417,30.913089752197266,0.713883638381958,4.357027053833008,0.16384649276733398,2.9810280799865723,40,7349,0.5533974766731262,0.5467287302017212,0.006668775342404842,
,,,,,,41,7399,0.8659809231758118,0.8593883514404297,0.006592568475753069,
0.3520953357219696,44.71720886230469,0.9752614498138428,5.1831183433532715,0.18816113471984863,2.840139865875244,41,7449,0.5681231617927551,0.5584408640861511,0.009682297706604004,
0.39943620562553406,78.78070068359375,2.3474693298339844,11.269198417663574,0.20830845832824707,2.503528594970703,41,7499,0.5540369153022766,0.546215295791626,0.007821613922715187,
0.4577201306819916,46.13960647583008,1.0382230281829834,4.917932987213135,0.21110963821411133,2.1847410202026367,41,7549,0.8449371457099915,0.8380509614944458,0.006886167451739311,
,,,,,,42,7599,0.8509015440940857,0.8424767255783081,0.008424796164035797,
0.5235485434532166,53.82205581665039,1.508228063583374,9.21382999420166,0.16369175910949707,1.9100425243377686,42,7649,0.7818209528923035,0.7748140692710876,0.007006870582699776,
0.4097799062728882,43.39289093017578,0.814887285232544,5.1545281410217285,0.15809154510498047,2.4403345584869385,42,7699,0.6774389147758484,0.6709948778152466,0.006444036494940519,
,,,,,,43,7749,0.7692235112190247,0.7626488208770752,0.006574670784175396,
0.5124162435531616,52.30057907104492,1.6696360111236572,7.288290500640869,0.22908473014831543,1.9515384435653687,43,7799,0.5521495342254639,0.5437238216400146,0.008425699546933174,
0.3237328827381134,21.431753158569336,0.5224800109863281,2.11942195892334,0.2465200424194336,3.0889663696289062,43,7849,0.5712281465530396,0.5610541105270386,0.010174061171710491,
0.28378206491470337,36.31846237182617,0.6244499683380127,3.6921439170837402,0.1691293716430664,3.5238308906555176,43,7899,0.6583172678947449,0.6508880257606506,0.007429213263094425,
,,,,,,44,7949,0.7734349370002747,0.7672711610794067,0.006163787096738815,
0.4423898756504059,64.05181121826172,1.4234323501586914,7.202261924743652,0.19763684272766113,2.2604496479034424,44,7999,0.5495850443840027,0.5427898168563843,0.006795216351747513,
,,,,,,44,7999,,,,0.6473426818847656
0.34043729305267334,36.07848358154297,0.7717142105102539,3.7467172145843506,0.20597076416015625,2.9373984336853027,44,8049,0.506577730178833,0.49997538328170776,0.00660232687368989,
0.3834146559238434,36.6222038269043,0.6817448139190674,3.0512008666992188,0.2234349250793457,2.608142375946045,44,8099,0.5378264784812927,0.5307086110115051,0.007117885630577803,
,,,,,,45,8149,0.8080352544784546,0.8007808923721313,0.007254363968968391,
0.3876590430736542,43.93449020385742,0.8839230537414551,4.045831203460693,0.21847748756408691,2.5795862674713135,45,8199,0.7417133450508118,0.7335554361343384,0.008157913573086262,
0.2725980281829834,18.699445724487305,0.43950939178466797,2.524684190750122,0.17408490180969238,3.668405294418335,45,8249,0.5551713705062866,0.5482757091522217,0.006895679514855146,
,,,,,,46,8299,0.790293276309967,0.7825559377670288,0.007737321779131889,
0.30232417583465576,51.596317291259766,1.536888837814331,6.684702396392822,0.22991132736206055,3.3077075481414795,46,8349,0.5816003680229187,0.5743553638458252,0.007244975306093693,
0.39629727602005005,41.85226821899414,0.8175108432769775,3.3103647232055664,0.24695491790771484,2.5233583450317383,46,8399,0.5459660291671753,0.539222002029419,0.00674399733543396,
0.3041936457157135,30.614686965942383,0.6951866149902344,4.645191669464111,0.1496572494506836,3.287379741668701,46,8449,0.7927912473678589,0.7856640815734863,0.007127188146114349,
,,,,,,47,8499,0.8999432325363159,0.8919966220855713,0.007946598343551159,
0.42773741483688354,39.31182098388672,0.8560266494750977,4.391997337341309,0.19490599632263184,2.3378829956054688,47,8549,0.7866458892822266,0.7790035009384155,0.007642408367246389,
0.4221962094306946,45.6008415222168,1.0245037078857422,4.828554153442383,0.21217608451843262,2.3685669898986816,47,8599,0.6620806455612183,0.6538158655166626,0.008264781907200813,
,,,,,,48,8649,0.7729156017303467,0.7652896046638489,0.007625971920788288,
0.4194590449333191,58.359188079833984,1.181610107421875,5.506640911102295,0.21457910537719727,2.3840229511260986,48,8699,0.5596814155578613,0.5481194257736206,0.011561974883079529,
0.286414235830307,26.906402587890625,0.5953190326690674,2.5234758853912354,0.23591232299804688,3.4914464950561523,48,8749,0.5692946910858154,0.561611533164978,0.007683159317821264,
0.2870479226112366,45.27440643310547,0.6405637264251709,4.502244472503662,0.14227652549743652,3.483738899230957,48,8799,0.654778778553009,0.648932933807373,0.005845865700393915,
,,,,,,49,8849,0.808907687664032,0.8009132742881775,0.007994436658918858,
0.3765564560890198,51.983863830566406,1.1485540866851807,8.073500633239746,0.14226222038269043,2.655644178390503,49,8899,0.5437180995941162,0.536845862865448,0.006872235797345638,
0.5212517380714417,54.69943618774414,1.3912391662597656,6.289000034332275,0.22121787071228027,1.9184588193893433,49,8949,0.5092407464981079,0.5036570429801941,0.00558372912928462,
0.27390050888061523,27.134218215942383,0.5103874206542969,3.026214599609375,0.1686553955078125,3.650960922241211,49,8999,0.5280244946479797,0.523106038570404,0.004918433725833893,
,,,,,,50,9049,0.8242428302764893,0.8176562190055847,0.006586609408259392,
0.414717435836792,35.95427703857422,0.8351633548736572,4.922091007232666,0.1696765422821045,2.4112801551818848,50,9099,0.7163287401199341,0.7072440385818481,0.009084702469408512,
0.48665738105773926,17.275224685668945,0.6162798404693604,2.7712748050689697,0.2223813533782959,2.0548336505889893,50,9149,0.5467413067817688,0.5402853488922119,0.006455955095589161,
,,,,,,51,9199,0.775762677192688,0.76688551902771,0.008877179585397243,
0.6626899838447571,32.01708221435547,1.3603079319000244,5.280794620513916,0.2575953006744385,1.5090012550354004,51,9249,0.5711610317230225,0.5652896165847778,0.0058714160695672035,
0.5906363129615784,27.50273895263672,1.177994728088379,4.209956645965576,0.2798116207122803,1.693089246749878,51,9299,0.5725539922714233,0.5633643865585327,0.009189619682729244,
0.49262017011642456,42.87934875488281,1.0914502143859863,6.530276298522949,0.16713690757751465,2.029961585998535,51,9349,0.7860938310623169,0.7795600891113281,0.006533738225698471,
,,,,,,52,9399,0.7855745553970337,0.7783075571060181,0.007267001084983349,
0.5280105471611023,43.92030715942383,1.254014253616333,4.881639003753662,0.2568838596343994,1.8939015865325928,52,9449,0.7578527331352234,0.7517369985580444,0.00611574063077569,
0.48146289587020874,57.31044387817383,2.2123539447784424,8.595376968383789,0.2573888301849365,2.077003240585327,52,9499,0.6614111065864563,0.6557984948158264,0.005612630397081375,
,,,,,,53,9549,0.7450507283210754,0.737024188041687,0.008026526309549809,
0.3847559988498688,69.53646850585938,1.5565996170043945,9.858233451843262,0.1578984260559082,2.5990498065948486,53,9599,0.5610130429267883,0.5538656711578369,0.007147363852709532,
