batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.2789766788482666,22.357210159301758,0.4577467441558838,2.284226655960083,0.2003946304321289,3.584529161453247,29,58.41112518310547,114.40574645996094,152.368896484375,4549,325.77203369140625,0.5862562656402588,
,,,,,,30,55.69618225097656,118.96186828613281,143.6082763671875,4599,318.79779052734375,0.5314391255378723,
0.4042995572090149,38.412960052490234,0.7100176811218262,4.402608394622803,0.1612720489501953,2.4734134674072266,30,61.49138641357422,136.69186401367188,150.1025848388672,4649,348.9207458496094,0.6349181532859802,
0.2684740126132965,42.048553466796875,1.00392746925354,4.957792282104492,0.20249485969543457,3.724755048751831,30,61.59730911254883,127.1651382446289,152.7913818359375,4699,342.1399841308594,0.5861407518386841,
,,,,,,31,57.25811767578125,118.9683837890625,148.00808715820312,4749,324.7598876953125,0.5252651572227478,
0.37051793932914734,36.588844299316406,0.6314380168914795,3.7382941246032715,0.16891074180603027,2.6989245414733887,31,49.917320251464844,101.06339263916016,140.73606872558594,4799,292.1974182128906,0.48061537742614746,
0.2829068601131439,18.780960083007812,0.4395942687988281,2.143343448638916,0.20509743690490723,3.5347323417663574,31,55.09024429321289,121.69474792480469,147.2216339111328,4849,324.5605773925781,0.5539095401763916,
,,,,,,32,55.089046478271484,117.66165161132812,147.39471435546875,4899,320.6825866699219,0.537205159664154,
0.36399078369140625,34.90635299682617,0.6710546016693115,4.285314083099365,0.15659403800964355,2.7473223209381104,32,62.14520263671875,132.907470703125,150.36187744140625,4949,345.93951416015625,0.5249592661857605,
0.31462562084198,18.76053237915039,0.48050498962402344,2.0588083267211914,0.23338985443115234,3.1783804893493652,32,53.65469741821289,120.91556549072266,143.43753051757812,4999,318.5634765625,0.5556588172912598,
,,,,,,33,58.924072265625,141.52713012695312,157.065185546875,5049,358.13348388671875,0.6171324253082275,
0.3697887361049652,44.5803337097168,1.1259024143218994,6.96982479095459,0.16153955459594727,2.704246759414673,33,58.317527770996094,118.72734069824219,148.43310546875,5099,326.03729248046875,0.5593003034591675,
0.302079439163208,23.69776725769043,0.5342962741851807,2.6604154109954834,0.20083189010620117,3.31038761138916,33,56.380218505859375,118.61865234375,147.48928833007812,5149,323.0928039550781,0.6046363711357117,
0.2677762508392334,13.282015800476074,0.3459615707397461,1.6808756589889526,0.20582222938537598,3.7344610691070557,33,59.532840728759766,130.94900512695312,153.0526580810547,5199,344.0600891113281,0.5255969762802124,
,,,,,,34,57.40757369995117,126.61106872558594,143.68313598632812,5249,328.2607116699219,0.5589267611503601,
0.35157686471939087,36.37090301513672,0.5947456359863281,2.9647927284240723,0.20060276985168457,2.8443281650543213,34,55.42755889892578,116.41450500488281,145.00656127929688,5299,317.38092041015625,0.5322849750518799,
0.3162239193916321,26.669212341308594,0.5237176418304443,2.4807627201080322,0.21111154556274414,3.162316083908081,34,57.622127532958984,113.961669921875,150.78076171875,5349,322.8545227050781,0.4899735450744629,
,,,,,,35,63.62194061279297,128.9132080078125,151.75816345214844,5399,344.82257080078125,0.5292403697967529,
0.3455546498298645,36.21147537231445,0.6365582942962646,3.4732370376586914,0.1832752227783203,2.8938982486724854,35,54.721832275390625,113.60981750488281,143.50357055664062,5449,312.3560791015625,0.5208381414413452,
0.33007028698921204,39.0797119140625,1.0892221927642822,5.248504161834717,0.20753002166748047,3.0296578407287598,35,59.295143127441406,121.78726196289062,153.95806884765625,5499,335.57574462890625,0.5352832674980164,
,,,,,,36,55.378074645996094,113.16542053222656,146.78964233398438,5549,315.8426208496094,0.5094887018203735,
0.33940744400024414,34.24135971069336,0.6294877529144287,4.085001468658447,0.154097318649292,2.9463112354278564,36,56.442684173583984,115.5761489868164,151.62417602539062,5599,324.13702392578125,0.4940050542354584,
0.3521943688392639,25.52564811706543,0.5635361671447754,2.6174395084381104,0.2153005599975586,2.839341402053833,36,58.86489486694336,120.5528335571289,144.03549194335938,5649,323.9696960449219,0.5164567232131958,
,,,,,,37,51.304359436035156,123.79969787597656,141.856689453125,5699,317.5140075683594,0.5532388091087341,
0.3174072802066803,34.21812057495117,0.5844850540161133,3.9187324047088623,0.14915156364440918,3.150526285171509,37,57.467926025390625,111.41780090332031,151.867431640625,5749,321.23565673828125,0.48247334361076355,
0.3328905403614044,29.514841079711914,0.5790245532989502,2.7397501468658447,0.21134209632873535,3.003990411758423,37,57.0199089050293,134.3877716064453,150.66180419921875,5799,342.62841796875,0.558939516544342,
,,,,,,38,61.6978645324707,122.76802062988281,150.93341064453125,5849,335.9310607910156,0.5317751169204712,
0.32858511805534363,39.36223602294922,0.9967949390411377,6.909611701965332,0.14426207542419434,3.043351411819458,38,54.929771423339844,114.62672424316406,145.19760131835938,5899,315.2994384765625,0.5453484058380127,
0.35989001393318176,25.916004180908203,0.566439151763916,2.6823971271514893,0.21116900444030762,2.7786266803741455,38,53.09013748168945,113.1380615234375,138.70701599121094,5949,305.47906494140625,0.5438681840896606,
,,,,,,39,67.7386703491211,139.49212646484375,146.34463500976562,5999,354.1406555175781,0.56525719165802,
,,,,,,39,,,,5999,,,269.3404846191406
0.32013458013534546,28.433229446411133,0.5716567039489746,3.6897032260894775,0.15493297576904297,3.1236863136291504,39,58.33747863769531,132.33892822265625,149.89425659179688,6049,341.1299133300781,0.5592399835586548,
0.3642803430557251,22.255523681640625,0.565861701965332,2.649932384490967,0.21353816986083984,2.74513840675354,39,57.93891143798828,117.60556030273438,147.5733184814453,6099,323.66107177734375,0.5432981252670288,
,,,,,,40,58.07197189331055,122.27877807617188,139.70895385742188,6149,320.5730895996094,0.513404130935669,
0.32976263761520386,28.895296096801758,0.5317621231079102,3.60483980178833,0.14751338958740234,3.032484292984009,40,55.65822982788086,113.76303100585938,138.86758422851562,6199,308.7804260253906,0.4915723204612732,
0.3878263235092163,42.85891342163086,1.383814811706543,6.512139797210693,0.21249771118164062,2.5784738063812256,40,60.20825958251953,115.56585693359375,154.0069580078125,6249,330.26324462890625,0.4821775555610657,
,,,,,,41,62.58074188232422,124.94618225097656,147.1956024169922,6299,335.20562744140625,0.48309189081192017,
0.3293816149234772,26.08797264099121,0.5336973667144775,3.4787721633911133,0.15341544151306152,3.03599214553833,41,57.17967987060547,119.86410522460938,143.79888916015625,6349,321.37103271484375,0.5283427238464355,
0.35265403985977173,28.96004867553711,0.5952322483062744,2.940178632736206,0.20244765281677246,2.8356404304504395,41,58.67181396484375,128.48397827148438,151.01071166992188,6399,338.6929016113281,0.5264310836791992,
,,,,,,42,57.88690948486328,114.06396484375,150.26644897460938,6449,322.6851806640625,0.4678322672843933,
0.35385003685951233,24.505998611450195,0.5752167701721191,3.875349998474121,0.14842963218688965,2.8260560035705566,42,57.53715515136719,132.409912109375,145.24514770507812,6499,335.7364807128906,0.5442750453948975,
0.37000083923339844,26.534555435180664,0.6074578762054443,2.8535046577453613,0.21288132667541504,2.7026965618133545,42,56.03974914550781,118.85816192626953,153.77967834472656,6549,329.1729736328125,0.4953802824020386,
,,,,,,43,70.69865417480469,138.66079711914062,161.943603515625,6599,371.8232421875,0.5201702117919922,
0.3821755349636078,33.08845901489258,1.1343038082122803,7.9508256912231445,0.14266490936279297,2.616598606109619,43,57.31367492675781,123.08001708984375,147.50582885742188,6649,328.3816223144531,0.4820980727672577,
0.3365882635116577,24.07933807373047,0.5439045429229736,2.6284539699554443,0.20692944526672363,2.9709889888763428,43,60.5105094909668,119.45120239257812,145.87098693847656,6699,326.33770751953125,0.5050078630447388,
,,,,,,44,51.89427947998047,110.35541534423828,150.46910095214844,6749,313.1864013671875,0.4675777554512024,
0.37755995988845825,23.515060424804688,0.570925235748291,4.081572532653809,0.1398787498474121,2.648585796356201,44,59.05778503417969,121.84745788574219,162.01661682128906,6799,343.43121337890625,0.5093523263931274,
0.3203565180301666,27.016075134277344,0.5973989963531494,2.8802759647369385,0.20741033554077148,3.1215221881866455,44,60.60491180419922,121.21551513671875,154.53858947753906,6849,336.8982849121094,0.5392861366271973,
,,,,,,45,53.66144561767578,108.8426742553711,144.3365478515625,6899,307.2543640136719,0.4137088358402252,
0.4106068015098572,31.455524444580078,0.6838195323944092,4.712944030761719,0.1450939178466797,2.435420036315918,45,64.82260131835938,130.8001708984375,152.5638427734375,6949,348.6968078613281,0.5101947784423828,
0.3478371798992157,41.665733337402344,1.2045929431915283,5.683125019073486,0.2119596004486084,2.874908208847046,45,53.89360809326172,113.82945251464844,146.66201782226562,6999,314.890380859375,0.5053137540817261,
,,,,,,46,51.42041778564453,104.04670715332031,141.65406799316406,7049,297.5718688964844,0.45072096586227417,
0.43048977851867676,36.34872055053711,0.7586278915405273,4.954148769378662,0.15312981605529785,2.3229353427886963,46,58.657127380371094,114.30270385742188,148.10589599609375,7099,321.5284118652344,0.4626641273498535,
0.3007528781890869,23.502878189086914,0.48012590408325195,2.3237497806549072,0.20661687850952148,3.324988842010498,46,62.541587829589844,128.89170837402344,146.58837890625,7149,338.5411071777344,0.5194418430328369,
,,,,,,47,55.99732208251953,112.55671691894531,146.61441040039062,7199,315.6185607910156,0.4501175284385681,
0.44121745228767395,32.531036376953125,0.697852611541748,4.859432220458984,0.14360785484313965,2.266456127166748,47,53.887550354003906,107.4400405883789,145.2825927734375,7249,307.0570373535156,0.4468061923980713,
0.3157461881637573,24.90696907043457,0.5190029144287109,2.633521795272827,0.19707560539245605,3.167100667953491,47,57.40936279296875,136.86892700195312,148.14208984375,7299,342.94219970703125,0.5218095183372498,
,,,,,,48,58.08655548095703,117.51954650878906,144.4288330078125,7349,320.5307922363281,0.49583718180656433,
0.42021048069000244,41.7121467590332,1.3815195560455322,9.286182403564453,0.1487715244293213,2.3797597885131836,48,57.710418701171875,119.224853515625,150.79953002929688,7399,328.2144470214844,0.4796469807624817,
0.2822950482368469,23.886512756347656,0.44072890281677246,2.2971043586730957,0.1918628215789795,3.5423929691314697,48,56.396995544433594,119.39695739746094,143.35052490234375,7449,319.611328125,0.46684545278549194,
,,,,,,49,58.93867111206055,119.31889343261719,147.56399536132812,7499,326.2880859375,0.46652325987815857,
0.37330061197280884,28.841787338256836,0.6289863586425781,3.4550697803497314,0.18204736709594727,2.6788063049316406,49,57.28361511230469,118.37738037109375,144.51504516601562,7549,320.6435852050781,0.4675601124763489,
0.27128392457962036,21.55221939086914,0.43314480781555176,2.2034778594970703,0.19657325744628906,3.6861748695373535,49,57.22639465332031,112.2958984375,161.4774169921875,7599,331.5277404785156,0.5280537605285645,
0.2444293051958084,18.482147216796875,0.3355858325958252,1.675847053527832,0.20024847984313965,4.091162204742432,49,56.169525146484375,113.33233642578125,145.2818603515625,7649,315.25762939453125,0.47393056750297546,
,,,,,,50,60.475059509277344,122.24079132080078,149.69239807128906,7699,332.9176940917969,0.5094459056854248,
0.39495429396629333,24.730070114135742,0.5805954933166504,2.887045383453369,0.20110368728637695,2.5319385528564453,50,55.60472106933594,113.85337829589844,147.07200622558594,7749,316.98370361328125,0.45360004901885986,
0.2970675826072693,45.7044792175293,1.1833176612854004,5.848381519317627,0.2023324966430664,3.3662374019622803,50,58.43297576904297,123.75669860839844,144.850341796875,7799,327.4979553222656,0.45793774724006653,
,,,,,,51,58.90898513793945,119.90798950195312,145.95233154296875,7849,325.2225646972656,0.45328912138938904,
0.3481747508049011,26.82015609741211,0.547644853591919,3.3047966957092285,0.1657121181488037,2.8721210956573486,51,55.327125549316406,117.96946716308594,147.28201293945312,7899,321.04052734375,0.4619027376174927,
0.2762508988380432,21.198881149291992,0.42729997634887695,2.195949077606201,0.19458556175231934,3.6198978424072266,51,56.96070098876953,127.82980346679688,146.29351806640625,7949,331.5461730957031,0.46216997504234314,
,,,,,,52,64.23084259033203,131.85635375976562,152.83847045898438,7999,349.4297790527344,0.504135012626648,
,,,,,,52,,,,7999,,,268.49322509765625
0.34738364815711975,27.54517936706543,0.5811343193054199,3.334287166595459,0.17429041862487793,2.878661632537842,52,64.14129638671875,126.85610961914062,147.83509826660156,8049,339.2957763671875,0.46325159072875977,
0.24925588071346283,19.135257720947266,0.4254121780395508,2.1722686290740967,0.19583773612976074,4.011941432952881,52,55.993927001953125,110.53207397460938,145.71743774414062,8099,312.6932678222656,0.449828177690506,
,,,,,,53,62.11786651611328,127.62382507324219,142.45355224609375,8149,332.68902587890625,0.493772029876709,
0.36598506569862366,24.022411346435547,0.5620965957641602,3.6700336933135986,0.15315842628479004,2.732351779937744,53,58.37592697143555,112.91566467285156,149.41659545898438,8199,321.16363525390625,0.45544615387916565,
