batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.9129558801651001,2.2801294326782227,0.9531471729278564,1.0911219120025635,0.8735477924346924,1.0953432321548462,9,196.7342529296875,640.6314086914062,521.4022216796875,1799,984.474853515625,
,,,,,,10,183.06149291992188,559.3240966796875,538.2029418945312,1849,947.0220336914062,
0.81099933385849,26.587331771850586,1.0870542526245117,2.4654276371002197,0.4409191608428955,1.2330466508865356,10,184.44281005859375,532.0482788085938,516.8742065429688,1899,909.88037109375,
0.931227445602417,10.54642391204834,1.508643627166748,1.9289828538894653,0.782092809677124,1.073851466178894,10,178.1531524658203,581.2893676757812,523.6452026367188,1949,943.6800537109375,
0.9089500904083252,3.0472588539123535,0.9818587303161621,1.1266523599624634,0.871483325958252,1.100170373916626,10,192.93701171875,562.70703125,529.348876953125,1999,944.1478881835938,
,,,,,,10,,,,1999,,784.2269287109375
,,,,,,11,177.13018798828125,494.4154052734375,503.3936462402344,2049,870.8949584960938,
0.7876877188682556,27.93354034423828,1.2239880561828613,2.895397901535034,0.42273569107055664,1.2695386409759521,11,171.43772888183594,488.3162841796875,517.2421875,2099,878.8070068359375,
0.9341806769371033,3.663634777069092,1.0188565254211426,1.1683061122894287,0.8720800876617432,1.0704567432403564,11,177.9488525390625,570.9700927734375,521.853271484375,2149,935.6148681640625,
,,,,,,12,188.405517578125,507.8485107421875,509.8201904296875,2199,889.8914794921875,
0.9329162240028381,10.945615768432617,1.1556987762451172,2.284710645675659,0.5058403015136719,1.071907639503479,12,210.14178466796875,894.8084106445312,593.4705810546875,2249,1214.412353515625,
0.9285186529159546,3.3266634941101074,1.0022072792053223,1.1543540954589844,0.8681974411010742,1.0769842863082886,12,164.5084991455078,535.0623779296875,509.8728332519531,2299,896.7136840820312,
0.728718638420105,32.495704650878906,1.4769575595855713,3.288567304611206,0.44911885261535645,1.3722717761993408,12,185.9183349609375,484.53424072265625,513.2540893554688,2349,878.3419799804688,
,,,,,,13,187.45281982421875,497.33837890625,519.234375,2399,892.6185302734375,
0.9299296736717224,9.22436809539795,1.1220812797546387,2.2532167434692383,0.49799084663391113,1.0753501653671265,13,180.42855834960938,504.00494384765625,513.9736938476562,2449,888.548095703125,
0.9272876977920532,4.239516258239746,1.0371346473693848,1.2914429903030396,0.8030819892883301,1.078413963317871,13,176.9724578857422,471.4283447265625,506.662109375,2499,860.30810546875,
,,,,,,14,195.4291229248047,478.25323486328125,531.4468994140625,2549,896.5704345703125,
0.9194160103797913,8.684293746948242,1.0845608711242676,2.1063222885131836,0.5149073600769043,1.0876469612121582,14,177.27528381347656,462.741455078125,506.47344970703125,2599,855.0284423828125,
0.9287717342376709,3.248717784881592,0.9816732406616211,1.1301326751708984,0.8686354160308838,1.0766907930374146,14,187.4893798828125,486.377197265625,482.6945495605469,2649,849.5166015625,
0.7508456110954285,37.299190521240234,2.023031711578369,4.60942268371582,0.4388904571533203,1.3318318128585815,14,178.2208251953125,443.6395263671875,512.0238037109375,2699,849.495849609375,
,,,,,,15,181.3618927001953,441.1959228515625,493.1580810546875,2749,830.42041015625,
0.9250545501708984,10.254985809326172,1.1166269779205322,2.464245319366455,0.45313143730163574,1.0810173749923706,15,181.55209350585938,518.926025390625,504.08123779296875,2799,888.0577392578125,
0.9350035786628723,2.930873394012451,1.0076212882995605,1.13784921169281,0.8855490684509277,1.0695146322250366,15,165.04656982421875,434.4735107421875,505.9459533691406,2849,832.6487426757812,
0.7479175329208374,30.480623245239258,1.051198959350586,2.396263360977173,0.43868255615234375,1.3370457887649536,15,179.70632934570312,485.67047119140625,509.67999267578125,2899,872.96484375,
,,,,,,16,188.50732421875,572.4866943359375,521.0504760742188,2949,939.9454956054688,
0.9183878302574158,9.247878074645996,1.1049089431762695,2.312107801437378,0.47787952423095703,1.0888646841049194,16,195.86740112304688,496.721435546875,499.9814453125,2999,876.3612670898438,
0.917714536190033,3.1929261684417725,0.9969909191131592,1.198452353477478,0.8318986892700195,1.0896635055541992,16,188.94479370117188,497.90655517578125,503.2747802734375,3049,877.5966186523438,
,,,,,,17,187.54107666015625,467.05108642578125,518.1517944335938,3099,873.39892578125,
0.9249857068061829,9.126834869384766,1.1544444561004639,2.0521812438964844,0.5625450611114502,1.0810978412628174,17,193.4893798828125,450.44775390625,508.1877746582031,3149,855.8521728515625,
0.9402710199356079,3.6148438453674316,1.0196242332458496,1.2175424098968506,0.837444543838501,1.0635231733322144,17,176.2855224609375,477.15765380859375,484.97991943359375,3199,841.7886962890625,
0.7351661324501038,28.166797637939453,0.9697692394256592,2.20984148979187,0.4388411045074463,1.3602367639541626,17,185.94482421875,437.8138122558594,503.23828125,3249,840.3045043945312,
,,,,,,18,182.23297119140625,466.0250244140625,474.15997314453125,3299,826.668212890625,
0.9129629135131836,8.517465591430664,1.106799840927124,2.3307604789733887,0.4748663902282715,1.095334768295288,18,172.31680297851562,428.7186584472656,506.9676208496094,3349,833.1255493164062,
0.9110985994338989,7.473174095153809,1.025641679763794,1.931941032409668,0.5308866500854492,1.0975760221481323,18,177.29754638671875,467.78924560546875,505.25616455078125,3399,856.8487548828125,
0.7174314856529236,28.7369441986084,0.9636485576629639,2.228219985961914,0.43247461318969727,1.3938612937927246,18,191.05758666992188,492.36578369140625,492.6240234375,3449,864.4664916992188,
,,,,,,19,197.153076171875,544.4862060546875,499.2462158203125,3499,904.7991943359375,
0.9276883006095886,7.653073310852051,1.0958359241485596,2.1294708251953125,0.5146048069000244,1.0779482126235962,19,195.23658752441406,513.56494140625,507.1815185546875,3549,893.4151611328125,
0.9282268285751343,3.2659997940063477,0.9935669898986816,1.1447718143463135,0.8679170608520508,1.0773229598999023,19,184.9706573486328,449.5202941894531,502.3179016113281,3599,846.0183715820312,
,,,,,,20,184.4892120361328,469.00299072265625,503.71856689453125,3649,858.9160766601562,
0.9105807542800903,9.306953430175781,1.116065263748169,2.064520835876465,0.5405929088592529,1.0982003211975098,20,184.36141967773438,417.06268310546875,503.46337890625,3699,827.445556640625,
0.9176976084709167,3.895099401473999,1.0118649005889893,1.1815284490585327,0.8564033508300781,1.0896835327148438,20,185.18511962890625,437.8686828613281,504.16302490234375,3749,840.958251953125,
0.7082707285881042,29.512985229492188,1.0047178268432617,2.295759677886963,0.4376406669616699,1.4118895530700684,20,197.82199096679688,509.73175048828125,504.15692138671875,3799,889.124755859375,
,,,,,,21,186.74383544921875,571.2674560546875,514.0217895507812,3849,931.4797973632812,
0.9274954199790955,11.689148902893066,1.571138858795166,3.470370292663574,0.4527294635772705,1.0781724452972412,21,193.9424285888672,564.2678833007812,525.6690673828125,3899,941.8067016601562,
0.9416851997375488,2.931993007659912,1.0024065971374512,1.1496098041534424,0.8719537258148193,1.061926007270813,21,175.8074951171875,685.31640625,518.2974853515625,3949,999.8103637695312,
0.6051205992698669,33.03815460205078,0.9558703899383545,2.182600975036621,0.43795013427734375,1.6525630950927734,21,179.89675903320312,567.522216796875,510.06561279296875,3999,922.5377197265625,
,,,,,,21,,,,3999,,766.5405883789062
,,,,,,22,188.32943725585938,462.33489990234375,521.8681640625,4049,874.600830078125,
0.9016737341880798,7.959414958953857,1.04416823387146,1.9370710849761963,0.5390448570251465,1.10904860496521,22,185.608154296875,469.8895263671875,501.66436767578125,4099,857.84130859375,
0.915669322013855,3.850017547607422,0.9878950119018555,1.1457453966140747,0.8622291088104248,1.092097282409668,22,191.8646240234375,429.7476806640625,499.0984802246094,4149,833.6929321289062,
,,,,,,23,205.68255615234375,561.21337890625,508.5719909667969,4199,927.5730590820312,
0.9238017797470093,11.925328254699707,1.6436562538146973,3.3392364978790283,0.49222517013549805,1.0824832916259766,23,204.48727416992188,467.6462097167969,489.0255126953125,4249,851.408203125,
0.9322856664657593,5.086446762084961,1.041196346282959,1.2587008476257324,0.8271992206573486,1.0726325511932373,23,171.1472930908203,474.49554443359375,484.2261657714844,4299,837.3824462890625,
0.7191581726074219,28.14553451538086,0.973597526550293,2.228447914123535,0.43689489364624023,1.3905147314071655,23,178.724853515625,438.2528076171875,490.23480224609375,4349,824.6763916015625,
,,,,,,24,170.0738067626953,427.3786315917969,488.09539794921875,4399,812.5521240234375,
0.9292837381362915,9.178736686706543,1.1646192073822021,2.151689291000366,0.5412580966949463,1.0760976076126099,24,180.76670837402344,425.1304931640625,511.897216796875,4449,839.2822265625,
0.9174959659576416,4.774291038513184,1.0233829021453857,1.1986587047576904,0.8537733554840088,1.0899230241775513,24,174.79354858398438,446.5460510253906,492.90350341796875,4499,830.7485961914062,
0.7221540808677673,26.382789611816406,0.9675350189208984,2.1710898876190186,0.4456448554992676,1.3847460746765137,24,179.33984375,437.9474792480469,503.8746032714844,4549,838.3790283203125,
,,,,,,25,188.19125366210938,439.08404541015625,530.45458984375,4599,869.1815185546875,
0.92313152551651,9.742813110351562,1.131521224975586,2.3941023349761963,0.4726285934448242,1.0832692384719849,25,189.0830841064453,511.0865783691406,511.4290771484375,4649,893.7142333984375,
0.9339995384216309,3.0489134788513184,0.9881119728088379,1.1492667198181152,0.8597760200500488,1.070664405822754,25,174.03338623046875,441.7005615234375,502.19110107421875,4699,836.8248291015625,
,,,,,,26,176.73867797851562,448.1064758300781,497.8728942871094,4749,837.4322509765625,
0.9299336671829224,9.558191299438477,1.1947505474090576,2.361572027206421,0.505913257598877,1.075345516204834,26,157.45343017578125,385.8017578125,470.71160888671875,4799,765.1740112304688,
0.9361956119537354,2.801957607269287,1.001502513885498,1.142521858215332,0.8765718936920166,1.0681527853012085,26,172.9989013671875,428.6951599121094,508.034423828125,4849,834.4510498046875,
0.7342818975448608,23.55865478515625,0.962578296661377,2.0963947772979736,0.45915889739990234,1.3618746995925903,26,188.64671325683594,541.2325439453125,521.2852783203125,4899,921.4835205078125,
,,,,,,27,172.45631408691406,435.7841796875,490.6864318847656,4949,821.1395263671875,
0.9364497661590576,10.476962089538574,1.4697637557983398,2.847182035446167,0.5162169933319092,1.0678629875183105,27,177.08419799804688,461.12078857421875,506.74481201171875,4999,854.2509765625,
0.9330629110336304,3.848123550415039,1.0175812244415283,1.1770387887954712,0.8645265102386475,1.0717390775680542,27,157.220703125,410.5230712890625,486.8515625,5049,796.0536499023438,
,,,,,,28,182.10272216796875,425.5570983886719,495.9019775390625,5099,824.0773315429688,
0.9298073053359985,7.885102272033691,1.1086030006408691,2.226346492767334,0.49794721603393555,1.0754916667938232,28,184.98681640625,433.98583984375,498.92742919921875,5149,833.3135986328125,
0.8998560309410095,13.011892318725586,1.016190767288208,2.226118326187134,0.4564855098724365,1.1112889051437378,28,174.90792846679688,463.3089294433594,486.55352783203125,5199,834.5020751953125,
0.6908432841300964,23.397127151489258,0.9657046794891357,2.083690643310547,0.463458776473999,1.447506308555603,28,207.9238739013672,475.8124694824219,493.85028076171875,5249,862.50732421875,
,,,,,,29,217.61361694335938,536.588134765625,525.4210205078125,5299,934.4193115234375,
0.9189848899841309,13.339570999145508,1.7528867721557617,3.814049005508423,0.45958685874938965,1.0881571769714355,29,172.9434051513672,403.47528076171875,491.073486328125,5349,802.3360595703125,
0.9234240055084229,2.7812390327453613,0.9825739860534668,1.1210222244262695,0.8764982223510742,1.0829261541366577,29,184.42428588867188,427.3702697753906,502.8413391113281,5399,833.033203125,
0.7305536270141602,26.493417739868164,0.9845852851867676,2.245431900024414,0.43848371505737305,1.3688249588012695,29,193.74822998046875,656.309814453125,530.7738037109375,5449,1002.0589599609375,
,,,,,,30,162.44961547851562,402.65277099609375,477.0005798339844,5499,783.5721435546875,
0.9298204779624939,7.593618869781494,1.1222281455993652,2.32802152633667,0.4820523262023926,1.0754764080047607,30,189.3201904296875,475.1094055175781,514.61962890625,5549,875.413330078125,
0.9348684549331665,3.688241958618164,1.0228564739227295,1.1827127933502197,0.8648393154144287,1.069669246673584,30,186.97073364257812,423.9395751953125,501.1923828125,5599,830.344482421875,
,,,,,,31,193.7698974609375,478.05169677734375,474.4046325683594,5649,838.74365234375,
0.9321545362472534,12.268051147460938,1.4879345893859863,3.3852992057800293,0.439528226852417,1.0727834701538086,31,177.59361267089844,430.5987854003906,499.4620056152344,5699,828.858642578125,
0.9153199195861816,2.8003523349761963,1.0031204223632812,1.163526177406311,0.8621382713317871,1.092514157295227,31,170.81549072265625,394.76556396484375,492.46435546875,5749,797.64990234375,
0.7343289852142334,28.11200523376465,0.9865643978118896,2.269665002822876,0.4346740245819092,1.3617874383926392,31,195.4741973876953,464.7353515625,497.2457275390625,5799,854.2766723632812,
,,,,,,32,179.23336791992188,440.26123046875,496.4018249511719,5849,832.251953125,
0.9255194067955017,9.424874305725098,1.1403889656066895,2.4832801818847656,0.4592268466949463,1.0804743766784668,32,181.67234802246094,428.33612060546875,497.9315490722656,5899,827.6021728515625,
0.9235385656356812,3.0026674270629883,0.9802794456481934,1.142670750617981,0.857884407043457,1.082791805267334,32,190.10797119140625,431.46490478515625,522.4520263671875,5949,857.3741455078125,
0.6035605072975159,34.3486442565918,0.9779348373413086,2.246758222579956,0.43526482582092285,1.6568347215652466,32,194.49557495117188,466.18475341796875,481.06591796875,5999,838.5750732421875,
,,,,,,32,,,,5999,,728.2658081054688
,,,,,,33,165.67710876464844,389.9644775390625,488.3773498535156,6049,788.6268310546875,
0.8994896411895752,11.508003234863281,1.125497579574585,2.396554946899414,0.4696314334869385,1.111741542816162,33,189.44183349609375,470.20989990234375,493.59881591796875,6099,851.50146484375,
0.9467264413833618,10.516833305358887,1.6110234260559082,1.8759695291519165,0.8587684631347656,1.0562713146209717,33,170.99624633789062,398.63372802734375,488.63055419921875,6149,796.2092895507812,
,,,,,,34,205.37196350097656,456.6355285644531,501.6148681640625,6199,857.7449340820312,
0.9065558910369873,8.0974702835083,1.0461394786834717,2.180548906326294,0.47975969314575195,1.1030759811401367,34,192.66439819335938,470.93878173828125,495.208251953125,6249,854.8372802734375,
0.9378451704978943,4.052281856536865,1.0707621574401855,1.2337361574172974,0.8679020404815674,1.0662741661071777,34,179.96385192871094,413.58837890625,496.5482177734375,6299,816.686767578125,
0.7333619594573975,28.928592681884766,0.9844200611114502,2.2647578716278076,0.43466901779174805,1.3635830879211426,34,195.84011840820312,469.27886962890625,487.4917907714844,6349,847.3951416015625,
,,,,,,35,180.58267211914062,444.537353515625,512.8636474609375,6399,851.8191528320312,
0.9153043031692505,9.644306182861328,1.1420705318450928,2.2422523498535156,0.509340763092041,1.092532753944397,35,183.73326110839844,427.0700378417969,495.953369140625,6449,825.688720703125,
0.9346988797187805,5.406052589416504,1.2095818519592285,1.375971794128418,0.8790745735168457,1.0698633193969727,35,173.88015747070312,446.80023193359375,497.313232421875,6499,834.9454345703125,
0.714992880821228,29.57315444946289,1.0061695575714111,2.2838220596313477,0.4405639171600342,1.3986153602600098,35,188.9180908203125,496.39227294921875,511.31390380859375,6549,884.7164916992188,
,,,,,,36,175.39492797851562,407.25299072265625,486.5911560058594,6599,801.1008911132812,
0.9083021879196167,9.218269348144531,1.0802075862884521,2.4456913471221924,0.4416778087615967,1.1009551286697388,36,170.11773681640625,406.4410400390625,498.8828430175781,6649,810.7945556640625,
0.9199252724647522,3.479677200317383,0.9948170185089111,1.1627634763717651,0.855562686920166,1.0870448350906372,36,180.49655151367188,511.5903625488281,507.35662841796875,6699,886.5094604492188,
,,,,,,37,188.32835388183594,415.20697021484375,492.5807189941406,6749,817.0362548828125,
0.9282109141349792,9.522773742675781,1.0926284790039062,2.4327521324157715,0.44913268089294434,1.0773413181304932,37,207.1646728515625,502.50006103515625,516.6395263671875,6799,901.0054931640625,
0.9105585813522339,4.91565465927124,1.0503787994384766,1.3569988012313843,0.774045467376709,1.0982270240783691,37,165.001708984375,448.6507568359375,495.08270263671875,6849,830.2738647460938,
0.7586160898208618,27.397558212280273,0.9949624538421631,2.2813496589660645,0.4361288547515869,1.3181897401809692,37,182.17578125,419.00103759765625,496.8320007324219,6899,821.10302734375,
,,,,,,38,187.15768432617188,415.1671142578125,503.0968322753906,6949,827.0601806640625,
0.9106640219688416,10.96115493774414,1.1227734088897705,2.6762731075286865,0.4195287227630615,1.0980998277664185,38,178.36805725097656,409.224853515625,495.59228515625,6999,812.4744873046875,
0.9167322516441345,4.054755210876465,1.0336813926696777,1.1878018379211426,0.8702473640441895,1.0908310413360596,38,176.690185546875,395.98553466796875,491.6331481933594,7049,799.9005737304688,
,,,,,,39,198.23712158203125,420.5712890625,521.6198120117188,7099,853.2574462890625,
0.9094680547714233,9.110188484191895,1.0985965728759766,2.463792085647583,0.44589662551879883,1.0995439291000366,39,173.4719696044922,397.94921875,492.1439208984375,7149,800.3023071289062,
0.9401993155479431,14.485513687133789,1.865461826324463,2.1505489349365234,0.8674352169036865,1.0636042356491089,39,182.67762756347656,420.8197326660156,467.0323181152344,7199,792.59521484375,
0.6981752514839172,29.426677703857422,0.975283145904541,2.1772611141204834,0.4479403495788574,1.4323052167892456,39,174.7761688232422,380.7818908691406,500.40863037109375,7249,798.7882080078125,
,,,,,,40,179.79122924804688,393.5028381347656,484.92578125,7299,792.9439697265625,
0.9208257794380188,10.495735168457031,1.1169538497924805,2.479973793029785,0.45038938522338867,1.0859817266464233,40,181.18508911132812,408.0106201171875,486.75457763671875,7349,804.0349731445312,
0.9259887933731079,3.183210611343384,0.9811511039733887,1.1315590143203735,0.8670790195465088,1.0799267292022705,40,165.50491333007812,378.67376708984375,498.3768310546875,7399,791.7830200195312,
0.7360551357269287,30.7163028717041,1.0138049125671387,2.322174549102783,0.43657565116882324,1.3585939407348633,40,178.67735290527344,400.38201904296875,495.57916259765625,7449,807.279296875,
,,,,,,41,187.07626342773438,451.8878173828125,500.41802978515625,7499,846.3812255859375,
0.9200710654258728,7.7360453605651855,1.1177513599395752,2.231933116912842,0.5007996559143066,1.0868725776672363,41,195.72740173339844,483.08612060546875,497.6148986816406,7549,865.757568359375,
0.9140785932540894,3.9365291595458984,1.0077767372131348,1.2013342380523682,0.838881254196167,1.093997836112976,41,189.5688934326172,452.9593505859375,493.09930419921875,7599,840.7024536132812,
,,,,,,42,186.06170654296875,415.48565673828125,509.154052734375,7649,832.8701171875,
0.9135051369667053,10.517505645751953,1.1301827430725098,2.4745733737945557,0.45671820640563965,1.0946846008300781,42,192.35650634765625,431.14300537109375,501.78424072265625,7699,837.4126586914062,
0.9260408282279968,3.1750261783599854,1.0045826435089111,1.1727521419525146,0.856602668762207,1.0798660516738892,42,177.24319458007812,456.90606689453125,482.2881164550781,7749,827.3290405273438,
0.6912334561347961,28.694074630737305,0.9641156196594238,2.1827340126037598,0.44170093536376953,1.446689248085022,42,185.23281860351562,398.4064636230469,493.9515075683594,7799,807.0885009765625,
,,,,,,43,180.2525177001953,428.12493896484375,467.7998046875,7849,796.7757568359375,
0.9263615608215332,8.13037395477295,1.0956165790557861,2.261721134185791,0.484417200088501,1.0794920921325684,43,171.1397705078125,381.4439392089844,496.6247863769531,7899,793.9470825195312,
0.9126128554344177,4.303694725036621,0.9911484718322754,1.238860011100769,0.800048828125,1.095754861831665,43,176.8436279296875,419.21502685546875,497.5386962890625,7949,819.80517578125,
0.6533873677253723,34.955650329589844,1.2360785007476807,2.8560571670532227,0.43279194831848145,1.53048574924469,43,190.50485229492188,447.39892578125,484.0389404296875,7999,828.6802978515625,
,,,,,,43,,,,7999,,719.1282958984375
,,,,,,44,198.6883087158203,495.6991882324219,491.2667236328125,8049,868.1615600585938,
0.9073668122291565,10.236979484558105,1.0847620964050293,2.0154688358306885,0.5382182598114014,1.1020901203155518,44,191.86282348632812,464.89056396484375,495.8139343261719,8099,851.493408203125,
0.9286983013153076,3.352153778076172,0.9855585098266602,1.1592020988464355,0.8502042293548584,1.0767760276794434,44,187.7022705078125,419.4178771972656,498.0341491699219,8149,824.7658081054688,
,,,,,,45,183.9372100830078,408.34326171875,497.06402587890625,8199,815.644775390625,
0.9219768047332764,9.131272315979004,1.1542861461639404,2.30021333694458,0.501816987991333,1.0846259593963623,45,184.3056640625,392.5350646972656,497.8726806640625,8249,807.115966796875,
0.9201337695121765,3.7556421756744385,1.0011107921600342,1.2230381965637207,0.8185441493988037,1.0867984294891357,45,187.3218994140625,416.4227600097656,500.9405212402344,8299,825.722900390625,
0.7532269954681396,25.38483238220215,0.9807467460632324,2.2519171237945557,0.435516357421875,1.3276211023330688,45,194.42752075195312,473.779052734375,496.2830505371094,8349,858.321533203125,
,,,,,,46,183.41925048828125,405.72576904296875,486.8414611816406,8399,803.6446533203125,
0.9152393341064453,13.32497501373291,1.6833739280700684,3.8396620750427246,0.4384171962738037,1.0926103591918945,46,191.56015014648438,414.2167663574219,495.6214599609375,8449,820.775634765625,
0.9248819947242737,3.4961514472961426,1.0047099590301514,1.1696648597717285,0.8589725494384766,1.0812190771102905,46,171.7010955810547,386.4244384765625,468.1100769042969,8499,768.6451416015625,
0.7202351093292236,26.62120819091797,0.9763123989105225,2.2414028644561768,0.4355809688568115,1.3884354829788208,46,181.31394958496094,536.8466796875,507.1770935058594,8549,901.8106689453125,
,,,,,,47,191.73593139648438,434.1468200683594,518.356201171875,8599,855.5386962890625,
0.9208506345748901,8.819634437561035,1.127741813659668,2.4723355770111084,0.4561443328857422,1.0859524011611938,47,183.61346435546875,425.369140625,492.026123046875,8649,820.6929931640625,
0.9133213758468628,3.892350673675537,0.9931354522705078,1.148329734802246,0.8648521900177002,1.0949047803878784,47,193.24542236328125,411.0667724609375,496.38055419921875,8699,820.3187255859375,
,,,,,,48,203.91595458984375,531.3597412109375,502.7311096191406,8749,903.1134033203125,
0.920531153678894,7.596445083618164,1.1353142261505127,2.3831427097320557,0.4763936996459961,1.0863293409347534,48,203.67694091796875,441.78912353515625,482.9943542480469,8799,829.53857421875,
0.9286642074584961,4.0771284103393555,1.0349352359771729,1.229575514793396,0.8417012691497803,1.0768154859542847,48,172.886962890625,439.4144287109375,478.896728515625,8849,811.7001953125,
0.7280036211013794,26.00527000427246,0.969940185546875,2.2364699840545654,0.43369245529174805,1.373619556427002,48,179.97967529296875,406.99658203125,484.9566650390625,8899,801.146484375,
,,,,,,49,167.351318359375,391.8685302734375,481.09381103515625,8949,783.1554565429688,
0.9335262179374695,8.992151260375977,1.1953933238983154,2.3942298889160156,0.4992809295654297,1.0712071657180786,49,180.06289672851562,384.73687744140625,504.83502197265625,8999,807.7022705078125,
