batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.22843530774116516,49.41918182373047,0.918485164642334,6.413536071777344,0.14321041107177734,4.3776068687438965,3,63.332237243652344,149.0563507080078,158.71279907226562,599,371.26129150390625,0.1599188596010208,
,,,,,,4,59.85067367553711,138.1348876953125,160.84957885742188,649,358.9826354980469,0.14747881889343262,
0.3186144530773163,31.294193267822266,0.5551230907440186,5.118197441101074,0.10846066474914551,3.13858962059021,4,58.90412139892578,134.46591186523438,162.9498748779297,699,356.4254455566406,0.10554223507642746,
0.1942044198513031,15.988972663879395,0.29830408096313477,2.0704445838928223,0.14407730102539062,5.1492133140563965,4,57.90338134765625,128.36573791503906,157.65374755859375,749,344.0460205078125,0.12316752970218658,
0.19517430663108826,12.364557266235352,0.2270972728729248,1.5293632745742798,0.14849138259887695,5.1236252784729,4,67.39115142822266,150.313232421875,158.90805053710938,799,376.96136474609375,0.3489423990249634,
,,,,,,5,61.1219482421875,136.9761962890625,157.44479370117188,849,355.7337951660156,0.19089403748512268,
0.292571097612381,28.575483322143555,0.45040273666381836,6.36191463470459,0.07079672813415527,3.4179728031158447,5,59.62568283081055,144.3857421875,157.63265991210938,899,361.7727355957031,0.12866607308387756,
0.19934405386447906,20.395261764526367,0.31223559379577637,2.084096908569336,0.14981818199157715,5.016452312469482,5,56.642845153808594,142.78555297851562,155.4815673828125,949,355.0991516113281,0.18917185068130493,
,,,,,,6,65.42744445800781,142.0211181640625,156.7987518310547,999,364.394287109375,0.14695842564105988,
0.27389365434646606,44.380165100097656,1.0653743743896484,14.432872772216797,0.07381582260131836,3.651052236557007,6,58.0687141418457,128.5034942626953,155.07379150390625,1049,341.7609558105469,0.11494946479797363,
0.20196858048439026,18.70659065246582,0.2869389057159424,1.9342706203460693,0.1483447551727295,4.951265335083008,6,66.79356384277344,148.6512451171875,159.46954345703125,1099,375.06488037109375,0.150532066822052,
,,,,,,7,59.837493896484375,139.43138122558594,159.57342529296875,1149,358.9592590332031,0.1169409528374672,
0.2560093104839325,24.582164764404297,0.3762857913970947,3.889986515045166,0.09673190116882324,3.9061079025268555,7,62.29240417480469,135.53175354003906,153.33438110351562,1199,351.2649841308594,0.10645322501659393,
0.2073424905538559,23.278017044067383,0.32289814949035645,2.290971517562866,0.1409437656402588,4.822937965393066,7,59.693321228027344,128.2344207763672,164.55712890625,1249,352.61090087890625,0.12602564692497253,
,,,,,,8,56.65608596801758,123.21060180664062,159.27743530273438,1299,339.26373291015625,0.11962109059095383,
0.2587272822856903,25.614646911621094,0.43427062034606934,4.019310474395752,0.10804605484008789,3.8650734424591064,8,67.65385437011719,145.07510375976562,165.96397399902344,1349,378.80157470703125,0.10863993316888809,
0.2147611826658249,19.810644149780273,0.3077085018157959,2.0840768814086914,0.14764738082885742,4.65633487701416,8,66.52459716796875,142.53826904296875,162.3997802734375,1399,371.6084289550781,0.14578326046466827,
0.18229588866233826,12.397176742553711,0.22654008865356445,1.5889370441436768,0.14257335662841797,5.485587120056152,8,59.54227828979492,128.74667358398438,152.69644165039062,1449,341.10302734375,0.11768101155757904,
,,,,,,9,65.96495056152344,153.08587646484375,161.5098876953125,1499,380.6932678222656,0.1325407326221466,
0.2721139192581177,61.430179595947266,1.4149727821350098,15.45918083190918,0.09152960777282715,3.674931287765503,9,65.15463256835938,159.35174560546875,161.38653564453125,1549,386.0343933105469,0.14149340987205505,
0.21699506044387817,16.63825035095215,0.3002915382385254,2.0422022342681885,0.14704298973083496,4.608399868011475,9,62.692710876464844,135.72119140625,161.55126953125,1599,360.0685119628906,0.10335174202919006,
,,,,,,10,61.5335693359375,149.4943084716797,162.68008422851562,1649,373.81451416015625,0.10657608509063721,
0.26226839423179626,35.75740432739258,0.4923083782196045,4.607959270477295,0.10683870315551758,3.8128879070281982,10,59.00655746459961,125.32752990722656,152.72389221191406,1699,337.162353515625,0.10439653694629669,
0.24093176424503326,24.577211380004883,0.41621971130371094,2.7803778648376465,0.14969897270202637,4.150552749633789,10,67.55696105957031,141.81431579589844,166.78057861328125,1749,376.2658386230469,0.11398585140705109,
,,,,,,11,60.51696014404297,124.484619140625,160.4770965576172,1799,345.5896301269531,0.11094551533460617,
0.25628575682640076,27.377704620361328,0.4120190143585205,5.281370162963867,0.07801365852355957,3.9018945693969727,11,68.0071792602539,135.3324737548828,166.69357299804688,1849,370.1515197753906,0.11828381568193436,
0.23064617812633514,22.974170684814453,0.37155914306640625,2.509423017501831,0.14806556701660156,4.3356451988220215,11,62.92443084716797,131.12765502929688,163.46292114257812,1899,357.6138610839844,0.09886516630649567,
,,,,,,12,66.07330322265625,132.428466796875,158.37953186035156,1949,356.992431640625,0.11115241795778275,
0.2744681239128113,30.366710662841797,0.45849180221557617,5.425336837768555,0.08450937271118164,3.6434102058410645,12,67.0213851928711,153.16497802734375,163.92779541015625,1999,384.2256774902344,0.11149705201387405,
,,,,,,12,,,,1999,,,317.45782470703125
0.2338251769542694,24.880558013916016,0.37778592109680176,2.6000380516052246,0.14530014991760254,4.276699542999268,12,59.060218811035156,131.52914428710938,155.273681640625,2049,345.9679870605469,0.10496355593204498,
0.19553841650485992,12.994226455688477,0.28558945655822754,1.9798862934112549,0.14424538612365723,5.114084243774414,12,60.0545654296875,120.90486907958984,153.07083129882812,2099,334.1474914550781,0.11721496284008026,
,,,,,,13,67.58734130859375,139.76837158203125,166.8641357421875,2149,374.357177734375,0.13732945919036865,
0.2577122151851654,35.633697509765625,0.5061728954315186,7.2454352378845215,0.06986093521118164,3.8802971839904785,13,63.147674560546875,142.64059448242188,153.36270141601562,2199,359.32623291015625,0.17529982328414917,
0.2309463769197464,28.208234786987305,0.41490650177001953,2.8177342414855957,0.1472482681274414,4.330009460449219,13,63.0775260925293,128.11573791503906,157.35665893554688,2249,348.6564025878906,0.10648064315319061,
,,,,,,14,68.77888488769531,140.98158264160156,161.1428985595703,2299,371.0235595703125,0.12021839618682861,
0.24630266427993774,31.24406623840332,0.4375603199005127,4.928886413574219,0.0887746810913086,4.06004524230957,14,58.83549118041992,133.78277587890625,154.11727905273438,2349,346.84735107421875,0.11182762682437897,
0.21469375491142273,22.36025047302246,0.3106648921966553,2.132080316543579,0.14570975303649902,4.657797336578369,14,55.57159423828125,116.41570281982422,152.89364624023438,2399,324.9839172363281,0.10299083590507507,
,,,,,,15,62.40144348144531,155.39175415039062,163.81163024902344,2449,381.75,0.14513325691223145,
0.2682224214076996,32.6936149597168,0.44872093200683594,5.711816310882568,0.07856011390686035,3.7282493114471436,15,60.44914245605469,128.70811462402344,156.84054565429688,2499,346.1215515136719,0.12374961376190186,
0.2219138741493225,25.341026306152344,0.4045536518096924,2.723611831665039,0.14853572845458984,4.506252765655518,15,59.25074005126953,131.3501739501953,155.0412139892578,2549,345.7550354003906,0.11287647485733032,
,,,,,,16,66.76860046386719,135.07968139648438,159.37425231933594,2599,361.3378601074219,0.1153126209974289,
0.2511827051639557,27.15542984008789,0.37741994857788086,4.610214710235596,0.08186602592468262,3.981165885925293,16,58.80982971191406,122.19416046142578,159.9071502685547,2649,341.0125427246094,0.10142479836940765,
0.19416750967502594,19.35597038269043,0.2872889041900635,1.9505457878112793,0.14728641510009766,5.1501922607421875,16,56.147422790527344,123.94270324707031,158.68734741210938,2699,338.89178466796875,0.11433003842830658,
0.18732941150665283,13.222975730895996,0.25257039070129395,1.7233611345291138,0.14655685424804688,5.338190078735352,16,53.19237518310547,116.90974426269531,148.25970458984375,2749,318.4635009765625,0.10169654339551926,
,,,,,,17,60.33039474487305,122.4892349243164,156.34579467773438,2799,339.2916259765625,0.12618958950042725,
0.2521246075630188,31.010833740234375,0.4475696086883545,4.356219291687012,0.10274267196655273,3.9662926197052,17,64.0246353149414,127.45185852050781,155.70065307617188,2849,347.3208923339844,0.14378051459789276,
0.2181023806333542,20.96886444091797,0.3326241970062256,2.1821022033691406,0.15243291854858398,4.585002422332764,17,55.586204528808594,117.70974731445312,148.94183349609375,2899,322.3479919433594,0.110209621489048,
,,,,,,18,64.82273864746094,134.9600372314453,157.42616271972656,2949,357.3226318359375,0.11369363963603973,
0.2550303637981415,32.84451675415039,0.44335103034973145,3.8250205516815186,0.11590814590454102,3.9211018085479736,18,58.63785934448242,118.6407699584961,159.5901641845703,2999,336.9634094238281,0.09464173018932343,
0.22175155580043793,22.373838424682617,0.3444821834564209,2.2892472743988037,0.15047836303710938,4.509551048278809,18,66.53585815429688,132.44839477539062,158.08917236328125,3049,357.1751708984375,0.10173217952251434,
,,,,,,19,64.52021789550781,130.2711944580078,158.6403350830078,3099,353.546630859375,0.11488896608352661,
0.27635666728019714,48.22248458862305,1.1069376468658447,13.15395450592041,0.0841524600982666,3.6185121536254883,19,57.9248046875,121.55978393554688,156.13255310058594,3149,335.7130432128906,0.09590691328048706,
0.23108692467212677,22.65401840209961,0.3840823173522949,2.595414161682129,0.14798498153686523,4.327375888824463,19,62.62416076660156,124.26787567138672,158.77264404296875,3199,345.7773132324219,0.11262671649456024,
,,,,,,20,58.31263732910156,142.54371643066406,152.39556884765625,3249,353.3860778808594,0.13415366411209106,
0.2776986360549927,28.803115844726562,0.48345232009887695,4.219117641448975,0.11458611488342285,3.6010258197784424,20,57.731544494628906,117.66564178466797,149.9779510498047,3299,325.4806823730469,0.10554108023643494,
0.23463088274002075,25.1942081451416,0.37346982955932617,2.5182723999023438,0.14830398559570312,4.2620134353637695,20,59.30398178100586,131.61923217773438,152.296875,3349,343.3428649902344,0.12276701629161835,
0.16124771535396576,10.934192657470703,0.22706866264343262,1.606514811515808,0.1413424015045166,6.201638221740723,20,64.61982727050781,143.07589721679688,159.59628295898438,3399,367.4402770996094,0.1482791006565094,
,,,,,,21,62.2459716796875,125.94583129882812,158.4871826171875,3449,346.8116149902344,0.13262584805488586,
0.26845356822013855,34.17439651489258,0.4994661808013916,6.56840181350708,0.07604074478149414,3.725038766860962,21,59.97816467285156,123.15798950195312,156.596435546875,3499,339.86553955078125,0.1329638510942459,
0.23579788208007812,24.62405776977539,0.41113781929016113,2.813143014907837,0.1461489200592041,4.240920066833496,21,62.70444107055664,137.43763732910156,151.70718383789062,3549,351.9725646972656,0.12330614775419235,
,,,,,,22,55.54673385620117,125.52411651611328,151.26710510253906,3599,332.4523620605469,0.11439673602581024,
0.31265735626220703,48.364013671875,1.182105541229248,14.964897155761719,0.07899188995361328,3.1983895301818848,22,59.86930847167969,128.86187744140625,147.5885772705078,3649,336.4258117675781,0.10604415088891983,
0.2589598000049591,22.210655212402344,0.4046156406402588,2.4136195182800293,0.16763854026794434,3.861603021621704,22,59.16166687011719,127.44315338134766,150.95388793945312,3699,337.68560791015625,0.1269032210111618,
,,,,,,23,61.39067840576172,128.1973419189453,148.9147186279297,3749,338.6002502441406,0.09749355912208557,
0.2832691967487335,36.3441162109375,0.5149927139282227,6.760781764984131,0.07617354393005371,3.5302109718322754,23,58.0120849609375,124.24185180664062,159.2859344482422,3799,341.6424560546875,0.10261175036430359,
0.2593696713447571,22.832422256469727,0.39623451232910156,2.6317358016967773,0.1505601406097412,3.8555009365081787,23,65.21569061279297,139.92965698242188,163.82373046875,3849,369.0783996582031,0.10931196808815002,
,,,,,,24,65.98320007324219,138.05633544921875,165.99339294433594,3899,370.1573791503906,0.1244940459728241,
0.25215375423431396,29.746318817138672,0.4392275810241699,4.213823318481445,0.10423493385314941,3.965834140777588,24,64.20573425292969,131.05577087402344,157.66827392578125,3949,353.0394592285156,0.10969842970371246,
0.26969629526138306,80.50257873535156,1.7285327911376953,12.210636138916016,0.14155960083007812,3.707874298095703,24,68.51991271972656,149.6584930419922,151.97378540039062,3999,370.3069152832031,0.15472882986068726,
,,,,,,24,,,,3999,,,317.3863830566406
0.15976299345493317,13.169280052185059,0.27608180046081543,1.9194204807281494,0.14383602142333984,6.259271621704102,24,58.6259765625,113.0084228515625,155.9265594482422,4049,327.67919921875,0.11822985112667084,
,,,,,,25,59.47871398925781,123.98153686523438,158.5167694091797,4099,342.0979309082031,0.1209343746304512,
0.28037476539611816,30.253530502319336,0.5171363353729248,5.924943447113037,0.0872812271118164,3.566654920578003,25,61.58683395385742,131.00900268554688,153.32058715820312,4149,346.1587829589844,0.24238282442092896,
0.2679610848426819,18.15614891052246,0.40268373489379883,2.193856954574585,0.18355059623718262,3.7318849563598633,25,68.14281463623047,140.55416870117188,157.0325164794922,4199,365.8872375488281,0.15774667263031006,
,,,,,,26,60.40169143676758,130.746826171875,156.2823486328125,4249,347.5635986328125,0.13275642693042755,
0.25211602449417114,26.902097702026367,0.385164737701416,5.2558913230896,0.07328248023986816,3.966427803039551,26,57.66661834716797,124.2531509399414,155.8582305908203,4299,337.87872314453125,0.10074018687009811,
0.2861466705799103,19.49296760559082,0.42092323303222656,2.2993619441986084,0.183060884475708,3.494711399078369,26,61.39518737792969,123.21631622314453,153.63446044921875,4349,338.3494567871094,0.10348477959632874,
,,,,,,27,56.89338684082031,118.31614685058594,155.46226501464844,4399,330.77850341796875,0.10667683929204941,
0.27684688568115234,56.47231674194336,1.3719639778137207,17.359769821166992,0.07903122901916504,3.612105131149292,27,59.83763122558594,131.7305908203125,150.98565673828125,4449,342.6731262207031,0.11925454437732697,
0.2648296654224396,23.65926170349121,0.38878846168518066,2.282214403152466,0.17035579681396484,3.7760119438171387,27,65.0250244140625,127.47709655761719,160.27493286132812,4499,352.87811279296875,0.1010790541768074,
,,,,,,28,60.79745864868164,117.70890808105469,157.65257263183594,4549,336.2564697265625,0.09752633422613144,
0.24260719120502472,28.07255744934082,0.42340946197509766,5.697363376617432,0.07431674003601074,4.121889114379883,28,63.421722412109375,121.17427062988281,158.0633544921875,4599,342.7591247558594,0.09978091716766357,
0.278988778591156,26.687456130981445,0.4403684139251709,2.504629373550415,0.17582178115844727,3.5843734741210938,28,62.192039489746094,133.69219970703125,153.8848876953125,4649,349.8891906738281,0.1200878769159317,
,,,,,,29,59.02899932861328,125.11418151855469,157.3433837890625,4699,341.6071472167969,0.12056396156549454,
0.2273160219192505,31.221485137939453,0.4343876838684082,5.570634365081787,0.07797813415527344,4.3991618156433105,29,58.030799865722656,116.92018127441406,159.28594970703125,4749,334.3311462402344,0.094209223985672,
0.2812897264957428,41.92189407348633,0.977236270904541,6.17837381362915,0.15817046165466309,3.555053234100342,29,57.96194839477539,115.46316528320312,155.2947998046875,4799,328.83367919921875,0.11377482116222382,
0.15805958211421967,10.271794319152832,0.21181344985961914,1.4931235313415527,0.1418592929840088,6.326727867126465,29,67.3165283203125,132.66537475585938,153.7418975830078,4849,353.8580322265625,0.13425959646701813,
,,,,,,30,60.709022521972656,124.58261108398438,153.82835388183594,4899,339.26373291015625,0.14373427629470825,
0.243025004863739,31.903541564941406,0.49131226539611816,5.143630027770996,0.09551858901977539,4.114802837371826,30,59.485321044921875,126.86922454833984,154.5525665283203,4949,341.0263366699219,0.11921921372413635,
0.25459977984428406,25.107933044433594,0.4052290916442871,2.6264491081237793,0.15428781509399414,3.9277329444885254,30,55.50067138671875,125.07604217529297,150.34185791015625,4999,331.0474548339844,0.12888072431087494,
,,,,,,31,64.95293426513672,132.04879760742188,153.17617797851562,5049,350.28253173828125,0.10461653769016266,
0.24011173844337463,31.14652442932129,0.5244121551513672,6.376617431640625,0.08223986625671387,4.164727687835693,31,57.529579162597656,115.77983093261719,151.8326416015625,5099,325.2419738769531,0.09995190799236298,
0.24228188395500183,19.576839447021484,0.337418794631958,2.076448917388916,0.16249799728393555,4.1274237632751465,31,66.22496032714844,134.6683349609375,155.98623657226562,5149,357.0084533691406,0.1289251446723938,
,,,,,,32,59.07307052612305,126.64708709716797,155.46945190429688,5199,341.30377197265625,0.11412688344717026,
0.263849675655365,48.84684371948242,1.1269550323486328,10.771449089050293,0.10462427139282227,3.790036916732788,32,61.61775207519531,126.73371124267578,150.1042022705078,5249,338.5548400878906,0.09918220341205597,
0.23716823756694794,19.684446334838867,0.34555912017822266,2.3194162845611572,0.1489853858947754,4.216416358947754,32,59.88660430908203,113.76761627197266,161.09268188476562,5299,334.8672180175781,0.1203187108039856,
,,,,,,33,55.71394348144531,108.75216674804688,155.03848266601562,5349,319.5997314453125,0.09514070302248001,
0.2657553553581238,26.41971206665039,0.4159574508666992,4.888582706451416,0.08508753776550293,3.762859344482422,33,66.27971649169922,130.63046264648438,161.24462890625,5399,358.26324462890625,0.10847208648920059,
0.20994234085083008,23.243572235107422,0.3204379081726074,2.242149591445923,0.1429154872894287,4.76321268081665,33,66.72367858886719,133.19961547851562,160.5839385986328,5449,360.61993408203125,0.11267571151256561,
0.17979048192501068,13.993901252746582,0.2669997215270996,1.8211027383804321,0.14661431312561035,5.562029838562012,33,60.010894775390625,120.30034637451172,150.9925537109375,5499,331.4075622558594,0.10377845168113708,
,,,,,,34,67.12972259521484,137.81765747070312,158.15682983398438,5549,363.2318420410156,0.12765955924987793,
0.2785204350948334,24.35139274597168,0.3852989673614502,3.6032495498657227,0.10693097114562988,3.5904006958007812,34,64.77252197265625,142.57061767578125,156.3263702392578,5599,363.80133056640625,0.13179738819599152,
0.23356084525585175,62.17264938354492,1.1934101581573486,8.194655418395996,0.14563274383544922,4.2815399169921875,34,62.96382522583008,127.89144134521484,159.01321411132812,5649,349.9769592285156,0.10849802941083908,
,,,,,,35,61.76612854003906,134.04940795898438,158.75424194335938,5699,354.6922912597656,0.12250586599111557,
0.2641170024871826,25.213470458984375,0.4029250144958496,5.3575639724731445,0.07520675659179688,3.786200761795044,35,59.25981140136719,118.63470458984375,151.63693237304688,5749,329.6275634765625,0.09612797945737839,
0.22128088772296906,22.565052032470703,0.372711181640625,2.524655342102051,0.1476285457611084,4.519143104553223,35,66.70982360839844,130.20526123046875,164.37939453125,5799,361.41510009765625,0.12060809135437012,
,,,,,,36,59.868629455566406,114.85221862792969,156.131103515625,5849,330.9552917480469,0.10334185510873795,
0.293376088142395,29.709125518798828,0.46327757835388184,6.191240310668945,0.07482790946960449,3.4085941314697266,36,67.10710144042969,125.61125183105469,163.61669921875,5899,356.4427185058594,0.10767921805381775,
0.24345147609710693,26.98370933532715,0.4155893325805664,2.737013339996338,0.1518404483795166,4.1075944900512695,36,63.71649169921875,119.91839599609375,160.91891479492188,5949,344.6642761230469,0.11047838628292084,
,,,,,,37,66.95258331298828,126.9240493774414,156.6136932373047,5999,350.5872497558594,0.09693340212106705,
,,,,,,37,,,,5999,,,313.4797058105469
0.267979234457016,64.30081176757812,1.4237947463989258,16.821149826049805,0.08464312553405762,3.7316322326660156,37,66.07719421386719,139.10609436035156,160.35984802246094,6049,365.6791687011719,0.13601082563400269,
0.19483128190040588,21.228042602539062,0.3158090114593506,2.186983346939087,0.14440393447875977,5.132646083831787,37,58.299591064453125,124.46530151367188,152.323974609375,6099,335.216552734375,0.1277076005935669,
0.1845201551914215,14.402384757995605,0.23573851585388184,1.6780555248260498,0.14048314094543457,5.419462203979492,37,59.568878173828125,115.90499877929688,151.1341552734375,6149,326.7080993652344,0.10008078813552856,
,,,,,,38,68.18216705322266,131.704833984375,165.93356323242188,6199,365.9354553222656,0.11485586315393448,
0.3006837069988251,27.574596405029297,0.4411046504974365,5.266426086425781,0.08375787734985352,3.325753688812256,38,62.84856414794922,132.6580810546875,150.35902404785156,6249,345.9970397949219,0.13138213753700256,
0.20299725234508514,26.3734188079834,0.3767697811126709,2.6719448566436768,0.14100956916809082,4.926175117492676,38,62.391075134277344,119.89802551269531,155.26080322265625,6299,337.6522521972656,0.10231022536754608,
,,,,,,39,69.41387939453125,135.82247924804688,159.58102416992188,6349,364.93304443359375,0.11567208915948868,
0.3074095547199249,28.101472854614258,0.45103883743286133,5.288432598114014,0.08528780937194824,3.2529892921447754,39,58.442535400390625,123.62774658203125,149.7907257080078,6399,331.9756774902344,0.1146610677242279,
0.22153621912002563,62.27922439575195,1.1443157196044922,7.905638694763184,0.1447467803955078,4.51393461227417,39,54.54617691040039,108.77604675292969,149.36265563964844,6449,312.791259765625,0.10638391971588135,
,,,,,,40,62.03097152709961,143.58799743652344,160.09268188476562,6499,365.8544921875,0.1428716778755188,
0.2902631461620331,30.334245681762695,0.47220349311828613,6.517846584320068,0.0724477767944336,3.4451498985290527,40,60.7799072265625,121.78883361816406,155.23997497558594,6549,337.9169006347656,0.10817623138427734,
0.21107465028762817,18.56403923034668,0.29686784744262695,1.957290768623352,0.1516728401184082,4.7376604080200195,40,59.36638641357422,121.66156768798828,151.08810424804688,6599,332.2212829589844,0.10525006055831909,
,,,,,,41,66.48268127441406,126.90998077392578,156.46902465820312,6649,349.9768981933594,0.11520622670650482,
0.29891929030418396,27.733552932739258,0.4382143020629883,5.934884548187256,0.0738370418548584,3.3453848361968994,41,59.02473449707031,114.26714324951172,157.85830688476562,6699,331.2654724121094,0.11530178040266037,
0.24678708612918854,24.415910720825195,0.40352702140808105,2.737373113632202,0.147413969039917,4.0520758628845215,41,56.53900909423828,116.37738037109375,157.0821533203125,6749,330.11834716796875,0.11980951577425003,
0.1525537371635437,13.783773422241211,0.2429342269897461,1.7509394884109497,0.13874506950378418,6.55506706237793,41,52.039649963378906,109.17741394042969,144.73568725585938,6799,306.0633850097656,0.11061976104974747,
,,,,,,42,59.991493225097656,115.85282897949219,154.55419921875,6849,330.49810791015625,0.09958730638027191,
0.30260026454925537,41.403968811035156,0.9557888507843018,13.836091041564941,0.06907939910888672,3.304689884185791,42,61.73355484008789,119.5147933959961,152.48684692382812,6899,333.8422546386719,0.10704879462718964,
0.2594398558139801,22.349456787109375,0.4561758041381836,2.5722708702087402,0.17734360694885254,3.8544580936431885,42,55.87217712402344,111.25453186035156,148.00852966308594,6949,315.24652099609375,0.11128474771976471,
,,,,,,43,62.983787536621094,117.96087646484375,152.46485900878906,6999,333.5234375,0.11389075964689255,
0.3010433316230774,30.997596740722656,0.4537332057952881,6.28229284286499,0.07222414016723633,3.3217811584472656,43,58.43553161621094,114.33331298828125,157.17697143554688,7049,330.039794921875,0.09398999810218811,
0.25056180357933044,23.740535736083984,0.36424899101257324,2.4445784091949463,0.1490027904510498,3.9910314083099365,43,67.1314926147461,128.50108337402344,156.744140625,7099,352.4786071777344,0.10190905630588531,
,,,,,,44,63.53110122680664,123.22216033935547,156.12841796875,7149,343.00140380859375,0.11975409835577011,
0.2787173092365265,33.55250930786133,0.4717445373535156,6.679043769836426,0.07063055038452148,3.587864637374878,44,58.07405090332031,113.84122467041016,154.02041625976562,7199,326.0317077636719,0.09601765871047974,
0.26862964034080505,24.342639923095703,0.46829891204833984,2.97792387008667,0.1572568416595459,3.722597599029541,44,62.331275939941406,117.70352935791016,156.95880126953125,7249,337.0916748046875,0.09809068590402603,
,,,,,,45,59.142906188964844,129.64956665039062,147.30592346191406,7299,336.2340087890625,0.135576069355011,
0.30231600999832153,33.78131866455078,0.5196199417114258,7.029603004455566,0.07391881942749023,3.3077969551086426,45,57.89950942993164,111.99760437011719,147.5219268798828,7349,317.5309143066406,0.11188681423664093,
0.24793681502342224,24.2735538482666,0.3853423595428467,2.5509488582611084,0.15105843544006348,4.033285617828369,45,61.33302307128906,127.3160400390625,152.56741333007812,7399,341.35009765625,0.13359972834587097,
0.15582813322544098,9.340255737304688,0.2174217700958252,1.5552177429199219,0.1398015022277832,6.4173264503479,45,64.45431518554688,132.97674560546875,155.29904174804688,7449,352.86517333984375,0.1350812017917633,
,,,,,,46,62.32874298095703,120.76427459716797,156.21920776367188,7499,339.4267272949219,0.11449899524450302,
0.28761011362075806,28.989587783813477,0.4091365337371826,5.518373012542725,0.07414078712463379,3.4769294261932373,46,61.064666748046875,117.84365844726562,153.96408081054688,7549,332.9763488769531,0.10395349562168121,
0.2546277642250061,19.93946647644043,0.37694311141967773,2.1136579513549805,0.17833685874938965,3.9273016452789307,46,62.82308578491211,126.43148040771484,149.19993591308594,7599,338.5879211425781,0.13338804244995117,
,,,,,,47,55.046669006347656,111.25082397460938,145.5013427734375,7649,311.9336242675781,0.13479161262512207,
0.29149454832077026,32.453636169433594,0.47919631004333496,7.2082133293151855,0.06647920608520508,3.430595874786377,47,59.94647979736328,122.14923095703125,146.22607421875,7699,328.4439392089844,0.12217094004154205,
0.2666577398777008,57.36784362792969,1.1482930183410645,7.924070835113525,0.1449120044708252,3.7501254081726074,47,58.90888214111328,117.48175811767578,148.70822143554688,7749,325.243896484375,0.14503145217895508,
,,,,,,48,61.79246139526367,124.51301574707031,147.47802734375,7799,333.911865234375,0.1283908635377884,
0.2451326549053192,33.207427978515625,0.4393017292022705,5.331310749053955,0.08240032196044922,4.079423904418945,48,56.80957794189453,114.74788665771484,155.37078857421875,7849,327.0451965332031,0.11689937114715576,
0.2581770122051239,26.355627059936523,0.48029279708862305,3.3459908962249756,0.14354276657104492,3.8733112812042236,48,65.46834564208984,132.61611938476562,162.31695556640625,7899,360.529052734375,0.1276272088289261,
,,,,,,49,67.02204895019531,132.68011474609375,163.7307586669922,7949,363.5523986816406,0.11946806311607361,
0.26124677062034607,33.79145431518555,0.41996049880981445,5.391833782196045,0.07788825035095215,3.82779860496521,49,63.82514953613281,124.4586181640625,154.69094848632812,7999,343.1014709472656,0.1267741471529007,
,,,,,,49,,,,7999,,,315.005859375
0.210519939661026,24.357337951660156,0.39182353019714355,2.725734233856201,0.14374971389770508,4.750144004821777,49,68.86038208007812,141.74600219726562,150.20040893554688,8049,360.9635925292969,0.15681269764900208,
0.1604374200105667,11.78625774383545,0.2050619125366211,1.5100778341293335,0.13579559326171875,6.232959747314453,49,57.97029495239258,90.66045379638672,152.7552490234375,8099,301.48944091796875,0.10341613739728928,
,,,,,,50,59.65589141845703,117.9967041015625,156.06356811523438,8149,333.8483581542969,0.13216204941272736,
