batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.4402446448802948,4.5258002281188965,0.5103554725646973,1.195255160331726,0.4269845485687256,2.2714643478393555,9,168.6026611328125,501.81182861328125,512.7960205078125,1799,1183.2103271484375,
,,,,,,10,197.29730224609375,616.0137939453125,537.733154296875,1849,1351.044189453125,
0.46363914012908936,14.165403366088867,0.94169020652771,3.121779680252075,0.3016517162322998,2.1568498611450195,10,174.27066040039062,539.2860107421875,495.02337646484375,1899,1208.580078125,
0.4565090239048004,4.683261871337891,0.5181992053985596,1.2067869901657104,0.42940402030944824,2.190537214279175,10,164.14996337890625,489.02838134765625,498.6417236328125,1949,1151.820068359375,
,,,,,,11,173.938720703125,523.1192626953125,511.04705810546875,1999,1208.1051025390625,
,,,,,,11,,,,1999,,1248.7672119140625
0.45947423577308655,8.520695686340332,0.548581600189209,1.7925519943237305,0.3060338497161865,2.1764004230499268,11,180.25267028808594,556.52197265625,520.2322998046875,2049,1257.0069580078125,
0.467341810464859,4.2351765632629395,0.5132293701171875,1.1907076835632324,0.4310288429260254,2.139761447906494,11,180.346923828125,478.4664611816406,513.9099731445312,2099,1172.7232666015625,
0.4567139148712158,25.341041564941406,1.2520856857299805,2.9364492893218994,0.4263944625854492,2.189554452896118,11,184.624755859375,515.814208984375,492.32763671875,2149,1192.7666015625,
,,,,,,12,163.48365783691406,598.0960083007812,507.2984313964844,2199,1268.878173828125,
0.4550427794456482,7.663346290588379,0.5629222393035889,1.8594841957092285,0.3027303218841553,2.1975955963134766,12,187.95767211914062,505.0880432128906,485.08465576171875,2249,1178.13037109375,
0.4590032696723938,4.759720802307129,0.500455379486084,1.1624857187271118,0.43050456047058105,2.178633689880371,12,185.30685424804688,507.785888671875,501.1889343261719,2299,1194.28173828125,
,,,,,,13,183.6356201171875,545.3106689453125,511.552734375,2349,1240.4990234375,
0.4641948938369751,7.810873031616211,0.5517935752868652,1.7955009937286377,0.30732011795043945,2.1542675495147705,13,158.41354370117188,441.2060546875,475.6211242675781,2399,1075.24072265625,
0.4638969600200653,14.89365291595459,0.9206459522247314,2.1396024227142334,0.43028831481933594,2.155651092529297,13,182.04168701171875,517.728515625,532.8148193359375,2449,1232.5849609375,
0.4417540729045868,5.160447597503662,0.5166022777557373,1.214051604270935,0.4255192279815674,2.263702869415283,13,172.74392700195312,489.91802978515625,476.44171142578125,2499,1139.103759765625,
,,,,,,14,174.16018676757812,543.4157104492188,501.03460693359375,2549,1218.610595703125,
0.46271514892578125,9.205673217773438,0.5646920204162598,1.8710639476776123,0.3018026351928711,2.1611568927764893,14,172.02159118652344,533.9166259765625,513.6622314453125,2599,1219.6004638671875,
0.4549219310283661,3.9357898235321045,0.4897572994232178,1.1360902786254883,0.4310901165008545,2.198179244995117,14,164.20240783691406,456.2658996582031,481.6463623046875,2649,1102.1146240234375,
0.4428289830684662,5.173023700714111,0.5066838264465332,1.1913572549819946,0.42529964447021484,2.2582080364227295,14,168.59988403320312,494.8554382324219,508.9189758300781,2699,1172.3741455078125,
,,,,,,15,190.1155242919922,657.239013671875,533.0770263671875,2749,1380.4315185546875,
0.4589465856552124,8.015327453613281,0.535956859588623,1.7769583463668823,0.30161476135253906,2.1789028644561768,15,175.06231689453125,580.9779052734375,499.63653564453125,2799,1255.6767578125,
0.4615930914878845,16.142318725585938,0.9658107757568359,2.243922472000122,0.43041181564331055,2.166410207748413,15,163.98776245117188,443.67333984375,486.84918212890625,2849,1094.51025390625,
,,,,,,16,172.58905029296875,545.1689453125,508.944580078125,2899,1226.70263671875,
0.46362876892089844,8.380437850952148,0.5567026138305664,1.8503831624984741,0.3008580207824707,2.156898021697998,16,180.85276794433594,447.87152099609375,498.9326171875,2949,1127.656982421875,
0.4568709433078766,4.491503715515137,0.5148506164550781,1.189972162246704,0.43265771865844727,2.1888020038604736,16,177.14918518066406,462.71575927734375,502.58905029296875,2999,1142.4541015625,
0.44155141711235046,4.454303741455078,0.5004818439483643,1.1731030941009521,0.42663073539733887,2.264741897583008,16,186.13043212890625,506.89276123046875,487.71405029296875,3049,1180.7373046875,
,,,,,,17,161.7621612548828,483.972412109375,483.9451599121094,3099,1129.6796875,
0.45983806252479553,7.9838786125183105,0.5392754077911377,1.7754408121109009,0.3037416934967041,2.1746785640716553,17,188.26121520996094,485.8110656738281,476.26995849609375,3149,1150.34228515625,
0.46431633830070496,17.993911743164062,1.0342686176300049,2.4021520614624023,0.4305591583251953,2.1537039279937744,17,184.59735107421875,474.4779052734375,490.16351318359375,3199,1149.23876953125,
,,,,,,18,184.82945251464844,497.88818359375,498.5791015625,3249,1181.2967529296875,
0.4572927951812744,8.10106372833252,0.567284345626831,1.8887325525283813,0.3003518581390381,2.1867828369140625,18,158.55857849121094,416.6143493652344,468.80303955078125,3299,1043.97607421875,
0.4562217593193054,5.6354475021362305,0.5226240158081055,1.2138181924819946,0.43056201934814453,2.1919164657592773,18,179.13449096679688,440.9609375,516.79443359375,3349,1136.8897705078125,
0.44143909215927124,4.28574275970459,0.4797384738922119,1.1273090839385986,0.42556071281433105,2.2653181552886963,18,175.90945434570312,475.35321044921875,476.37225341796875,3399,1127.635009765625,
,,,,,,19,173.66302490234375,499.4981689453125,492.5675964355469,3449,1165.728759765625,
0.4581484794616699,8.157538414001465,0.5635054111480713,1.8737918138504028,0.30072999000549316,2.1826984882354736,19,170.54348754882812,429.95074462890625,494.60992431640625,3499,1095.10400390625,
0.453431636095047,3.8072736263275146,0.4827611446380615,1.1216683387756348,0.43039560317993164,2.205404043197632,19,162.24658203125,410.75152587890625,470.52020263671875,3549,1043.518310546875,
0.4398307800292969,4.930072784423828,0.515324592590332,1.2130988836288452,0.42480015754699707,2.273601770401001,19,167.77267456054688,433.4107360839844,495.7632141113281,3599,1096.9466552734375,
,,,,,,20,192.2355194091797,489.36065673828125,502.2118835449219,3649,1183.80810546875,
0.4601597487926483,8.508522987365723,0.5512185096740723,1.836224913597107,0.30019116401672363,2.1731584072113037,20,171.1265411376953,460.1929016113281,473.447265625,3699,1104.7667236328125,
0.4592633545398712,4.964873790740967,0.5205330848693848,1.2110689878463745,0.4298129081726074,2.1773998737335205,20,161.3273468017578,407.66058349609375,476.07659912109375,3749,1045.064453125,
,,,,,,21,170.744140625,512.0394287109375,497.341552734375,3799,1180.1251220703125,
0.46716809272766113,15.324551582336426,1.01035475730896,3.3605878353118896,0.30064821243286133,2.140557050704956,21,180.73989868164062,435.22015380859375,494.10894775390625,3849,1110.0689697265625,
0.45052891969680786,4.029699802398682,0.4898033142089844,1.1384196281433105,0.430248498916626,2.2196133136749268,21,177.30979919433594,416.3657531738281,494.141845703125,3899,1087.8173828125,
0.43696168065071106,3.8734989166259766,0.4815213680267334,1.133718490600586,0.4247274398803711,2.288530111312866,21,182.69175720214844,472.56610107421875,479.14105224609375,3949,1134.39892578125,
,,,,,,22,163.92845153808594,486.5306396484375,486.35870361328125,3999,1136.81787109375,
,,,,,,22,,,,3999,,1162.2371826171875
0.45823660492897034,8.478171348571777,0.5396602153778076,1.7941097021102905,0.3007955551147461,2.182278871536255,22,191.95584106445312,484.30926513671875,479.28277587890625,4049,1155.5478515625,
0.4529118537902832,4.275763988494873,0.5013315677642822,1.1663166284561157,0.4298417568206787,2.207935094833374,22,185.06541442871094,456.703125,487.1619873046875,4099,1128.9305419921875,
,,,,,,23,181.85836791992188,482.81622314453125,491.2618408203125,4149,1155.936279296875,
0.46532100439071655,15.638449668884277,1.0234017372131348,3.3773059844970703,0.303023099899292,2.1490540504455566,23,159.72732543945312,411.701171875,466.4669494628906,4199,1037.8955078125,
0.4575372338294983,4.468791961669922,0.49639344215393066,1.1568297147750854,0.42909812927246094,2.185614585876465,23,180.94369506835938,453.0684814453125,519.2431640625,4249,1153.25537109375,
0.4365648627281189,3.8040151596069336,0.4753556251525879,1.118689775466919,0.42492175102233887,2.2906103134155273,23,174.27883911132812,448.3789978027344,470.4656677246094,4299,1093.12353515625,
,,,,,,24,175.1658172607422,478.83251953125,487.71832275390625,4349,1141.7166748046875,
0.45870062708854675,8.457549095153809,0.5422770977020264,1.8048094511032104,0.3004622459411621,2.1800711154937744,24,171.23892211914062,432.76104736328125,493.0840148925781,4399,1097.083984375,
0.4537831246852875,4.771490097045898,0.5284090042114258,1.227373719215393,0.43052005767822266,2.203695774078369,24,164.267333984375,419.92315673828125,472.79351806640625,4449,1056.9840087890625,
0.43984904885292053,4.878832817077637,0.5158233642578125,1.2150757312774658,0.42451953887939453,2.2735071182250977,24,165.95489501953125,401.85693359375,489.1707458496094,4499,1056.9825439453125,
,,,,,,25,189.97528076171875,489.5745544433594,500.1164245605469,4549,1179.666259765625,
0.47027477622032166,18.415822982788086,1.141289472579956,3.793680191040039,0.3008396625518799,2.1264164447784424,25,170.8304443359375,448.5977783203125,470.19586181640625,4599,1089.6241455078125,
0.46772438287734985,4.406493186950684,0.517890453338623,1.2094868421554565,0.4281902313232422,2.1380112171173096,25,162.88497924804688,410.1636047363281,477.2056884765625,4649,1050.2542724609375,
,,,,,,26,173.9344482421875,490.8458557128906,498.51470947265625,4699,1163.2950439453125,
0.4597310423851013,7.824779987335205,0.5645523071289062,1.839857578277588,0.30684566497802734,2.175184726715088,26,182.49459838867188,439.6512756347656,494.123779296875,4749,1116.26953125,
0.4554331600666046,4.969417572021484,0.5372295379638672,1.2518668174743652,0.42914271354675293,2.195711851119995,26,178.05364990234375,415.6048278808594,495.73114013671875,4799,1089.3896484375,
0.4551214277744293,24.91956901550293,1.234593391418457,2.9045886993408203,0.4250493049621582,2.1972157955169678,26,183.91641235351562,489.040283203125,480.66650390625,4849,1153.623291015625,
,,,,,,27,159.53517150878906,465.2332763671875,476.33258056640625,4899,1101.1009521484375,
0.4670805037021637,9.78365707397461,0.5851359367370605,1.9495129585266113,0.30014467239379883,2.140958547592163,27,188.37510681152344,464.74945068359375,473.40045166015625,4949,1126.52490234375,
0.4721822738647461,4.155710697174072,0.5120499134063721,1.181418776512146,0.43341946601867676,2.117826223373413,27,184.02569580078125,451.31854248046875,485.42376708984375,4999,1120.7679443359375,
,,,,,,28,180.74179077148438,477.4206237792969,489.03955078125,5049,1147.201904296875,
0.4579048156738281,8.401925086975098,0.5589654445648193,1.8592643737792969,0.30063796043395996,2.1838600635528564,28,157.6582489013672,402.69561767578125,462.6605224609375,5099,1023.0144653320312,
0.46621260046958923,15.392961502075195,0.9524734020233154,2.209367513656616,0.4311068058013916,2.144944190979004,28,181.49478149414062,418.71722412109375,514.1806640625,5149,1114.3927001953125,
0.44067034125328064,4.327139377593994,0.49523377418518066,1.1604348421096802,0.42676568031311035,2.2692699432373047,28,173.9209747314453,437.3565979003906,467.8016357421875,5199,1079.0791015625,
,,,,,,29,173.86257934570312,493.24822998046875,490.015625,5249,1157.12646484375,
0.4700525999069214,8.970206260681152,0.5977170467376709,1.9600509405136108,0.3049497604370117,2.1274213790893555,29,169.46917724609375,419.4365539550781,489.12530517578125,5299,1078.031005859375,
0.46774110198020935,4.609646320343018,0.5092556476593018,1.1868290901184082,0.4290893077850342,2.137934684753418,29,163.6222381591797,392.74664306640625,468.713623046875,5349,1025.08251953125,
0.44137004017829895,5.329798698425293,0.5114531517028809,1.203482747077942,0.42497754096984863,2.2656726837158203,29,168.46656799316406,419.44281005859375,492.8544006347656,5399,1080.763671875,
,,,,,,30,194.61795043945312,481.72259521484375,503.0,5449,1179.340576171875,
0.46378064155578613,9.755457878112793,0.5749189853668213,1.890268325805664,0.30414676666259766,2.156191825866699,30,174.30328369140625,446.8781433105469,472.551025390625,5499,1093.7325439453125,
0.45580393075942993,14.727478981018066,0.894824743270874,2.08984375,0.4281778335571289,2.1939258575439453,30,162.3272705078125,405.8214111328125,477.2435302734375,5549,1045.3922119140625,
,,,,,,31,171.83218383789062,480.5785827636719,493.3688659667969,5599,1145.779541015625,
0.4614953398704529,9.296402931213379,0.5707662105560303,1.8764467239379883,0.30417394638061523,2.1668691635131836,31,180.92684936523438,431.6427917480469,492.6523742675781,5649,1105.2220458984375,
0.4513777792453766,4.591939926147461,0.5176272392272949,1.2019094228744507,0.43067073822021484,2.2154390811920166,31,176.15188598632812,414.07135009765625,492.1197509765625,5699,1082.343017578125,
0.43785959482192993,4.535600185394287,0.5002970695495605,1.1785852909088135,0.42448949813842773,2.283837080001831,31,183.29483032226562,477.1607360839844,476.7723693847656,5749,1137.22802734375,
,,,,,,32,159.46644592285156,462.253662109375,476.5964660644531,5799,1098.3165283203125,
0.4564328193664551,7.998912811279297,0.5349330902099609,1.7838081121444702,0.2998826503753662,2.1909029483795166,32,186.26947021484375,452.3935546875,468.537353515625,5849,1107.200439453125,
0.46192601323127747,19.8009090423584,1.091827154159546,2.5443198680877686,0.4291234016418457,2.164848804473877,32,185.17156982421875,448.19573974609375,483.52471923828125,5899,1116.8919677734375,
,,,,,,33,180.05442810058594,466.32830810546875,487.06451416015625,5949,1133.447265625,
0.45932358503341675,8.329970359802246,0.5393297672271729,1.79449462890625,0.30054688453674316,2.177114486694336,33,158.64694213867188,407.39471435546875,464.4378662109375,5999,1030.4794921875,
,,,,,,33,,,,5999,,1154.9688720703125
0.44639134407043457,4.287825107574463,0.5066080093383789,1.1807944774627686,0.42903995513916016,2.240186929702759,33,180.62310791015625,430.4774169921875,514.6219482421875,6049,1125.7225341796875,
0.43432021141052246,2.6087467670440674,0.468076229095459,1.0973730087280273,0.4265425205230713,2.3024485111236572,33,174.91415405273438,416.6688537597656,465.5920715332031,6099,1057.175048828125,
,,,,,,34,173.7906951904297,467.326416015625,484.6212463378906,6149,1125.73828125,
0.46825534105300903,9.430888175964355,0.5838668346405029,1.9298675060272217,0.30254244804382324,2.135586977005005,34,169.31849670410156,397.41583251953125,486.27001953125,6199,1053.00439453125,
0.4618110656738281,16.504331588745117,0.9781928062438965,2.2832257747650146,0.42842578887939453,2.1653876304626465,34,161.09805297851562,390.278564453125,465.1309509277344,6249,1016.507568359375,
0.43989548087120056,4.8490800857543945,0.48767971992492676,1.1502325534820557,0.4239835739135742,2.2732672691345215,34,163.17745971679688,391.29638671875,482.6836242675781,6299,1037.1575927734375,
,,,,,,35,193.2981414794922,466.94818115234375,497.9103698730469,6349,1158.15673828125,
0.4577849209308624,8.28147029876709,0.5439178943634033,1.8137215375900269,0.29989051818847656,2.184432029724121,35,175.91676330566406,443.0616760253906,471.26361083984375,6399,1090.241943359375,
0.4660816192626953,4.958554267883301,0.5330560207366943,1.2362042665481567,0.43120384216308594,2.1455469131469727,35,161.1219482421875,404.4590148925781,474.0216064453125,6449,1039.6025390625,
,,,,,,36,172.34153747558594,482.39520263671875,496.31280517578125,6499,1151.049560546875,
0.4658670127391815,16.681100845336914,1.0749695301055908,3.5837137699127197,0.299959659576416,2.1465353965759277,36,178.4767608642578,407.4178466796875,487.14678955078125,6549,1073.0413818359375,
0.4520290195941925,4.661669731140137,0.5116050243377686,1.192977786064148,0.428847074508667,2.212247371673584,36,179.47811889648438,415.4216003417969,494.6722106933594,6599,1089.5718994140625,
0.43894433975219727,4.959245204925537,0.509197473526001,1.2000722885131836,0.42430567741394043,2.278193235397339,36,183.60093688964844,466.91436767578125,476.3747253417969,6649,1126.889892578125,
,,,,,,37,162.83375549316406,450.94873046875,477.440185546875,6699,1091.22265625,
0.4580307602882385,8.259088516235352,0.5765085220336914,1.9224134683609009,0.29988789558410645,2.1832594871520996,37,188.18643188476562,471.9704895019531,471.6328125,6749,1131.789794921875,
0.45465514063835144,4.817505359649658,0.4993252754211426,1.1643389463424683,0.4288487434387207,2.1994693279266357,37,185.94886779785156,446.4372863769531,485.5379638671875,6799,1117.924072265625,
,,,,,,38,181.12496948242188,464.92254638671875,486.68780517578125,6849,1132.7352294921875,
0.46971869468688965,19.059139251708984,1.1809313297271729,3.9359536170959473,0.3000369071960449,2.128933906555176,38,157.75233459472656,398.80377197265625,462.576416015625,6899,1019.1324462890625,
0.45134368538856506,4.7027997970581055,0.5043528079986572,1.1770267486572266,0.428497314453125,2.215606451034546,38,177.68182373046875,426.17205810546875,510.2911376953125,6949,1114.14501953125,
0.4359799921512604,4.037289619445801,0.48453617095947266,1.1430124044418335,0.42391157150268555,2.2936830520629883,38,175.04095458984375,427.17071533203125,465.4542236328125,6999,1067.6658935546875,
,,,,,,39,175.1433563232422,460.6082763671875,484.10467529296875,7049,1119.8563232421875,
0.4648062288761139,8.682373046875,0.5525705814361572,1.8409702777862549,0.3001518249511719,2.1514341831207275,39,171.14529418945312,410.11236572265625,488.67474365234375,7099,1069.932373046875,
0.4579801559448242,5.1269402503967285,0.5196852684020996,1.2097077369689941,0.4295957088470459,2.1835007667541504,39,162.16856384277344,375.5482482910156,463.75811767578125,7149,1001.4749755859375,
0.43847689032554626,4.134415149688721,0.48624277114868164,1.1449607610702515,0.4246807098388672,2.2806220054626465,39,166.8563995361328,392.2518005371094,488.7345886230469,7199,1047.8427734375,
,,,,,,40,193.87271118164062,472.5079650878906,498.964599609375,7249,1165.34521484375,
0.47436749935150146,20.735332489013672,1.2574119567871094,4.151491641998291,0.30288195610046387,2.1080703735351562,40,175.1251220703125,458.57647705078125,472.9253845214844,7299,1106.626953125,
0.4589681327342987,4.37855339050293,0.5136783123016357,1.1960004568099976,0.42949676513671875,2.178800582885742,40,160.34033203125,430.5616760253906,475.3834228515625,7349,1066.285400390625,
,,,,,,41,173.38125610351562,488.72662353515625,495.66522216796875,7399,1157.7730712890625,
0.46336182951927185,9.181283950805664,0.5648553371429443,1.8799022436141968,0.30047059059143066,2.1581406593322754,41,176.97921752929688,411.662353515625,484.115478515625,7449,1072.757080078125,
0.45662909746170044,4.2290143966674805,0.5062167644500732,1.1779528856277466,0.42974281311035156,2.1899611949920654,41,176.28387451171875,400.8758850097656,490.43890380859375,7499,1067.5986328125,
0.44177570939064026,5.198635578155518,0.4915955066680908,1.1586766242980957,0.4242732524871826,2.263592004776001,41,187.26869201660156,447.6085205078125,476.96990966796875,7549,1111.84716796875,
,,,,,,42,162.8785400390625,466.7349853515625,478.051025390625,7599,1107.6644287109375,
0.46338731050491333,16.23881721496582,1.051356554031372,3.5003414154052734,0.30035829544067383,2.158021926879883,42,188.06243896484375,455.157470703125,468.651123046875,7649,1111.87109375,
0.4519430696964264,4.024089813232422,0.507274866104126,1.182729959487915,0.42890167236328125,2.2126681804656982,42,184.8959503173828,431.9111022949219,480.702392578125,7699,1097.509521484375,
,,,,,,43,180.26876831054688,455.5687255859375,485.22076416015625,7749,1121.058349609375,
0.4597759544849396,8.564963340759277,0.5627126693725586,1.878699779510498,0.29952239990234375,2.1749722957611084,43,157.84861755371094,397.9103698730469,460.9815673828125,7799,1016.740478515625,
0.4604424238204956,5.039464473724365,0.5237898826599121,1.2217352390289307,0.4287261962890625,2.1718242168426514,43,179.22650146484375,422.6471862792969,510.6847229003906,7849,1112.5584716796875,
0.45474401116371155,24.88408088684082,1.235055685043335,2.906938314437866,0.4248647689819336,2.1990394592285156,43,174.7880859375,411.60015869140625,465.3352355957031,7899,1051.7235107421875,
,,,,,,44,173.7935791015625,453.16021728515625,483.4281311035156,7949,1110.3819580078125,
0.45775943994522095,8.835448265075684,0.5839526653289795,1.9427311420440674,0.3005833625793457,2.184553623199463,44,169.85101318359375,404.551025390625,486.7947998046875,7999,1061.1968994140625,
,,,,,,44,,,,7999,,1138.94921875
0.45093628764152527,4.217100143432617,0.48691391944885254,1.138723373413086,0.4275963306427002,2.2176082134246826,44,162.36453247070312,374.8516845703125,464.38079833984375,8049,1001.5970458984375,
0.43850111961364746,4.230520248413086,0.5055644512176514,1.190129041671753,0.42479801177978516,2.2804958820343018,44,166.75694274902344,386.8436584472656,486.0331115722656,8099,1039.6336669921875,
,,,,,,45,190.8697052001953,456.73126220703125,496.6850280761719,8149,1144.285888671875,
0.45993906259536743,8.270526885986328,0.559363842010498,1.8563761711120605,0.30132031440734863,2.174201011657715,45,171.51553344726562,434.0764465332031,466.24688720703125,8199,1071.8388671875,
0.4623575508594513,16.287269592285156,0.9737837314605713,2.263585090637207,0.43019533157348633,2.162828207015991,45,162.726806640625,391.5195007324219,472.76654052734375,8249,1027.0128173828125,
,,,,,,46,171.2227783203125,459.331787109375,492.95831298828125,8299,1123.512939453125,
0.4602336883544922,8.154664039611816,0.5566706657409668,1.8367418050765991,0.30307507514953613,2.172809362411499,46,180.95469665527344,411.6784973144531,488.07550048828125,8349,1080.708740234375,
0.45994898676872253,4.350080966949463,0.5023355484008789,1.16800057888031,0.4300816059112549,2.174154043197632,46,175.04541015625,395.0088806152344,486.9952392578125,8399,1057.049560546875,
0.4394127428531647,4.647054195404053,0.5162346363067627,1.2101390361785889,0.426591157913208,2.2757647037506104,46,181.6484375,450.51971435546875,473.80108642578125,8449,1105.96923828125,
,,,,,,47,160.9795379638672,458.4852600097656,477.1868896484375,8499,1096.651611328125,
0.45994144678115845,7.751795291900635,0.5463902950286865,1.802711009979248,0.30309367179870605,2.174189805984497,47,187.88937377929688,450.2701416015625,469.65521240234375,8549,1107.814697265625,
0.463962197303772,16.225547790527344,0.97369384765625,2.2663755416870117,0.4296259880065918,2.155348062515259,47,186.52801513671875,426.894287109375,482.16754150390625,8599,1095.5897216796875,
,,,,,,48,182.30020141601562,443.61529541015625,486.29278564453125,8649,1112.2083740234375,
0.4564562439918518,8.066877365112305,0.5565509796142578,1.853630781173706,0.3002490997314453,2.1907906532287598,48,156.82447814941406,387.3626403808594,459.314208984375,8699,1003.5013427734375,
0.4543929100036621,4.206052303314209,0.4916670322418213,1.1445684432983398,0.4295654296875,2.2007384300231934,48,181.8990478515625,416.01873779296875,513.3544921875,8749,1111.272216796875,
0.4367108643054962,4.385234832763672,0.5099983215332031,1.1998212337493896,0.4250619411468506,2.289844512939453,48,173.8695526123047,406.79638671875,462.63592529296875,8799,1043.3017578125,
,,,,,,49,171.8531036376953,443.74639892578125,479.0646667480469,8849,1094.664306640625,
0.4553130865097046,8.482440948486328,0.5600020885467529,1.8505011796951294,0.30262184143066406,2.196290969848633,49,169.92453002929688,392.7139892578125,485.3206787109375,8899,1047.959228515625,
