batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,0,56.44783401489258,138.925537109375,159.78097534179688,49,359.5834655761719,4.429093360900879,
0.43439388275146484,39.49907684326172,0.871178388595581,3.9107847213745117,0.2227630615234375,2.302058219909668,0,64.9175033569336,151.03524780273438,160.048583984375,99,379.4782409667969,3.4769110679626465,
,,,,,,1,58.73347473144531,133.27684020996094,153.42428588867188,149,348.2596130371094,2.825000286102295,
0.3051956295967102,55.531089782714844,1.3718230724334717,9.39966106414795,0.14594388008117676,3.2765870094299316,1,55.594703674316406,129.3389129638672,150.83847045898438,199,338.09149169921875,2.3194308280944824,
0.25888264179229736,18.277894973754883,0.39653921127319336,1.918642520904541,0.20667695999145508,3.8627541065216064,1,57.18049621582031,133.13525390625,154.82833862304688,249,347.2782287597656,2.1341309547424316,
,,,,,,2,58.577545166015625,144.05722045898438,154.06442260742188,299,358.87115478515625,2.1719648838043213,
0.33155062794685364,47.902156829833984,0.7124288082122803,6.393609523773193,0.11142826080322266,3.0161306858062744,2,59.095619201660156,147.80111694335938,159.287353515625,349,367.9169921875,1.7329120635986328,
0.2749493420124054,18.6826114654541,0.41229677200317383,2.007331371307373,0.20539546012878418,3.637033700942993,2,60.71247863769531,155.53897094726562,160.34742736816406,399,378.3647155761719,1.7658398151397705,
,,,,,,3,59.95289993286133,141.58364868164062,151.64842224121094,449,355.0988464355469,1.913898229598999,
0.3277583718299866,46.79436492919922,0.8582704067230225,7.511590480804443,0.11425948143005371,3.05102801322937,3,58.919029235839844,128.54812622070312,153.99581909179688,499,343.0594482421875,1.596494436264038,
0.29609861969947815,42.805484771728516,1.0613927841186523,5.133608818054199,0.20675373077392578,3.377253293991089,3,50.84756851196289,132.32020568847656,150.4199676513672,549,335.5327453613281,1.9450018405914307,
,,,,,,4,59.0805549621582,138.2093505859375,165.6295928955078,599,364.8068542480469,1.887371301651001,
0.29486024379730225,42.09843063354492,0.6792399883270264,6.293396949768066,0.10792899131774902,3.39143705368042,4,59.98970031738281,128.95899963378906,153.49594116210938,649,343.7048645019531,1.2602384090423584,
0.3105713725090027,26.589111328125,0.5034065246582031,2.472956657409668,0.20356464385986328,3.219871997833252,4,54.697906494140625,120.99927520751953,154.2609405517578,699,331.34271240234375,1.3845709562301636,
,,,,,,5,54.3934440612793,122.42684173583984,148.68722534179688,749,327.1069030761719,1.599395751953125,
0.29498395323753357,39.27033233642578,0.6889157295227051,5.880733489990234,0.11714792251586914,3.390014886856079,5,64.66572570800781,140.87210083007812,155.57789611816406,799,362.3232727050781,1.20754075050354,
0.29832544922828674,28.47715187072754,0.5397260189056396,2.6164002418518066,0.20628571510314941,3.352043628692627,5,57.04801940917969,122.64421081542969,150.20785522460938,849,331.1434020996094,1.243304967880249,
,,,,,,6,59.80220031738281,141.7919158935547,155.25332641601562,899,358.24176025390625,1.394320011138916,
0.32215288281440735,59.41311264038086,1.5013651847839355,12.444113731384277,0.12064862251281738,3.104116201400757,6,58.11507797241211,128.53134155273438,153.36610412597656,949,341.1111755371094,1.098656177520752,
0.28417277336120605,19.647533416748047,0.4517393112182617,2.156830072402954,0.20944595336914062,3.5189859867095947,6,58.385986328125,124.968505859375,148.23406982421875,999,332.6634826660156,1.0749213695526123,
,,,,,,7,58.6585693359375,124.633056640625,151.32546997070312,1049,335.6714782714844,1.0543845891952515,
0.3166934847831726,42.03089904785156,0.7634177207946777,5.821966648101807,0.13112711906433105,3.1576271057128906,7,62.696380615234375,144.51620483398438,156.1280517578125,1099,364.4178161621094,1.0771665573120117,
0.2561887502670288,16.77790641784668,0.3628833293914795,1.758367657661438,0.2063751220703125,3.903371810913086,7,56.92125701904297,135.78770446777344,157.8118896484375,1149,351.61236572265625,1.0914807319641113,
,,,,,,8,54.989227294921875,132.63400268554688,160.5064697265625,1199,349.0633544921875,0.9336610436439514,
0.33249253034591675,35.07503890991211,0.7418344020843506,5.4413228034973145,0.13633346557617188,3.0075862407684326,8,57.95288848876953,122.32320404052734,149.23667907714844,1249,330.4720153808594,0.9592472314834595,
0.26120245456695557,43.238197326660156,0.9690408706665039,5.209493637084961,0.18601441383361816,3.8284480571746826,8,63.90894317626953,131.71066284179688,162.45982360839844,1299,359.1529235839844,1.0734812021255493,
,,,,,,9,63.586273193359375,143.73471069335938,156.12478637695312,1349,364.37445068359375,0.9287036061286926,
0.33462056517601013,27.72875213623047,0.5865938663482666,4.139193058013916,0.14171695709228516,2.988459587097168,9,56.88755798339844,131.26937866210938,145.950927734375,1399,335.48638916015625,1.3785383701324463,
0.24785590171813965,17.13129997253418,0.33689117431640625,1.842261791229248,0.18286824226379395,4.034602165222168,9,58.41469955444336,147.00637817382812,141.4836883544922,1449,348.2981872558594,1.3934037685394287,
,,,,,,10,57.60797882080078,126.26744079589844,149.182861328125,1499,334.0418395996094,0.9835653305053711,
0.32807686924934387,32.79692459106445,0.6504595279693604,4.289574146270752,0.15163731575012207,3.0480661392211914,10,55.640289306640625,118.36277770996094,150.34921264648438,1549,325.2017517089844,0.8494658470153809,
0.25871917605400085,18.95441246032715,0.3824503421783447,2.0049707889556885,0.1907510757446289,3.8651950359344482,10,54.975955963134766,115.719482421875,150.06932067871094,1599,321.6853332519531,0.9205619096755981,
,,,,,,11,60.34784698486328,126.20042419433594,151.06698608398438,1649,338.5104675292969,0.8951599597930908,
