batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.8419448137283325,37.19292449951172,1.6495435237884521,3.8167097568511963,0.43218994140625,1.1877262592315674,8,53.3712272644043,113.95182800292969,146.52908325195312,1599,313.92730712890625,0.07519406080245972,
,,,,,,9,64.26278686523438,136.2825927734375,151.94610595703125,1649,352.5498046875,0.05833965539932251,
0.8163849711418152,30.664941787719727,1.485041618347168,3.1424262523651123,0.4725780487060547,1.2249122858047485,9,61.14512252807617,140.56460571289062,149.21510314941406,1699,350.99151611328125,0.06665454804897308,
0.885831356048584,25.72632598876953,1.347165584564209,2.5697600841522217,0.524237871170044,1.1288830041885376,9,57.205230712890625,120.45611572265625,148.92042541503906,1749,326.6372985839844,0.05549701675772667,
0.8366286754608154,25.534791946411133,1.4113659858703613,2.363877534866333,0.5970554351806641,1.1952733993530273,9,61.120304107666016,137.408203125,147.10958862304688,1799,345.7066955566406,0.06864906847476959,
,,,,,,10,57.316795349121094,129.12252807617188,154.6169891357422,1849,341.1177978515625,0.06147918105125427,
0.9301182627677917,54.205318450927734,2.367372989654541,4.955155372619629,0.47775959968566895,1.075132131576538,10,57.69234848022461,122.61634063720703,148.0428466796875,1899,328.3993835449219,0.04786258190870285,
0.8868887424468994,42.14884567260742,2.7331981658935547,4.997614860534668,0.5469005107879639,1.1275371313095093,10,54.77600860595703,131.68490600585938,147.70809936523438,1949,334.22491455078125,0.055918026715517044,
0.8108039498329163,40.884761810302734,1.975353479385376,3.916271686553955,0.5043964385986328,1.2333438396453857,10,60.401466369628906,146.27427673339844,154.75379943847656,1999,361.5108947753906,0.08132237195968628,
,,,,,,10,,,,1999,,,288.05035400390625
,,,,,,11,55.21500015258789,118.55128479003906,144.34190368652344,2049,318.15631103515625,0.04813000559806824,
0.9757904410362244,47.78089904785156,2.438812732696533,4.511945724487305,0.5405235290527344,1.0248101949691772,11,54.0249137878418,118.7619857788086,149.75912475585938,2099,322.6090087890625,0.06299865990877151,
0.7941691279411316,32.434112548828125,1.5250372886657715,2.797498941421509,0.5451431274414062,1.259177565574646,11,55.413299560546875,129.6917724609375,147.955078125,2149,333.10711669921875,0.04698881879448891,
,,,,,,12,59.27075958251953,123.43373107910156,147.72195434570312,2199,330.4650573730469,0.03863059729337692,
0.8778011798858643,46.6274528503418,1.9765193462371826,4.8910088539123535,0.4041128158569336,1.1392101049423218,12,66.27973937988281,145.66632080078125,156.245361328125,2249,368.2481689453125,0.05674804002046585,
0.7571197748184204,23.693195343017578,1.3972349166870117,2.3674633502960205,0.5901823043823242,1.3207950592041016,12,50.99201202392578,125.76373291015625,145.9170684814453,2299,322.7314147949219,0.05858954042196274,
0.7387096285820007,44.54044723510742,2.799426317214966,6.831864356994629,0.4097602367401123,1.3537118434906006,12,57.74401092529297,119.70419311523438,147.88409423828125,2349,325.3725891113281,0.040296923369169235,
,,,,,,13,58.660396575927734,123.57110595703125,149.6809539794922,2399,331.95086669921875,0.03838995099067688,
0.7695374488830566,47.632408142089844,2.5394492149353027,6.188893795013428,0.4103236198425293,1.2994818687438965,13,56.698707580566406,116.80985260009766,148.167236328125,2449,321.71295166015625,0.03716618940234184,
0.8175948858261108,33.237300872802734,1.505019187927246,3.2239339351654053,0.4668269157409668,1.2230995893478394,13,55.68656539916992,115.07823944091797,147.6094207763672,2499,318.4194030761719,0.04520900547504425,
,,,,,,14,61.49269485473633,122.80387878417969,155.93316650390625,2549,340.2671813964844,0.037435442209243774,
1.022058367729187,31.30327796936035,1.7957837581634521,3.519528865814209,0.5102341175079346,0.978417694568634,14,55.411529541015625,122.2256088256836,148.10256958007812,2599,325.7801818847656,0.04046013206243515,
0.7764382362365723,27.683738708496094,1.4663584232330322,2.7119979858398438,0.5406930446624756,1.2879323959350586,14,58.8947868347168,123.83468627929688,140.6691131591797,2649,323.4566650390625,0.05808771401643753,
0.93630450963974,33.27919387817383,1.9660096168518066,3.1615326404571533,0.6218533515930176,1.0680285692214966,14,55.984535217285156,115.37130737304688,150.12445068359375,2699,321.5144348144531,0.03414073586463928,
,,,,,,15,57.14383316040039,115.46000671386719,144.60662841796875,2749,317.24456787109375,0.034115392714738846,
0.8417456746101379,29.89775276184082,1.5898346900939941,3.215221405029297,0.49447131156921387,1.1880072355270386,15,57.41108322143555,122.222412109375,145.69894409179688,2799,325.3705749511719,0.03813815861940384,
0.9697065949440002,30.02764320373535,1.8004229068756104,3.9330735206604004,0.4577648639678955,1.0312397480010986,15,51.858116149902344,109.72002410888672,148.09886169433594,2849,309.72882080078125,0.05180974677205086,
0.7348002195358276,32.238529205322266,1.7159221172332764,3.502514123916626,0.4899115562438965,1.3609141111373901,15,56.310874938964844,117.30146026611328,148.0452117919922,2899,321.6940612792969,0.03652944043278694,
,,,,,,16,58.613040924072266,123.85918426513672,149.04371643066406,2949,331.5555419921875,0.03959909826517105,
0.863267719745636,36.4766960144043,1.5678889751434326,3.5571653842926025,0.4407691955566406,1.1583892107009888,16,61.59332275390625,133.57713317871094,146.92271423339844,2999,342.1452941894531,0.052091050893068314,
1.1315245628356934,27.520353317260742,1.9592185020446777,3.2839901447296143,0.5965969562530518,0.8837634325027466,16,59.261600494384766,126.96336364746094,146.56419372558594,3049,332.8413391113281,0.0521734282374382,
,,,,,,17,58.48245620727539,118.87657165527344,151.615478515625,3099,329.0288391113281,0.05436517298221588,
1.1983622312545776,43.76545715332031,2.4308295249938965,5.813753604888916,0.41811704635620117,0.8344722390174866,17,61.07997131347656,119.92092895507812,149.53106689453125,3149,330.5666809082031,0.03473512455821037,
1.1135292053222656,30.3575382232666,1.9287965297698975,3.095205068588257,0.6231563091278076,0.8980456590652466,17,54.76158142089844,126.83512115478516,141.36737060546875,3199,323.0058288574219,0.04178806021809578,
0.9084505438804626,32.87375259399414,1.7733120918273926,3.0494537353515625,0.5815179347991943,1.1007753610610962,17,58.25597381591797,114.30809020996094,147.0830535888672,3249,319.69378662109375,0.04667069390416145,
,,,,,,18,56.027687072753906,120.7575454711914,137.3308868408203,3299,314.1552429199219,0.03911115974187851,
0.9597752690315247,41.85232162475586,3.0879108905792236,6.233746528625488,0.49535393714904785,1.0419105291366577,18,54.29412841796875,111.21876525878906,149.90011596679688,3349,315.4469909667969,0.03396990895271301,
1.1720160245895386,26.480518341064453,1.9192547798156738,2.8901407718658447,0.664069652557373,0.8532307147979736,18,55.05177307128906,122.03916931152344,148.00253295898438,3399,325.14013671875,0.04666983336210251,
0.8635537028312683,38.635337829589844,2.3064918518066406,4.162232875823975,0.5541477203369141,1.1580055952072144,18,60.6496696472168,135.7187957763672,146.43316650390625,3449,342.87469482421875,0.07305480539798737,
,,,,,,19,60.900455474853516,135.97332763671875,144.5120849609375,3499,341.4288635253906,0.0429895743727684,
1.0563960075378418,42.2762336730957,2.3116581439971924,5.066929340362549,0.4562246799468994,0.946614682674408,19,60.48760223388672,134.08218383789062,147.4322509765625,3549,342.0500183105469,0.04799913614988327,
1.1734108924865723,26.62559700012207,1.8516325950622559,2.834855318069458,0.6531665325164795,0.852216362953186,19,58.108028411865234,118.57305908203125,148.42503356933594,3599,325.14337158203125,0.03725985437631607,
,,,,,,20,57.36265563964844,115.0938720703125,146.46453857421875,3649,318.9544982910156,0.03343202546238899,
0.909334123134613,49.49372482299805,3.176643133163452,5.711758136749268,0.5561585426330566,1.0997058153152466,20,58.383567810058594,114.38079833984375,148.6638641357422,3699,321.4574279785156,0.029209841042757034,
0.6901366114616394,21.919479370117188,1.3639476299285889,2.4327902793884277,0.5606515407562256,1.4489885568618774,20,57.700927734375,120.045654296875,148.32398986816406,3749,326.1083984375,0.03782842308282852,
0.6498690247535706,21.424386978149414,1.1175007820129395,2.4157204627990723,0.46259522438049316,1.538771629333496,20,62.01127624511719,137.62448120117188,149.0472869873047,3799,348.73858642578125,0.05554855614900589,
,,,,,,21,58.77934646606445,117.30158233642578,145.79835510253906,3849,321.9091491699219,0.029862556606531143,
0.8337920308113098,48.37120056152344,2.578528881072998,6.159489631652832,0.4186270236968994,1.1993398666381836,21,60.95660400390625,118.16499328613281,148.3256378173828,3899,327.48876953125,0.04149811714887619,
0.8709314465522766,30.72210693359375,1.4655070304870605,2.5126442909240723,0.5832529067993164,1.1481959819793701,21,54.395484924316406,114.84662628173828,140.42608642578125,3949,309.72430419921875,0.056101880967617035,
0.8169618844985962,31.408599853515625,1.6065833568572998,3.0558202266693115,0.5257453918457031,1.224047303199768,21,55.4940071105957,128.9659881591797,145.05435180664062,3999,329.5566101074219,0.04227113723754883,
,,,,,,21,,,,3999,,,289.8868713378906
,,,,,,22,59.46709442138672,121.33706665039062,153.75335693359375,4049,334.5890197753906,0.03152867406606674,
1.131238579750061,37.471675872802734,2.0656800270080566,4.100659370422363,0.5037434101104736,0.8839868903160095,22,58.139381408691406,121.56340026855469,147.39031982421875,4099,327.12359619140625,0.030443891882896423,
1.121143102645874,60.50410079956055,5.476150989532471,10.33958911895752,0.5296294689178467,0.8919468522071838,22,60.27449417114258,118.44485473632812,147.44198608398438,4149,326.20965576171875,0.04832460731267929,
,,,,,,23,64.580810546875,148.6824951171875,148.5185546875,4199,361.83660888671875,0.05475124344229698,
0.9839978218078613,49.52404022216797,2.5220234394073486,4.935665607452393,0.510979413986206,1.016262412071228,23,64.6321792602539,128.6383514404297,144.69186401367188,4249,338.0037536621094,0.041347309947013855,
0.7382716536521912,19.454570770263672,1.1543917655944824,2.0738298892974854,0.5566473007202148,1.3545149564743042,23,53.69811248779297,123.05117797851562,141.08734130859375,4299,317.8787536621094,0.04214826598763466,
0.8058583736419678,26.577468872070312,1.350426435470581,2.625056028366089,0.514437198638916,1.2409127950668335,23,56.15852355957031,115.8831787109375,143.97531127929688,4349,316.05694580078125,0.039932236075401306,
,,,,,,24,53.19532775878906,111.38040161132812,142.83372497558594,4399,307.44207763671875,0.03264148533344269,
0.9209694862365723,35.8880615234375,1.9080126285552979,3.3159382343292236,0.575406551361084,1.0858123302459717,24,57.186370849609375,111.29886627197266,150.6861114501953,4449,319.2049865722656,0.033634744584560394,
1.0751723051071167,38.190032958984375,2.7710611820220947,5.772034645080566,0.4800839424133301,0.9300834536552429,24,54.5834846496582,118.52801513671875,144.5933837890625,4499,317.74468994140625,0.0397799089550972,
0.9761598110198975,35.829776763916016,1.819514274597168,3.2747642993927,0.5556168556213379,1.0244224071502686,24,56.599281311035156,112.37045288085938,148.5487060546875,4549,317.5646667480469,0.0461922213435173,
,,,,,,25,59.55015563964844,116.11985778808594,156.9123992919922,4599,332.6153564453125,0.032922036945819855,
1.0921911001205444,38.15742492675781,2.015272617340088,4.417163372039795,0.4562368392944336,0.9155906438827515,25,60.36282730102539,134.79483032226562,151.7318878173828,4649,346.9437255859375,0.05418688803911209,
1.127884030342102,30.577396392822266,2.0288748741149902,3.2083981037139893,0.6323637962341309,0.8866159915924072,25,54.772708892822266,114.91585540771484,147.73379516601562,4699,317.4660949707031,0.04377691447734833,
,,,,,,26,55.335506439208984,119.62188720703125,145.51629638671875,4749,320.5127258300781,0.03902857378125191,
1.1395167112350464,53.74489974975586,3.9151203632354736,7.534491062164307,0.5196263790130615,0.8775650262832642,26,49.03520202636719,99.84217834472656,136.71920776367188,4799,285.6306457519531,0.03402359038591385,
0.8263306617736816,30.743867874145508,1.6186137199401855,3.440049409866333,0.4705204963684082,1.2101693153381348,26,53.845584869384766,111.350830078125,148.64430236816406,4849,313.8798522949219,0.039147164672613144,
0.7387330532073975,20.875532150268555,1.3261046409606934,2.4608821868896484,0.5388736724853516,1.3536689281463623,26,59.196495056152344,128.83566284179688,151.47445678710938,4899,339.54345703125,0.03687048703432083,
,,,,,,27,54.14372253417969,116.14418029785156,144.04653930664062,4949,314.372314453125,0.03786841779947281,
0.7188912630081177,33.365577697753906,1.4301469326019287,3.6880056858062744,0.3877832889556885,1.3910309076309204,27,55.75950622558594,123.8273696899414,149.81875610351562,4999,329.4450378417969,0.039401933550834656,
0.9406261444091797,41.59159469604492,2.0053443908691406,4.323807239532471,0.4637913703918457,1.0631215572357178,27,49.15340805053711,109.76073455810547,142.17465209960938,5049,301.1252746582031,0.03648078441619873,
,,,,,,28,56.75419998168945,117.07504272460938,146.14862060546875,5099,320.0159606933594,0.03807401657104492,
0.9752965569496155,42.65827941894531,2.0090198516845703,3.794321298599243,0.5294806957244873,1.0253291130065918,28,58.531829833984375,115.3306884765625,147.6709442138672,5149,321.5632019042969,0.029743902385234833,
0.8999554514884949,72.46928405761719,5.119012832641602,10.257100105285645,0.4990701675415039,1.1111661195755005,28,54.8520393371582,120.39330291748047,141.84080505371094,5199,317.1333312988281,0.04715787619352341,
0.8333922028541565,32.47725296020508,1.5471744537353516,3.002290964126587,0.5153312683105469,1.1999152898788452,28,64.89494323730469,132.65066528320312,145.6356201171875,5249,343.2208557128906,0.039652012288570404,
,,,,,,29,68.26959228515625,131.59458923339844,153.4625244140625,5299,353.3629455566406,0.03622068092226982,
1.3493481874465942,48.52153015136719,2.7103843688964844,5.8505659103393555,0.4632687568664551,0.7410985827445984,29,54.284095764160156,107.51045227050781,145.30630493164062,5349,307.1490478515625,0.04818940907716751,
1.014562726020813,23.813581466674805,1.5438742637634277,2.4338889122009277,0.6343240737915039,0.9856463670730591,29,58.091835021972656,115.54147338867188,148.76516723632812,5399,322.4403991699219,0.04193345457315445,
0.8430218696594238,30.347978591918945,1.522862195968628,2.6828789710998535,0.5676224231719971,1.1862088441848755,29,60.530189514160156,120.77226257324219,145.0599365234375,5449,326.3925476074219,0.030180854722857475,
,,,,,,30,51.403106689453125,109.4954833984375,140.96363830566406,5499,301.90277099609375,0.04055628180503845,
1.2687863111495972,47.13921356201172,4.121898651123047,7.362950325012207,0.5598161220550537,0.7881547808647156,30,59.58838653564453,126.62754821777344,151.73606872558594,5549,337.99871826171875,0.046682022511959076,
1.064682960510254,27.674755096435547,1.5638058185577393,2.529348850250244,0.6182641983032227,0.9392467141151428,30,58.20392608642578,117.78221130371094,147.7772979736328,5599,323.7928161621094,0.02938534878194332,
,,,,,,31,60.25507354736328,131.5926971435547,138.96575927734375,5649,330.8679504394531,0.05442209169268608,
0.8583446741104126,49.24446105957031,2.369830369949341,4.79648494720459,0.4940764904022217,1.165033221244812,31,55.37290573120117,115.83353424072266,146.82200622558594,5699,318.07257080078125,0.044141776859760284,
0.9026428461074829,29.3607177734375,1.945570707321167,3.839533805847168,0.5067205429077148,1.1078579425811768,31,53.04094314575195,106.49887084960938,144.76028442382812,5749,304.3241882324219,0.024065252393484116,
1.155346155166626,40.0047721862793,3.5394091606140137,5.655490875244141,0.6258358955383301,0.865541398525238,31,61.659759521484375,121.7693862915039,146.2928466796875,5799,329.7604064941406,0.038397785276174545,
,,,,,,32,56.318092346191406,118.45354461669922,146.2743377685547,5849,321.0850524902344,0.0390876866877079,
0.8970580101013184,27.698575973510742,1.5325822830200195,2.982034921646118,0.5139384269714355,1.1147551536560059,32,56.36054611206055,113.92363739013672,146.3329315185547,5899,316.64691162109375,0.02978457137942314,
0.8102337121963501,25.847492218017578,1.464723825454712,2.4285976886749268,0.6031150817871094,1.234211802482605,32,59.48258972167969,118.09654235839844,154.65036010742188,5949,332.25750732421875,0.028002707287669182,
0.7915676832199097,31.626052856445312,1.5669338703155518,2.9385030269622803,0.5332422256469727,1.2633157968521118,32,60.13725280761719,127.38288116455078,141.34754943847656,5999,328.9079895019531,0.04030783474445343,
,,,,,,32,,,,5999,,,289.710205078125
,,,,,,33,51.84117889404297,104.41924285888672,143.65289306640625,6049,299.9407958984375,0.02746586501598358,
1.1480791568756104,38.922889709472656,2.1221120357513428,4.048235893249512,0.5242066383361816,0.8710200786590576,33,59.24020767211914,124.54496765136719,145.1746826171875,6099,328.9920654296875,0.03219889849424362,
1.0861256122589111,29.634857177734375,1.6850109100341797,2.692577600479126,0.6257984638214111,0.9207038879394531,33,54.26469039916992,107.56448364257812,145.19049072265625,6149,307.0437927246094,0.024128984659910202,
,,,,,,34,65.10830688476562,126.85614013671875,149.74615478515625,6199,341.7431945800781,0.0325886569917202,
0.9816370010375977,43.430084228515625,2.1705682277679443,4.479830265045166,0.48452019691467285,1.0187064409255981,34,60.73616027832031,127.41255950927734,145.775146484375,6249,333.9640197753906,0.04015055671334267,
0.8138651251792908,28.73663902282715,1.5621390342712402,2.8271617889404297,0.5525467395782471,1.228704810142517,34,57.00094985961914,111.04816436767578,147.07737731933594,6299,315.15673828125,0.030243385583162308,
0.6238473653793335,33.80166244506836,1.7425830364227295,4.188353061676025,0.41605448722839355,1.6029562950134277,34,61.433937072753906,128.2964324951172,144.608154296875,6349,334.3816833496094,0.04315945506095886,
,,,,,,35,57.23707580566406,119.34317779541016,152.6500244140625,6399,329.270263671875,0.0399857833981514,
0.9265128970146179,47.49376678466797,2.379155158996582,5.639007091522217,0.42191028594970703,1.0793157815933228,35,57.603172302246094,112.65911865234375,145.93606567382812,6449,316.2277526855469,0.029398947954177856,
1.2694321870803833,31.180774688720703,2.1134231090545654,3.3125531673431396,0.6380043029785156,0.7877537608146667,35,53.821807861328125,116.95722198486328,143.91900634765625,6499,314.742431640625,0.044394299387931824,
1.145546793937683,50.66054916381836,3.3267016410827637,5.661773681640625,0.5875723361968994,0.8729455471038818,35,59.61597442626953,132.65618896484375,152.19143676757812,6549,344.5267028808594,0.06313419342041016,
,,,,,,36,54.52445602416992,108.5164794921875,142.24485778808594,6599,305.3180236816406,0.032227516174316406,
0.7761622667312622,36.0704460144043,1.767761468887329,3.514875888824463,0.5029370784759521,1.2883903980255127,36,53.707984924316406,111.845458984375,147.35089111328125,6649,312.9411315917969,0.0368165522813797,
1.090981125831604,32.89402770996094,2.288501739501953,3.60608172416687,0.6346228122711182,0.9166061282157898,36,56.424530029296875,120.99132537841797,146.5641632080078,6699,324.0151062011719,0.03506096452474594,
,,,,,,37,59.6060791015625,118.1044692993164,146.60731506347656,6749,324.3436279296875,0.025772128254175186,
0.9996084570884705,53.53359603881836,2.4659085273742676,5.584974765777588,0.4415254592895508,1.0003917217254639,37,65.772705078125,134.92532348632812,153.218994140625,6799,353.9525146484375,0.03547687083482742,
1.0885779857635498,35.74369812011719,3.0434913635253906,4.9011006355285645,0.6209812164306641,0.9186296463012695,37,51.60430908203125,114.1728515625,143.20278930664062,6849,309.0172424316406,0.03733378276228905,
0.9526406526565552,36.356956481933594,1.8516042232513428,3.607515573501587,0.5132629871368408,1.0497137308120728,37,56.39115524291992,111.35917663574219,144.91355895996094,6899,312.6894226074219,0.025538139045238495,
,,,,,,38,58.61054611206055,114.08716583251953,147.77792358398438,6949,320.5021057128906,0.026460353285074234,
0.9730979204177856,40.91502380371094,2.1618640422821045,4.308907985687256,0.5017197132110596,1.0276458263397217,38,56.013427734375,110.04820251464844,146.30062866210938,6999,312.3890686035156,0.026827465742826462,
0.8986518383026123,28.80038833618164,1.5941476821899414,2.73183012008667,0.5835456848144531,1.1127779483795166,38,55.680870056152344,108.8701171875,145.95648193359375,7049,310.53497314453125,0.02748311683535576,
,,,,,,39,62.6804084777832,118.36186218261719,155.71707153320312,7099,336.789306640625,0.029960542917251587,
0.9215185642242432,44.61066436767578,2.302319288253784,5.832779407501221,0.39472079277038574,1.08516526222229,39,54.121925354003906,110.18095397949219,144.99240112304688,7149,309.32293701171875,0.027651239186525345,
0.9789952039718628,28.59016990661621,1.6208374500274658,2.7612721920013428,0.5869894027709961,1.0214555263519287,39,57.6351318359375,114.35069274902344,137.721923828125,7199,309.7450256347656,0.03728115186095238,
0.9506028294563293,31.306724548339844,1.61800217628479,2.6729931831359863,0.6053147315979004,1.0519640445709229,39,54.920936584472656,106.6094970703125,148.40219116210938,7249,309.9613037109375,0.028665196150541306,
,,,,,,40,56.73579406738281,111.1910400390625,143.82086181640625,7299,311.77294921875,0.025247007608413696,
0.8038817644119263,35.497337341308594,2.264864206314087,4.903549671173096,0.4618825912475586,1.2439640760421753,40,57.26264953613281,113.7758560180664,143.826416015625,7349,314.902587890625,0.037702154368162155,
0.7796124815940857,25.9343318939209,1.621478796005249,3.207028388977051,0.5056016445159912,1.2826884984970093,40,51.956275939941406,102.3644790649414,146.83218383789062,7399,301.1757507324219,0.02281717211008072,
0.6313331127166748,22.168161392211914,1.0961658954620361,3.0441460609436035,0.3600897789001465,1.5839498043060303,40,56.125640869140625,109.34757995605469,146.42434692382812,7449,311.9290771484375,0.03149022161960602,
,,,,,,41,58.18455123901367,116.95245361328125,147.017578125,7499,322.1845703125,0.029957545921206474,
1.228026032447815,58.89312744140625,2.5426464080810547,7.221255779266357,0.35210585594177246,0.8143150210380554,41,61.23011016845703,125.21573638916016,145.50277709960938,7549,331.9817199707031,0.033109232783317566,
0.703575074672699,20.971853256225586,1.28169584274292,2.2384326457977295,0.5725862979888916,1.4213124513626099,41,59.29243469238281,119.88545989990234,143.69171142578125,7599,322.9094543457031,0.03984210640192032,
,,,,,,42,57.991607666015625,113.60745239257812,150.45191955566406,7649,322.0860900878906,0.035092465579509735,
1.0352855920791626,57.89767837524414,4.89321756362915,11.589247703552246,0.42222046852111816,0.9659171104431152,42,60.57322692871094,114.42762756347656,147.9173583984375,7699,322.94500732421875,0.02680860459804535,
1.1453907489776611,34.56964874267578,2.1172451972961426,3.3582353591918945,0.6304636001586914,0.8730645179748535,42,55.26763916015625,113.76347351074219,137.42555236816406,7749,306.4987487792969,0.04208441078662872,
0.9206632971763611,27.281126022338867,1.6096680164337158,2.637986898422241,0.6101880073547363,1.086173415184021,42,58.107608795166016,110.8211669921875,145.77117919921875,7799,314.7298278808594,0.029868772253394127,
,,,,,,43,55.78180694580078,114.3561782836914,136.55612182617188,7849,306.7271423339844,0.033044375479221344,
0.9189340472221375,39.437862396240234,2.290402889251709,4.3556060791015625,0.5258517265319824,1.0882173776626587,43,53.9077262878418,105.21792602539062,147.7649688720703,7899,306.92047119140625,0.029849069193005562,
1.1514321565628052,29.18755531311035,1.742035150527954,2.787418842315674,0.6249635219573975,0.8684836626052856,43,54.80658721923828,115.61505126953125,146.48553466796875,7949,316.9407653808594,0.033590011298656464,
0.9344989061355591,31.128313064575195,1.6498548984527588,2.673344850540161,0.617150068283081,1.0700922012329102,43,60.15613555908203,121.71392822265625,142.6101837158203,7999,324.5431823730469,0.06296534836292267,
,,,,,,43,,,,7999,,,287.31011962890625
