batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.4631543159484863,1.38734769821167,0.0758066177368164,
0.1517564356327057,40.9577751159668,0.47568416595458984,5.538860321044922,0.08588123321533203,6.58950662612915,0,99,0.9884917736053467,0.9425992965698242,0.04589245840907097,
0.14513422548770905,27.309017181396484,0.30342698097229004,3.7273569107055664,0.0814054012298584,6.89017391204834,0,149,1.4919493198394775,1.4345383644104004,0.05741099268198013,
,,,,,,1,199,0.8854160904884338,0.8437063097953796,0.0417097769677639,
0.14554044604301453,78.98424530029297,1.0185649394989014,16.81096649169922,0.06058931350708008,6.870942115783691,1,249,1.2389098405838013,1.199349284172058,0.039560552686452866,
0.13960863649845123,25.83371353149414,0.21526002883911133,2.6720471382141113,0.08055996894836426,7.162880897521973,1,299,0.9875788688659668,0.953244686126709,0.034334152936935425,
,,,,,,2,349,0.9602690935134888,0.9313350915908813,0.028934022411704063,
0.13096892833709717,35.357173919677734,0.24239110946655273,3.976710796356201,0.06095266342163086,7.635398864746094,2,399,1.0573577880859375,1.025872826576233,0.0314849391579628,
0.1309698075056076,28.482290267944336,0.19710206985473633,2.7551631927490234,0.07153916358947754,7.635347366333008,2,449,0.8088328838348389,0.7847607731819153,0.02407209202647209,
0.12147948145866394,30.831090927124023,0.19859552383422852,2.9349565505981445,0.06766557693481445,8.231842994689941,2,499,0.8151869177818298,0.7951141595840454,0.020072730258107185,
,,,,,,3,549,0.8649048209190369,0.8417487740516663,0.02315603941679001,
0.14619262516498566,32.7010498046875,0.2803308963775635,3.856753349304199,0.07268571853637695,6.840290546417236,3,599,1.213420033454895,1.1889369487762451,0.02448306418955326,
0.15580713748931885,65.697021484375,0.8247532844543457,10.943615913391113,0.0753638744354248,6.418191432952881,3,649,0.8573803305625916,0.8380467891693115,0.019333556294441223,
,,,,,,4,699,0.9452894926071167,0.9212157726287842,0.02407369762659073,
0.13922332227230072,38.28187561035156,0.3199799060821533,4.785054683685303,0.06687068939208984,7.182704925537109,4,749,0.847811222076416,0.8292157053947449,0.018595488741993904,
0.12758898735046387,27.32622718811035,0.2130122184753418,2.704028367996216,0.07877588272094727,7.8376665115356445,4,799,0.8680711984634399,0.8502791523933411,0.01779206283390522,
,,,,,,5,849,0.9525484442710876,0.9342085123062134,0.018339909613132477,
0.13810215890407562,26.773942947387695,0.21703815460205078,3.11556339263916,0.06966257095336914,7.241016387939453,5,899,1.076841950416565,1.0541419982910156,0.0226999931037426,
0.12879137694835663,27.430051803588867,0.18821454048156738,2.3835344314575195,0.0789644718170166,7.764495372772217,5,949,0.5744328498840332,0.5627697706222534,0.011663087643682957,
0.16505055129528046,25.563663482666016,0.23900771141052246,2.68483304977417,0.08902144432067871,6.058750152587891,5,999,0.6205284595489502,0.60282963514328,0.01769883930683136,
,,,,,,6,1049,0.7375245094299316,0.719658613204956,0.017865901812911034,
0.14847156405448914,60.235382080078125,0.8071811199188232,12.781014442443848,0.06315469741821289,6.735296249389648,6,1099,0.7187327146530151,0.703626275062561,0.01510644517838955,
0.16273233294487,27.985660552978516,0.2758638858795166,3.3898584842681885,0.08137917518615723,6.145060062408447,6,1149,0.6113983988761902,0.5875272750854492,0.02387114427983761,
,,,,,,7,1199,0.772899866104126,0.7595071196556091,0.013392724096775055,
0.12226562947034836,27.633556365966797,0.2928173542022705,4.918483257293701,0.05953407287597656,8.178913116455078,7,1249,0.8092238306999207,0.7957993745803833,0.013424446806311607,
0.12611417472362518,31.540254592895508,0.24324440956115723,3.041138172149658,0.07998466491699219,7.929323196411133,7,1299,0.6608574390411377,0.6449487209320068,0.015908723697066307,
,,,,,,8,1349,0.6937703490257263,0.679920494556427,0.013849851675331593,
0.11832117289304733,33.02450180053711,0.2103865146636963,3.2522685527801514,0.06468915939331055,8.451573371887207,8,1399,0.7862299680709839,0.770291805267334,0.015938177704811096,
0.13440513610839844,26.798131942749023,0.21829438209533691,2.6125314235687256,0.0835566520690918,7.440191745758057,8,1449,0.8534368872642517,0.840104341506958,0.013332562521100044,
0.16026130318641663,17.57270622253418,0.21720623970031738,2.555997371673584,0.08497905731201172,6.239809513092041,8,1499,0.5939303636550903,0.5792171359062195,0.014713244512677193,
,,,,,,9,1549,0.7710628509521484,0.7570890188217163,0.013973807916045189,
0.12623734772205353,38.580902099609375,0.24556350708007812,4.320009231567383,0.05684328079223633,7.921585559844971,9,1599,0.6849913001060486,0.6717246770858765,0.013266637921333313,
0.14065970480442047,27.189502716064453,0.2350907325744629,2.7183685302734375,0.08648228645324707,7.10935640335083,9,1649,0.6680316925048828,0.6541033387184143,0.013928346335887909,
,,,,,,10,1699,0.7878632545471191,0.7745810151100159,0.013282259926199913,
0.1305835098028183,38.29105758666992,0.305387020111084,5.595001220703125,0.05458211898803711,7.65793514251709,10,1749,0.6223535537719727,0.61075758934021,0.011595943942666054,
0.14853942394256592,26.189340591430664,0.2243049144744873,2.5602102279663086,0.08761191368103027,6.732219696044922,10,1799,0.704109251499176,0.6928229331970215,0.011286316439509392,
,,,,,,11,1849,0.7377744913101196,0.7192761898040771,0.01849827542901039,
0.13530077040195465,36.210609436035156,0.267108678817749,5.014614105224609,0.053266048431396484,7.3909406661987305,11,1899,0.7171263694763184,0.7022116184234619,0.014914751052856445,
0.13665980100631714,26.2518367767334,0.2200305461883545,2.751352071762085,0.0799717903137207,7.317440986633301,11,1949,0.7424917817115784,0.7299073934555054,0.012584405951201916,
