batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.2514052987098694,22.297523498535156,0.3611173629760742,2.2178592681884766,0.16282248497009277,3.9776406288146973,7,62.203125,139.86318969726562,148.42764282226562,1249,350.6971130371094,0.2031417191028595,
,,,,,,8,58.556663513183594,124.17324829101562,147.9537353515625,1299,330.9158630371094,0.2322436273097992,
0.2996646761894226,33.824310302734375,0.5319023132324219,8.437662124633789,0.06303906440734863,3.3370633125305176,8,56.399810791015625,129.75909423828125,148.28561401367188,1349,334.6178894042969,0.1733730137348175,
0.23958350718021393,41.43632507324219,0.8280956745147705,5.769289016723633,0.14353513717651367,4.173910140991211,8,53.7205696105957,130.3929901123047,145.6175537109375,1399,329.9110412597656,0.17989788949489594,
,,,,,,9,58.746116638183594,137.16477966308594,144.07598876953125,1449,340.1734924316406,0.18661633133888245,
0.287790983915329,30.684492111206055,0.5002133846282959,8.174708366394043,0.06119036674499512,3.4747440814971924,9,54.981407165527344,132.25550842285156,144.08743286132812,1499,331.4922180175781,0.16788102686405182,
0.23220261931419373,25.129409790039062,0.4048757553100586,2.861814260482788,0.14147520065307617,4.306583404541016,9,56.13677215576172,126.8726806640625,148.736572265625,1549,331.98931884765625,0.2432832270860672,
0.16281826794147491,10.479483604431152,0.21315646171569824,1.4861507415771484,0.14342856407165527,6.14181661605835,9,47.30188751220703,111.04783630371094,134.73435974121094,1599,293.2496032714844,0.16550621390342712,
,,,,,,10,57.29532241821289,126.16995239257812,143.45086669921875,1649,327.08465576171875,0.16853150725364685,
0.2669762372970581,27.80454444885254,0.4133944511413574,5.991678714752197,0.06899476051330566,3.7456514835357666,10,52.12600326538086,113.02252197265625,142.62188720703125,1699,307.9028625488281,0.132472962141037,
0.24875935912132263,25.70572280883789,0.37734079360961914,2.51430082321167,0.15007781982421875,4.019949436187744,10,57.12931823730469,128.7344970703125,142.87722778320312,1749,328.9087219238281,0.16762802004814148,
,,,,,,11,55.229774475097656,122.5198745727539,143.36289978027344,1799,321.2569580078125,0.14439435303211212,
0.27842119336128235,42.05916976928711,0.9449198246002197,13.465845108032227,0.07017159461975098,3.5916807651519775,11,60.99268341064453,130.04664611816406,144.7987518310547,1849,335.9918212890625,0.15373340249061584,
0.24354642629623413,23.934986114501953,0.37083005905151367,2.4947574138641357,0.14864373207092285,4.105993270874023,11,52.80506896972656,117.66551971435547,146.90382385253906,1899,317.5406799316406,0.1662517488002777,
,,,,,,12,52.349769592285156,118.97265625,138.91067504882812,1949,310.3531799316406,0.1200835183262825,
0.26648014783859253,30.780454635620117,0.4142024517059326,6.754683017730713,0.06132078170776367,3.75262451171875,12,55.130523681640625,122.06840515136719,145.5931854248047,1999,322.93511962890625,0.14300203323364258,
,,,,,,12,,,,1999,,,411.1448669433594
0.2115287184715271,23.159303665161133,0.32895803451538086,2.237384080886841,0.14702796936035156,4.727490425109863,12,59.2092170715332,134.89598083496094,145.40145874023438,2049,339.66448974609375,0.15783579647541046,
,,,,,,13,57.97441101074219,125.20586395263672,147.0577850341797,2099,330.3687438964844,0.130680650472641,
0.29434913396835327,27.82614517211914,0.43838047981262207,6.630154609680176,0.06611919403076172,3.3973262310028076,13,54.97975158691406,123.18700408935547,142.55593872070312,2149,320.8703308105469,0.14761830866336823,
0.2682306170463562,50.159095764160156,1.134373664855957,6.5865702629089355,0.1722252368927002,3.728135347366333,13,54.97191619873047,128.26025390625,148.25576782226562,2199,331.65643310546875,0.16848494112491608,
0.15692803263664246,17.188688278198242,0.314058780670166,2.3327760696411133,0.1346287727355957,6.372347831726074,13,52.105796813964844,120.2918701171875,142.10723876953125,2249,314.654052734375,0.14913484454154968,
,,,,,,14,59.606746673583984,127.0794906616211,146.20089721679688,2299,333.00860595703125,0.12144622206687927,
0.27833619713783264,31.664608001708984,0.44217872619628906,6.449390888214111,0.06856131553649902,3.5927774906158447,14,57.31547546386719,126.24250793457031,146.680419921875,2349,330.3838195800781,0.14541266858577728,
0.2492198348045349,24.574596405029297,0.37860798835754395,2.395692825317383,0.1580369472503662,4.012521743774414,14,55.92063522338867,136.37362670898438,145.8795928955078,2399,338.3228454589844,0.1490054875612259,
,,,,,,15,57.19035720825195,133.56045532226562,144.418212890625,2449,335.3450622558594,0.1760304868221283,
0.2840641140937805,30.93636703491211,0.4198617935180664,5.694936275482178,0.07372546195983887,3.520332098007202,15,57.402042388916016,144.04150390625,143.79653930664062,2499,345.4678649902344,0.2277890145778656,
0.26796266436576843,25.76589584350586,0.5090141296386719,3.369203805923462,0.151078462600708,3.731863021850586,15,60.310028076171875,128.21388244628906,147.80575561523438,2549,336.4766540527344,0.14699116349220276,
,,,,,,16,52.163307189941406,115.0557861328125,144.0313720703125,2599,311.3735046386719,0.12301182001829147,
0.3033794164657593,43.96831130981445,1.0876874923706055,15.988602638244629,0.06802892684936523,3.2962026596069336,16,60.74959945678711,130.00555419921875,147.12344360351562,2649,338.00592041015625,0.12736088037490845,
0.2480328530073166,23.279308319091797,0.38281941413879395,2.649714946746826,0.14447569847106934,4.031723976135254,16,53.870792388916016,124.86229705810547,139.9638214111328,2699,318.8332214355469,0.1363312155008316,
,,,,,,17,57.63701629638672,125.20408630371094,152.07986450195312,2749,335.04986572265625,0.12891380488872528,
0.27051931619644165,29.808378219604492,0.4629325866699219,5.427401542663574,0.08529543876647949,3.6965935230255127,17,59.84981155395508,125.3250503540039,145.60433959960938,2799,330.9100646972656,0.13086801767349243,
0.24998416006565094,22.411094665527344,0.36179137229919434,2.393320083618164,0.1511671543121338,4.000253677368164,17,49.846046447753906,108.69229125976562,140.34701538085938,2849,298.9916076660156,0.10624100267887115,
,,,,,,18,54.648841857910156,117.64503479003906,139.705810546875,2899,312.1253662109375,0.1256861835718155,
0.2612314820289612,29.279930114746094,0.436159610748291,6.171476364135742,0.07067346572875977,3.8280227184295654,18,56.252342224121094,128.07037353515625,140.53564453125,2949,324.98834228515625,0.12997664511203766,
0.28711843490600586,59.04882049560547,1.393944263458252,8.308525085449219,0.16777276992797852,3.4828832149505615,18,51.499603271484375,135.6259765625,146.28289794921875,2999,333.58203125,0.17352494597434998,
0.17157568037509918,14.80453872680664,0.31079888343811035,2.154411792755127,0.14426159858703613,5.828331470489502,18,60.774478912353516,137.10394287109375,144.56436157226562,3049,342.5899963378906,0.1471843123435974,
,,,,,,19,52.636505126953125,124.42449951171875,143.25848388671875,3099,320.44366455078125,0.12413808703422546,
0.2619720995426178,32.40837860107422,0.49672937393188477,5.94875955581665,0.08350133895874023,3.817200183868408,19,55.946807861328125,119.70095825195312,139.93606567382812,3149,315.691650390625,0.10782463848590851,
0.24591310322284698,27.960391998291016,0.3994178771972656,2.5661535263061523,0.15564846992492676,4.066476821899414,19,61.475120544433594,146.77874755859375,145.56661987304688,3199,353.9633483886719,0.14287260174751282,
,,,,,,20,57.52668380737305,127.87059020996094,144.18716430664062,3249,329.7213134765625,0.13685005903244019,
0.2647579610347748,29.783411026000977,0.38758230209350586,5.655494689941406,0.06853199005126953,3.7770347595214844,20,55.26515197753906,119.23658752441406,144.40786743164062,3299,319.0428771972656,0.13325528800487518,
0.2181818038225174,22.740337371826172,0.33805036544799805,2.338676929473877,0.144547700881958,4.583333492279053,20,53.14389419555664,110.65943908691406,142.26455688476562,3349,306.1793212890625,0.1113986074924469,
,,,,,,21,59.53943634033203,136.37677001953125,148.86705017089844,3399,344.9165954589844,0.13332757353782654,
0.2865912616252899,55.566444396972656,1.3527193069458008,21.956510543823242,0.06160902976989746,3.4892897605895996,21,53.51128387451172,118.7066650390625,140.1325225830078,3449,312.4686584472656,0.1182052344083786,
0.19805288314819336,20.92034149169922,0.3328843116760254,2.207312822341919,0.15080976486206055,5.049156188964844,21,61.685298919677734,141.73446655273438,147.0526580810547,3499,350.6246337890625,0.15221011638641357,
,,,,,,22,53.01567077636719,112.29600524902344,139.2242431640625,3549,304.6495361328125,0.11362002789974213,
0.2704913318157196,24.104873657226562,0.39710450172424316,4.753711700439453,0.08353567123413086,3.6969761848449707,22,55.75816345214844,120.20320129394531,147.7483367919922,3599,323.8216247558594,0.11193236708641052,
0.20872341096401215,21.19400405883789,0.3553900718688965,2.434943437576294,0.14595413208007812,4.791029453277588,22,57.26496887207031,134.9283447265625,143.7734832763672,3649,336.160400390625,0.19360578060150146,
0.16589957475662231,16.605838775634766,0.22476983070373535,1.6746596097946167,0.1342182159423828,6.027742862701416,22,54.29908752441406,123.8411865234375,141.17906188964844,3699,319.4546203613281,0.13529053330421448,
,,,,,,23,55.3123893737793,126.23025512695312,143.3282928466797,3749,324.9996643066406,0.12876424193382263,
0.27442076802253723,22.96394920349121,0.395951509475708,4.09221887588501,0.09675717353820801,3.6440389156341553,23,60.951454162597656,127.76175689697266,147.3174285888672,3799,336.1371154785156,0.106480672955513,
0.22925668954849243,28.737899780273438,0.44321346282958984,2.9667603969573975,0.14939308166503906,4.361922740936279,23,59.64145278930664,124.79739379882812,145.52207946777344,3849,330.1029357910156,0.14198574423789978,
,,,,,,24,56.152854919433594,127.65121459960938,146.1512908935547,3899,330.13946533203125,0.1840991973876953,
0.30075445771217346,57.938785552978516,1.5396904945373535,14.12319564819336,0.10901856422424316,3.3249716758728027,24,54.17652893066406,114.7673110961914,143.49130249023438,3949,312.5630187988281,0.12786585092544556,
0.21261058747768402,20.295808792114258,0.33005690574645996,2.3017332553863525,0.14339494705200195,4.703434467315674,24,59.33021926879883,131.07516479492188,137.2669677734375,3999,327.80914306640625,0.13678258657455444,
,,,,,,24,,,,3999,,,412.82513427734375
,,,,,,25,52.303688049316406,111.07514953613281,143.58120727539062,4049,307.0612487792969,0.10119924694299698,
0.28041285276412964,29.39084815979004,0.4336659908294678,5.9021196365356445,0.07347631454467773,3.5661702156066895,25,52.67542266845703,120.00019836425781,140.52511596679688,4099,313.3778381347656,0.17708022892475128,
0.23952284455299377,26.296676635742188,0.4201960563659668,2.9987478256225586,0.14012384414672852,4.174967288970947,25,57.30586242675781,124.67998504638672,138.58511352539062,4149,320.70697021484375,0.13600288331508636,
,,,,,,26,60.85057067871094,134.39187622070312,143.07113647460938,4199,338.47149658203125,0.15790978074073792,
0.31256213784217834,46.65247344970703,1.1781389713287354,17.646038055419922,0.06676506996154785,3.199363946914673,26,63.785247802734375,138.69566345214844,140.74790954589844,4249,343.3733825683594,0.14457401633262634,
0.240866020321846,24.120542526245117,0.3761327266693115,2.494040012359619,0.15081262588500977,4.15168571472168,26,55.59584045410156,123.659423828125,142.05551147460938,4299,321.4295959472656,0.11881846189498901,
,,,,,,27,53.74854278564453,129.58056640625,147.88995361328125,4349,331.3510437011719,0.13198234140872955,
0.2844690978527069,28.197162628173828,0.5439395904541016,7.94011116027832,0.06850528717041016,3.515320301055908,27,50.948699951171875,107.589111328125,142.71163940429688,4399,301.3908996582031,0.14143750071525574,
0.22070424258708954,23.787771224975586,0.39990878105163574,2.7509899139404297,0.1453690528869629,4.530950546264648,27,55.80015182495117,129.93658447265625,140.88687133789062,4449,326.7613220214844,0.1377217173576355,
0.1605767160654068,11.440250396728516,0.2240464687347412,1.6175724267959595,0.13850784301757812,6.227552890777588,27,57.371253967285156,127.08180236816406,143.81141662597656,4499,328.3955078125,0.13103917241096497,
,,,,,,28,53.8576545715332,123.26336669921875,137.8359832763672,4549,315.0835876464844,0.12658941745758057,
0.2576628625392914,23.6561279296875,0.3825218677520752,3.8545567989349365,0.09923887252807617,3.881040573120117,28,58.05142593383789,130.67701721191406,139.01373291015625,4599,327.87847900390625,0.136280819773674,
0.2706509828567505,25.286584854125977,0.4507274627685547,2.8590259552001953,0.15765070915222168,3.694795608520508,28,54.572044372558594,115.15951538085938,142.59671020507812,4649,312.4583740234375,0.13009893894195557,
,,,,,,29,54.86522674560547,112.09226989746094,146.54989624023438,4699,313.6279602050781,0.12058685719966888,
0.2678518295288086,50.14066696166992,1.1488211154937744,18.33197593688965,0.0626676082611084,3.7334072589874268,29,59.61334991455078,134.80982971191406,139.04893493652344,4749,333.638671875,0.16655033826828003,
0.2727811336517334,24.876550674438477,0.4355733394622803,2.7243008613586426,0.15988445281982422,3.665942668914795,29,54.245269775390625,118.11822509765625,141.3779296875,4799,313.87322998046875,0.13180141150951385,
,,,,,,30,54.888092041015625,111.92752075195312,141.9589080810547,4849,308.9023742675781,0.12783847749233246,
0.25431135296821594,34.30831527709961,0.48305368423461914,8.551000595092773,0.05649089813232422,3.932187557220459,30,58.23759078979492,125.6859130859375,146.50975036621094,4899,330.58819580078125,0.1549472212791443,
0.25949278473854065,29.23736000061035,0.5139484405517578,3.3869731426239014,0.15174269676208496,3.8536715507507324,30,61.835968017578125,128.5432891845703,149.23385620117188,4949,339.7654113769531,0.15229806303977966,
,,,,,,31,60.769588470458984,127.76597595214844,145.4265899658203,4999,334.1134948730469,0.15133634209632874,
0.29236117005348206,32.05384826660156,0.48059916496276855,7.254343509674072,0.06624984741210938,3.420427083969116,31,64.8869400024414,133.356689453125,147.76318359375,5049,346.19403076171875,0.18719273805618286,
0.24932393431663513,28.73883056640625,0.4286785125732422,2.83201265335083,0.1513688564300537,4.010846138000488,31,50.89179229736328,113.4597396850586,140.99966430664062,5099,305.4958190917969,0.14461013674736023,
0.18250668048858643,22.673559188842773,0.40277981758117676,2.760557174682617,0.1459052562713623,5.479251861572266,31,51.111305236816406,114.02706909179688,136.11502075195312,5149,301.39208984375,0.1386670172214508,
,,,,,,32,55.36589431762695,124.23967742919922,139.4382781982422,5199,319.1872253417969,0.14338435232639313,
0.28176575899124146,35.48291015625,0.5227973461151123,8.347657203674316,0.06262803077697754,3.5490472316741943,32,55.493812561035156,126.25692749023438,138.10586547851562,5249,320.0017395019531,0.14518669247627258,
0.23039841651916504,25.585134506225586,0.36916422843933105,2.5722978115081787,0.14351534843444824,4.340307712554932,32,60.290687561035156,134.68417358398438,136.96731567382812,5299,332.0904846191406,0.14830486476421356,
,,,,,,33,50.80377960205078,103.63595581054688,139.58016967773438,5349,294.1224365234375,0.10255392640829086,
0.2976561188697815,32.35345458984375,0.48029470443725586,5.805514812469482,0.08273077011108398,3.359581470489502,33,54.15081787109375,118.74422454833984,148.34982299804688,5399,321.3896179199219,0.1447460949420929,
0.23310618102550507,28.09720802307129,0.4151113033294678,2.8412487506866455,0.146101713180542,4.289890766143799,33,58.11400604248047,118.96733856201172,145.3596649169922,5449,322.5667724609375,0.1257690042257309,
,,,,,,34,52.21684646606445,106.5604019165039,144.20477294921875,5499,303.09710693359375,0.11508966982364655,
0.27310070395469666,33.20224380493164,0.47733402252197266,7.460663795471191,0.0639801025390625,3.6616528034210205,34,58.53205490112305,132.41424560546875,146.74156188964844,5549,337.8296203613281,0.1417631208896637,
0.2354762852191925,21.704334259033203,0.35910725593566895,2.4230239391326904,0.14820623397827148,4.2467122077941895,34,59.31035614013672,133.51739501953125,143.67916870117188,5599,336.63800048828125,0.13111871480941772,
,,,,,,35,54.506736755371094,116.05656433105469,140.22891235351562,5649,310.9018249511719,0.10958205163478851,
0.27778053283691406,31.157154083251953,0.41721558570861816,6.682076930999756,0.062438011169433594,3.5999643802642822,35,52.363502502441406,118.37419891357422,140.11831665039062,5699,311.029052734375,0.17302992939949036,
0.26019394397735596,24.403671264648438,0.5029351711273193,3.3651154041290283,0.14945554733276367,3.8432867527008057,35,51.13051986694336,112.07618713378906,141.96363830566406,5749,305.2902526855469,0.11989904940128326,
,,,,,,36,54.00190734863281,117.68318176269531,137.97007751464844,5799,309.7735290527344,0.11833995580673218,
0.27820971608161926,32.11430740356445,0.4694080352783203,6.200250625610352,0.07570791244506836,3.5944108963012695,36,57.915584564208984,123.61540222167969,141.87939453125,5849,323.5365905761719,0.12620174884796143,
0.2803076505661011,53.08078384399414,1.220139980316162,8.13516616821289,0.14998340606689453,3.5675089359283447,36,58.0772705078125,126.77954864501953,144.1353759765625,5899,329.1391296386719,0.1469324827194214,
0.15538574755191803,5.653026580810547,0.1873791217803955,1.2977368831634521,0.14438915252685547,6.435596942901611,36,51.93803024291992,123.2803955078125,145.28573608398438,5949,320.65283203125,0.14867985248565674,
,,,,,,37,52.836578369140625,128.64535522460938,141.53485107421875,5999,323.163818359375,0.147040456533432,
,,,,,,37,,,,5999,,,409.0869445800781
0.26927709579467773,34.362998962402344,0.45224475860595703,5.455599784851074,0.08289551734924316,3.713646650314331,37,55.91404724121094,113.62953186035156,142.4152374267578,6049,312.0783386230469,0.11952220648527145,
0.2581773102283478,23.658126831054688,0.42089056968688965,2.8340213298797607,0.1485135555267334,3.8733069896698,37,52.912391662597656,107.21621704101562,142.3630828857422,6099,302.609375,0.11767593026161194,
,,,,,,38,58.166770935058594,117.08212280273438,145.7241973876953,6149,321.096923828125,0.12384600937366486,
0.27174845337867737,33.68658447265625,0.4632422924041748,3.890634536743164,0.11906599998474121,3.6798737049102783,38,55.92314910888672,115.27349853515625,138.0899200439453,6199,309.4002990722656,0.11374691128730774,
0.2579866349697113,23.86443519592285,0.3896145820617676,2.5032966136932373,0.1556406021118164,3.8761699199676514,38,58.513702392578125,123.43890380859375,140.658447265625,6249,322.7564697265625,0.1453951597213745,
,,,,,,39,55.16667938232422,117.07957458496094,147.3302764892578,6299,319.6924133300781,0.11586575210094452,
0.31272515654563904,64.03666687011719,1.7201275825500488,25.82761573791504,0.06660032272338867,3.1976959705352783,39,53.372520446777344,111.70901489257812,142.74925231933594,6349,307.94940185546875,0.11859844624996185,
0.26631399989128113,19.892593383789062,0.38306450843811035,2.524160861968994,0.15175914764404297,3.7549660205841064,39,55.88740158081055,122.84857177734375,144.6894989013672,6399,323.5850524902344,0.15958650410175323,
,,,,,,40,49.6982421875,112.6661376953125,136.99966430664062,6449,299.4931640625,0.1291426718235016,
0.2609082758426666,28.916873931884766,0.4831669330596924,6.952689170837402,0.06949353218078613,3.8327648639678955,40,56.33475875854492,114.48951721191406,144.84207153320312,6499,315.7837219238281,0.11739657819271088,
0.2632327675819397,21.76320457458496,0.37223148345947266,2.3519632816314697,0.15826416015625,3.7989189624786377,40,54.81172180175781,114.01580810546875,141.58047485351562,6549,310.5159912109375,0.10796035081148148,
0.16688048839569092,18.112720489501953,0.30704164505004883,2.204430341720581,0.1392838954925537,5.992311954498291,40,60.676353454589844,130.18356323242188,144.85301208496094,6599,335.8580627441406,0.14514315128326416,
,,,,,,41,57.78288269042969,122.19888305664062,144.0409698486328,6649,324.15728759765625,0.13453976809978485,
0.24619442224502563,25.792804718017578,0.3651607036590576,5.307589054107666,0.06879973411560059,4.061830520629883,41,54.849754333496094,119.0030517578125,144.40771484375,6699,318.3970031738281,0.1364675760269165,
0.274705708026886,56.11273193359375,1.2933571338653564,8.106489181518555,0.1595458984375,3.640259265899658,41,54.649986267089844,113.07674407958984,142.9424591064453,6749,310.7900390625,0.12084722518920898,
,,,,,,42,57.015052795410156,115.74481201171875,142.99020385742188,6799,315.8669738769531,0.11692135781049728,
0.2233191430568695,23.96149253845215,0.37218546867370605,5.116716384887695,0.0727391242980957,4.477896690368652,42,47.920650482177734,113.32939147949219,135.1798095703125,6849,296.5743103027344,0.14444628357887268,
0.28220701217651367,25.18539810180664,0.46895647048950195,2.853574275970459,0.16434001922607422,3.5434982776641846,42,51.80242156982422,119.52078247070312,139.31033325195312,6899,310.7791442871094,0.14559322595596313,
,,,,,,43,57.69550323486328,124.35903930664062,142.97543334960938,6949,325.176025390625,0.146043598651886,
0.24157997965812683,31.59581756591797,0.40657997131347656,4.417297840118408,0.09204268455505371,4.139415740966797,43,54.38813781738281,115.73115539550781,137.24107360839844,6999,307.4820861816406,0.12172559648752213,
0.2707107663154602,29.129629135131836,0.43522000312805176,3.06001353263855,0.1422281265258789,3.693979263305664,43,57.38509750366211,130.62893676757812,136.86441040039062,7049,325.0144958496094,0.1360851228237152,
,,,,,,44,54.30049514770508,130.2183074951172,147.00474548339844,7099,331.75628662109375,0.23273521661758423,
0.266600638628006,44.444950103759766,0.9214644432067871,14.385259628295898,0.0640561580657959,3.7509288787841797,44,52.683021545410156,109.02885437011719,142.65298461914062,7149,304.4895324707031,0.12466990947723389,
0.2301223874092102,30.240375518798828,0.40026378631591797,2.7684335708618164,0.14458131790161133,4.345513820648193,44,57.337440490722656,117.15330505371094,145.8760986328125,7199,320.527587890625,0.1607409566640854,
,,,,,,45,55.43492889404297,114.66146850585938,136.24453735351562,7249,306.4703674316406,0.12941250205039978,
0.29031598567962646,34.78749465942383,0.46052074432373047,7.2369513511657715,0.06363463401794434,3.4445226192474365,45,54.61375045776367,112.92869567871094,143.02120971679688,7299,310.6855163574219,0.1218593418598175,
0.19269981980323792,22.531457901000977,0.32768750190734863,2.3655638694763184,0.13852405548095703,5.189418315887451,45,53.2591552734375,107.9366455078125,143.10311889648438,7349,304.4776611328125,0.17877769470214844,
0.21011894941329956,11.01343822479248,0.3023264408111572,1.7794406414031982,0.16989970207214355,4.759208679199219,45,54.611915588378906,110.57255554199219,143.09683227539062,7399,308.4091491699219,0.12786543369293213,
,,,,,,46,58.28591537475586,116.76123809814453,146.08831787109375,7449,321.2682800292969,0.13278627395629883,
0.28751441836357117,35.134910583496094,0.5386350154876709,7.17522668838501,0.07506871223449707,3.478086471557617,46,58.21965789794922,119.20968627929688,148.41030883789062,7499,325.9760437011719,0.13639116287231445,
0.18310129642486572,18.127073287963867,0.2582521438598633,1.8484752178192139,0.1397109031677246,5.4614577293396,46,54.429107666015625,110.64910125732422,140.6909637451172,7549,305.8919982910156,0.12284000217914581,
,,,,,,47,57.79951477050781,131.60557556152344,144.44744873046875,7599,334.0198974609375,0.16736578941345215,
0.28786274790763855,31.115367889404297,0.4755382537841797,4.855051040649414,0.0979471206665039,3.4738779067993164,47,62.34101486206055,125.59693145751953,145.66717529296875,7649,333.7366027832031,0.13151100277900696,
0.1847950965166092,17.228782653808594,0.2568051815032959,1.8037571907043457,0.14237236976623535,5.411398887634277,47,55.70862579345703,113.71409606933594,139.1687469482422,7699,308.73358154296875,0.14207524061203003,
,,,,,,48,51.07719421386719,105.63216400146484,133.75489807128906,7749,290.5787048339844,0.11446107923984528,
0.30728110671043396,25.880393981933594,0.4667184352874756,4.8595404624938965,0.09604167938232422,3.2543489933013916,48,51.21835708618164,111.71234130859375,138.67889404296875,7799,301.7540283203125,0.14444774389266968,
0.1933731883764267,20.527729034423828,0.29123926162719727,1.9523307085037231,0.14917516708374023,5.171347618103027,48,54.71835708618164,112.63406372070312,141.21038818359375,7849,308.68804931640625,0.12528692185878754,
,,,,,,49,61.28509521484375,120.53656005859375,145.4245147705078,7899,327.3855895996094,0.13942839205265045,
0.325944721698761,40.181068420410156,1.126089334487915,13.443583488464355,0.08376407623291016,3.068004846572876,49,55.62030029296875,115.23442840576172,141.3055877685547,7949,312.2762451171875,0.11594811826944351,
0.20101594924926758,20.481691360473633,0.3288390636444092,2.2666594982147217,0.14507651329040527,4.974729537963867,49,54.11471939086914,112.91963195800781,141.3833770751953,7999,308.55694580078125,0.13921919465065002,
,,,,,,49,,,,7999,,,412.2793273925781
0.16112686693668365,12.557268142700195,0.2212381362915039,1.535152792930603,0.14411473274230957,6.206289768218994,49,46.59932327270508,62.6671257019043,141.88162231445312,8049,251.2982177734375,0.15014924108982086,
,,,,,,50,53.10369110107422,132.42935180664062,136.70848083496094,8099,322.4203186035156,0.17879141867160797,
0.29771289229393005,32.09413146972656,0.5051448345184326,7.008656978607178,0.07207441329956055,3.358940839767456,50,54.92909240722656,109.58673095703125,136.326416015625,8149,300.9677734375,0.1255253553390503,
