batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.5503416061401367,24.601152420043945,1.2586088180541992,10.76020336151123,0.11696887016296387,1.8170533180236816,9,168.20115661621094,478.709716796875,524.7772216796875,1799,1171.688232421875,
0.5314306616783142,11.164289474487305,0.6782095432281494,1.553244709968567,0.43664050102233887,1.8817130327224731,9,186.47149658203125,547.491943359375,533.1946411132812,1849,1267.1580810546875,
,,,,,,10,188.32806396484375,541.54736328125,534.1180419921875,1899,1263.993408203125,
0.5243949890136719,15.192275047302246,0.8122274875640869,6.71912145614624,0.12088298797607422,1.9069594144821167,10,185.69065856933594,526.0733642578125,534.1439208984375,1949,1245.9078369140625,
0.5445442199707031,12.504249572753906,0.7925639152526855,1.7573219537734985,0.4510066509246826,1.8363982439041138,10,185.72027587890625,549.5076904296875,530.1849365234375,1999,1265.4129638671875,
,,,,,,10,,,,1999,,1003.2835083007812
0.5013555884361267,9.467841148376465,0.6544280052185059,1.461280107498169,0.4478456974029541,1.994592308998108,10,176.55511474609375,483.08233642578125,544.89794921875,2049,1204.535400390625,
,,,,,,11,189.11471557617188,519.4285888671875,524.8963623046875,2099,1233.439697265625,
0.5392239093780518,17.932722091674805,0.876276969909668,7.631063461303711,0.11483025550842285,1.8545171022415161,11,190.87571716308594,559.7606201171875,566.288818359375,2149,1316.92529296875,
0.5033225417137146,7.231968879699707,0.618506908416748,1.414634346961975,0.43722033500671387,1.986797571182251,11,167.83877563476562,452.8956298828125,517.8056640625,2199,1138.5400390625,
0.5372844338417053,23.849002838134766,1.1556239128112793,2.5773205757141113,0.4483819007873535,1.8612116575241089,11,177.8267822265625,547.73876953125,532.4146728515625,2249,1257.980224609375,
,,,,,,12,178.85426330566406,556.4454345703125,530.1451416015625,2299,1265.44482421875,
0.5218972563743591,13.902510643005371,0.7055399417877197,5.919693946838379,0.11918520927429199,1.9160860776901245,12,204.88784790039062,560.071044921875,528.9111938476562,2349,1293.8701171875,
0.5591750144958496,11.85174560546875,0.8836050033569336,1.9299811124801636,0.45783090591430664,1.7883487939834595,12,173.80758666992188,478.03399658203125,517.9132080078125,2399,1169.7547607421875,
0.5088642239570618,12.808578491210938,0.706855058670044,1.614495038986206,0.4378180503845215,1.965160608291626,12,167.21282958984375,521.4549560546875,534.004150390625,2449,1222.6719970703125,
,,,,,,13,176.74874877929688,443.23529052734375,512.4892578125,2499,1132.4732666015625,
0.5383517742156982,17.27603530883789,0.8316271305084229,6.567745685577393,0.12662291526794434,1.8575215339660645,13,165.83831787109375,469.9107360839844,516.6082763671875,2549,1152.357421875,
0.5087847709655762,9.275259971618652,0.673224925994873,1.5533419847488403,0.43340420722961426,1.9654676914215088,13,195.0035858154297,531.082275390625,542.1312255859375,2599,1268.2171630859375,
,,,,,,14,175.48214721679688,513.1630859375,492.40264892578125,2649,1181.0478515625,
0.5268993377685547,19.385175704956055,1.081160545349121,10.597235679626465,0.10202288627624512,1.8978956937789917,14,194.54461669921875,500.8157043457031,520.022216796875,2699,1215.382568359375,
0.5666472315788269,23.086496353149414,1.4249825477600098,3.147505044937134,0.45273399353027344,1.7647663354873657,14,174.97962951660156,438.7215576171875,517.0525512695312,2749,1130.753662109375,
0.5025366544723511,10.4545316696167,0.6529223918914795,1.4984933137893677,0.43571925163269043,1.9899046421051025,14,173.214111328125,463.9449462890625,492.5045166015625,2799,1129.66357421875,
,,,,,,15,199.83554077148438,517.5751342773438,513.3108520507812,2849,1230.721435546875,
0.5483579039573669,22.391735076904297,0.9715707302093506,10.934277534484863,0.08885550498962402,1.8236263990402222,15,191.2326202392578,467.1279296875,514.6896362304688,2899,1173.05029296875,
0.5261996388435364,9.61719799041748,0.6538820266723633,1.4821631908416748,0.44116735458374023,1.9004193544387817,15,167.88644409179688,456.5479736328125,508.3074645996094,2949,1132.741943359375,
0.5387782454490662,15.55465030670166,0.8343582153320312,1.844846487045288,0.45226430892944336,1.8560510873794556,15,182.37738037109375,516.353271484375,492.55096435546875,2999,1191.2816162109375,
,,,,,,16,213.525146484375,504.49884033203125,523.2889404296875,3049,1241.312744140625,
0.5319663286209106,19.014739990234375,1.1463770866394043,9.46672534942627,0.12109541893005371,1.8798182010650635,16,177.59613037109375,446.3643798828125,511.21343994140625,3099,1135.173828125,
0.5429520010948181,11.262771606445312,0.720362663269043,1.5523972511291504,0.4640324115753174,1.8417832851409912,16,176.35047912597656,459.4654541015625,519.4849853515625,3149,1155.3009033203125,
0.5083948373794556,11.87585163116455,0.6932792663574219,1.5661847591400146,0.4426548480987549,1.9669750928878784,16,182.0379180908203,499.86083984375,491.116455078125,3199,1173.01513671875,
,,,,,,17,180.53378295898438,498.62030029296875,495.099365234375,3249,1174.25341796875,
0.5379058122634888,22.44919776916504,1.012686014175415,8.595072746276855,0.11782169342041016,1.859061598777771,17,201.39707946777344,500.1941223144531,519.1395874023438,3299,1220.730712890625,
0.49492573738098145,7.872954368591309,0.5842993259429932,1.3389166593551636,0.43639707565307617,2.02050518989563,17,183.33200073242188,437.6322937011719,522.9931640625,3349,1143.95751953125,
0.5565258264541626,23.612905502319336,1.2230803966522217,2.672977924346924,0.45757222175598145,1.7968618869781494,17,186.91452026367188,454.65386962890625,496.49951171875,3399,1138.06787109375,
,,,,,,18,175.956298828125,457.24542236328125,494.7440185546875,3449,1127.94580078125,
0.5401855707168579,24.73696517944336,1.4495792388916016,12.742327690124512,0.11376094818115234,1.8512157201766968,18,173.94349670410156,455.91021728515625,507.60308837890625,3499,1137.456787109375,
0.5408834218978882,8.798478126525879,0.6760842800140381,1.448617935180664,0.46670985221862793,1.8488272428512573,18,174.88528442382812,455.2252502441406,524.6478881835938,3549,1154.758544921875,
,,,,,,19,171.066650390625,472.28997802734375,496.51922607421875,3599,1139.8758544921875,
0.5383217930793762,20.955049514770508,0.9662847518920898,12.213576316833496,0.07911562919616699,1.857624888420105,19,187.12942504882812,445.9413757324219,501.75677490234375,3649,1134.8275146484375,
0.524621307849884,19.5369930267334,1.0886270999908447,2.5027503967285156,0.43497228622436523,1.9061368703842163,19,182.64022827148438,474.75225830078125,491.55718994140625,3699,1148.94970703125,
0.5532135963439941,16.32488441467285,0.8570785522460938,1.914376139640808,0.4477064609527588,1.8076200485229492,19,205.5624237060547,486.41632080078125,508.22113037109375,3749,1200.199951171875,
,,,,,,20,166.16952514648438,460.6105041503906,490.52703857421875,3799,1117.30712890625,
0.5465404391288757,18.517868041992188,0.846477746963501,7.079827785491943,0.11956191062927246,1.82969069480896,20,180.72030639648438,495.15625,515.5178833007812,3849,1191.39453125,
0.5360949635505676,9.419181823730469,0.6349241733551025,1.3871177434921265,0.4577291011810303,1.865341305732727,20,172.65760803222656,470.70953369140625,491.6881103515625,3899,1135.0552978515625,
0.5201190114021301,14.55651569366455,0.7471249103546143,1.7090617418289185,0.43715500831604004,1.9226369857788086,20,178.12721252441406,469.8957824707031,513.7560424804688,3949,1161.779052734375,
,,,,,,21,165.34600830078125,491.9564514160156,512.3912353515625,3999,1169.693603515625,
,,,,,,21,,,,3999,,932.9771728515625
0.5155341625213623,18.953767776489258,0.8138623237609863,7.131963729858398,0.11411476135253906,1.9397356510162354,21,184.70974731445312,445.5506591796875,502.68865966796875,4049,1132.9490966796875,
0.5068832039833069,10.887350082397461,0.6895010471343994,1.5743722915649414,0.43795299530029297,1.9728410243988037,21,181.08135986328125,446.9880065917969,512.3174438476562,4099,1140.38671875,
0.5417900085449219,13.535452842712402,0.7295312881469727,1.5967700481414795,0.4568793773651123,1.8457335233688354,21,182.29931640625,435.91265869140625,514.865478515625,4149,1133.077392578125,
,,,,,,22,184.08026123046875,431.16705322265625,518.3284912109375,4199,1133.5758056640625,
0.5162580013275146,17.059825897216797,0.7280619144439697,7.7137532234191895,0.09438490867614746,1.9370160102844238,22,168.70567321777344,414.1719970703125,490.7086181640625,4249,1073.5863037109375,
0.5195656418800354,8.818695068359375,0.6401448249816895,1.4278249740600586,0.4483356475830078,1.9246846437454224,22,194.38079833984375,459.6885681152344,506.9798889160156,4299,1161.04931640625,
,,,,,,23,186.9085693359375,455.62890625,512.7633056640625,4349,1155.30078125,
0.5236375331878662,24.777772903442383,1.5398566722869873,15.55703353881836,0.09898138046264648,1.9097179174423218,23,175.59783935546875,415.31842041015625,527.610107421875,4399,1118.5263671875,
0.5496219992637634,12.852396965026855,0.742805004119873,1.6283289194107056,0.4561762809753418,1.8194321393966675,23,187.82801818847656,467.2713623046875,525.8427734375,4449,1180.942138671875,
0.557584822177887,15.36907958984375,0.7556445598602295,1.6352993249893188,0.4620833396911621,1.7934491634368896,23,180.33609008789062,417.2845153808594,490.7517395019531,4499,1088.372314453125,
,,,,,,24,183.55894470214844,475.35125732421875,500.57342529296875,4549,1159.483642578125,
0.5317522287368774,19.73505401611328,0.8872060775756836,8.547142028808594,0.10380148887634277,1.8805750608444214,24,185.08428955078125,445.3656921386719,510.8900146484375,4599,1141.3399658203125,
0.5179813504219055,8.883075714111328,0.6237878799438477,1.413110613822937,0.44142889976501465,1.930571436882019,24,177.286865234375,500.58563232421875,517.67919921875,4649,1195.5517578125,
0.5485710501670837,27.787078857421875,1.4757747650146484,3.311007022857666,0.44571781158447266,1.8229179382324219,24,186.88055419921875,450.45318603515625,495.7415466308594,4699,1133.0753173828125,
,,,,,,25,180.90269470214844,448.5340576171875,495.4115905761719,4749,1124.848388671875,
0.49633800983428955,14.133666038513184,0.7293562889099121,6.326776504516602,0.1152808666229248,2.014755964279175,25,183.18148803710938,469.694091796875,505.1701965332031,4799,1158.0457763671875,
0.5631749033927917,20.69831657409668,1.1269524097442627,2.454012155532837,0.459228515625,1.7756472826004028,25,202.77694702148438,543.6837158203125,519.6610717773438,4849,1266.1217041015625,
0.5480754971504211,21.209835052490234,0.9995608329772949,2.259324789047241,0.442415714263916,1.8245660066604614,25,183.67178344726562,428.70263671875,498.69110107421875,4899,1111.0655517578125,
,,,,,,26,199.15113830566406,474.6206359863281,517.9693603515625,4949,1191.7412109375,
0.5145828127861023,17.425260543823242,0.699394702911377,5.824730396270752,0.12007331848144531,1.9433218240737915,26,185.84445190429688,440.26080322265625,499.83917236328125,4999,1125.9443359375,
0.5236812233924866,9.124811172485352,0.6457705497741699,1.4360430240631104,0.44968748092651367,1.909558653831482,26,193.6004638671875,453.5506591796875,517.6511840820312,5049,1164.80224609375,
0.5666364431381226,32.96963119506836,1.7455766201019287,3.9202146530151367,0.44527578353881836,1.764799952507019,26,183.25009155273438,469.71917724609375,505.601318359375,5099,1158.570556640625,
,,,,,,27,188.37796020507812,809.7531127929688,591.5999145507812,5149,1589.73095703125,
0.5052068829536438,13.65421199798584,0.6885333061218262,6.303750038146973,0.10922598838806152,1.9793872833251953,27,165.4910888671875,473.9405212402344,506.1884765625,5199,1145.6201171875,
0.5788464546203613,20.878087997436523,1.0334725379943848,2.2723474502563477,0.4548039436340332,1.7275738716125488,27,177.54605102539062,462.14959716796875,508.5373229980469,5249,1148.23291015625,
,,,,,,28,178.50302124023438,449.5684814453125,508.05206298828125,5299,1136.1236572265625,
0.520930290222168,18.194686889648438,0.8577659130096436,7.870533466339111,0.10898447036743164,1.919642686843872,28,174.38327026367188,432.88360595703125,497.9236145019531,5349,1105.1904296875,
0.5505532622337341,22.138290405273438,1.2697486877441406,2.893079996109009,0.4388916492462158,1.8163546323776245,28,204.16172790527344,494.83758544921875,501.18377685546875,5399,1200.18310546875,
0.5448954701423645,15.695140838623047,0.7477049827575684,1.6652287244796753,0.44901037216186523,1.835214376449585,28,181.6902618408203,493.3788146972656,522.997802734375,5449,1198.06689453125,
,,,,,,29,201.20089721679688,475.29693603515625,524.792236328125,5499,1201.2901611328125,
0.5094997882843018,14.114266395568848,0.6705901622772217,6.593447208404541,0.10170555114746094,1.9627094268798828,29,179.45370483398438,439.948486328125,485.7745056152344,5549,1105.1767578125,
0.610234260559082,22.42702865600586,1.2742090225219727,2.7406888008117676,0.4649229049682617,1.6387150287628174,29,175.68719482421875,441.19451904296875,537.33349609375,5599,1154.2152099609375,
0.5273486375808716,15.392821311950684,0.7428584098815918,1.6908724308013916,0.4393343925476074,1.896278738975525,29,190.4639892578125,500.3053283691406,492.40374755859375,5649,1183.173095703125,
,,,,,,30,174.570556640625,449.47003173828125,476.81634521484375,5699,1100.85693359375,
0.5271762013435364,23.611385345458984,1.338425636291504,14.74837875366211,0.09075069427490234,1.8968989849090576,30,197.14471435546875,453.44158935546875,495.0364074707031,5749,1145.6226806640625,
0.5118423104286194,7.855384349822998,0.6142110824584961,1.3827508687973022,0.444195032119751,1.9537266492843628,30,185.45846557617188,489.6024169921875,501.4158935546875,5799,1176.476806640625,
0.5271134972572327,13.290492057800293,0.6912276744842529,1.5265957117080688,0.4527902603149414,1.8971246480941772,30,200.12957763671875,467.998779296875,513.7100830078125,5849,1181.83837890625,
,,,,,,31,198.82501220703125,494.2111511230469,514.3670654296875,5899,1207.4031982421875,
0.5011070370674133,13.063169479370117,0.6865024566650391,6.275937080383301,0.10938644409179688,1.9955817461013794,31,176.58023071289062,436.67559814453125,502.35650634765625,5949,1115.6123046875,
0.5334089398384094,11.612663269042969,0.7223415374755859,1.581223964691162,0.45682430267333984,1.8747342824935913,31,180.44915771484375,418.3662109375,505.19305419921875,5999,1104.0084228515625,
,,,,,,31,,,,5999,,895.163818359375
,,,,,,32,176.97808837890625,432.556640625,507.7172546386719,6049,1117.251953125,
0.5242102146148682,17.271163940429688,0.8241519927978516,6.673791885375977,0.12349081039428711,1.9076316356658936,32,180.3011474609375,416.371826171875,500.67010498046875,6099,1097.343017578125,
0.5423223376274109,17.158639907836914,0.8497099876403809,1.9346905946731567,0.4391968250274658,1.8439217805862427,32,202.4696502685547,450.3805236816406,485.2337341308594,6149,1138.0838623046875,
0.5675424337387085,18.475736618041992,0.8863768577575684,2.0007944107055664,0.4430124759674072,1.761982798576355,32,168.53121948242188,445.1351013183594,515.558837890625,6199,1129.22509765625,
,,,,,,33,180.2532501220703,514.7189331054688,514.4132080078125,6249,1209.38525390625,
0.5055970549583435,12.689921379089355,0.6581611633300781,5.041443347930908,0.13055014610290527,1.9778594970703125,33,170.5457763671875,402.15380859375,494.97003173828125,6299,1067.669677734375,
0.595413863658905,23.810840606689453,1.3231356143951416,2.947185516357422,0.44894886016845703,1.6795040369033813,33,165.2799835205078,384.73553466796875,487.786376953125,6349,1037.802001953125,
0.5228331089019775,20.37062644958496,1.0366730690002441,2.3933017253875732,0.43315601348876953,1.912656307220459,33,188.96034240722656,438.4058837890625,498.0295715332031,6399,1125.395751953125,
,,,,,,34,179.484619140625,423.064697265625,497.13134765625,6449,1099.6806640625,
0.5160320997238159,16.073362350463867,0.7738704681396484,6.329521179199219,0.12226366996765137,1.9378639459609985,34,190.96255493164062,439.56488037109375,508.41693115234375,6499,1138.9443359375,
0.49810391664505005,12.319010734558105,0.7874977588653564,1.8104491233825684,0.43497371673583984,2.007613182067871,34,183.3753662109375,468.21185302734375,507.84527587890625,6549,1159.432373046875,
0.5634934306144714,19.326282501220703,0.9389417171478271,2.0379791259765625,0.4607219696044922,1.7746436595916748,34,176.2867431640625,448.86834716796875,484.0677490234375,6599,1109.2227783203125,
,,,,,,35,178.53884887695312,420.1483154296875,497.4512939453125,6649,1096.138427734375,
0.5144428014755249,32.34385299682617,1.9588549137115479,18.00466537475586,0.10879707336425781,1.9438506364822388,35,195.21270751953125,428.437255859375,513.5686645507812,6699,1137.2186279296875,
0.5750387907028198,15.106498718261719,0.8879804611206055,1.9995372295379639,0.4440929889678955,1.7390130758285522,35,183.55091857910156,449.7154235839844,498.1287841796875,6749,1131.39501953125,
0.5128273367881775,14.395482063293457,0.7583177089691162,1.7471394538879395,0.4340338706970215,1.9499739408493042,35,187.66268920898438,482.1971435546875,501.269775390625,6799,1171.129638671875,
,,,,,,36,172.93710327148438,485.66278076171875,505.77783203125,6849,1164.377685546875,
0.5258179903030396,18.608686447143555,0.8042640686035156,6.884131908416748,0.11682868003845215,1.9017987251281738,36,183.16856384277344,462.06817626953125,498.69830322265625,6899,1143.93505859375,
0.5075520873069763,11.30369758605957,0.7425529956817627,1.685379147529602,0.4405851364135742,1.9702410697937012,36,197.00204467773438,475.8029479980469,502.5539855957031,6949,1175.35888671875,
,,,,,,37,172.5106964111328,408.060546875,527.291748046875,6999,1107.863037109375,
0.5085479617118835,23.11846351623535,1.4459936618804932,12.591817855834961,0.11483597755432129,1.9663827419281006,37,199.200439453125,443.6392822265625,493.2967834472656,7049,1136.136474609375,
0.5578441619873047,14.35175609588623,0.8396956920623779,1.8841676712036133,0.44565868377685547,1.792615294456482,37,179.7811279296875,432.8321533203125,491.16363525390625,7099,1103.77685546875,
0.4906768202781677,9.585803985595703,0.6326308250427246,1.4499950408935547,0.4362986087799072,2.038001298904419,37,203.53982543945312,500.2120361328125,496.61004638671875,7149,1200.3619384765625,
,,,,,,38,167.94024658203125,395.63214111328125,500.1291809082031,7199,1063.70166015625,
0.485412061214447,14.720248222351074,0.654482364654541,6.902937412261963,0.09481215476989746,2.060105323791504,38,208.67086791992188,476.443359375,523.8944091796875,7249,1209.0086669921875,
0.5508134365081787,19.327260971069336,0.9300179481506348,2.08023738861084,0.44707298278808594,1.815496802330017,38,177.01654052734375,407.56964111328125,500.101806640625,7299,1084.68798828125,
0.545208752155304,14.928037643432617,0.7770729064941406,1.7353968620300293,0.44777822494506836,1.8341597318649292,38,189.24302673339844,442.8727111816406,487.81390380859375,7349,1119.9296875,
,,,,,,39,190.6867218017578,532.2877807617188,531.7577514648438,7399,1254.7322998046875,
0.5168319940567017,14.039473533630371,0.6928234100341797,5.892695426940918,0.11757326126098633,1.9348646402359009,39,187.03402709960938,421.406494140625,505.80767822265625,7449,1114.248291015625,
0.5615115761756897,16.559471130371094,1.0023841857910156,2.2150018215179443,0.4525432586669922,1.780907154083252,39,197.57298278808594,442.40911865234375,517.16357421875,7499,1157.1456298828125,
0.5257270932197571,18.68927574157715,0.8795723915100098,2.026970624923706,0.43393445014953613,1.9021275043487549,39,175.19943237304688,431.61065673828125,501.09344482421875,7549,1107.903564453125,
,,,,,,40,190.77951049804688,447.3314208984375,517.8168334960938,7599,1155.927734375,
0.478711873292923,10.388097763061523,0.558215856552124,4.206692218780518,0.13269710540771484,2.0889391899108887,40,192.55108642578125,485.83941650390625,475.7640380859375,7649,1154.154541015625,
0.5225677490234375,14.431997299194336,0.7276456356048584,1.6682219505310059,0.43618035316467285,1.9136275053024292,40,185.23236083984375,472.5775451660156,522.080322265625,7699,1179.89013671875,
,,,,,,41,179.36407470703125,417.9797058105469,505.32623291015625,7749,1102.669921875,
0.5233433842658997,18.268829345703125,0.8142704963684082,9.494032859802246,0.08576655387878418,1.9107913970947266,41,192.53952026367188,442.0256652832031,491.47857666015625,7799,1126.043701171875,
0.5476271510124207,13.201513290405273,0.7886624336242676,1.7136857509613037,0.46021413803100586,1.8260599374771118,41,190.77740478515625,478.27716064453125,497.11614990234375,7849,1166.170654296875,
0.5293831825256348,14.69347095489502,0.8009524345397949,1.804252028465271,0.4439249038696289,1.888990879058838,41,205.99449157714844,449.7380676269531,502.0704345703125,7899,1157.802978515625,
,,,,,,42,166.16033935546875,416.73541259765625,475.1720886230469,7949,1058.06787109375,
0.4973805546760559,16.215579986572266,0.8026633262634277,6.879232883453369,0.11667919158935547,2.010533094406128,42,191.67611694335938,464.50250244140625,483.0191955566406,7999,1139.19775390625,
,,,,,,42,,,,7999,,896.7361450195312
0.5520361065864563,25.791309356689453,1.3449506759643555,3.056367874145508,0.4400486946105957,1.8114757537841797,42,177.57362365722656,433.223388671875,496.2438049316406,8049,1107.040771484375,
0.536043107509613,15.643231391906738,0.7951362133026123,1.7505528926849365,0.4542200565338135,1.8655216693878174,42,214.9302215576172,484.9442443847656,508.1683349609375,8099,1208.0428466796875,
,,,,,,43,195.2314453125,445.4469299316406,516.1583251953125,8149,1156.836669921875,
0.5300004482269287,19.884506225585938,0.8522484302520752,8.949785232543945,0.09522557258605957,1.8867907524108887,43,178.68798828125,415.351318359375,493.3409423828125,8199,1087.3802490234375,
0.547763466835022,10.000962257385254,0.704582691192627,1.5567398071289062,0.45260143280029297,1.8256055116653442,43,171.33486938476562,411.82171630859375,489.9138488769531,8249,1073.0704345703125,
0.5062344074249268,11.131609916687012,0.7278304100036621,1.597019910812378,0.45574283599853516,1.9753695726394653,43,187.9051971435547,434.0525817871094,503.71563720703125,8299,1125.67333984375,
,,,,,,44,174.14405822753906,398.79071044921875,532.09814453125,8349,1105.032958984375,
0.5012056231498718,19.306171417236328,1.1595969200134277,11.584324836730957,0.10010051727294922,1.9951890707015991,44,195.18597412109375,432.7426452636719,493.6279296875,8399,1121.556640625,
0.6090694665908813,18.31052589416504,0.9185428619384766,1.990250825881958,0.4615211486816406,1.6418488025665283,44,167.414794921875,395.3171081542969,487.37042236328125,8449,1050.102294921875,
0.5522457361221313,21.094987869262695,0.9187254905700684,2.073241710662842,0.44313478469848633,1.8107881546020508,44,167.45899963378906,383.2598571777344,486.80438232421875,8499,1037.523193359375,
,,,,,,45,177.17459106445312,392.5212097167969,488.78240966796875,8549,1058.478271484375,
0.5115459561347961,15.998769760131836,0.7360858917236328,6.085042476654053,0.12096643447875977,1.9548585414886475,45,176.8270263671875,412.6998596191406,497.5782470703125,8599,1087.1051025390625,
0.5494034886360168,13.848566055297852,0.8987681865692139,1.9786815643310547,0.4542257785797119,1.8201559782028198,45,187.401611328125,453.50640869140625,510.6781311035156,8649,1151.586181640625,
,,,,,,46,184.47555541992188,458.0439147949219,523.2626342773438,8699,1165.781982421875,
0.5094828605651855,22.9022159576416,1.4181032180786133,12.17257022857666,0.1164999008178711,1.9627745151519775,46,197.43563842773438,429.2764892578125,506.873046875,8749,1133.585205078125,
0.6132031679153442,13.957488059997559,0.7860977649688721,1.6845768690109253,0.4666440486907959,1.630780816078186,46,198.67459106445312,431.8165283203125,515.52978515625,8799,1146.02099609375,
0.5186776518821716,13.836495399475098,0.817455530166626,1.8636882305145264,0.43862247467041016,1.927979588508606,46,186.37185668945312,470.1575927734375,483.7229309082031,8849,1140.25244140625,
,,,,,,47,190.57423400878906,434.2734375,513.8189086914062,8899,1138.6666259765625,
