batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,2.412412643432617,2.237118721008301,0.17529404163360596,
0.703106164932251,97.74370574951172,5.029486656188965,19.57407569885254,0.256946325302124,1.4222602844238281,0,99,1.1694550514221191,1.0911329984664917,0.07832200080156326,
0.3340827226638794,26.92222023010254,0.6183350086212158,2.6568644046783447,0.23273110389709473,2.9932706356048584,0,149,0.951346755027771,0.9067578315734863,0.04458891600370407,
,,,,,,1,199,1.0680174827575684,1.0257095098495483,0.04230794310569763,
0.4289364218711853,59.12392807006836,1.3967540264129639,5.9980149269104,0.23286938667297363,2.331347942352295,1,249,1.0975900888442993,1.0515739917755127,0.04601607471704483,
0.3414079546928406,43.876792907714844,1.1337568759918213,4.642204284667969,0.24422812461853027,2.929047107696533,1,299,1.1754041910171509,1.1354248523712158,0.039979368448257446,
,,,,,,2,349,0.8545228242874146,0.8242363929748535,0.030286455526947975,
0.5581400394439697,146.19296264648438,6.474745750427246,40.07433319091797,0.16156840324401855,1.791664958000183,2,399,0.9417608976364136,0.9095033407211304,0.032257527112960815,
0.3701903820037842,29.665306091308594,0.7145297527313232,3.284449338912964,0.21754932403564453,2.701312780380249,2,449,1.0338950157165527,0.9954180717468262,0.03847698122262955,
,,,,,,3,499,0.7636914849281311,0.7347083687782288,0.028983106836676598,
0.6228704452514648,45.63516616821289,1.5932984352111816,9.632222175598145,0.16541337966918945,1.6054702997207642,3,549,0.9362385272979736,0.9120644330978394,0.02417409047484398,
0.512786865234375,33.87508773803711,0.9158284664154053,3.559028387069702,0.2573254108428955,1.9501279592514038,3,599,0.9579681754112244,0.9322963356971741,0.025671817362308502,
,,,,,,4,649,1.159865379333496,1.1060206890106201,0.05384471267461777,
0.32072949409484863,33.1639289855957,0.6548111438751221,2.9462947845458984,0.22224903106689453,3.117892265319824,4,699,0.7737105488777161,0.7555969953536987,0.018113568425178528,
0.41923987865448,40.847747802734375,0.8235747814178467,4.291494846343994,0.191908597946167,2.3852691650390625,4,749,1.1797536611557007,1.1511085033416748,0.028645211830735207,
0.2896144986152649,17.34598159790039,0.4923396110534668,2.2759501934051514,0.216322660446167,3.4528658390045166,4,799,0.810457170009613,0.7924267649650574,0.018030397593975067,
,,,,,,5,849,0.9015613794326782,0.8804113864898682,0.021149981766939163,
0.4844217300415039,43.33475875854492,1.1102547645568848,4.508266448974609,0.24627089500427246,2.064316987991333,5,899,0.7440212368965149,0.712007999420166,0.032013244926929474,
0.24740533530712128,22.456954956054688,0.41837573051452637,2.6862123012542725,0.15574932098388672,4.041950225830078,5,949,0.8611522316932678,0.8442269563674927,0.016925280913710594,
,,,,,,6,999,0.764146625995636,0.7480871677398682,0.016059476882219315,
0.7063032984733582,38.09122085571289,1.3112132549285889,8.040824890136719,0.163069486618042,1.4158223867416382,6,1049,1.0074492692947388,0.984810471534729,0.02263874188065529,
0.6860590577125549,34.23441696166992,1.298940658569336,5.489974498748779,0.2366023063659668,1.457600474357605,6,1099,0.7242785096168518,0.7053315043449402,0.018947023898363113,
,,,,,,7,1149,0.6517742872238159,0.6339768171310425,0.01779748871922493,
0.5197451114654541,40.10606002807617,1.121178388595581,6.7816267013549805,0.16532588005065918,1.9240200519561768,7,1199,1.4726717472076416,1.447350025177002,0.025321679189801216,
0.5274481177330017,34.2579231262207,0.9576826095581055,3.650346517562866,0.26235389709472656,1.895920991897583,7,1249,0.8839228749275208,0.8610607981681824,0.022862078621983528,
,,,,,,8,1299,0.7111312747001648,0.6879304647445679,0.023200782015919685,
0.3775893449783325,47.33012008666992,1.0902886390686035,6.893539905548096,0.15816092491149902,2.6483798027038574,8,1349,0.6554210782051086,0.6422724723815918,0.013148578815162182,
0.3516664505004883,49.50825500488281,0.6898703575134277,4.524471282958984,0.15247535705566406,2.8436036109924316,8,1399,0.8449753522872925,0.8284918069839478,0.01648353971540928,
,,,,,,9,1449,0.828911304473877,0.7906177639961243,0.03829352557659149,
0.6421239376068115,160.14266967773438,8.26061725616455,52.598602294921875,0.15705013275146484,1.5573318004608154,9,1499,0.876806914806366,0.8622883558273315,0.01451855804771185,
0.2740975320339203,34.238685607910156,0.644235372543335,3.3039257526397705,0.194990873336792,3.648336172103882,9,1549,0.7050058245658875,0.6915391087532043,0.013466688804328442,
0.2568562626838684,25.1292667388916,0.5071611404418945,3.279858112335205,0.15462899208068848,3.893228054046631,9,1599,0.5473552942276001,0.5315639972686768,0.01579130068421364,
,,,,,,10,1649,0.7792157530784607,0.7661257386207581,0.013090016320347786,
0.4586022198200226,34.15114212036133,1.0058929920196533,7.130518913269043,0.141068696975708,2.1805388927459717,10,1699,0.5923375487327576,0.5785104632377625,0.013827061280608177,
0.7013253569602966,35.85031509399414,1.1234180927276611,4.796202182769775,0.23423075675964355,1.425871729850769,10,1749,0.7005979418754578,0.6879705786705017,0.012627337127923965,
,,,,,,11,1799,0.6520193815231323,0.6399134993553162,0.012105895206332207,
0.3659035563468933,38.85758590698242,0.8233509063720703,3.5062904357910156,0.23482108116149902,2.7329607009887695,11,1849,0.8295981884002686,0.8177839517593384,0.011814208701252937,
0.3667864203453064,34.044891357421875,0.833320140838623,4.480517387390137,0.1859874725341797,2.726382255554199,11,1899,0.5929323434829712,0.5808620452880859,0.012070304714143276,
,,,,,,12,1949,0.6417325139045715,0.6284843683242798,0.013248125091195107,
