batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.32877907156944275,33.05399703979492,0.9830574989318848,4.549884796142578,0.21606206893920898,3.0415561199188232,9,59.56829833984375,125.56216430664062,156.90310668945312,1649,342.7373046875,0.7037221193313599,
,,,,,,10,61.06688690185547,128.76939392089844,155.44459533691406,1699,345.9611511230469,0.6802819967269897,
0.41301465034484863,42.63074493408203,0.7962839603424072,4.748924732208252,0.16767668724060059,2.4212217330932617,10,58.00519943237305,118.33382415771484,155.93643188476562,1749,333.3448181152344,1.0693533420562744,
0.29461759328842163,19.110456466674805,0.4190237522125244,2.0133492946624756,0.20812273025512695,3.394230365753174,10,61.80708312988281,125.77322387695312,158.66708374023438,1799,347.1643981933594,0.9170362949371338,
,,,,,,11,62.939212799072266,130.81822204589844,161.30661010742188,1849,355.9139099121094,0.8498876690864563,
0.35627296566963196,37.468231201171875,0.6959247589111328,3.84505033493042,0.18099236488342285,2.8068366050720215,11,62.729007720947266,130.00894165039062,162.31678771972656,1899,355.77276611328125,0.7180484533309937,
0.28909045457839966,43.56962585449219,1.0768165588378906,5.7252726554870605,0.1880812644958496,3.45912504196167,11,65.47694396972656,127.93462371826172,163.16696166992188,1949,357.2926025390625,0.7141178846359253,
0.2621011435985565,14.788557052612305,0.34816527366638184,1.7043620347976685,0.20427894592285156,3.8153209686279297,11,64.55531311035156,140.62142944335938,166.22369384765625,1999,372.1258850097656,0.7254673838615417,
,,,,,,11,,,,1999,,,368.7866516113281
,,,,,,12,64.95403289794922,151.56234741210938,167.05422973632812,2049,384.4363098144531,0.8656985759735107,
0.3686579763889313,33.67466735839844,0.6369469165802002,4.335642337799072,0.14690947532653809,2.712541341781616,12,60.70305633544922,141.05355834960938,155.76254272460938,2099,358.3088073730469,0.7896405458450317,
0.25296229124069214,13.744138717651367,0.3246793746948242,1.6561498641967773,0.1960446834564209,3.953158378601074,12,57.80199432373047,118.01095581054688,159.4522247314453,2149,335.99151611328125,0.7263033390045166,
,,,,,,13,57.05937194824219,125.41537475585938,154.1892852783203,2199,337.38983154296875,0.7258052229881287,
0.35697492957115173,38.637123107910156,0.6637876033782959,3.3000149726867676,0.20114684104919434,2.8013172149658203,13,54.90525817871094,113.66757202148438,148.92636108398438,2249,318.2787780761719,0.7795640826225281,
0.3004332482814789,45.10961151123047,1.1480629444122314,5.5691609382629395,0.2061464786529541,3.328526258468628,13,70.38531494140625,150.48419189453125,168.376708984375,2299,390.0175476074219,0.7713234424591064,
0.2617853283882141,18.593515396118164,0.412888765335083,2.0195083618164062,0.20445013046264648,3.8199236392974854,13,59.05492401123047,131.20672607421875,160.11907958984375,2349,351.09912109375,0.7183987498283386,
,,,,,,14,54.63709259033203,115.26873779296875,151.6937713623047,2399,322.3601989746094,0.7606228590011597,
0.3394966721534729,37.57355880737305,0.705662727355957,4.763479232788086,0.14814019203186035,2.9455368518829346,14,64.53504943847656,133.55413818359375,160.8037109375,2449,359.5877380371094,0.6948564052581787,
0.33246171474456787,22.047561645507812,0.5668151378631592,2.7086708545684814,0.2092595100402832,3.0078651905059814,14,60.83837890625,121.80082702636719,153.990966796875,2499,337.22247314453125,0.5922706127166748,
,,,,,,15,61.94712448120117,134.58348083496094,154.53622436523438,2549,351.720458984375,0.6536224484443665,
0.3043930232524872,32.87239456176758,0.561741828918457,3.7929437160491943,0.148101806640625,3.285226345062256,15,56.67409896850586,114.28901672363281,153.2373504638672,2599,324.8134460449219,0.612972617149353,
0.34659284353256226,18.36151695251465,0.5059490203857422,2.2544827461242676,0.22441911697387695,2.8852298259735107,15,53.62242889404297,106.58456420898438,158.25877380371094,2649,319.0850830078125,0.6193267107009888,
,,,,,,16,65.29621887207031,130.46429443359375,157.02105712890625,2699,353.3919372558594,0.610371470451355,
0.347734272480011,39.44483184814453,1.1809496879577637,7.975175857543945,0.14807820320129395,2.8757588863372803,16,61.42120361328125,134.873779296875,158.97955322265625,2749,355.9654541015625,0.6909300088882446,
0.35148879885673523,17.831005096435547,0.47020411491394043,2.0581157207489014,0.22846341133117676,2.845040798187256,16,65.44711303710938,141.70481872558594,163.27867126464844,2799,371.0171813964844,0.586573600769043,
0.2350424826145172,20.694032669067383,0.4553346633911133,2.279602289199829,0.19974303245544434,4.254549980163574,16,65.36866760253906,138.08920288085938,166.35877990722656,2849,370.53558349609375,0.7189303636550903,
,,,,,,17,64.81907653808594,134.03076171875,159.376953125,2899,358.9474792480469,0.7206695079803467,
0.3744208514690399,40.76632308959961,0.6740422248840332,4.728936672210693,0.14253568649291992,2.6707913875579834,17,58.67753982543945,118.30120849609375,164.35870361328125,2949,341.93597412109375,0.598503589630127,
0.3500954806804657,19.572845458984375,0.5165884494781494,2.3246543407440186,0.22222161293029785,2.8563637733459473,17,59.00358963012695,137.428955078125,150.08355712890625,2999,347.1825866699219,0.6664800643920898,
,,,,,,18,61.764259338378906,135.27969360351562,160.62843322753906,3049,358.2954406738281,0.6230368614196777,
0.39261406660079956,49.13405227661133,1.4677276611328125,8.094034194946289,0.1813344955444336,2.5470306873321533,18,58.61027145385742,116.97317504882812,153.82879638671875,3099,330.04852294921875,0.6362823843955994,
0.27330493927001953,14.530082702636719,0.3673985004425049,1.7673300504684448,0.20788335800170898,3.658916473388672,18,57.40071105957031,113.18951416015625,153.49807739257812,3149,324.6545104980469,0.5662158727645874,
,,,,,,19,64.59103393554688,141.97515869140625,158.84030151367188,3199,366.0448303222656,0.6383320689201355,
0.3684522211551666,37.80951690673828,0.7018616199493408,4.458625793457031,0.15741658210754395,2.7140560150146484,19,56.90771484375,112.78355407714844,151.3888397216797,3249,321.73358154296875,0.6534689664840698,
0.26783835887908936,14.215956687927246,0.3688318729400635,1.8063379526138306,0.20418763160705566,3.733595371246338,19,59.7167854309082,118.65953063964844,157.84234619140625,3299,336.7727355957031,0.5540575981140137,
0.26454734802246094,21.1163272857666,0.4985227584838867,2.4289941787719727,0.20523834228515625,3.7800416946411133,19,56.81582260131836,131.55023193359375,157.3412628173828,3349,346.2829895019531,0.5756614208221436,
,,,,,,20,58.054100036621094,117.70072937011719,157.0494384765625,3399,333.4634094238281,0.6591607332229614,
0.3520849347114563,49.79241943359375,1.2428715229034424,8.116127967834473,0.1531360149383545,2.840223789215088,20,67.25238037109375,129.8280792236328,161.09068298339844,3449,358.7499694824219,0.578850269317627,
0.29944801330566406,15.99875545501709,0.41220927238464355,1.9547693729400635,0.21087360382080078,3.339477777481079,20,65.21211242675781,132.82510375976562,155.64271545410156,3499,354.226806640625,0.5468629002571106,
,,,,,,21,55.84173583984375,124.7748794555664,151.14247131347656,3549,332.2724609375,0.5133727788925171,
0.3490232229232788,31.93781089782715,0.6487400531768799,4.285451412200928,0.1513819694519043,2.8651390075683594,21,60.20344543457031,121.29386901855469,156.55047607421875,3599,338.547607421875,0.4998134970664978,
0.31350579857826233,20.688283920288086,0.45313239097595215,2.104163408279419,0.21535038948059082,3.1897335052490234,21,61.537933349609375,138.8972625732422,164.59768676757812,3649,365.6145324707031,0.5816217660903931,
,,,,,,22,60.139930725097656,126.04789733886719,156.14950561523438,3699,342.92840576171875,0.5910564661026001,
0.3223031759262085,31.415956497192383,0.5818154811859131,3.8746843338012695,0.15015816688537598,3.1026687622070312,22,58.68197250366211,112.7213134765625,156.87725830078125,3749,328.80096435546875,0.5204350352287292,
0.3389836251735687,36.43671417236328,1.0936620235443115,4.889774322509766,0.2236630916595459,2.9499948024749756,22,63.430450439453125,124.56033325195312,160.98472595214844,3799,349.41302490234375,0.43749964237213135,
0.2506420910358429,22.030532836914062,0.43173909187316895,2.1423323154449463,0.20152759552001953,3.989753007888794,22,65.49505615234375,132.05416870117188,160.45535278320312,3849,358.49896240234375,0.49437904357910156,
,,,,,,23,57.967926025390625,114.22120666503906,150.5458984375,3899,323.2349548339844,0.49989503622055054,
0.36599305272102356,35.865020751953125,0.709406852722168,4.659054756164551,0.15226411819458008,2.732292413711548,23,63.189552307128906,130.73196411132812,162.4430389404297,3949,356.9134521484375,0.5488764047622681,
0.35256078839302063,22.859928131103516,0.6127951145172119,2.698254108428955,0.22710800170898438,2.836390256881714,23,65.54682922363281,137.77066040039062,156.90028381347656,3999,360.6907958984375,0.4730142056941986,
,,,,,,23,,,,3999,,,379.0769348144531
,,,,,,24,60.54461669921875,124.29362487792969,153.9139404296875,4049,339.2633361816406,0.5111286044120789,
0.3471801280975342,38.02254867553711,0.6795873641967773,4.784189224243164,0.14204859733581543,2.8803491592407227,24,63.5620231628418,118.4202880859375,163.1810302734375,4099,345.6866149902344,0.523293137550354,
0.3251230716705322,34.44070816040039,0.9327507019042969,4.572729587554932,0.2039811611175537,3.075758457183838,24,63.15156173706055,127.49996948242188,152.4073486328125,4149,343.54571533203125,0.48680588603019714,
0.2315167486667633,12.992785453796387,0.3268129825592041,1.6622440814971924,0.1966094970703125,4.319342136383057,24,58.353118896484375,108.6993408203125,156.98426818847656,4199,324.5184326171875,0.48169875144958496,
,,,,,,25,62.3381462097168,126.75453186035156,152.4940185546875,4249,342.0387268066406,0.4520213007926941,
0.35780221223831177,34.89984893798828,0.7119107246398926,4.777184963226318,0.14902305603027344,2.794840097427368,25,57.120628356933594,115.41805267333984,150.21438598632812,4299,323.266845703125,0.5137791633605957,
0.31159183382987976,21.620454788208008,0.536916971206665,2.5738327503204346,0.20860600471496582,3.20932674407959,25,61.8187141418457,135.45028686523438,157.59146118164062,4349,355.3572082519531,0.49675312638282776,
,,,,,,26,58.236751556396484,117.36297607421875,152.64195251464844,4399,328.66534423828125,0.423683762550354,
0.34373369812965393,37.7769775390625,0.6393282413482666,4.22947359085083,0.15116024017333984,2.909229040145874,26,57.693458557128906,130.446533203125,156.54031372070312,4449,345.4142150878906,0.7338980436325073,
0.28652939200401306,17.739477157592773,0.43971705436706543,2.0289361476898193,0.21672296524047852,3.4900434017181396,26,64.12840270996094,123.44019317626953,159.50473022460938,4499,347.5473937988281,0.47405052185058594,
,,,,,,27,62.642860412597656,124.01518249511719,154.2947998046875,4549,341.48431396484375,0.5314552783966064,
0.36311250925064087,47.643001556396484,1.315962791442871,7.515683650970459,0.1750955581665039,2.753967523574829,27,61.86870574951172,126.02822875976562,160.12765502929688,4599,348.50030517578125,0.4757208526134491,
0.3154676854610443,23.378662109375,0.49609947204589844,2.272202253341675,0.21833419799804688,3.1698966026306152,27,62.427459716796875,118.08718872070312,160.65000915527344,4649,341.5807189941406,0.416040301322937,
0.2282307744026184,15.109536170959473,0.3765873908996582,1.8224825859069824,0.2066342830657959,4.381530284881592,27,63.56218719482422,119.95051574707031,156.73182678222656,4699,340.7250061035156,0.480496883392334,
,,,,,,28,63.261932373046875,119.53179931640625,157.0806427001953,4749,340.2838134765625,0.4094647467136383,
0.3607510030269623,36.289798736572266,0.6343016624450684,4.210118770599365,0.15066123008728027,2.7719950675964355,28,60.35991668701172,133.71070861816406,155.6295166015625,4799,350.1469421386719,0.4468032419681549,
0.30516648292541504,21.14945411682129,0.46335768699645996,2.0660324096679688,0.2242741584777832,3.276899814605713,28,59.919864654541016,119.84712219238281,151.13645935058594,4849,331.35577392578125,0.45233944058418274,
,,,,,,29,64.12049865722656,120.60871124267578,158.29580688476562,4899,343.63397216796875,0.6089581847190857,
0.3420063555240631,40.32300567626953,1.0275099277496338,5.938075542449951,0.17303752899169922,2.923922061920166,29,63.00486755371094,122.97265625,159.9939727783203,4949,346.39501953125,0.42352160811424255,
0.3023751378059387,19.530851364135742,0.43035364151000977,2.0305349826812744,0.21194100379943848,3.30715012550354,29,59.69688415527344,122.81050109863281,153.91342163085938,4999,336.82696533203125,0.40615999698638916,
,,,,,,30,63.826969146728516,127.6958236694336,156.89938354492188,5049,348.9127197265625,0.4905347526073456,
0.33915507793426514,32.48908996582031,0.6197597980499268,4.3171305656433105,0.14355826377868652,2.9485037326812744,30,63.880226135253906,133.17388916015625,156.09463500976562,5099,353.63934326171875,0.4906125068664551,
0.2948538064956665,24.739116668701172,0.49741172790527344,2.4584195613861084,0.2023298740386963,3.3915112018585205,30,54.64096450805664,105.04945373535156,154.65676879882812,5149,314.7435302734375,0.3963555097579956,
0.24613097310066223,25.388103485107422,0.5115044116973877,2.561781644821167,0.19966745376586914,4.062877655029297,30,55.89333724975586,107.14707946777344,156.54727172851562,5199,319.99786376953125,0.4101831316947937,
,,,,,,31,59.41549301147461,116.90316772460938,154.39825439453125,5249,331.1271667480469,0.41024672985076904,
0.3664051592350006,49.294918060302734,1.2280769348144531,8.115582466125488,0.1513233184814453,2.7292191982269287,31,62.08039855957031,114.53269958496094,163.4854736328125,5299,340.5273742675781,0.4287984073162079,
0.31644779443740845,20.1119441986084,0.4609205722808838,2.2294809818267822,0.20673894882202148,3.160078763961792,31,55.44907760620117,108.89460754394531,149.4992218017578,5349,314.2702331542969,0.4273391366004944,
,,,,,,32,64.10684967041016,123.67210388183594,159.4562225341797,5399,347.6042785644531,0.3691183626651764,
0.32770609855651855,34.32874298095703,0.6144788265228271,3.2952041625976562,0.1864767074584961,3.0515148639678955,32,64.2210693359375,122.76136779785156,159.5345001220703,5449,346.9532470703125,0.436265766620636,
0.3270270526409149,18.877775192260742,0.45528340339660645,2.0810415744781494,0.21877670288085938,3.0578508377075195,32,55.881996154785156,108.9556884765625,150.04600524902344,5499,315.2599182128906,0.37624895572662354,
,,,,,,33,57.881465911865234,113.60077667236328,152.7982177734375,5549,324.6791076660156,0.39863789081573486,
0.3416309952735901,25.984394073486328,0.5729846954345703,3.6179144382476807,0.15837430953979492,2.9271349906921387,33,65.99705505371094,125.74020385742188,164.01907348632812,5599,356.1848449707031,0.42852357029914856,
0.3202854096889496,17.179216384887695,0.468796968460083,2.1777737140655518,0.21526432037353516,3.122215509414673,33,57.9884147644043,118.92115783691406,160.07421875,5649,337.3904724121094,0.4066498279571533,
0.25317078828811646,21.48016929626465,0.4705636501312256,2.3324368000030518,0.20174765586853027,3.9499030113220215,33,57.24360656738281,109.6708755493164,155.85269165039062,5699,323.1656494140625,0.3984893560409546,
,,,,,,34,64.34264373779297,122.27672576904297,157.95875549316406,5749,344.9352111816406,0.3570769131183624,
0.36609458923339844,33.92876052856445,0.638312816619873,4.579071998596191,0.13939785957336426,2.731534719467163,34,60.39902877807617,118.44259643554688,156.86007690429688,5799,336.1021423339844,0.40042543411254883,
0.32619327306747437,19.02788543701172,0.44060707092285156,1.9589499235153198,0.22492003440856934,3.065666913986206,34,59.08966064453125,115.2557601928711,155.1222381591797,5849,329.85394287109375,0.3862924575805664,
,,,,,,35,60.553897857666016,118.93353271484375,152.49673461914062,5899,332.34820556640625,0.36408597230911255,
0.35518166422843933,41.39457321166992,0.732337474822998,5.190467357635498,0.14109277725219727,2.815460681915283,35,57.77002716064453,109.59590148925781,153.96617126464844,5949,321.7254638671875,0.3933747112751007,
0.337807834148407,20.70560646057129,0.5156559944152832,2.3476178646087646,0.2196507453918457,2.9602627754211426,35,62.339988708496094,118.22285461425781,157.903076171875,5999,338.87420654296875,0.4082642197608948,
,,,,,,35,,,,5999,,,377.688232421875
,,,,,,36,63.37255859375,123.96224975585938,160.2373809814453,6049,347.978515625,0.406303346157074,
0.3841498792171478,36.18778991699219,0.6744723320007324,4.443962574005127,0.15177273750305176,2.6031506061553955,36,63.01653289794922,120.74152374267578,160.66766357421875,6099,344.76885986328125,0.343137264251709,
0.2899828553199768,20.1226749420166,0.47795796394348145,2.323730707168579,0.20568561553955078,3.448479652404785,36,63.651004791259766,119.16947937011719,160.0996551513672,6149,343.2365417480469,0.3164152204990387,
0.2238253653049469,12.51712417602539,0.3183298110961914,1.5791751146316528,0.20157980918884277,4.467768669128418,36,63.63151550292969,124.17913055419922,161.91566467285156,6199,350.0908508300781,0.36453935503959656,
,,,,,,37,64.28856658935547,127.27718353271484,159.15904235839844,6249,351.1501159667969,0.4253201484680176,
0.3648279905319214,28.320247650146484,0.5783517360687256,2.943979263305664,0.19645237922668457,2.7410178184509277,37,60.535057067871094,133.39193725585938,153.83839416503906,6299,348.1285705566406,0.3631892502307892,
0.2657059133052826,13.97763729095459,0.3850536346435547,1.8611226081848145,0.2068932056427002,3.763559579849243,37,57.66007995605469,108.6700439453125,157.432861328125,6349,324.1301574707031,0.36714810132980347,
,,,,,,38,56.75608825683594,117.33638000488281,153.07774353027344,6399,327.54998779296875,0.379757821559906,
0.35942214727401733,33.28679656982422,0.6514186859130859,4.042061805725098,0.16115999221801758,2.7822437286376953,38,54.81962585449219,109.36377716064453,147.66636657714844,6449,312.2272644042969,0.377500057220459,
0.2771354615688324,17.220630645751953,0.4224550724029541,2.0489211082458496,0.20618414878845215,3.6083436012268066,38,68.57830810546875,137.72975158691406,164.94580078125,6499,371.63409423828125,0.38024529814720154,
0.2611525356769562,18.866498947143555,0.4233067035675049,2.0351428985595703,0.20799851417541504,3.8291800022125244,38,59.59740447998047,124.62991333007812,158.91500854492188,6549,343.56512451171875,0.4227769672870636,
,,,,,,39,55.24919128417969,106.74610137939453,150.38446044921875,6599,312.7296142578125,0.3498806357383728,
0.34747228026390076,43.83258056640625,0.6888124942779541,4.645442485809326,0.14827704429626465,2.877927541732788,39,65.17552185058594,127.77813720703125,159.07870483398438,6649,352.412109375,0.379730761051178,
0.3004780411720276,22.13149642944336,0.4825592041015625,2.247722625732422,0.21468806266784668,3.3280301094055176,39,60.124610900878906,116.34117889404297,153.14718627929688,6699,329.93511962890625,0.3221423625946045,
,,,,,,40,61.78685760498047,125.7333984375,152.66195678710938,6749,340.5000915527344,0.31791383028030396,
0.3303092122077942,43.23992156982422,1.2105834484100342,5.820908069610596,0.20797157287597656,3.027466297149658,40,55.725250244140625,109.30892944335938,151.33047485351562,6799,316.709228515625,0.34457123279571533,
0.33937719464302063,22.102611541748047,0.49250078201293945,2.3605844974517822,0.2086350917816162,2.9465739727020264,40,52.92969512939453,100.54177856445312,155.886962890625,6849,309.6982727050781,0.339853972196579,
,,,,,,41,63.91036605834961,122.89620971679688,154.22938537597656,6899,341.3670959472656,0.331153929233551,
0.33771926164627075,30.135799407958984,0.5284867286682129,3.833090305328369,0.13787484169006348,2.9610393047332764,41,61.753318786621094,127.29878997802734,156.84930419921875,6949,346.2712707519531,0.36983001232147217,
0.3313923180103302,24.2257137298584,0.5541403293609619,2.565239906311035,0.2160189151763916,3.017571449279785,41,66.21927642822266,133.2479248046875,161.01275634765625,6999,360.80975341796875,0.3297596871852875,
0.254157692193985,24.77907943725586,0.5207843780517578,2.5342142581939697,0.20550131797790527,3.9345650672912598,41,64.27738952636719,125.92215728759766,162.8780517578125,7049,353.4827575683594,0.40515369176864624,
,,,,,,42,63.89909362792969,128.4769744873047,157.35220336914062,7099,350.1142883300781,0.3860102891921997,
0.36685657501220703,42.140052795410156,1.2291069030761719,8.134860038757324,0.1510913372039795,2.725860834121704,42,58.705257415771484,111.93412780761719,163.15283203125,7149,334.17962646484375,0.3874239921569824,
0.3404254913330078,17.65248680114746,0.517876386642456,2.215034008026123,0.23380064964294434,2.937500476837158,42,58.54676055908203,131.39385986328125,148.20785522460938,7199,338.5329284667969,0.38446831703186035,
,,,,,,43,61.133445739746094,126.7925033569336,158.2069091796875,7249,346.4894714355469,0.3566153645515442,
0.3811779022216797,39.30731201171875,0.7042152881622314,5.004316806793213,0.14072155952453613,2.6234469413757324,43,57.838985443115234,111.95091247558594,152.3648681640625,7299,322.5365905761719,0.3818010687828064,
0.3338707387447357,22.20768928527832,0.5543801784515381,2.3781237602233887,0.23311662673950195,2.995171070098877,43,57.22685241699219,107.51588439941406,152.45858764648438,7349,317.50482177734375,0.30352216958999634,
,,,,,,44,64.23338317871094,131.21347045898438,154.55426025390625,7399,350.3654479980469,0.3643176555633545,
0.381203830242157,42.3708381652832,0.8285648822784424,4.296605110168457,0.1928417682647705,2.6232683658599854,44,56.567283630371094,108.32014465332031,150.25274658203125,7449,315.4781799316406,0.338023841381073,
0.30480480194091797,48.39436721801758,1.229619026184082,5.9818854331970215,0.20555710792541504,3.2807884216308594,44,59.787376403808594,113.57806396484375,156.6123046875,7499,330.331787109375,0.354066401720047,
0.24120718240737915,15.247715950012207,0.3361690044403076,1.6559576988220215,0.20300579071044922,4.145813465118408,44,57.673091888427734,122.25682067871094,156.28353881835938,7549,336.5964050292969,0.38297417759895325,
,,,,,,45,57.62821578979492,111.60751342773438,155.42648315429688,7599,324.9983215332031,0.3360990881919861,
0.3719032108783722,36.37278366088867,0.7027676105499268,4.628547191619873,0.15183329582214355,2.6888716220855713,45,67.265625,123.75153350830078,160.29673767089844,7649,351.7077331542969,0.39382117986679077,
0.2709657549858093,18.156259536743164,0.47877025604248047,2.4041712284088135,0.1991415023803711,3.6905031204223633,45,64.37286376953125,126.51724243164062,153.77243041992188,7699,344.9715881347656,0.3090949058532715,
,,,,,,46,55.53804016113281,116.8462142944336,149.6297607421875,7749,322.3033752441406,0.2893301248550415,
0.3481743037700653,31.921018600463867,0.6183228492736816,3.582793951034546,0.17258119583129883,2.872124433517456,46,60.84979248046875,117.4714584350586,156.91123962402344,7799,335.60595703125,0.3734615445137024,
0.2891567349433899,38.24580001831055,0.8554224967956543,4.18864107131958,0.2042243480682373,3.458331823348999,46,62.52642822265625,131.9507293701172,162.93270874023438,7849,357.7237548828125,0.31389790773391724,
,,,,,,47,58.93110275268555,118.52383422851562,153.4449462890625,7899,331.23760986328125,0.3377091586589813,
0.31504157185554504,38.83377456665039,0.6700990200042725,4.602009296417236,0.14561009407043457,3.1741840839385986,47,58.24592590332031,108.242919921875,155.74951171875,7949,322.5538024902344,0.31541964411735535,
0.3634169101715088,31.462156295776367,0.6327316761016846,2.9984612464904785,0.21101880073547363,2.7516605854034424,47,64.56211853027344,120.7989501953125,160.16624450683594,7999,345.8376159667969,0.31034421920776367,
,,,,,,47,,,,7999,,,426.8645324707031
0.24435624480247498,25.77909278869629,0.5817856788635254,2.8049468994140625,0.2074141502380371,4.092385768890381,47,64.6920394897461,124.11246490478516,158.4077911376953,8049,347.5562438964844,0.3439379036426544,
,,,,,,48,57.768516540527344,111.21521759033203,150.09280395507812,8099,319.38616943359375,0.30962300300598145,
