batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,2.8117809295654297,2.0666160583496094,0.7451648116111755,
0.1591365486383438,87.04798126220703,1.0916588306427002,12.411393165588379,0.08795619010925293,6.28391170501709,0,99,1.8600846529006958,1.666135549545288,0.1939491182565689,
0.13753920793533325,27.464204788208008,0.27890777587890625,4.307189464569092,0.06475400924682617,7.270654201507568,0,149,1.6544642448425293,1.5485973358154297,0.1058669164776802,
,,,,,,1,199,1.364431381225586,1.2874449491500854,0.07698643207550049,
0.15227696299552917,27.46976661682129,0.26292872428894043,3.8756580352783203,0.0678410530090332,6.566981792449951,1,249,1.2487913370132446,1.1836366653442383,0.06515471637248993,
0.13160525262355804,24.723100662231445,0.21962809562683105,3.2064037322998047,0.0684967041015625,7.598481178283691,1,299,1.5907350778579712,1.5184216499328613,0.07231347262859344,
,,,,,,2,349,1.2370240688323975,1.1771165132522583,0.05990758165717125,
0.16280998289585114,23.633699417114258,0.2838456630706787,3.261963129043579,0.08701682090759277,6.142129421234131,2,399,1.478061318397522,1.4189549684524536,0.05910635367035866,
0.13867773115634918,24.93032455444336,0.22259759902954102,2.803468704223633,0.07940077781677246,7.210963249206543,2,449,1.133138656616211,1.084971308708191,0.048167407512664795,
,,,,,,3,499,1.4372295141220093,1.3858952522277832,0.05133425444364548,
0.1545553356409073,24.81979751586914,0.2587273120880127,3.1785831451416016,0.08139705657958984,6.470174789428711,3,549,1.0277091264724731,0.987417459487915,0.04029165580868721,
0.13782206177711487,26.76512336730957,0.21970915794372559,2.6997570991516113,0.08138108253479004,7.255732536315918,3,599,1.001718282699585,0.9661637544631958,0.03555458039045334,
,,,,,,4,649,1.2394216060638428,1.1973049640655518,0.0421166867017746,
0.1826508492231369,69.2094955444336,1.0652227401733398,11.809322357177734,0.09020185470581055,5.474926471710205,4,699,1.2136691808700562,1.1698312759399414,0.04383789375424385,
0.15828286111354828,27.683813095092773,0.30681705474853516,3.827585458755493,0.08015942573547363,6.317803382873535,4,749,1.4146728515625,1.3733084201812744,0.0413643904030323,
,,,,,,5,799,1.064293622970581,1.0292507410049438,0.03504287451505661,
0.15762311220169067,23.462451934814453,0.2424485683441162,2.797609329223633,0.08666276931762695,6.344247341156006,5,849,0.9626824259757996,0.9318206310272217,0.030861787497997284,
0.1479804366827011,23.13826560974121,0.21027421951293945,3.008695602416992,0.06988883018493652,6.757649898529053,5,899,1.1380970478057861,1.103780746459961,0.03431626409292221,
,,,,,,6,949,1.058451533317566,1.029158115386963,0.02929338626563549,
0.13957716524600983,37.88755798339844,0.2928776741027832,4.198513984680176,0.06975746154785156,7.164495944976807,6,999,0.9715107083320618,0.9452178478240967,0.026292866095900536,
0.15103581547737122,31.10201644897461,0.2978231906890869,3.577484607696533,0.08324933052062988,6.620946407318115,6,1049,1.1602928638458252,1.127158761024475,0.03313404694199562,
,,,,,,7,1099,0.8753129243850708,0.8510035276412964,0.02430940419435501,
0.16215479373931885,26.441158294677734,0.3021552562713623,3.8653223514556885,0.0781707763671875,6.166946887969971,7,1149,1.0051887035369873,0.9793833494186401,0.025805409997701645,
0.16123859584331512,24.887916564941406,0.2671041488647461,2.833925724029541,0.09425234794616699,6.20198917388916,7,1199,0.9297305345535278,0.9045153856277466,0.02521512843668461,
,,,,,,8,1249,0.9370232224464417,0.9138081073760986,0.023215118795633316,
0.1599358767271042,22.88760757446289,0.24641776084899902,3.782977342605591,0.06513857841491699,6.252505779266357,8,1299,0.8619874119758606,0.8409669399261475,0.021020475775003433,
0.14601828157901764,27.442873001098633,0.247422456741333,2.798522710800171,0.08841180801391602,6.8484578132629395,8,1349,1.4245408773422241,1.39357590675354,0.0309649258852005,
,,,,,,9,1399,0.7851783633232117,0.765263557434082,0.019914817065000534,
0.18136771023273468,84.2269058227539,1.2600994110107422,16.07208251953125,0.07840299606323242,5.513660907745361,9,1449,0.8084510564804077,0.7888584136962891,0.019592639058828354,
0.15808933973312378,26.075490951538086,0.27390027046203613,2.9033725261688232,0.09433865547180176,6.32553768157959,9,1499,1.101694107055664,1.075852632522583,0.025841519236564636,
,,,,,,10,1549,0.9624341726303101,0.9409042596817017,0.021529924124479294,
0.15466608107089996,26.961828231811523,0.29999709129333496,4.531987190246582,0.06619548797607422,6.465541839599609,10,1599,1.1715620756149292,1.1458547115325928,0.02570737712085247,
0.1529601514339447,24.47446060180664,0.22846150398254395,2.4696767330169678,0.09250664710998535,6.5376505851745605,10,1649,0.8957248330116272,0.8749687671661377,0.020756039768457413,
,,,,,,11,1699,1.227036714553833,1.1998193264007568,0.027217332273721695,
0.14684243500232697,28.23951530456543,0.2714366912841797,4.389740467071533,0.06183433532714844,6.810020446777344,11,1749,0.8238158226013184,0.8059616088867188,0.01785418391227722,
0.14030268788337708,27.629716873168945,0.27800416946411133,3.582153558731079,0.07760810852050781,7.127447128295898,11,1799,0.8131452798843384,0.7955557703971863,0.017589539289474487,
,,,,,,12,1849,1.232317328453064,1.2076432704925537,0.024674002081155777,
0.13688243925571442,28.957714080810547,0.26534461975097656,3.836268424987793,0.0691673755645752,7.305538654327393,12,1899,1.1474124193191528,1.1260461807250977,0.021366246044635773,
0.13888385891914368,34.51375961303711,0.31554484367370605,4.490779399871826,0.07026505470275879,7.200260639190674,12,1949,1.4874436855316162,1.4599804878234863,0.027463145554065704,
