batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.4605257511138916,1.3603334426879883,0.10019227862358093,
0.1711513102054596,63.48912048339844,0.8483777046203613,9.444767951965332,0.08982515335083008,5.842782974243164,0,99,1.4308520555496216,1.3590292930603027,0.07182279974222183,
,,,,,,1,149,1.5796446800231934,1.508926510810852,0.07071822881698608,
0.12192875891923904,37.5360221862793,0.28038620948791504,4.11083984375,0.0682065486907959,8.201510429382324,1,199,1.370197057723999,1.3154020309448242,0.054795026779174805,
0.16875892877578735,78.2708511352539,1.0585181713104248,11.222052574157715,0.09432482719421387,5.925612449645996,1,249,1.0586384534835815,1.0073550939559937,0.051283370703458786,
,,,,,,2,299,1.1764020919799805,1.1253108978271484,0.05109121650457382,
0.13502749800682068,36.061824798583984,0.27840352058410645,3.8386478424072266,0.07252645492553711,7.4058990478515625,2,349,0.9986229538917542,0.9614862203598022,0.03713671863079071,
0.1423010379076004,29.988468170166016,0.25935983657836914,3.3718321323394775,0.0769195556640625,7.027355670928955,2,399,1.2537981271743774,1.2094136476516724,0.0443844310939312,
,,,,,,3,449,0.993432879447937,0.9599775075912476,0.03345537185668945,
0.1313193142414093,29.42866325378418,0.23291969299316406,3.2143771648406982,0.07246184349060059,7.615025520324707,3,499,0.8585841059684753,0.8197209239006042,0.038863200694322586,
0.15404370427131653,28.190088272094727,0.24402356147766113,3.146712064743042,0.07754874229431152,6.491664409637451,3,549,1.0441416501998901,1.0083231925964355,0.035818420350551605,
,,,,,,4,599,0.9103547930717468,0.8765815496444702,0.03377322480082512,
0.13329219818115234,29.532255172729492,0.24068021774291992,3.5663070678710938,0.06748723983764648,7.502314567565918,4,649,0.9920360445976257,0.962303876876831,0.029732154682278633,
0.18478792905807495,86.99798583984375,1.239208459854126,14.105445861816406,0.08785319328308105,5.411609172821045,4,699,1.0056785345077515,0.9724926352500916,0.033185943961143494,
,,,,,,5,749,0.7943512201309204,0.7572667598724365,0.037084467709064484,
0.12761476635932922,27.34774398803711,0.20496749877929688,2.805723190307617,0.07305335998535156,7.836083889007568,5,799,0.7652570605278015,0.7339069843292236,0.03135009482502937,
0.14036943018436432,24.971912384033203,0.24958300590515137,2.616204261779785,0.0953989028930664,7.124058723449707,5,849,0.9365761280059814,0.8983562588691711,0.0382198765873909,
,,,,,,6,899,1.000823736190796,0.9697877168655396,0.031035998836159706,
0.1505574882030487,26.703758239746094,0.2555506229400635,2.70487904548645,0.09447765350341797,6.6419806480407715,6,949,1.396584391593933,1.3610666990280151,0.03551764786243439,
0.14973226189613342,25.937332153320312,0.2361922264099121,2.5954079627990723,0.0910038948059082,6.678587436676025,6,999,0.7351582646369934,0.7097488641738892,0.025409383699297905,
,,,,,,7,1049,0.8949970602989197,0.8715736865997314,0.02342339977622032,
0.14356867969036102,31.019025802612305,0.2705683708190918,3.478689670562744,0.07777881622314453,6.965307235717773,7,1099,0.6139857769012451,0.5948177576065063,0.019168030470609665,
0.141940176486969,26.908349990844727,0.2279970645904541,2.4554293155670166,0.09285426139831543,7.045221328735352,7,1149,1.0437415838241577,1.016373872756958,0.02736770361661911,
,,,,,,8,1199,0.8753561973571777,0.8521819114685059,0.023174278438091278,
0.13320569694042206,29.69757652282715,0.2789764404296875,3.8673205375671387,0.07213687896728516,7.507186412811279,8,1249,0.9133579134941101,0.891188383102417,0.022169532254338264,
0.14846046268939972,21.16243553161621,0.219376802444458,2.8563849925994873,0.07680225372314453,6.735800266265869,8,1299,0.7138100862503052,0.6926590204238892,0.021151037886738777,
,,,,,,9,1349,0.8910383582115173,0.8670186996459961,0.02401965856552124,
0.13725796341896057,31.515151977539062,0.28851842880249023,3.750260353088379,0.07693290710449219,7.28555154800415,9,1399,0.8062134981155396,0.7848715782165527,0.021341942250728607,
0.14283175766468048,25.686803817749023,0.2342665195465088,2.673125982284546,0.08763766288757324,7.001244068145752,9,1449,0.9240379333496094,0.9041399955749512,0.01989792473614216,
,,,,,,10,1499,0.6566468477249146,0.6359797716140747,0.020667076110839844,
0.13916903734207153,29.755495071411133,0.2295064926147461,2.971590518951416,0.07723355293273926,7.1855058670043945,10,1549,0.8430930376052856,0.8250116109848022,0.01808145083487034,
,,,,,,11,1599,0.9680383801460266,0.9476690292358398,0.020369363948702812,
0.14560280740261078,31.190658569335938,0.2765922546386719,3.5284178256988525,0.07838988304138184,6.86799955368042,11,1649,0.9836605191230774,0.9648927450180054,0.01876780018210411,
0.13937582075595856,26.011568069458008,0.2048635482788086,2.343562126159668,0.08741545677185059,7.1748456954956055,11,1699,0.7276180386543274,0.7111173868179321,0.016500666737556458,
,,,,,,12,1749,0.9680014848709106,0.934138834476471,0.033862628042697906,
0.15014947950839996,25.31962776184082,0.2938094139099121,3.246098279953003,0.09051156044006348,6.660029411315918,12,1799,0.767524242401123,0.7470327615737915,0.020491501316428185,
0.1538774073123932,29.955842971801758,0.24363112449645996,2.698657989501953,0.09027862548828125,6.498680114746094,12,1849,1.0137888193130493,0.9908968210220337,0.022891977801918983,
,,,,,,13,1899,0.7933204770088196,0.7756164073944092,0.017704080790281296,
0.145034521818161,32.970516204833984,0.35334300994873047,4.715269088745117,0.0749359130859375,6.894909858703613,13,1949,0.6893540620803833,0.673326849937439,0.016027219593524933,
0.14932981133460999,21.647705078125,0.22759246826171875,2.5622434616088867,0.08882546424865723,6.696586608886719,13,1999,0.8517191410064697,0.8357211351394653,0.015997998416423798,
