batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.3301490545272827,1.2352862358093262,0.09486285597085953,
0.8242183923721313,66.98461151123047,3.781467914581299,14.542107582092285,0.26003575325012207,1.213270664215088,0,99,1.0409817695617676,0.9889708757400513,0.05201088637113571,
0.3740127980709076,43.34049987792969,0.8172874450683594,3.690624952316284,0.221449613571167,2.6737053394317627,0,149,1.1397967338562012,1.0859707593917847,0.053825922310352325,
,,,,,,1,199,1.0096795558929443,0.9735759496688843,0.036103591322898865,
0.4296802878379822,54.440879821777344,1.3183753490447998,8.453855514526367,0.15594959259033203,2.3273117542266846,1,249,0.9826300144195557,0.9518447518348694,0.03078528866171837,
0.39254939556121826,37.028587341308594,1.0988132953643799,4.878756999969482,0.22522401809692383,2.547450065612793,1,299,1.1147340536117554,1.0794625282287598,0.03527151793241501,
0.27893221378326416,27.413976669311523,0.6574819087982178,3.598228931427002,0.1827237606048584,3.5851004123687744,1,349,1.1770825386047363,1.1456055641174316,0.03147698566317558,
,,,,,,2,399,0.8988566398620605,0.8626238107681274,0.036232840269804,
0.39270898699760437,51.66129684448242,1.0693902969360352,4.616611957550049,0.23163962364196777,2.546414852142334,2,449,1.0500279664993286,1.0244656801223755,0.02556227520108223,
0.3185757100582123,30.40776252746582,0.5853497982025146,3.208400011062622,0.18244290351867676,3.1389713287353516,2,499,1.3314279317855835,1.3020806312561035,0.029347307980060577,
,,,,,,3,549,0.9466792345046997,0.9225146770477295,0.024164561182260513,
0.384920597076416,57.641788482666016,1.2791247367858887,5.545149803161621,0.23067450523376465,2.597938299179077,3,599,0.898162841796875,0.8759181499481201,0.022244662046432495,
0.340475857257843,32.44794464111328,0.6903829574584961,4.360438823699951,0.15832877159118652,2.937065839767456,3,649,1.117913007736206,1.0950353145599365,0.022877739742398262,
0.28881603479385376,25.917755126953125,0.5520410537719727,2.8268022537231445,0.19528818130493164,3.462411403656006,3,699,1.1619932651519775,1.1371124982833862,0.024880722165107727,
,,,,,,4,749,0.9479591846466064,0.9260661602020264,0.021893052384257317,
0.6670326590538025,76.93714904785156,4.064305305480957,25.460357666015625,0.15963268280029297,1.4991769790649414,4,799,1.0810155868530273,1.0528278350830078,0.028187770396471024,
0.36049139499664307,48.633079528808594,1.1472325325012207,4.647164821624756,0.24686717987060547,2.773991346359253,4,849,0.9261640906333923,0.8993271589279175,0.026836944743990898,
0.2775222361087799,18.02872085571289,0.3847084045410156,2.0450379848480225,0.18811798095703125,3.6033148765563965,4,899,0.8513281941413879,0.8255681991577148,0.025759974494576454,
,,,,,,5,949,0.8155844807624817,0.7843247652053833,0.0312596932053566,
0.5669441819190979,48.34463119506836,1.2288050651550293,5.468903541564941,0.22468948364257812,1.763841986656189,5,999,0.8773941397666931,0.8571144342422485,0.02027973346412182,
0.6684879064559937,29.430438995361328,0.9773924350738525,3.823700428009033,0.2556142807006836,1.4959133863449097,5,1049,1.2190957069396973,1.190597653388977,0.028498008847236633,
,,,,,,6,1099,1.0157408714294434,0.9932733774185181,0.022467534989118576,
0.5902047753334045,46.25824737548828,1.2183036804199219,5.155141353607178,0.2363278865814209,1.6943272352218628,6,1149,0.7409003376960754,0.7185320854187012,0.02236827090382576,
0.43525969982147217,43.44633483886719,1.0879120826721191,4.963482856750488,0.21918320655822754,2.2974789142608643,6,1199,0.9038552045822144,0.8814771175384521,0.022378074005246162,
0.379557728767395,37.612125396728516,0.7732903957366943,4.003370761871338,0.193159818649292,2.6346452236175537,6,1249,1.0085238218307495,0.9871358871459961,0.02138795517385006,
,,,,,,7,1299,1.215113878250122,1.1917037963867188,0.02341013215482235,
0.40019524097442627,41.38350296020508,0.8279438018798828,4.584299564361572,0.1806042194366455,2.4987802505493164,7,1349,0.7817946076393127,0.7656034827232361,0.016191143542528152,
0.36670032143592834,63.226200103759766,1.054863691329956,6.815627098083496,0.1547713279724121,2.727022409439087,7,1399,0.8019466400146484,0.7862131595611572,0.0157335065305233,
,,,,,,8,1449,0.8151087164878845,0.8007604479789734,0.014348242431879044,
0.4748068153858185,66.06831359863281,1.4265141487121582,9.394631385803223,0.15184354782104492,2.1061196327209473,8,1499,0.8736950755119324,0.8521844148635864,0.02151065319776535,
0.32847678661346436,30.61038589477539,0.5763952732086182,2.793149471282959,0.2063603401184082,3.0443551540374756,8,1549,0.8543988466262817,0.838242769241333,0.016156092286109924,
0.33437252044677734,40.119415283203125,0.5769951343536377,3.876155138015747,0.14885759353637695,2.9906764030456543,8,1599,0.8956460356712341,0.8666538000106812,0.028992244973778725,
,,,,,,9,1649,0.9681944847106934,0.95265793800354,0.01553656067699194,
0.46848759055137634,43.31843566894531,0.982412576675415,4.255131244659424,0.23087716102600098,2.134528160095215,9,1699,0.8950960636138916,0.879958987236023,0.015137089416384697,
0.6615267395973206,30.12761116027832,1.2790660858154297,4.768831253051758,0.26821374893188477,1.5116547346115112,9,1749,0.8556925058364868,0.8390485048294067,0.01664399914443493,
0.8358697891235352,86.29427337646484,5.540962219238281,21.87215805053711,0.25333404541015625,1.196358561515808,9,1799,0.5908758044242859,0.5768237113952637,0.01405210793018341,
,,,,,,10,1849,0.9849188923835754,0.9690101146697998,0.01590876653790474,
0.49444255232810974,50.97910690307617,1.2604501247406006,5.6134772300720215,0.22453999519348145,2.022479772567749,10,1899,0.9290324449539185,0.9140668511390686,0.014965617097914219,
0.34198689460754395,34.85746383666992,0.8223631381988525,3.7383623123168945,0.21997952461242676,2.924088716506958,10,1949,0.6477572917938232,0.6316612362861633,0.01609603501856327,
,,,,,,11,1999,0.7291820049285889,0.7182573080062866,0.0109246876090765,
,,,,,,11,1999,,,,0.5859276652336121
0.42197760939598083,35.80106735229492,0.9111919403076172,4.4844889640808105,0.2031874656677246,2.3697938919067383,11,2049,0.6281163692474365,0.6148480176925659,0.01326834037899971,
0.4470723271369934,34.727108001708984,0.8204896450042725,3.731879949569702,0.21985960006713867,2.236774444580078,11,2099,0.714327871799469,0.7038322687149048,0.010495584458112717,
0.5144373774528503,23.99627685546875,0.7880897521972656,3.186107635498047,0.24735188484191895,1.9438711404800415,11,2149,0.6308736205101013,0.6151530146598816,0.01572062075138092,
,,,,,,12,2199,0.7527056932449341,0.7399641275405884,0.012741580605506897,
0.48473429679870605,46.33285140991211,2.0219106674194336,8.919170379638672,0.22669267654418945,2.062985897064209,12,2249,0.7070482969284058,0.6962255835533142,0.01082272082567215,
0.4889102280139923,30.034963607788086,1.0184369087219238,3.8496298789978027,0.264554500579834,2.04536509513855,12,2299,0.5767470002174377,0.5637972354888916,0.012949750758707523,
0.5692151188850403,32.34453201293945,1.1713447570800781,4.177725315093994,0.2803785800933838,1.7568050622940063,12,2349,0.8150426149368286,0.8022640943527222,0.012778490781784058,
,,,,,,13,2399,0.7460075616836548,0.7333903908729553,0.012617148458957672,
0.47356417775154114,39.53069305419922,0.9372267723083496,3.8372995853424072,0.24424123764038086,2.1116461753845215,13,2449,1.0233514308929443,1.0092967748641968,0.014054641127586365,
0.44865116477012634,32.761436462402344,0.7829458713531494,3.1305623054504395,0.25009751319885254,2.228903293609619,13,2499,0.5760558843612671,0.5603311061859131,0.015724796801805496,
,,,,,,14,2549,0.6802048087120056,0.6685916185379028,0.011613186448812485,
0.4687168002128601,70.83317565917969,2.859631061553955,14.41205883026123,0.19841933250427246,2.133484363555908,14,2599,0.7822566032409668,0.7705647349357605,0.011691865511238575,
0.5594186782836914,35.92191696166992,1.4397163391113281,5.3967413902282715,0.26677513122558594,1.7875699996948242,14,2649,0.7619267702102661,0.7470694184303284,0.014857378788292408,
0.5231398344039917,20.45394515991211,0.7391822338104248,2.2614431381225586,0.32686305046081543,1.9115347862243652,14,2699,0.6818117499351501,0.6685625314712524,0.013249246403574944,
,,,,,,15,2749,0.7795273065567017,0.7688283920288086,0.010698892176151276,
0.4377635419368744,40.431522369384766,1.1639060974121094,5.092445373535156,0.22855544090270996,2.2843382358551025,15,2799,1.0748322010040283,1.0614497661590576,0.013382405042648315,
