batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.04849513992667198,27.20061492919922,0.08837413787841797,3.286530017852783,0.026889801025390625,20.620622634887695,354.7510681152344,1371651090415616.0,,1.0989134311676025,8,,9.051239967346191,1399,1.7176071405410767,0.07100553065538406,,
,,,,,,,1420638547869696.0,,1.1535577774047852,9,,,1449,2.581343173980713,0.06720484793186188,,
0.04643438756465912,34.59123611450195,0.08217668533325195,3.591701030731201,0.022879600524902344,21.535764694213867,635.3348388671875,1469626139541504.0,,1.1205352544784546,9,,16.21015167236328,1499,2.4004440307617188,0.06069743260741234,,
0.06934218108654022,91.70054626464844,0.49837374687194824,14.560171127319336,0.03422856330871582,14.421236038208008,356.6524963378906,1518613596995584.0,,0.9570757746696472,9,,9.099753379821777,1549,11.95425796508789,0.06899422407150269,,
0.058799248188734055,33.01667785644531,0.0909872055053711,3.098233461380005,0.029367446899414062,17.007020950317383,661.8211669921875,1567601188667392.0,,0.8067514300346375,9,,16.88593101501465,1599,2.8016881942749023,0.19890716671943665,,
,,,,,,426.2939453125,1616588780339200.0,,1.0405700206756592,10,,10.876609802246094,1649,1.519460916519165,0.06371331214904785,,
0.03720039129257202,33.76304626464844,0.0709538459777832,3.0938010215759277,0.0229341983795166,26.881437301635742,654.38720703125,1665576237793280.0,,0.8336544036865234,10,,16.696258544921875,1699,2.4226434230804443,0.05816013738512993,,
0.04249627888202667,31.17466926574707,0.0721735954284668,2.723606824874878,0.026499271392822266,23.531471252441406,1203.1993408203125,1714563829465088.0,,0.9693341255187988,10,,30.69883918762207,1749,3.4825658798217773,0.07047834992408752,,
,,,,,,428.9587707519531,1763551286919168.0,,0.9311724901199341,11,,10.944601058959961,1799,2.4716529846191406,0.06951095163822174,,
0.04032651707530022,40.15135192871094,0.07725358009338379,3.3745574951171875,0.02289295196533203,24.797578811645508,438.7637023925781,1812538878590976.0,,1.0235514640808105,11,,11.194766998291016,1849,2.8167884349823,0.05606462061405182,,
0.05042117461562157,37.36016082763672,0.09548401832580566,3.5662105083465576,0.02677464485168457,19.832937240600586,402.66265869140625,1861526470262784.0,,0.8379579782485962,11,,10.273673057556152,1899,2.0157017707824707,0.04918967932462692,,
,,,,,,200.703369140625,1910513927716864.0,,0.8265886306762695,12,,5.120814323425293,1949,1.7711288928985596,0.05081304907798767,,
0.05073254182934761,40.58467102050781,0.10183572769165039,4.335376739501953,0.02348947525024414,19.711214065551758,682.1311645507812,1959501519388672.0,,0.9509760141372681,12,,17.40412712097168,1999,1.8884912729263306,0.05409182235598564,,
,,,,,,,,1959501519388672.0,,12,,,1999,,,1.2592178583145142,0.05375037342309952
0.06379954516887665,148.0062255859375,0.7180821895599365,26.128925323486328,0.027482271194458008,15.674093246459961,763.8524169921875,2008488976842752.0,,1.0624256134033203,12,,19.48919105529785,2049,1.6466295719146729,0.06313201785087585,,
,,,,,,,2057476568514560.0,,1.015291690826416,13,,,2099,2.888432264328003,0.08034604787826538,,
0.04349439963698387,35.40622329711914,0.07538819313049316,3.286536931991577,0.02293848991394043,22.991464614868164,386.55731201171875,2106464160186368.0,,0.930874764919281,13,,9.86275577545166,2149,1.58750319480896,0.0586431659758091,,
0.05859090015292168,31.38872718811035,0.09374618530273438,2.9763526916503906,0.03149700164794922,17.06749725341797,501.3305969238281,2155451617640448.0,,0.8590841293334961,13,,12.791120529174805,2199,4.823398590087891,0.07698030024766922,,
0.04745477810502052,39.87945556640625,0.09632158279418945,3.6484007835388184,0.026401042938232422,21.072694778442383,494.790283203125,2204439209312256.0,,1.0137349367141724,13,,12.624248504638672,2249,2.394428253173828,0.07143941521644592,,
,,,,,,568.4049682617188,2253426800984064.0,,0.9986432790756226,14,,14.502479553222656,2299,1.8547859191894531,0.060741424560546875,,
0.04652005434036255,37.060325622558594,0.08346247673034668,3.641789436340332,0.022917985916137695,21.496105194091797,549.1400146484375,2302414124220416.0,,1.0297690629959106,14,,14.010946273803711,2349,1.645005464553833,0.058682627975940704,,
0.05514063313603401,28.33587646484375,0.08442068099975586,3.10351300239563,0.02720165252685547,18.135446548461914,484.0123291015625,2351401715892224.0,,1.2158504724502563,14,,12.349255561828613,2399,2.0802342891693115,0.06596149504184723,,
,,,,,,453.53570556640625,2400389307564032.0,,1.1198351383209229,15,,11.57166576385498,2449,2.462101936340332,0.0650925412774086,,
0.045668795704841614,37.08728790283203,0.09295320510864258,3.9901134967803955,0.023295879364013672,21.896787643432617,526.6679077148438,2449376899235840.0,,1.2992912530899048,15,,13.43758487701416,2499,1.7620214223861694,0.07481265068054199,,
0.0638761967420578,22.649215698242188,0.09259605407714844,2.50968337059021,0.0368955135345459,15.655284881591797,484.205078125,2498364490907648.0,,0.9648852944374084,15,,12.354174613952637,2549,1.8391411304473877,0.054949045181274414,,
,,,,,,595.6222534179688,2547351814144000.0,,0.821302056312561,16,,15.19690990447998,2599,2.5326216220855713,0.06591804325580597,,
0.05072224885225296,40.32404327392578,0.0958547592163086,4.204997539520264,0.022795438766479492,19.7152156829834,892.93408203125,2596339405815808.0,,1.0505175590515137,16,,22.78262710571289,2649,1.6743375062942505,0.06737757474184036,,
0.06377479434013367,31.888797760009766,0.09903407096862793,3.5752439498901367,0.027699947357177734,15.68017578125,554.221923828125,2645326997487616.0,,1.1012611389160156,16,,14.140607833862305,2699,2.1162242889404297,0.06279359757900238,,
,,,,,,225.00538635253906,2694314589159424.0,,1.0351086854934692,17,,5.740864276885986,2749,2.5482635498046875,0.07748200744390488,,
0.04164940491318703,38.15846252441406,0.07819628715515137,3.3908400535583496,0.023061037063598633,24.009946823120117,546.2603759765625,2743302180831232.0,,0.9681570529937744,17,,13.937474250793457,2799,2.125570774078369,0.054503798484802246,,
0.056829314678907394,33.30161666870117,0.09462761878967285,3.1595299243927,0.02994990348815918,17.5965518951416,535.8825073242188,2792289504067584.0,,0.8369560241699219,17,,13.672690391540527,2849,1.4679689407348633,0.04821908846497536,,
,,,,,,,2841277095739392.0,,1.0009565353393555,18,,,2899,4.311056613922119,0.07802733033895493,,
0.06614484637975693,98.24555206298828,0.5477073192596436,23.85936164855957,0.022955656051635742,15.118334770202637,434.58843994140625,2890264687411200.0,,0.9634718894958496,18,,11.088237762451172,2949,2.7782247066497803,0.06303078681230545,,
0.060043711215257645,35.960838317871094,0.09656143188476562,3.5675666332244873,0.027066469192504883,16.65453338623047,354.2235107421875,2939252279083008.0,,1.4450221061706543,18,,9.037779808044434,2999,1.8131942749023438,0.07331202924251556,,
0.05943761765956879,33.840972900390625,0.09559774398803711,3.2234065532684326,0.029657363891601562,16.82436180114746,489.6700439453125,2988239870754816.0,,1.18641996383667,18,,12.493609428405762,3049,1.5787168741226196,0.05919398367404938,,
,,,,,,538.4307250976562,3037227193991168.0,,1.030157208442688,19,,13.737706184387207,3099,1.7069709300994873,0.05645201355218887,,
0.053543440997600555,34.46917724609375,0.08928585052490234,3.894143581390381,0.022928237915039062,18.676424026489258,504.14306640625,3086214785662976.0,,0.8823273181915283,19,,12.862878799438477,3149,1.4357801675796509,0.05167732387781143,,
0.06620590388774872,29.840484619140625,0.0974879264831543,3.5536532402038574,0.027433156967163086,15.10439395904541,442.51531982421875,3135202377334784.0,,1.384739637374878,19,,11.290487289428711,3199,1.4643622636795044,0.07110606878995895,,
,,,,,,427.7607116699219,3184189969006592.0,,1.0905362367630005,20,,10.914032936096191,3249,2.2298004627227783,0.05899376422166824,,
0.04049015790224075,36.325462341308594,0.09453344345092773,4.151244640350342,0.02277231216430664,24.697359085083008,736.0057983398438,3233177560678400.0,,0.9202361106872559,20,,18.778705596923828,3299,1.3776774406433105,0.05116806551814079,,
0.06744690239429474,28.277339935302734,0.09474778175354004,3.1869587898254395,0.029729843139648438,14.82647705078125,420.15325927734375,3282164883914752.0,,0.8406895399093628,20,,10.719934463500977,3349,2.399397611618042,0.05412488430738449,,
,,,,,,177.6766357421875,3331152475586560.0,,1.1828739643096924,21,,4.533302307128906,3399,1.6688975095748901,0.05665566772222519,,
0.05062171444296837,40.14982986450195,0.09343600273132324,4.07498025894165,0.02292919158935547,19.754369735717773,434.3547058105469,3380140067258368.0,,0.9246640205383301,21,,11.082274436950684,3449,1.540814995765686,0.0502672903239727,,
0.06126648932695389,29.602514266967773,0.09752798080444336,3.14133882522583,0.031046628952026367,16.32213592529297,358.84967041015625,3429127658930176.0,,1.2742669582366943,21,,9.155813217163086,3499,1.5092580318450928,0.06079820916056633,,
,,,,,,,3478115250601984.0,,0.8396737575531006,22,,,3549,1.5955276489257812,0.0499996542930603,,
0.05023278668522835,37.05329513549805,0.10122251510620117,4.3309431076049805,0.02337193489074707,19.907318115234375,382.3457336425781,3527102573838336.0,,0.9431324005126953,22,,9.75529956817627,3599,1.4886212348937988,0.0665658712387085,,
0.06284680217504501,30.7353458404541,0.09417843818664551,3.1148760318756104,0.03023505210876465,15.911707878112793,413.9588928222656,3576090165510144.0,,1.3377553224563599,22,,10.561888694763184,3649,1.6032522916793823,0.07534103095531464,,
0.0543314665555954,41.16575241088867,0.09647512435913086,3.6377906799316406,0.026520252227783203,18.405540466308594,517.6549682617188,3625077757181952.0,,1.0496065616607666,22,,13.207625389099121,3699,1.3718726634979248,0.06281588971614838,,
,,,,,,769.9158325195312,3674065348853760.0,,1.1166889667510986,23,,19.643896102905273,3749,1.0792043209075928,0.060947634279727936,,
0.041017524898052216,35.82324981689453,0.07395005226135254,3.2367262840270996,0.02284717559814453,24.379823684692383,455.0055847167969,3723052940525568.0,,0.9703046083450317,23,,11.60916805267334,3799,0.9484836459159851,0.051302287727594376,,
0.04252965375781059,29.96626853942871,0.07307028770446777,2.748887777328491,0.026581764221191406,23.51300621032715,400.1624450683594,3772040263761920.0,,0.9973154664039612,23,,10.209881782531738,3849,1.2692852020263672,0.05040239542722702,,
,,,,,,599.8460083007812,3821027855433728.0,,1.1950232982635498,24,,15.304676055908203,3899,8.270561218261719,0.0759100615978241,,
0.04194477200508118,35.8753662109375,0.08111190795898438,3.4760148525238037,0.023334741592407227,23.840871810913086,496.9555358886719,3870015447105536.0,,0.8165560364723206,24,,12.67949390411377,3949,0.9054818153381348,0.046611759811639786,,
0.05004456639289856,29.42067527770996,0.08874011039733887,2.951321840286255,0.030067920684814453,19.982189178466797,1212.08642578125,3919003038777344.0,,1.0422484874725342,24,,30.925588607788086,3999,1.1838537454605103,0.05663654953241348,,
,,,,,,,,3919003038777344.0,,24,,,3999,,,1.1541681289672852,0.05195089057087898
,,,,,,444.9697265625,3967990630449152.0,,0.8330796957015991,25,,11.353109359741211,4049,1.4944080114364624,0.04900432378053665,,
0.03451079875230789,29.2840576171875,0.06070590019226074,2.6562657356262207,0.022853851318359375,28.976436614990234,606.3037109375,4016977953685504.0,,1.086814045906067,25,,15.469440460205078,4099,1.0803521871566772,0.05998297408223152,,
0.04042809456586838,29.127145767211914,0.06981086730957031,2.644294261932373,0.02640056610107422,24.735273361206055,1559.55322265625,4065965545357312.0,,0.9754458069801331,25,,39.790977478027344,4149,1.2849682569503784,0.05306896194815636,,
,,,,,,236.1806182861328,4114953137029120.0,,1.1588984727859497,26,,6.0259928703308105,4199,1.6076760292053223,0.06142783164978027,,
0.039778146892786026,35.88361740112305,0.08237051963806152,3.5942177772521973,0.022917509078979492,25.13943099975586,516.941650390625,4163940728700928.0,,1.2590221166610718,26,,13.18942642211914,4249,0.9668187499046326,0.06408897042274475,,
0.05857343226671219,29.22612953186035,0.09481120109558105,3.524885416030884,0.026897668838500977,17.072586059570312,423.9375915527344,4212928320372736.0,,0.9685452580451965,26,,10.816488265991211,4299,0.8397032022476196,0.05458853393793106,,
,,,,,,,4261915643609088.0,,1.1456918716430664,27,,,4349,1.269540786743164,0.06304728984832764,,
0.042448826134204865,33.56875228881836,0.07445883750915527,3.27433705329895,0.02274012565612793,23.557777404785156,525.7752685546875,4310903235280896.0,,0.7509636878967285,27,,13.414810180664062,4399,1.1503653526306152,0.04873424395918846,,
0.05599081888794899,30.7919864654541,0.09213685989379883,3.384153366088867,0.027225971221923828,17.860071182250977,1206.6412353515625,4359890826952704.0,,1.173693060874939,27,,30.786659240722656,4449,1.3373066186904907,0.06644375622272491,,
0.04609011113643646,38.70376205444336,0.09518551826477051,3.6070635318756104,0.02638864517211914,21.69662857055664,486.946533203125,4408878418624512.0,,0.9971856474876404,27,,12.42411994934082,4499,1.198561429977417,0.056674499064683914,,
,,,,,,373.9033508300781,4457866010296320.0,,1.0143051147460938,28,,9.539897918701172,4549,0.8688881993293762,0.05576921999454498,,
0.03971774876117706,41.681575775146484,0.09127640724182129,3.98934006690979,0.022880077362060547,25.17765998840332,511.4793395996094,4506853601968128.0,,1.1171038150787354,28,,13.05005931854248,4599,0.8150308728218079,0.057556405663490295,,
0.0487530454993248,26.819965362548828,0.08263683319091797,2.9832849502563477,0.027699947357177734,20.511537551879883,414.872314453125,4555840925204480.0,,0.896967887878418,28,,10.58519458770752,4649,1.1557153463363647,0.05373464524745941,,
,,,,,,328.9813537597656,4604828248440832.0,,0.8805750608444214,29,,8.393742561340332,4699,0.9367650747299194,0.05179363489151001,,
0.04365871474146843,45.495147705078125,0.09827113151550293,4.279489040374756,0.022963285446166992,22.904935836791992,530.401611328125,4653816108548096.0,,1.24472975730896,29,,13.532848358154297,4749,1.0362975597381592,0.06208813935518265,,
0.05632055923342705,35.90012741088867,0.0939950942993164,3.471068859100342,0.02707958221435547,17.75550651550293,421.981201171875,4702803431784448.0,,0.9147992134094238,29,,10.766572952270508,4799,0.8168298602104187,0.05297832936048508,,
,,,,,,235.39747619628906,4751791291891712.0,,0.8422104120254517,30,,6.006011962890625,4849,1.1131877899169922,0.04769527167081833,,
0.04246320202946663,46.592430114746094,0.10023832321166992,4.403791904449463,0.022761821746826172,23.549802780151367,359.05718994140625,4800778615128064.0,,1.2121849060058594,30,,9.161108016967773,4899,0.9568400382995605,0.06642045825719833,,
0.055450085550546646,33.458309173583984,0.08719801902770996,3.079329013824463,0.02831721305847168,18.034236907958984,342.73590087890625,4849765938364416.0,,1.0615123510360718,30,,8.744681358337402,4949,1.073726773262024,0.05977367237210274,,
,,,,,,,4898753798471680.0,,1.0796504020690918,31,,,4999,1.159407377243042,0.06641216576099396,,
0.04528740420937538,33.18180847167969,0.08059954643249512,3.501206636428833,0.023020505905151367,22.081193923950195,604.8352661132812,4947741121708032.0,,1.207115650177002,31,,15.431974411010742,5049,1.1476099491119385,0.06306910514831543,,
0.04763799533247948,27.170955657958984,0.07718396186828613,2.6379377841949463,0.029259204864501953,20.991647720336914,498.8523864746094,4996728981815296.0,,0.8122127056121826,31,,12.727890014648438,5099,0.7522515654563904,0.04879337549209595,,
0.05198686942458153,30.93686866760254,0.08543682098388672,3.2251062393188477,0.026491165161132812,19.235626220703125,520.3145751953125,5045716305051648.0,,1.004909873008728,31,,13.275485038757324,5149,1.1562119722366333,0.059802692383527756,,
,,,,,,374.59771728515625,5094703628288000.0,,1.0211642980575562,32,,9.55761432647705,5199,0.8282064199447632,0.05784045532345772,,
0.039490073919296265,33.771053314208984,0.0735173225402832,3.2149343490600586,0.022867441177368164,25.322818756103516,488.7948913574219,5143691488395264.0,,1.1311140060424805,32,,12.471280097961426,5249,1.1616593599319458,0.06357154995203018,,
0.058240193873643875,22.037092208862305,0.08690428733825684,2.792762517929077,0.031117677688598633,17.170272827148438,1010.31884765625,5192678811631616.0,,1.239619255065918,32,,25.777620315551758,5299,0.7506574988365173,0.06528809666633606,,
,,,,,,429.0304260253906,5241666671738880.0,,0.7098420858383179,33,,10.946429252624512,5349,0.8958370685577393,0.043339043855667114,,
0.0478796623647213,37.97941207885742,0.09108781814575195,4.005178928375244,0.022742509841918945,20.88569450378418,402.1017761230469,5290653994975232.0,,1.043944001197815,33,,10.25936222076416,5399,1.0371562242507935,0.06053866818547249,,
0.050658002495765686,33.89426803588867,0.0923149585723877,3.236161470413208,0.02852606773376465,19.740217208862305,444.8735656738281,5339641318211584.0,,0.9029979705810547,33,,11.350656509399414,5449,0.7751441597938538,0.04993412271142006,,
,,,,,,433.1049499511719,5388629178318848.0,,0.7654641270637512,34,,11.050387382507324,5499,0.7888447642326355,0.044417403638362885,,
0.034094490110874176,27.164587020874023,0.06711173057556152,2.887638568878174,0.023241043090820312,29.330251693725586,1527.44140625,5437616501555200.0,,1.1378432512283325,34,,38.97166442871094,5549,0.8680613040924072,0.06459328532218933,,
0.039494842290878296,27.459335327148438,0.06533455848693848,2.4606080055236816,0.026552200317382812,25.319761276245117,798.0028076171875,5486604361662464.0,,1.1390212774276733,34,,20.360517501831055,5599,1.180821418762207,0.06163670867681503,,
,,,,,,224.45457458496094,5535591684898816.0,,0.8661116361618042,35,,5.726810932159424,5649,1.0572662353515625,0.051323991268873215,,
0.043162740767002106,34.890480041503906,0.08017992973327637,3.499542236328125,0.022911548614501953,23.16813087463379,495.7215576171875,5584579008135168.0,,1.2298624515533447,35,,12.648009300231934,5699,0.9265019297599792,0.06427358090877533,,
0.060010507702827454,28.329696655273438,0.09123539924621582,3.0597853660583496,0.029817581176757812,16.663747787475586,472.087890625,5633566868242432.0,,0.9264149069786072,35,,12.045012474060059,5749,0.7050692439079285,0.05445288494229317,,
,,,,,,,5682554191478784.0,,0.9384880065917969,36,,,5799,0.9346767067909241,0.05788373202085495,,
0.05144936591386795,34.59172821044922,0.0896759033203125,3.924868583679199,0.022848129272460938,19.436586380004883,642.6140747070312,5731542051586048.0,,0.9361578226089478,36,,16.395875930786133,5849,0.7121959924697876,0.053658634424209595,,
0.05713183805346489,34.79951095581055,0.09392499923706055,3.424699306488037,0.027425765991210938,17.503374099731445,393.82464599609375,5780529374822400.0,,1.1457693576812744,36,,10.048176765441895,5899,0.9160107374191284,0.06379912793636322,,
0.04869011417031288,34.78572463989258,0.09052896499633789,3.4276609420776367,0.02641129493713379,20.538049697875977,601.234130859375,5829516698058752.0,,1.0881314277648926,36,,15.340092658996582,5949,0.9089035987854004,0.06393870711326599,,
,,,,,,398.25091552734375,5878504558166016.0,,1.196439266204834,37,,10.161109924316406,5999,0.7649334073066711,0.06148287281394005,,
,,,,,,,,5878504558166016.0,,37,,,5999,,,1.1043682098388672,0.051736295223236084
0.03766008839011192,30.868589401245117,0.06612038612365723,2.8115553855895996,0.023517370223999023,26.55331039428711,903.4957275390625,5927491881402368.0,,0.8719496130943298,37,,23.052099227905273,6049,0.826260507106781,0.05792103707790375,,
0.05325913801789284,29.759206771850586,0.10064101219177246,3.499577283859253,0.02875804901123047,18.776121139526367,467.99578857421875,5976479741509632.0,,0.7762426137924194,37,,11.940605163574219,6099,0.9290850758552551,0.05212672799825668,,
,,,,,,377.6925964355469,6025467064745984.0,,0.8541933298110962,38,,9.636578559875488,6149,0.8811671733856201,0.0502002015709877,,
0.03991749510169029,33.02928161621094,0.07928633689880371,3.321988582611084,0.023867130279541016,25.051671981811523,425.2749328613281,6074454387982336.0,,0.9156568050384521,38,,10.850610733032227,6199,0.6253013610839844,0.05155247822403908,,
0.04934423789381981,37.58297348022461,0.08646225929260254,3.2456459999084473,0.026639461517333984,20.265790939331055,722.5779418945312,6123442248089600.0,,1.001613736152649,38,,18.436100006103516,6249,0.8902022242546082,0.06170257553458214,,
,,,,,,412.83306884765625,6172429571325952.0,,0.8351370096206665,39,,10.533164024353027,6299,1.1470680236816406,0.049597326666116714,,
0.03848368301987648,33.51715850830078,0.08638596534729004,3.7534210681915283,0.023015260696411133,25.98503875732422,1278.2646484375,6221417431433216.0,,0.8375309705734253,39,,32.61408233642578,6349,1.3219579458236694,0.05419956147670746,,
0.0498904325067997,37.848289489746094,0.09403562545776367,3.499152660369873,0.02687382698059082,20.043922424316406,520.6697387695312,6270404754669568.0,,1.155940294265747,39,,13.2845458984375,6399,0.8792515993118286,0.0676313191652298,,
,,,,,,,6319392077905920.0,,1.0507378578186035,40,,,6449,0.9710283279418945,0.06014222279191017,,
0.03762349858880043,29.74750328063965,0.06320595741271973,2.7545666694641113,0.022945880889892578,26.579133987426758,545.2600708007812,6368379938013184.0,,0.8163550496101379,40,,13.911952018737793,6499,0.8028331995010376,0.048073526471853256,,
0.0548650324344635,26.829774856567383,0.09208440780639648,3.010037899017334,0.03059244155883789,18.226545333862305,576.6265258789062,6417367261249536.0,,0.8241372108459473,40,,14.712246894836426,6549,0.717237651348114,0.050353966653347015,,
0.05020737648010254,41.14678192138672,0.09836888313293457,3.727865695953369,0.026387453079223633,19.91739273071289,683.3148803710938,6466355121356800.0,,1.036740779876709,40,,17.434329986572266,6599,0.9106454253196716,0.06411531567573547,,
,,,,,,373.99407958984375,6515342444593152.0,,1.0391106605529785,41,,9.542213439941406,6649,0.791324257850647,0.061515890061855316,,
0.038055673241615295,33.339447021484375,0.06421542167663574,2.790875196456909,0.023009061813354492,26.27729034423828,418.118408203125,6564329767829504.0,,1.0340709686279297,41,,10.66801643371582,6699,0.9560399055480957,0.06205623224377632,,
0.048703402280807495,31.43017578125,0.09201169013977051,3.4581713676452637,0.026607036590576172,20.532445907592773,1107.51806640625,6613317627936768.0,,0.8325895667076111,41,,28.257593154907227,6749,1.145920991897583,0.05491035431623459,,
,,,,,,458.0986633300781,6662304951173120.0,,0.8196837306022644,42,,11.688085556030273,6799,0.9178126454353333,0.05445876345038414,,
0.033150963485240936,31.60877227783203,0.0637063980102539,2.7917795181274414,0.02281928062438965,30.165037155151367,396.135986328125,6711292811280384.0,,1.0435230731964111,42,,10.107149124145508,6849,1.1679213047027588,0.06759434938430786,,
0.046410273760557175,29.896488189697266,0.07848501205444336,2.946958541870117,0.02663254737854004,21.546953201293945,546.63525390625,6760280134516736.0,,1.1390389204025269,42,,13.947038650512695,6899,1.202413558959961,0.06317099183797836,,
,,,,,,400.31439208984375,6809267457753088.0,,1.1072158813476562,43,,10.21375846862793,6949,0.6628718972206116,0.05852491408586502,,
0.038199447095394135,31.252044677734375,0.08218955993652344,3.55316424369812,0.023131370544433594,26.178388595581055,493.72869873046875,6858255317860352.0,,0.9829002618789673,43,,12.597163200378418,6999,0.8236512541770935,0.05909077450633049,,
