batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,13,1999,,,,1.1292271614074707
,,,,,,14,2049,0.8493019938468933,0.8358936309814453,0.013408387079834938,
0.4301901161670685,51.107452392578125,1.2140259742736816,7.225402355194092,0.16802191734313965,2.3245537281036377,14,2099,0.8504528403282166,0.8388936519622803,0.01155918836593628,
0.576115608215332,23.252281188964844,0.9318158626556396,3.4323573112487793,0.27147984504699707,1.7357627153396606,14,2149,0.7146070003509521,0.703734278678894,0.01087270863354206,
,,,,,,15,2199,0.8050050735473633,0.7909525632858276,0.014052530750632286,
0.5203924179077148,62.06107711791992,1.6461267471313477,7.840246200561523,0.20995855331420898,1.9216269254684448,15,2249,0.6315507888793945,0.6203259229660034,0.01122484914958477,
0.3206127882003784,32.28145980834961,0.6842625141143799,3.304344654083252,0.20707964897155762,3.1190273761749268,15,2299,0.9495408535003662,0.9357522130012512,0.013788653537631035,
,,,,,,16,2349,0.7613471746444702,0.7495740652084351,0.011773121543228626,
0.38585665822029114,47.0814323425293,0.9862816333770752,4.087676048278809,0.24128174781799316,2.5916359424591064,16,2399,0.5256687998771667,0.5172116756439209,0.008457144722342491,
0.3175821900367737,24.905847549438477,0.6041228771209717,2.6024842262268066,0.232133150100708,3.1487913131713867,16,2449,0.6157554388046265,0.6052676439285278,0.010487807914614677,
,,,,,,17,2499,0.7276445031166077,0.7168902158737183,0.010754313319921494,
0.43395280838012695,72.18635559082031,2.9175944328308105,18.589126586914062,0.1569516658782959,2.3043980598449707,17,2549,0.6983426213264465,0.6886075735092163,0.009735038504004478,
0.4357016384601593,45.2041130065918,0.9679031372070312,5.317935466766357,0.1820073127746582,2.2951486110687256,17,2599,1.0970221757888794,1.0840327739715576,0.01298941858112812,
,,,,,,18,2649,0.6354905962944031,0.6253014206886292,0.010189165361225605,
0.34402692317962646,43.38507843017578,0.9719104766845703,4.864283084869385,0.19980549812316895,2.9067492485046387,18,2699,0.6029326319694519,0.5941121578216553,0.008820461109280586,
0.3203067481517792,36.01217269897461,0.7286407947540283,4.321710586547852,0.16860008239746094,3.122007369995117,18,2749,0.6480898857116699,0.6372005939483643,0.010889315977692604,
,,,,,,19,2799,0.7996622323989868,0.7890212535858154,0.010640956461429596,
0.4312255382537842,47.081138610839844,0.9856812953948975,5.663235664367676,0.17404913902282715,2.318972110748291,19,2849,0.7597562074661255,0.7500103116035461,0.009745866991579533,
0.4496322274208069,31.37238311767578,0.7279946804046631,3.21711802482605,0.226287841796875,2.2240397930145264,19,2899,1.0052495002746582,0.9920470714569092,0.013202393427491188,
,,,,,,20,2949,0.6183900833129883,0.6091030836105347,0.009286981076002121,
0.43650999665260315,50.94670486450195,0.9822235107421875,4.449429035186768,0.22075271606445312,2.290898323059082,20,2999,0.5591933131217957,0.5507798194885254,0.008413487114012241,
0.5819054841995239,38.988338470458984,1.4100871086120605,5.792295932769775,0.24344182014465332,1.7184921503067017,20,3049,0.8531987071037292,0.8431621789932251,0.01003650389611721,
,,,,,,21,3099,0.7703015804290771,0.7615094184875488,0.008792167529463768,
0.5066134333610535,57.50199508666992,2.6786422729492188,11.162139892578125,0.2399756908416748,1.9738916158676147,21,3149,0.8479452133178711,0.8389372825622559,0.009007947519421577,
0.4941178560256958,40.2796745300293,0.9273080825805664,5.683740615844727,0.16315102577209473,2.023808717727661,21,3199,1.3073914051055908,1.1953043937683105,0.11208702623844147,
,,,,,,22,3249,0.7056679129600525,0.6830705404281616,0.02259734459221363,
0.49309173226356506,47.16547775268555,1.2292022705078125,5.9191741943359375,0.20766448974609375,2.028020143508911,22,3299,0.9501939415931702,0.9238489270210266,0.026344992220401764,
0.6335932016372681,35.31391143798828,1.2477753162384033,4.356545925140381,0.28641390800476074,1.578299880027771,22,3349,0.5573405027389526,0.5410778522491455,0.016262631863355637,
,,,,,,23,3399,0.6475105285644531,0.6360780596733093,0.011432467959821224,
0.5481503009796143,61.1815185546875,1.4100754261016846,8.9054594039917,0.15833830833435059,1.8243170976638794,23,3449,0.7331032752990723,0.7182329893112183,0.014870300889015198,
0.4773299992084503,52.88987731933594,1.0979750156402588,4.900454044342041,0.22405576705932617,2.0949866771698,23,3499,0.7210778594017029,0.7012555599212646,0.019822323694825172,
,,,,,,24,3549,0.7368298768997192,0.7221813201904297,0.0146485585719347,
0.4405348300933838,53.80093002319336,1.1280779838562012,5.16043758392334,0.21860122680664062,2.269968032836914,24,3599,0.7543190717697144,0.7405965328216553,0.013722537085413933,
0.6853795647621155,75.80097198486328,3.8681719303131104,15.822013854980469,0.24448037147521973,1.4590455293655396,24,3649,0.9495740532875061,0.929131031036377,0.020443037152290344,
,,,,,,25,3699,0.8359876871109009,0.8235672116279602,0.01242046244442463,
0.5152960419654846,52.872901916503906,2.088632345199585,8.557795524597168,0.24406194686889648,1.9406321048736572,25,3749,0.7368102073669434,0.7257616519927979,0.011048557236790657,
,,,,,,26,3799,1.2011686563491821,1.1855125427246094,0.015656113624572754,
0.32223713397979736,32.06045913696289,0.7649848461151123,3.5744290351867676,0.21401596069335938,3.103304624557495,26,3849,0.6885374188423157,0.676724910736084,0.011812534183263779,
0.3143680691719055,34.8808708190918,0.5578289031982422,3.5066139698028564,0.15907907485961914,3.1809847354888916,26,3899,0.7156671285629272,0.7023385763168335,0.013328525237739086,
,,,,,,27,3949,0.7034410834312439,0.6928065419197083,0.010634522885084152,
0.449535071849823,58.391807556152344,1.3940927982330322,5.87013053894043,0.2374892234802246,2.224520683288574,27,3999,0.5987947583198547,0.5897179841995239,0.009076776914298534,
,,,,,,27,3999,,,,1.0337529182434082
0.39387908577919006,44.229312896728516,0.9865853786468506,4.152864933013916,0.23756742477416992,2.5388503074645996,27,4049,0.6595770120620728,0.6338459253311157,0.025731071829795837,
,,,,,,28,4099,0.904583752155304,0.891508936882019,0.013074839487671852,
0.45262008905410767,55.04952621459961,1.3528358936309814,8.549713134765625,0.1582317352294922,2.2093584537506104,28,4149,0.6155225038528442,0.6058614253997803,0.009661100804805756,
0.5296735763549805,136.1378173828125,5.404741287231445,21.531328201293945,0.25101757049560547,1.8879551887512207,28,4199,0.7044903635978699,0.6910549402236938,0.013435443863272667,
,,,,,,29,4249,0.7124908566474915,0.703871488571167,0.008619380183517933,
0.6061988472938538,63.257843017578125,1.5195949077606201,7.634705543518066,0.19903779029846191,1.6496237516403198,29,4299,0.674456775188446,0.6658464670181274,0.008610304445028305,
0.5269023776054382,53.21984100341797,1.2466201782226562,4.796100616455078,0.25992369651794434,1.897884726524353,29,4349,0.6977812647819519,0.6865807771682739,0.011200481094419956,
,,,,,,30,4399,0.6124669313430786,0.6035667657852173,0.008900148794054985,
0.45643407106399536,45.812255859375,1.0950126647949219,4.346174716949463,0.25194859504699707,2.190896987915039,30,4449,0.715910017490387,0.7047037482261658,0.01120627112686634,
0.6199391484260559,39.34386444091797,1.188342571258545,4.76389217376709,0.24944782257080078,1.613061547279358,30,4499,0.6470944285392761,0.6360670328140259,0.011027414351701736,
,,,,,,31,4549,0.820621132850647,0.8109686374664307,0.009652478620409966,
0.45874664187431335,61.6124153137207,1.5611565113067627,7.5221943855285645,0.20754003524780273,2.1798524856567383,31,4599,0.646996259689331,0.6387773156166077,0.008218914270401001,
0.30562424659729004,24.463104248046875,0.5469985008239746,2.5687055587768555,0.21294713020324707,3.2719919681549072,31,4649,0.842292308807373,0.8276275396347046,0.014664779417216778,
,,,,,,32,4699,0.6405854225158691,0.6324456334114075,0.008139760233461857,
0.41122812032699585,43.765777587890625,0.9058377742767334,5.7206339836120605,0.15834569931030273,2.4317402839660645,32,4749,0.7152725458145142,0.7071003913879395,0.00817212462425232,
0.5416602492332458,30.88824462890625,0.895585298538208,3.524653434753418,0.254091739654541,1.8461757898330688,32,4799,0.7346572279930115,0.7218290567398071,0.012828191742300987,
,,,,,,33,4849,0.7138824462890625,0.7058758735656738,0.008006547577679157,
0.5101345181465149,34.30177307128906,1.0567960739135742,4.778738975524902,0.2211453914642334,1.9602673053741455,33,4899,0.6535025238990784,0.6446361541748047,0.008866352960467339,
0.7092771530151367,29.31192970275879,1.1225602626800537,4.0716118812561035,0.27570414543151855,1.409886121749878,33,4949,0.5724594593048096,0.5640817880630493,0.008377673104405403,
,,,,,,34,4999,0.7859383821487427,0.7778246402740479,0.008113738149404526,
0.5446311235427856,49.5750846862793,1.133103370666504,4.763364315032959,0.23787879943847656,1.8361049890518188,34,5049,0.7600448727607727,0.7520129084587097,0.008031969889998436,
0.48833614587783813,28.791589736938477,1.037987232208252,3.6097898483276367,0.2875478267669678,2.047769784927368,34,5099,0.5772055983543396,0.5693361759185791,0.007869440130889416,
,,,,,,35,5149,0.5018140077590942,0.4962793290615082,0.005534681025892496,
0.4449217617511749,43.374088287353516,0.9650371074676514,4.368192672729492,0.22092366218566895,2.247586250305176,35,5199,0.5840858221054077,0.5776904225349426,0.006395396776497364,
0.42923587560653687,34.4300651550293,0.8345801830291748,3.4754528999328613,0.24013566970825195,2.329721450805664,35,5249,0.6093530058860779,0.601117730140686,0.008235251531004906,
,,,,,,36,5299,0.7626670002937317,0.7555217742919922,0.007145253010094166,
0.44950488209724426,38.27931594848633,1.013676404953003,4.116828441619873,0.24622750282287598,2.224669933319092,36,5349,0.6906883120536804,0.6824153065681458,0.008272996172308922,
0.42967304587364197,32.397029876708984,0.7015416622161865,3.668290615081787,0.19124484062194824,2.3273510932922363,36,5399,0.6806830167770386,0.6720244884490967,0.008658557198941708,
,,,,,,37,5449,0.916233241558075,0.9083702564239502,0.007862967438995838,
0.316386342048645,30.809616088867188,1.0277581214904785,4.692666053771973,0.21901369094848633,3.1606926918029785,37,5499,0.6569519639015198,0.6482582092285156,0.008693763054907322,
,,,,,,38,5549,0.7571823596954346,0.7483898401260376,0.008792501874268055,
0.5562477707862854,59.28348922729492,1.3132941722869873,7.529199600219727,0.17442679405212402,1.797760009765625,38,5599,0.752376139163971,0.7443513870239258,0.008024770766496658,
0.37979626655578613,44.52450942993164,1.17486572265625,5.2105793952941895,0.22547698020935059,2.632990598678589,38,5649,0.5679924488067627,0.5475431680679321,0.02044929563999176,
,,,,,,39,5699,0.8219223022460938,0.8112577199935913,0.010664556175470352,
0.4327690899372101,52.25197219848633,0.9966180324554443,5.531936168670654,0.18015718460083008,2.3107011318206787,39,5749,0.739294707775116,0.7292473912239075,0.010047300718724728,
0.4640933871269226,96.51517486572266,3.337944269180298,14.481261253356934,0.2305009365081787,2.154738664627075,39,5799,0.6685239672660828,0.6610963940620422,0.007427586242556572,
,,,,,,40,5849,0.7446262240409851,0.7365877628326416,0.008038438856601715,
0.4303123950958252,43.594425201416016,0.956871747970581,4.911876678466797,0.194807767868042,2.3238930702209473,40,5899,0.5980446934700012,0.5906051397323608,0.007439533714205027,
0.5413094758987427,22.469928741455078,0.7497708797454834,2.815873146057129,0.266265869140625,1.847372055053711,40,5949,0.8800778985023499,0.8706181049346924,0.009459814056754112,
,,,,,,41,5999,0.7394002676010132,0.7309308052062988,0.008469454944133759,
,,,,,,41,5999,,,,1.0279507637023926
0.475356787443161,49.18773651123047,1.292966365814209,5.253327369689941,0.2461233139038086,2.1036829948425293,41,6049,0.49164509773254395,0.4852225184440613,0.006422574631869793,
0.7907856702804565,21.86111831665039,1.0519156455993652,3.251523494720459,0.3235146999359131,1.264565110206604,41,6099,0.5843560695648193,0.575538158416748,0.008817893452942371,
,,,,,,42,6149,0.683249294757843,0.6762602925300598,0.006989014334976673,
0.5339409708976746,48.73295593261719,1.6209478378295898,6.616818428039551,0.24497389793395996,1.8728662729263306,42,6199,0.6573578715324402,0.6509079337120056,0.006449948064982891,
0.53444504737854,45.18522262573242,1.1949260234832764,4.68143892288208,0.2552475929260254,1.871099829673767,42,6249,0.9135192036628723,0.9040052890777588,0.009513908997178078,
,,,,,,43,6299,0.5918010473251343,0.5852007269859314,0.0066003017127513885,
0.3766900300979614,38.191986083984375,0.7715685367584229,3.244635581970215,0.23779821395874023,2.654702663421631,43,6349,0.5657889246940613,0.5598028302192688,0.005986075382679701,
0.45145341753959656,43.973567962646484,0.8335840702056885,4.253272533416748,0.19598650932312012,2.2150678634643555,43,6399,0.6312861442565918,0.6188231706619263,0.012462997809052467,
,,,,,,44,6449,0.7372382283210754,0.7293635010719299,0.00787473376840353,
0.4419442415237427,63.49553298950195,1.2882795333862305,8.54737377166748,0.15072226524353027,2.2627289295196533,44,6499,0.6634812355041504,0.6546717882156372,0.008809474296867847,
0.30342766642570496,40.29378890991211,0.8469960689544678,5.037304401397705,0.16814470291137695,3.2956783771514893,44,6549,0.8709660172462463,0.8569791316986084,0.013986880891025066,
,,,,,,45,6599,0.596466064453125,0.5899436473846436,0.006522421725094318,
0.54746413230896,57.55878448486328,1.282951831817627,8.117118835449219,0.15805506706237793,1.826603651046753,45,6649,0.5349010825157166,0.5298162698745728,0.005084840580821037,
0.9027507305145264,26.674564361572266,1.5899450778961182,3.741475820541382,0.42495131492614746,1.1077255010604858,45,6699,0.739075779914856,0.7278882265090942,0.01118753757327795,
,,,,,,46,6749,0.6186739802360535,0.6128144264221191,0.0058595528826117516,
0.49357280135154724,45.5244026184082,1.048046350479126,5.230926990509033,0.20035576820373535,2.02604341506958,46,6799,0.7594739198684692,0.7519992589950562,0.007474684156477451,
0.6367709040641785,53.967369079589844,2.348182201385498,12.698690414428711,0.18491530418395996,1.5704234838485718,46,6849,0.7556628584861755,0.747323215007782,0.008339669555425644,
,,,,,,47,6899,0.5880623459815979,0.5819883346557617,0.0060739885084331036,
0.38200801610946655,42.39875411987305,1.024397850036621,5.5477399826049805,0.18465137481689453,2.617746114730835,47,6949,0.7953899502754211,0.7884082198143005,0.006981751881539822,
0.2688756585121155,15.799507141113281,0.4244410991668701,2.6524550914764404,0.1600182056427002,3.719191312789917,47,6999,0.48661908507347107,0.4818666875362396,0.004752404987812042,
,,,,,,48,7049,0.5799044966697693,0.5748925805091858,0.0050118896178901196,
0.3695012032985687,61.655052185058594,1.1823012828826904,6.420674800872803,0.18413972854614258,2.7063512802124023,48,7099,0.6689855456352234,0.6635257005691528,0.005459854379296303,
0.28182753920555115,33.92233657836914,0.7563245296478271,4.491726875305176,0.1683816909790039,3.548269033432007,48,7149,0.6783283352851868,0.6691292524337769,0.009199065156280994,
,,,,,,49,7199,0.6984867453575134,0.6925415992736816,0.005945166572928429,
0.3036687970161438,36.145816802978516,0.9150295257568359,5.278179168701172,0.17336082458496094,3.2930614948272705,49,7249,0.6986591815948486,0.6917849779129028,0.006874211132526398,
0.2545166015625,24.881839752197266,0.600393533706665,3.6970748901367188,0.16239690780639648,3.929016590118408,49,7299,0.6306740045547485,0.6236929893493652,0.006981024518609047,
,,,,,,50,7349,0.7116714119911194,0.7058255672454834,0.005845851730555296,
0.34015724062919617,48.86049270629883,0.991370677947998,4.553729057312012,0.21770524978637695,2.93981671333313,50,7399,0.6901232004165649,0.6848102807998657,0.005312889814376831,
,,,,,,51,7449,1.020864725112915,1.0137107372283936,0.0071540456265211105,
0.33120542764663696,72.62042236328125,1.5158112049102783,9.926947593688965,0.1526966094970703,3.0192742347717285,51,7499,0.6464257836341858,0.641227662563324,0.005198122933506966,
0.27528971433639526,24.517255783081055,0.46556997299194336,2.9482827186584473,0.1579122543334961,3.6325366497039795,51,7549,0.6747627854347229,0.668975293636322,0.005787511356174946,
,,,,,,52,7599,0.6636097431182861,0.6583534479141235,0.00525627750903368,
0.553534746170044,58.73655319213867,1.4749462604522705,8.799098014831543,0.16762471199035645,1.8065712451934814,52,7649,0.5678359866142273,0.5626600980758667,0.00517588946968317,
0.4916171431541443,36.79616165161133,0.8563947677612305,3.432377815246582,0.24950480461120605,2.0341031551361084,52,7699,0.6223264932632446,0.6150712370872498,0.007255252450704575,
,,,,,,53,7749,0.869032621383667,0.8636353015899658,0.005397336557507515,
0.43108776211738586,44.17356491088867,0.940514326095581,5.083463191986084,0.1850144863128662,2.3197133541107178,53,7799,0.5906541347503662,0.5849549770355225,0.005699160508811474,
0.4439120590686798,43.99998092651367,0.9735333919525146,3.8516926765441895,0.25275468826293945,2.2526984214782715,53,7849,0.6600398421287537,0.6532883644104004,0.0067514581605792046,
,,,,,,54,7899,0.6805750131607056,0.6752901077270508,0.005284897983074188,
0.39137428998947144,50.65278244018555,1.1524152755737305,4.750619888305664,0.24258208274841309,2.55509877204895,54,7949,0.6438250541687012,0.6387608051300049,0.005064249970018864,
0.3246939182281494,43.75516891479492,0.8446187973022461,5.124997615814209,0.16480374336242676,3.0798237323760986,54,7999,0.5878265500068665,0.5794833898544312,0.008343182504177094,
,,,,,,54,7999,,,,1.0960607528686523
,,,,,,55,8049,0.5957856178283691,0.5906050205230713,0.005180578678846359,
0.41932550072669983,34.87268829345703,0.8246686458587646,3.498347759246826,0.23573088645935059,2.384782314300537,55,8099,0.6905502080917358,0.6836654543876648,0.006884767673909664,
0.5628690719604492,147.11538696289062,6.213581085205078,26.201828002929688,0.23714303970336914,1.7766120433807373,55,8149,0.5988102555274963,0.5887298583984375,0.010080395266413689,
,,,,,,56,8199,0.7454056143760681,0.735647439956665,0.0097581772133708,
0.4334602952003479,52.30508041381836,1.0385022163391113,6.982475757598877,0.14872980117797852,2.307016372680664,56,8249,0.6258386969566345,0.6192840933799744,0.006554625928401947,
0.4681941270828247,31.12265396118164,0.7743778228759766,3.2728793621063232,0.2366044521331787,2.135866165161133,56,8299,0.7287238836288452,0.7203441858291626,0.0083796801045537,
,,,,,,57,8349,0.6196686625480652,0.6133623123168945,0.006306378170847893,
0.5405834913253784,71.40206146240234,1.497248888015747,10.385400772094727,0.14416861534118652,1.8498530387878418,57,8399,0.7060993313789368,0.6999094486236572,0.00618990883231163,
0.3299078345298767,29.24751091003418,0.6013352870941162,2.801513433456421,0.214646577835083,3.0311496257781982,57,8449,0.6949435472488403,0.6881630420684814,0.006780517287552357,
,,,,,,58,8499,0.6890851855278015,0.6837069988250732,0.005378177389502525,
0.4187692701816559,55.968841552734375,1.087909460067749,6.3174214363098145,0.17220783233642578,2.3879497051239014,58,8549,0.54734206199646,0.5423144698143005,0.005027579143643379,
0.4853409230709076,50.60417175292969,0.9823684692382812,5.146309852600098,0.1908879280090332,2.0604074001312256,58,8599,0.5544116497039795,0.5492480993270874,0.005163578316569328,
,,,,,,59,8649,0.7563981413841248,0.7512924075126648,0.005105758085846901,
0.3473924994468689,40.1523323059082,0.7270948886871338,4.428129196166992,0.1641991138458252,2.8785884380340576,59,8699,0.7346283197402954,0.7300069332122803,0.004621400032192469,
0.28254637122154236,19.249635696411133,0.48036980628967285,2.755211114883423,0.17434954643249512,3.5392420291900635,59,8749,0.558517336845398,0.5542052984237671,0.004312009550631046,
,,,,,,60,8799,0.49041497707366943,0.48633772134780884,0.0040772659704089165,
0.4385421872138977,41.90557861328125,0.9746580123901367,4.804073810577393,0.2028815746307373,2.2802822589874268,60,8849,0.5662968158721924,0.5623648166656494,0.003932028077542782,
0.5859284400939941,26.28237533569336,0.9656810760498047,3.647162437438965,0.26477599143981934,1.7066930532455444,60,8899,0.5880247354507446,0.5833283066749573,0.004696419462561607,
,,,,,,61,8949,0.7143070101737976,0.7091701030731201,0.00513688987120986,
0.4351809620857239,49.81234359741211,1.0990006923675537,4.627720832824707,0.23748207092285156,2.2978947162628174,61,8999,0.649664044380188,0.6448352336883545,0.004828805569559336,
0.3745097517967224,47.991031646728516,1.0377614498138428,5.6674652099609375,0.18310856819152832,2.6701574325561523,61,9049,0.6709371209144592,0.6665158271789551,0.0044212862849235535,
,,,,,,62,9099,0.6567195057868958,0.6516209840774536,0.0050985319539904594,
0.4402437210083008,50.91447448730469,1.072152853012085,5.038424491882324,0.21279525756835938,2.2714691162109375,62,9149,0.6150844097137451,0.6105291843414307,0.004555214196443558,
,,,,,,63,9199,0.680370569229126,0.6749835014343262,0.0053870584815740585,
0.46364492177963257,48.85868835449219,0.983123779296875,5.542521953582764,0.17737841606140137,2.156822919845581,63,9249,0.7129284739494324,0.7073280811309814,0.005600402131676674,
0.397861510515213,47.55516052246094,0.7968626022338867,4.968971252441406,0.16036772727966309,2.513437509536743,63,9299,0.5188978314399719,0.5146987438201904,0.00419908482581377,
,,,,,,64,9349,0.7494757771492004,0.7440901398658752,0.005385666154325008,
0.36845505237579346,43.8582878112793,1.0613760948181152,5.312743663787842,0.19977927207946777,2.7140352725982666,64,9399,0.6433300971984863,0.6381601095199585,0.005170013755559921,
0.3537314832210541,42.17007064819336,0.7316937446594238,4.086169242858887,0.17906594276428223,2.827003002166748,64,9449,0.6300932765007019,0.6255879402160645,0.004505306947976351,
,,,,,,65,9499,0.6522963047027588,0.6370450258255005,0.015251269564032555,
0.4590992331504822,37.9639892578125,0.9254233837127686,3.6719870567321777,0.25202250480651855,2.178178310394287,65,9549,0.5661399960517883,0.5587984323501587,0.0073415786027908325,
0.36655110120773315,44.5289306640625,0.8900294303894043,3.838686943054199,0.2318577766418457,2.728132486343384,65,9599,0.7890958189964294,0.7832847833633423,0.005811023525893688,
,,,,,,66,9649,0.6974459290504456,0.6925770044326782,0.004868947900831699,
0.29988977313041687,33.92085647583008,0.7763006687164307,5.18346643447876,0.1497647762298584,3.3345584869384766,66,9699,0.47159525752067566,0.4682859182357788,0.0033093395177274942,
0.4812910854816437,41.48341369628906,0.972440242767334,4.118544578552246,0.2361125946044922,2.077744722366333,66,9749,0.5655874013900757,0.5605528354644775,0.005034584552049637,
,,,,,,67,9799,0.6694297790527344,0.664871335029602,0.004558422602713108,
0.4357590973377228,58.44087600708008,1.3628489971160889,7.323414325714111,0.1860947608947754,2.2948458194732666,67,9849,0.6484411358833313,0.6431578397750854,0.005283283069729805,
0.3446902334690094,29.16900634765625,0.6717469692230225,2.783400535583496,0.24134039878845215,2.901155710220337,67,9899,0.8584951162338257,0.8520016074180603,0.0064935022965073586,
,,,,,,68,9949,0.5737747550010681,0.5695323944091797,0.004242348950356245,
0.49878785014152527,73.27088928222656,3.044326066970825,14.995230674743652,0.2030196189880371,2.0048604011535645,68,9999,0.5649186372756958,0.5605776309967041,0.004340994171798229,
,,,,,,68,9999,,,,1.0545570850372314
