batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.2948959767818451,53.474609375,1.0930249691009521,7.153256416320801,0.1528010368347168,3.391026258468628,8,1599,1.035434365272522,1.035434365272522,
,,,,,,9,1649,1.1203851699829102,1.1203851699829102,
0.5041379332542419,52.84093475341797,1.1184861660003662,8.682875633239746,0.1288151741027832,1.9835841655731201,9,1699,1.0790364742279053,1.0790364742279053,
0.7351033687591553,21.10462760925293,1.0546963214874268,2.449631929397583,0.43055295944213867,1.360352873802185,9,1749,0.9905508756637573,0.9905508756637573,
0.4090416431427002,65.30030059814453,1.440918207168579,7.645185470581055,0.18847393989562988,2.4447388648986816,9,1799,0.7297906875610352,0.7297906875610352,
,,,,,,10,1849,1.1549861431121826,1.1549861431121826,
0.31920692324638367,53.04183578491211,0.9602830410003662,7.519170761108398,0.12771129608154297,3.1327641010284424,10,1899,1.0302650928497314,1.0302650928497314,
0.32256361842155457,39.12129211425781,0.9103906154632568,4.795933246612549,0.18982553482055664,3.100163698196411,10,1949,0.7880347967147827,0.7880347967147827,
,,,,,,11,1999,0.8539704084396362,0.8539704084396362,
,,,,,,11,1999,,,0.6805575489997864
0.3535594344139099,58.71965789794922,1.318856954574585,7.458129405975342,0.1768348217010498,2.828378915786743,11,2049,0.7412697076797485,0.7412697076797485,
0.2653174102306366,33.640220642089844,0.5733885765075684,3.5066401958465576,0.1635150909423828,3.769070625305176,11,2099,0.8161988258361816,0.8161988258361816,
0.24432790279388428,35.281211853027344,0.6482644081115723,3.6873891353607178,0.17580580711364746,4.092860221862793,11,2149,0.760974645614624,0.760974645614624,
,,,,,,12,2199,0.8704035878181458,0.8704035878181458,
0.2983331084251404,54.718963623046875,1.2041425704956055,7.768782615661621,0.1549975872039795,3.3519577980041504,12,2249,0.822717547416687,0.822717547416687,
0.3407104015350342,37.227752685546875,0.7780375480651855,4.095709323883057,0.18996405601501465,2.9350438117980957,12,2299,0.6936829090118408,0.6936829090118408,
0.266090989112854,30.659748077392578,0.5118062496185303,3.1873977184295654,0.16057181358337402,3.758112907409668,12,2349,0.9479007720947266,0.9479007720947266,
,,,,,,13,2399,0.8459070920944214,0.8459070920944214,
0.3480667173862457,40.07533264160156,0.6404144763946533,4.86768913269043,0.13156437873840332,2.8730123043060303,13,2449,1.1403131484985352,1.1403131484985352,
0.3611285984516144,48.01643753051758,0.9352724552154541,4.643535614013672,0.20141386985778809,2.769096612930298,13,2499,0.679194450378418,0.679194450378418,
,,,,,,14,2549,0.7877384424209595,0.7877384424209595,
0.3799726068973541,78.48182678222656,2.6070525646209717,17.887821197509766,0.14574456214904785,2.6317687034606934,14,2599,0.9108337759971619,0.9108337759971619,
0.2986648380756378,37.5741081237793,0.6892237663269043,3.611264944076538,0.19085383415222168,3.3482348918914795,14,2649,0.8655991554260254,0.8655991554260254,
0.3692374527454376,35.37377166748047,0.7091555595397949,3.676187038421631,0.19290518760681152,2.708284378051758,14,2699,0.8159658908843994,0.8159658908843994,
,,,,,,15,2749,0.9140403270721436,0.9140403270721436,
0.3431043028831482,51.92997360229492,0.9350340366363525,6.848528861999512,0.13653063774108887,2.9145655632019043,15,2799,1.2491823434829712,1.2491823434829712,
0.30180826783180237,36.412960052490234,0.7212979793548584,5.105796813964844,0.14127039909362793,3.313361883163452,15,2849,1.0499986410140991,1.0499986410140991,
,,,,,,16,2899,0.8566118478775024,0.8566118478775024,
0.34457042813301086,44.4782829284668,0.8746225833892822,5.0052571296691895,0.17474079132080078,2.9021642208099365,16,2949,1.3834483623504639,1.3834483623504639,
0.282397598028183,27.37216567993164,0.5042719841003418,2.545219659805298,0.19812512397766113,3.541106700897217,16,2999,0.7757114171981812,0.7757114171981812,
0.25143125653266907,32.30638122558594,0.6211426258087158,4.279190540313721,0.14515423774719238,3.9772303104400635,16,3049,0.7804402112960815,0.7804402112960815,
,,,,,,17,3099,0.7746596336364746,0.7746596336364746,
0.42385566234588623,62.557743072509766,1.232050895690918,9.330164909362793,0.1320502758026123,2.3592936992645264,17,3149,0.704531192779541,0.704531192779541,
0.4597296118736267,30.905811309814453,0.8600165843963623,4.319887638092041,0.1990830898284912,2.175191640853882,17,3199,0.71728515625,0.71728515625,
0.4422011971473694,77.11050415039062,2.3760735988616943,12.50175666809082,0.19005918502807617,2.261414051055908,17,3249,0.7691988348960876,0.7691988348960876,
,,,,,,18,3299,1.0631201267242432,1.0631201267242432,
0.37431150674819946,46.90235137939453,0.7992660999298096,5.4643096923828125,0.1462702751159668,2.671571731567383,18,3349,0.8794707655906677,0.8794707655906677,
0.2741093635559082,27.194435119628906,0.46161961555480957,2.6381542682647705,0.17497825622558594,3.648178815841675,18,3399,0.93094801902771,0.93094801902771,
,,,,,,19,3449,1.2476298809051514,1.2476298809051514,
0.5371554493904114,52.531761169433594,1.470146656036377,7.185020446777344,0.20461273193359375,1.8616585731506348,19,3499,0.6796174049377441,0.6796174049377441,
0.4194889962673187,48.51945877075195,1.2565052509307861,7.71013879776001,0.16296792030334473,2.38385272026062,19,3549,0.945203423500061,0.945203423500061,
0.2565758228302002,46.416908264160156,0.8089604377746582,5.654468536376953,0.1430656909942627,3.8974833488464355,19,3599,0.6710031628608704,0.6710031628608704,
,,,,,,20,3649,1.0250270366668701,1.0250270366668701,
0.5055329203605652,53.34726333618164,1.0764796733856201,7.942741394042969,0.1355299949645996,1.9781105518341064,20,3699,0.7636922597885132,0.7636922597885132,
0.750842273235321,30.088815689086914,1.3810834884643555,4.271251201629639,0.32334399223327637,1.3318376541137695,20,3749,0.8682117462158203,0.8682117462158203,
0.6474751830101013,58.249481201171875,2.4468650817871094,11.408515930175781,0.2144770622253418,1.5444607734680176,20,3799,0.7962644100189209,0.7962644100189209,
,,,,,,21,3849,0.8420794010162354,0.8420794010162354,
0.3812161684036255,48.33723068237305,0.8406519889831543,5.761892795562744,0.14589858055114746,2.623183488845825,21,3899,0.7358071208000183,0.7358071208000183,
0.5323250889778137,38.572265625,1.1445567607879639,5.178555011749268,0.22101855278015137,1.8785513639450073,21,3949,0.8911373019218445,0.8911373019218445,
,,,,,,22,3999,0.7394165992736816,0.7394165992736816,
,,,,,,22,3999,,,0.5891073942184448
0.45795565843582153,59.09205627441406,1.3635122776031494,7.330904006958008,0.18599510192871094,2.183617353439331,22,4049,0.7888652682304382,0.7888652682304382,
0.3661160469055176,39.9400749206543,0.7334949970245361,4.1303629875183105,0.17758607864379883,2.731374502182007,22,4099,0.8672277927398682,0.8672277927398682,
0.40926018357276917,57.838951110839844,1.0347585678100586,7.088375568389893,0.145979642868042,2.4434332847595215,22,4149,0.8645098209381104,0.8645098209381104,
,,,,,,23,4199,0.7451616525650024,0.7451616525650024,
0.4449276626110077,59.42196273803711,1.108525276184082,5.826255798339844,0.1902637481689453,2.247556447982788,23,4249,0.8012120723724365,0.8012120723724365,
0.3608953654766083,36.89454650878906,0.7492339611053467,3.5119316577911377,0.21333956718444824,2.7708864212036133,23,4299,0.6774481534957886,0.6774481534957886,
,,,,,,24,4349,1.0802925825119019,1.0802925825119019,
0.5185873508453369,54.530094146728516,1.4258534908294678,7.792063236236572,0.18298792839050293,1.92831552028656,24,4399,0.7295881509780884,0.7295881509780884,
0.5775664448738098,44.490821838378906,1.5138251781463623,7.899901390075684,0.19162583351135254,1.7314025163650513,24,4449,0.8992567658424377,0.8992567658424377,
0.4588961899280548,54.890567779541016,1.0816466808319092,5.4471540451049805,0.19857096672058105,2.1791419982910156,24,4499,0.6952345371246338,0.6952345371246338,
,,,,,,25,4549,0.7396312355995178,0.7396312355995178,
0.4136459231376648,60.532588958740234,1.4252619743347168,8.525335311889648,0.16717958450317383,2.4175264835357666,25,4599,0.7057787775993347,0.7057787775993347,
0.30028659105300903,28.685916900634766,0.5403969287872314,3.5858075618743896,0.15070438385009766,3.3301520347595215,25,4649,0.6693445444107056,0.6693445444107056,
0.2668507397174835,44.11639404296875,0.9175708293914795,5.313709259033203,0.17267990112304688,3.747413396835327,25,4699,0.9675943851470947,0.9675943851470947,
,,,,,,26,4749,0.6562471389770508,0.6562471389770508,
0.4840999245643616,53.96039581298828,1.156980037689209,8.164266586303711,0.14171266555786133,2.0656893253326416,26,4799,0.7549599409103394,0.7549599409103394,
0.28240376710891724,46.39405059814453,0.6565628051757812,4.303986549377441,0.15254759788513184,3.541029214859009,26,4849,0.9511752128601074,0.9511752128601074,
,,,,,,27,4899,1.080810308456421,1.080810308456421,
0.4162869453430176,115.31391143798828,3.8681893348693848,32.551063537597656,0.1188344955444336,2.402189254760742,27,4949,0.7549585700035095,0.7549585700035095,
0.24048812687397003,28.92677879333496,0.47597765922546387,3.6590750217437744,0.1300814151763916,4.158209323883057,27,4999,0.7129740715026855,0.7129740715026855,
0.2936505675315857,48.140506744384766,0.6976587772369385,5.0194315910339355,0.1389915943145752,3.4054081439971924,27,5049,0.7057978510856628,0.7057978510856628,
,,,,,,28,5099,0.9702288508415222,0.9702288508415222,
0.32332801818847656,57.6218147277832,1.1834867000579834,7.953124523162842,0.14880776405334473,3.09283447265625,28,5149,0.7543456554412842,0.7543456554412842,
0.27017834782600403,37.940311431884766,0.6834108829498291,3.914501667022705,0.17458438873291016,3.701258897781372,28,5199,0.8473209738731384,0.8473209738731384,
,,,,,,29,5249,0.8772504329681396,0.8772504329681396,
0.5625758171081543,52.71548843383789,1.1663129329681396,7.972241401672363,0.14629673957824707,1.7775381803512573,29,5299,0.6812905073165894,0.6812905073165894,
0.445002019405365,39.92708969116211,1.0333170890808105,5.2896409034729,0.19534730911254883,2.247180938720703,29,5349,0.8478811979293823,0.8478811979293823,
0.3294796645641327,42.047340393066406,0.7433087825775146,3.8718104362487793,0.19197964668273926,3.035088539123535,29,5399,0.849129319190979,0.849129319190979,
,,,,,,30,5449,0.7505272626876831,0.7505272626876831,
0.5243819355964661,64.12252807617188,1.4328274726867676,8.963555335998535,0.1598503589630127,1.907006859779358,30,5499,0.8720687627792358,0.8720687627792358,
0.36933621764183044,54.89652633666992,1.1444838047027588,6.940228462219238,0.16490578651428223,2.7075600624084473,30,5549,0.6402257680892944,0.6402257680892944,
0.21915224194526672,23.11846923828125,0.38466763496398926,2.9059507846832275,0.13237237930297852,4.563037872314453,30,5599,0.8676345944404602,0.8676345944404602,
,,,,,,31,5649,0.9960355758666992,0.9960355758666992,
0.36084887385368347,147.63156127929688,4.905811786651611,28.97795867919922,0.1692945957183838,2.7712433338165283,31,5699,0.8695563077926636,0.8695563077926636,
0.265951544046402,31.71808433532715,0.5047760009765625,3.7905004024505615,0.13316869735717773,3.7600831985473633,31,5749,0.6994127631187439,0.6994127631187439,
,,,,,,32,5799,0.8193483352661133,0.8193483352661133,
0.4920179843902588,69.81401824951172,2.098264455795288,11.535685539245605,0.18189334869384766,2.0324459075927734,32,5849,0.9125728607177734,0.9125728607177734,
0.47109711170196533,48.1319580078125,1.0799438953399658,5.368245601654053,0.2011725902557373,2.12270450592041,32,5899,0.6927459239959717,0.6927459239959717,
0.43172621726989746,67.51045227050781,1.5477707386016846,13.09656047821045,0.11818146705627441,2.3162827491760254,32,5949,0.9751349687576294,0.9751349687576294,
,,,,,,33,5999,0.6321654319763184,0.6321654319763184,
,,,,,,33,5999,,,0.5794541239738464
0.3421896994113922,51.664398193359375,1.1831669807434082,7.243516445159912,0.16334152221679688,2.9223556518554688,33,6049,0.6373753547668457,0.6373753547668457,
0.39411661028862,53.688438415527344,0.8938260078430176,5.594045162200928,0.15978169441223145,2.537320137023926,33,6099,0.7438820600509644,0.7438820600509644,
0.33163368701934814,50.231014251708984,0.8345019817352295,4.976568698883057,0.16768622398376465,3.0153751373291016,33,6149,0.8329852223396301,0.8329852223396301,
,,,,,,34,6199,0.7854369878768921,0.7854369878768921,
0.3314122259616852,55.17457962036133,0.9911763668060303,7.221324920654297,0.13725686073303223,3.017390251159668,34,6249,0.8780715465545654,0.8780715465545654,
0.32293057441711426,54.70963668823242,1.236588954925537,6.930902481079102,0.17841672897338867,3.0966408252716064,34,6299,0.5798012018203735,0.5798012018203735,
,,,,,,35,6349,0.7008513808250427,0.7008513808250427,
0.37970098853111267,45.94234848022461,0.8437891006469727,6.749643325805664,0.12501239776611328,2.6336512565612793,35,6399,0.6405175924301147,0.6405175924301147,
0.38642463088035583,26.060964584350586,0.6257905960083008,2.936661720275879,0.21309590339660645,2.587826728820801,35,6449,0.8770194053649902,0.8770194053649902,
0.552916944026947,39.36415100097656,1.074064016342163,5.234121799468994,0.20520424842834473,1.8085899353027344,35,6499,0.904053807258606,0.904053807258606,
,,,,,,36,6549,1.0561679601669312,1.0561679601669312,
0.33223432302474976,68.15962219238281,1.6321921348571777,11.767321586608887,0.13870549201965332,3.0099236965179443,36,6599,0.704750657081604,0.704750657081604,
0.3552722930908203,37.35563659667969,0.681098222732544,3.9798619747161865,0.17113614082336426,2.81474232673645,36,6649,0.9687155485153198,0.9687155485153198,
,,,,,,37,6699,1.0461063385009766,1.0461063385009766,
0.3722975552082062,60.66895294189453,1.192192792892456,8.392217636108398,0.142059326171875,2.686023712158203,37,6749,1.0570839643478394,1.0570839643478394,
0.3951122462749481,39.457237243652344,0.8170156478881836,6.29618501663208,0.12976360321044922,2.53092622756958,37,6799,0.8880080580711365,0.8880080580711365,
0.6008360385894775,83.7411117553711,3.500838279724121,16.840145111083984,0.2078864574432373,1.6643476486206055,37,6849,0.8062757849693298,0.8062757849693298,
,,,,,,38,6899,1.296449899673462,1.296449899673462,
0.33194172382354736,65.2635726928711,1.7040290832519531,10.223715782165527,0.16667413711547852,3.0125770568847656,38,6949,0.824378252029419,0.824378252029419,
0.6217371225357056,36.32533264160156,1.1977338790893555,5.631350040435791,0.2126903533935547,1.6083967685699463,38,6999,0.7596293687820435,0.7596293687820435,
0.36536705493927,63.69588851928711,1.009690284729004,7.827855110168457,0.12898683547973633,2.736973762512207,38,7049,0.7200415134429932,0.7200415134429932,
,,,,,,39,7099,0.4952276349067688,0.4952276349067688,
0.45548340678215027,52.34667205810547,1.3135297298431396,8.736335754394531,0.15035247802734375,2.195469617843628,39,7149,1.0037176609039307,1.0037176609039307,
0.49763670563697815,34.361976623535156,0.9802472591400146,4.89860725402832,0.20010733604431152,2.009498119354248,39,7199,0.5391102433204651,0.5391102433204651,
,,,,,,40,7249,0.5768536329269409,0.5768536329269409,
0.3281567096710205,42.0645751953125,0.7154004573822021,3.976362705230713,0.17991328239440918,3.0473244190216064,40,7299,0.5595985651016235,0.5595985651016235,
0.3016469478607178,54.36970901489258,1.0700278282165527,6.201606273651123,0.17254042625427246,3.315133810043335,40,7349,1.010989785194397,1.010989785194397,
0.22603735327720642,27.915353775024414,0.4167664051055908,2.9859366416931152,0.13957643508911133,4.424047470092773,40,7399,0.755024790763855,0.755024790763855,
,,,,,,41,7449,0.712125301361084,0.712125301361084,
0.35338786244392395,64.96157836914062,1.4608526229858398,12.286046028137207,0.11890339851379395,2.829751968383789,41,7499,0.6605594158172607,0.6605594158172607,
0.2570420503616333,34.23028564453125,0.7342832088470459,4.831918716430664,0.15196514129638672,3.890413761138916,41,7549,0.5232030153274536,0.5232030153274536,
0.2591284215450287,27.63806915283203,0.4671916961669922,3.0715444087982178,0.15210318565368652,3.859090566635132,41,7599,1.045102834701538,1.045102834701538,
,,,,,,42,7649,0.7119162082672119,0.7119162082672119,
0.4111936688423157,44.58877182006836,0.8537988662719727,5.584453105926514,0.15288853645324707,2.4319441318511963,42,7699,0.5886660218238831,0.5886660218238831,
0.608970582485199,42.039520263671875,1.1743688583374023,5.5778374671936035,0.2105419635772705,1.6421154737472534,42,7749,0.6371592879295349,0.6371592879295349,
,,,,,,43,7799,0.6387322545051575,0.6387322545051575,
0.28726333379745483,38.72966384887695,0.7489306926727295,4.769916534423828,0.1570112705230713,3.481126308441162,43,7849,0.7606863975524902,0.7606863975524902,
0.3263983130455017,40.25609588623047,0.6030948162078857,4.024896621704102,0.1498410701751709,3.063741445541382,43,7899,0.6789287328720093,0.6789287328720093,
0.37953346967697144,46.259788513183594,0.9683268070220947,6.3325700759887695,0.15291213989257812,2.6348137855529785,43,7949,0.6644941568374634,0.6644941568374634,
,,,,,,44,7999,0.8489397764205933,0.8489397764205933,
,,,,,,44,7999,,,0.5754358172416687
0.4800155460834503,78.62358856201172,3.0524518489837646,16.00075912475586,0.19076919555664062,2.083265781402588,44,8049,0.6868183016777039,0.6868183016777039,
0.48274847865104675,48.972503662109375,1.454648733139038,7.007497787475586,0.20758461952209473,2.07147216796875,44,8099,1.3415446281433105,1.3415446281433105,
,,,,,,45,8149,0.7642847895622253,0.7642847895622253,
0.30886492133140564,49.098514556884766,0.8755130767822266,6.88035249710083,0.12724828720092773,3.237661361694336,45,8199,0.7477532029151917,0.7477532029151917,
0.33962517976760864,41.63656997680664,0.8289973735809326,4.28254508972168,0.19357585906982422,2.944422483444214,45,8249,0.9008651971817017,0.9008651971817017,
0.3066774308681488,42.916595458984375,0.6566073894500732,4.560745716094971,0.14396929740905762,3.2607553005218506,45,8299,0.8691678047180176,0.8691678047180176,
,,,,,,46,8349,0.6258523464202881,0.6258523464202881,
0.3870263397693634,50.645755767822266,1.146472454071045,6.556400299072266,0.17486310005187988,2.583803415298462,46,8399,0.734967827796936,0.734967827796936,
0.2841225266456604,39.950103759765625,0.5866265296936035,3.2126479148864746,0.18259906768798828,3.51960825920105,46,8449,1.1235527992248535,1.1235527992248535,
0.27882668375968933,46.10127639770508,0.7372713088989258,5.954411029815674,0.12381935119628906,3.5864574909210205,46,8499,0.7384679317474365,0.7384679317474365,
,,,,,,47,8549,0.7142016887664795,0.7142016887664795,
0.30343595147132874,54.302799224853516,0.9997620582580566,7.367508888244629,0.13569879531860352,3.295588493347168,47,8599,0.6233998537063599,0.6233998537063599,
0.2911386787891388,39.9170036315918,0.6219348907470703,3.8709402084350586,0.16066765785217285,3.4347891807556152,47,8649,0.7295597195625305,0.7295597195625305,
,,,,,,48,8699,0.8031885623931885,0.8031885623931885,
0.37648287415504456,48.18413162231445,0.7755298614501953,6.54496431350708,0.11849260330200195,2.656163215637207,48,8749,0.8841726183891296,0.8841726183891296,
0.2617218494415283,27.369203567504883,0.5240728855133057,3.050238847732544,0.1718137264251709,3.820850133895874,48,8799,0.687643826007843,0.687643826007843,
0.3702560365200043,52.840972900390625,1.0866944789886475,5.975900650024414,0.18184614181518555,2.700833797454834,48,8849,0.6353753209114075,0.6353753209114075,
,,,,,,49,8899,0.6709932088851929,0.6709932088851929,
0.3789631724357605,56.973121643066406,1.0174939632415771,5.781407833099365,0.1759941577911377,2.6387786865234375,49,8949,0.6316843032836914,0.6316843032836914,
0.3409483730792999,39.72652053833008,0.6617214679718018,5.312039375305176,0.12457013130187988,2.932995319366455,49,8999,0.6351288557052612,0.6351288557052612,
0.39014703035354614,39.45948791503906,0.7858395576477051,4.729920864105225,0.16614222526550293,2.563136339187622,49,9049,0.773503303527832,0.773503303527832,
,,,,,,50,9099,0.7313226461410522,0.7313226461410522,
0.2874373495578766,48.52865982055664,0.9024512767791748,6.090853691101074,0.14816498756408691,3.4790189266204834,50,9149,0.6294487714767456,0.6294487714767456,
0.40077272057533264,24.446840286254883,0.6440896987915039,2.9465584754943848,0.21859049797058105,2.4951798915863037,50,9199,0.698377251625061,0.698377251625061,
,,,,,,51,9249,0.7168805599212646,0.7168805599212646,
0.39796745777130127,62.128780364990234,1.31500244140625,10.336335182189941,0.12722134590148926,2.512768268585205,51,9299,0.7231900095939636,0.7231900095939636,
0.29019153118133545,36.57817840576172,0.6502180099487305,3.97346568107605,0.16364002227783203,3.44599986076355,51,9349,0.8095465898513794,0.8095465898513794,
0.24171803891658783,24.706777572631836,0.4397165775299072,2.8531858921051025,0.1541142463684082,4.137051582336426,51,9399,0.8640168905258179,0.8640168905258179,
,,,,,,52,9449,0.6833061575889587,0.6833061575889587,
0.4002184271812439,61.79429626464844,1.3567612171173096,7.517426013946533,0.1804821491241455,2.4986355304718018,52,9499,0.8626706004142761,0.8626706004142761,
0.42632022500038147,46.91443634033203,1.0620973110198975,5.516722679138184,0.19252324104309082,2.3456544876098633,52,9549,1.1031335592269897,1.1031335592269897,
,,,,,,53,9599,0.7743991613388062,0.7743991613388062,
0.5219390988349915,53.8236198425293,1.221358060836792,6.280069828033447,0.19448161125183105,1.915932297706604,53,9649,0.7096662521362305,0.7096662521362305,
0.3305310606956482,33.383155822753906,0.6014053821563721,3.4703609943389893,0.17329764366149902,3.0254342555999756,53,9699,0.933613657951355,0.933613657951355,
0.2567364275455475,31.9766788482666,0.6555373668670654,3.71081280708313,0.17665600776672363,3.895045518875122,53,9749,1.056882619857788,1.056882619857788,
,,,,,,54,9799,0.8095166683197021,0.8095166683197021,
0.4522526264190674,58.94222640991211,1.3444695472717285,10.18124008178711,0.13205361366271973,2.211153507232666,54,9849,0.8819162845611572,0.8819162845611572,
0.2852001488208771,38.73493194580078,0.7019879817962646,4.96623420715332,0.14135217666625977,3.5063095092773438,54,9899,0.808683454990387,0.808683454990387,
0.3964271545410156,42.56270980834961,0.7064371109008789,3.492231845855713,0.20228815078735352,2.522531747817993,54,9949,0.6528928875923157,0.6528928875923157,
,,,,,,55,9999,0.6684043407440186,0.6684043407440186,
,,,,,,55,9999,,,0.5569417476654053
0.33217594027519226,46.387359619140625,0.797466516494751,4.763047695159912,0.16742777824401855,3.0104527473449707,55,10049,0.764278769493103,0.764278769493103,
0.26307618618011475,47.01418685913086,0.8390769958496094,5.6384382247924805,0.14881372451782227,3.801180124282837,55,10099,1.06870698928833,1.06870698928833,
,,,,,,56,10149,0.8653557300567627,0.8653557300567627,
0.3960298001766205,73.34207153320312,2.1143109798431396,12.072897911071777,0.17512869834899902,2.5250625610351562,56,10199,0.6554857492446899,0.6554857492446899,
0.21472688019275665,19.774171829223633,0.38288116455078125,2.9927749633789062,0.12793517112731934,4.657078742980957,56,10249,0.7624043226242065,0.7624043226242065,
0.24484889209270477,31.29732322692871,0.4588785171508789,2.836897373199463,0.16175365447998047,4.084151744842529,56,10299,0.931466281414032,0.931466281414032,
,,,,,,57,10349,1.089073896408081,1.089073896408081,
0.4255356788635254,53.80378341674805,1.002458095550537,6.709315776824951,0.1494128704071045,2.3499791622161865,57,10399,0.7132006883621216,0.7132006883621216,
0.4563502073287964,51.057613372802734,1.1653602123260498,7.513576984405518,0.15510058403015137,2.1912994384765625,57,10449,0.7391484379768372,0.7391484379768372,
,,,,,,58,10499,0.7617162466049194,0.7617162466049194,
0.34071484208106995,61.492584228515625,1.2292354106903076,7.8790812492370605,0.15601253509521484,2.9350056648254395,58,10549,0.7901425361633301,0.7901425361633301,
0.34069985151290894,50.4968376159668,1.2045166492462158,7.442026615142822,0.16185331344604492,2.9351348876953125,58,10599,0.7658042907714844,0.7658042907714844,
0.2401471883058548,32.57271957397461,0.49779415130615234,3.5451407432556152,0.14041590690612793,4.1641130447387695,58,10649,0.8245198726654053,0.8245198726654053,
,,,,,,59,10699,0.8911213874816895,0.8911213874816895,
0.5218852758407593,60.21738052368164,1.5383415222167969,10.832720756530762,0.14200878143310547,1.9161299467086792,59,10749,0.7977622747421265,0.7977622747421265,
0.5101391673088074,48.69976043701172,1.1675524711608887,6.467784404754639,0.18051815032958984,1.9602493047714233,59,10799,0.7819557189941406,0.7819557189941406,
0.38261476159095764,64.44892120361328,1.1949143409729004,8.183414459228516,0.14601659774780273,2.6135950088500977,59,10849,0.5500124096870422,0.5500124096870422,
,,,,,,60,10899,0.9224055409431458,0.9224055409431458,
0.31371504068374634,50.23110580444336,0.7661309242248535,5.687308311462402,0.13470888137817383,3.1876060962677,60,10949,0.850592851638794,0.850592851638794,
0.3320632576942444,48.6641845703125,0.8780999183654785,4.378201961517334,0.2005617618560791,3.011474370956421,60,10999,0.6107603907585144,0.6107603907585144,
