batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.555560827255249,9.036252975463867,0.7193813323974609,1.4410618543624878,0.49920225143432617,1.7999829053878784,9,174.50062561035156,476.71087646484375,532.8651123046875,1799,858.4708251953125,
,,,,,,10,164.03961181640625,526.3556518554688,509.9757385253906,1849,855.1734008789062,
0.5865023136138916,9.883773803710938,0.7398636341094971,1.463975191116333,0.5053799152374268,1.7050230503082275,10,175.677734375,530.3076171875,496.3616943359375,1899,849.3543701171875,
0.5737643241882324,18.986385345458984,1.27797269821167,2.5613791942596436,0.49893927574157715,1.7428759336471558,10,180.0523223876953,474.3291320800781,513.9793090820312,1949,841.1699829101562,
,,,,,,11,191.7015380859375,565.0062866210938,530.165283203125,1999,908.5191650390625,
,,,,,,11,,,,1999,,796.12548828125
0.5610101222991943,8.637256622314453,0.7368602752685547,1.4713057279586792,0.5008206367492676,1.7824989557266235,11,175.07167053222656,493.5928649902344,503.22552490234375,2049,837.557861328125,
0.5631385445594788,5.230177879333496,0.6405880451202393,1.2200545072555542,0.5250487327575684,1.7757618427276611,11,184.57699584960938,511.3543395996094,496.5283508300781,2099,844.4940185546875,
0.5589221119880676,5.675160884857178,0.6585352420806885,1.3131476640701294,0.5014936923980713,1.7891579866409302,11,178.30130004882812,461.0359191894531,522.98583984375,2149,842.6544189453125,
,,,,,,12,175.39700317382812,481.2572021484375,511.1177978515625,2199,839.4448852539062,
0.6028870344161987,10.056879997253418,0.7740466594696045,1.469794750213623,0.5266358852386475,1.658685564994812,12,184.75161743164062,465.59405517578125,503.8646240234375,2249,829.0374755859375,
0.5751311182975769,14.949193000793457,1.1245663166046143,2.251396656036377,0.4994971752166748,1.7387340068817139,12,177.38803100585938,462.32489013671875,514.53125,2299,834.3877563476562,
0.5483629703521729,7.867638111114502,0.6285407543182373,1.2605804204940796,0.4986121654510498,1.823609709739685,12,188.4378662109375,590.2775268554688,505.08856201171875,2349,894.4462890625,
,,,,,,13,192.8297119140625,492.6976623535156,513.4833984375,2399,856.2471313476562,
0.5699974894523621,9.58797836303711,0.714019775390625,1.4429148435592651,0.4948453903198242,1.7543938159942627,13,188.5213623046875,510.872314453125,490.6487731933594,2449,840.3455810546875,
0.5552258491516113,5.688047885894775,0.626478910446167,1.256955623626709,0.4984097480773926,1.801068902015686,13,170.4661865234375,485.33746337890625,501.79156494140625,2499,829.6934814453125,
,,,,,,14,177.65760803222656,469.47821044921875,503.71051025390625,2549,827.2784423828125,
0.5805084705352783,12.776185035705566,0.7908732891082764,1.596244215965271,0.49545884132385254,1.7226276397705078,14,176.29736328125,469.69970703125,515.7454833984375,2599,838.7440185546875,
0.562592625617981,17.706050872802734,1.2254042625427246,2.438647508621216,0.5024933815002441,1.7774850130081177,14,193.6009979248047,490.6552429199219,485.2685546875,2649,827.3966674804688,
0.5518625378608704,4.381105422973633,0.6523361206054688,1.2987061738967896,0.5022969245910645,1.8120453357696533,14,191.59034729003906,489.5193786621094,513.3851318359375,2699,853.93994140625,
,,,,,,15,181.9830322265625,475.6000671386719,512.7003173828125,2749,841.491943359375,
0.5956587195396423,11.00633430480957,0.7612960338592529,1.521059513092041,0.5005037784576416,1.6788135766983032,15,190.36581420898438,534.9312744140625,506.3519287109375,2799,869.0004272460938,
0.5537798404693604,6.389603614807129,0.6331226825714111,1.2598493099212646,0.5025384426116943,1.805771827697754,15,187.13629150390625,505.29852294921875,491.80889892578125,2849,838.0263671875,
,,,,,,16,187.58584594726562,450.4940185546875,495.8375549316406,2899,814.8775024414062,
0.5843225717544556,11.12060546875,0.7477943897247314,1.5041813850402832,0.4971437454223633,1.7113834619522095,16,197.4354705810547,578.57861328125,505.02685546875,2949,893.033935546875,
0.558656632900238,20.126127243041992,1.314345359802246,2.6416068077087402,0.4975552558898926,1.790008306503296,16,173.2957000732422,424.26898193359375,482.9847412109375,2999,781.76708984375,
0.5723016858100891,7.358531475067139,0.7087442874908447,1.337011694908142,0.5300958156585693,1.7473301887512207,16,181.09201049804688,465.1849060058594,511.1802062988281,3049,834.3187255859375,
,,,,,,17,184.89378356933594,462.690673828125,511.2854309082031,3099,835.07763671875,
0.5455310344696045,8.68628215789795,0.6767463684082031,1.5453548431396484,0.43792295455932617,1.8330762386322021,17,171.98216247558594,430.4815979003906,494.306396484375,3149,795.538330078125,
0.5451537370681763,5.629247665405273,0.6049885749816895,1.2461172342300415,0.48549890518188477,1.8343448638916016,17,172.44583129882812,418.9620666503906,494.65283203125,3199,790.3568115234375,
0.5847269892692566,10.068462371826172,0.7811634540557861,1.5208576917648315,0.5136334896087646,1.7101998329162598,17,172.258056640625,422.3028259277344,477.083984375,3249,774.3643798828125,
,,,,,,18,198.0639190673828,499.45452880859375,505.3379211425781,3299,854.09716796875,
0.5553761720657349,8.270626068115234,0.7007715702056885,1.4109365940093994,0.496671199798584,1.8005813360214233,18,180.17330932617188,455.074462890625,489.4209289550781,3349,807.0447998046875,
0.5818073153495789,17.22557258605957,1.2283117771148682,2.4066824913024902,0.5103754997253418,1.7187821865081787,18,188.67922973632812,466.97332763671875,478.80511474609375,3399,806.63134765625,
,,,,,,19,171.400146484375,483.2569274902344,481.16412353515625,3449,808.49267578125,
0.5742970108985901,8.116973876953125,0.7031388282775879,1.409942388534546,0.4987003803253174,1.741259217262268,19,177.32693481445312,429.4967041015625,509.08880615234375,3499,812.5006103515625,
0.5824550986289978,7.779604434967041,0.705467700958252,1.3851803541183472,0.5092966556549072,1.7168705463409424,19,194.62222290039062,462.0542907714844,493.05340576171875,3549,821.3916625976562,
0.5513484477996826,5.588990211486816,0.680565595626831,1.3547803163528442,0.5023438930511475,1.8137351274490356,19,175.156005859375,442.1422119140625,504.7196960449219,3599,813.3687744140625,
,,,,,,20,192.79052734375,630.4943237304688,532.407470703125,3649,944.0498657226562,
0.5553013682365417,7.428197383880615,0.6566803455352783,1.3178411722183228,0.49830007553100586,1.8008240461349487,20,182.852294921875,436.8409423828125,480.5321044921875,3699,790.3787231445312,
0.574070394039154,8.48789119720459,0.7215869426727295,1.412248134613037,0.5109491348266602,1.7419466972351074,20,190.55291748046875,478.34820556640625,485.81060791015625,3749,820.2611083984375,
0.5737824440002441,18.33927345275879,1.2779715061187744,2.5188417434692383,0.5073647499084473,1.7428208589553833,20,189.9821319580078,441.44573974609375,509.49639892578125,3799,825.2103271484375,
,,,,,,21,207.0653533935547,463.2326965332031,516.1668701171875,3849,851.31591796875,
0.5692825317382812,9.310945510864258,0.7111034393310547,1.4400333166122437,0.49381041526794434,1.7565970420837402,21,160.06085205078125,412.9005126953125,499.60076904296875,3899,786.0814819335938,
0.5489505529403687,7.531535625457764,0.6452956199645996,1.3399690389633179,0.48157501220703125,1.821657657623291,21,182.25303649902344,461.749267578125,516.8687744140625,3949,838.869873046875,
,,,,,,22,186.63107299804688,440.62353515625,506.6336669921875,3999,820.260986328125,
,,,,,,22,,,,3999,,704.2911987304688
0.5805835127830505,11.179166793823242,0.8587071895599365,1.7127501964569092,0.501361608505249,1.7224050760269165,22,187.93528747558594,446.74176025390625,489.76470947265625,4049,807.1032104492188,
0.5551493167877197,5.154840469360352,0.6179685592651367,1.2181861400604248,0.5072858333587646,1.8013172149658203,22,181.79617309570312,447.1188659667969,499.0390625,4099,813.49658203125,
0.5579750537872314,17.39644432067871,1.2128450870513916,2.4549152851104736,0.4940476417541504,1.7921948432922363,22,195.32391357421875,450.017333984375,497.89215087890625,4149,820.562744140625,
,,,,,,23,190.66537475585938,438.1687927246094,490.39288330078125,4199,804.8099975585938,
0.585472047328949,10.03288459777832,0.7693254947662354,1.543741226196289,0.4983513355255127,1.7080234289169312,23,167.59283447265625,453.2013854980469,502.67034912109375,4249,813.0673828125,
0.5631689429283142,6.275139808654785,0.6496374607086182,1.2848145961761475,0.5056273937225342,1.7756661176681519,23,172.688232421875,442.7254638671875,491.7344055175781,4299,799.4412841796875,
,,,,,,24,184.17567443847656,465.94122314453125,483.7315979003906,4349,808.7900390625,
0.5703594088554382,11.172215461730957,0.7339644432067871,1.4720829725265503,0.49858903884887695,1.7532804012298584,24,163.05517578125,408.7394104003906,496.18109130859375,4399,782.078369140625,
0.5533977150917053,6.487329006195068,0.6217341423034668,1.2382328510284424,0.5021140575408936,1.8070186376571655,24,180.3695526123047,463.1952209472656,486.1619873046875,4449,807.9443359375,
0.5753990411758423,10.98874282836914,0.7426979541778564,1.4594943523406982,0.508873462677002,1.7379242181777954,24,175.9709930419922,407.194580078125,495.5474853515625,4499,787.1303100585938,
,,,,,,25,183.12469482421875,424.2412109375,489.0208740234375,4549,792.703857421875,
0.5502288341522217,12.248356819152832,1.025547981262207,2.1449503898620605,0.4781219959259033,1.8174256086349487,25,182.97744750976562,413.583251953125,500.77685546875,4599,799.0571899414062,
0.5496353507041931,5.774270534515381,0.648362398147583,1.3066803216934204,0.49619054794311523,1.8193880319595337,25,178.98095703125,405.243408203125,499.11358642578125,4649,791.225830078125,
0.5768334269523621,11.823644638061523,0.76450514793396,1.5066308975219727,0.5074269771575928,1.73360276222229,25,199.44906616210938,494.75799560546875,498.1439208984375,4699,845.2474365234375,
,,,,,,26,179.68397521972656,413.74798583984375,503.2015075683594,4749,799.91748046875,
0.5731951594352722,9.265315055847168,0.7332584857940674,1.4626190662384033,0.5013325214385986,1.7446064949035645,26,182.80868530273438,419.013916015625,483.42279052734375,4799,784.3341064453125,
0.552195131778717,6.480555057525635,0.6649374961853027,1.3418031930923462,0.49555516242980957,1.8109540939331055,26,211.93133544921875,487.14306640625,503.84710693359375,4849,853.3843994140625,
,,,,,,27,202.7231903076172,490.13299560546875,494.87548828125,4899,841.3035888671875,
0.5548670291900635,7.321432113647461,0.6711828708648682,1.3588732481002808,0.4939260482788086,1.8022336959838867,27,178.4710693359375,402.97564697265625,493.1678771972656,4949,783.8912353515625,
0.5861417055130005,7.430810928344727,0.6866741180419922,1.3572443723678589,0.5059325695037842,1.706072211265564,27,189.01980590820312,426.7354736328125,486.80419921875,4999,794.6818237304688,
0.555263102054596,6.2350568771362305,0.673149585723877,1.3469973802566528,0.4997408390045166,1.800948143005371,27,181.35305786132812,414.5396728515625,501.22003173828125,5049,799.1663818359375,
,,,,,,28,196.75631713867188,476.18157958984375,496.3721618652344,5099,832.8411254882812,
0.5786142349243164,7.146251201629639,0.682408332824707,1.282448172569275,0.532113790512085,1.7282671928405762,28,175.50784301757812,410.8470153808594,481.58978271484375,5149,774.7672119140625,
0.5676194429397583,6.9500837326049805,0.6702260971069336,1.3838833570480347,0.48430824279785156,1.7617437839508057,28,195.06610107421875,437.62896728515625,495.120849609375,5199,811.4683837890625,
,,,,,,29,171.29074096679688,420.2052001953125,486.3098449707031,5249,782.0578002929688,
0.5483255386352539,17.068408966064453,1.2720067501068115,2.7477431297302246,0.46292781829833984,1.8237340450286865,29,173.98851013183594,392.4505615234375,492.8373107910156,5299,776.056884765625,
0.5662848949432373,7.6731767654418945,0.6942861080169678,1.394304633140564,0.49794435501098633,1.7658957242965698,29,175.85276794433594,439.53875732421875,497.0157165527344,5349,804.7114868164062,
0.5617497563362122,5.444070816040039,0.6771385669708252,1.2825384140014648,0.5279674530029297,1.7801520824432373,29,180.7758026123047,414.8511962890625,535.0059204101562,5399,832.8194580078125,
,,,,,,30,192.9493408203125,462.966064453125,534.2833862304688,5449,862.2410888671875,
0.5639985799789429,10.060439109802246,0.6665821075439453,1.3529335260391235,0.4926939010620117,1.7730541229248047,30,168.59474182128906,417.14862060546875,496.04998779296875,5499,788.9216918945312,
0.5684698224067688,7.790748119354248,0.6797215938568115,1.3496193885803223,0.5036394596099854,1.759108304977417,30,179.17861938476562,417.4021911621094,502.9309387207031,5549,801.2213745117188,
0.5486828088760376,5.452635288238525,0.6337251663208008,1.274330735206604,0.497300386428833,1.8225466012954712,30,203.61492919921875,451.8518371582031,487.6314697265625,5599,815.3648071289062,
,,,,,,31,164.06234741210938,437.1805114746094,472.80047607421875,5649,773.4219360351562,
0.6107563376426697,25.87407112121582,1.9002275466918945,3.6497907638549805,0.5206401348114014,1.6373142004013062,31,155.5667266845703,394.7308349609375,472.8294982910156,5699,747.978271484375,
0.5787181854248047,7.545745372772217,0.6694910526275635,1.3268828392028809,0.5045592784881592,1.727956771850586,31,175.4293670654297,410.9612731933594,482.7301025390625,5749,775.9254150390625,
,,,,,,32,165.28273010253906,652.8138427734375,518.0430908203125,5799,927.09130859375,
0.5886021256446838,9.475703239440918,0.7443933486938477,1.4809327125549316,0.5026516914367676,1.6989405155181885,32,175.55996704101562,455.4782409667969,491.11676025390625,5849,806.6358642578125,
0.5696098208427429,8.194198608398438,0.7539336681365967,1.4881775379180908,0.506615400314331,1.7555878162384033,32,185.59231567382812,409.21630859375,503.6354064941406,5899,801.0397338867188,
0.5469871163368225,7.290770530700684,0.6403341293334961,1.306423544883728,0.490142822265625,1.8281965255737305,32,182.72752380371094,451.69873046875,486.34637451171875,5949,803.5595092773438,
,,,,,,33,176.7357177734375,393.072021484375,495.64459228515625,5999,780.5484619140625,
,,,,,,33,,,,5999,,692.2630615234375
0.5531023740768433,22.26590919494629,1.5982089042663574,3.4671642780303955,0.4609556198120117,1.8079835176467896,33,169.5703887939453,388.81182861328125,489.1795349121094,6049,768.3706665039062,
0.5582985281944275,5.357515811920166,0.6640775203704834,1.3472939729690552,0.49289727210998535,1.79115629196167,33,195.2786865234375,432.69720458984375,509.5821533203125,6099,823.5701293945312,
0.5404016971588135,8.568221092224121,0.6828591823577881,1.3986526727676392,0.48822641372680664,1.8504753112792969,33,211.82571411132812,449.97430419921875,516.45361328125,6149,847.3536376953125,
,,,,,,34,196.18922424316406,441.73291015625,506.3406982421875,6199,825.3017578125,
0.5780978798866272,8.899275779724121,0.7544474601745605,1.4913681745529175,0.5058760643005371,1.7298109531402588,34,191.49258422851562,447.1259765625,503.6446228027344,6249,822.953857421875,
0.5626468062400818,8.162075996398926,0.6972060203552246,1.4298831224441528,0.4875965118408203,1.7773139476776123,34,175.5898895263672,373.9698791503906,502.0641174316406,6299,776.843994140625,
,,,,,,35,177.44859313964844,394.65447998046875,490.71038818359375,6349,776.761962890625,
0.5761440992355347,15.681020736694336,1.1502914428710938,2.3264572620391846,0.49443912506103516,1.735676884651184,35,172.74295043945312,396.09283447265625,480.2733459472656,6399,764.6912841796875,
0.5630953311920166,6.864213466644287,0.6587793827056885,1.3168221712112427,0.5002796649932861,1.7758982181549072,35,171.37188720703125,417.16827392578125,491.93572998046875,6449,786.205810546875,
0.5618059039115906,5.355950832366943,0.656761884689331,1.235023856163025,0.5317807197570801,1.779974102973938,35,186.79629516601562,434.9571533203125,483.1921691894531,6499,794.06884765625,
,,,,,,36,201.87400817871094,468.8507385253906,475.35302734375,6549,810.71533203125,
0.5633607506752014,10.250443458557129,0.7567629814147949,1.5491055250167847,0.48851609230041504,1.7750614881515503,36,166.81396484375,379.2806396484375,464.6129150390625,6599,737.66015625,
0.5932554602622986,10.190044403076172,0.8584737777709961,1.6894407272338867,0.5081408023834229,1.6856145858764648,36,186.43295288085938,453.79559326171875,480.2664489746094,6649,800.3806762695312,
,,,,,,37,185.63461303710938,446.8036193847656,495.3796691894531,6699,811.5987548828125,
0.5767749547958374,18.160585403442383,1.4064486026763916,2.962555408477783,0.47474169731140137,1.7337783575057983,37,197.2771759033203,461.080810546875,485.01116943359375,6749,814.190185546875,
0.587967574596405,8.040148735046387,0.7432968616485596,1.4413567781448364,0.5156924724578857,1.700774073600769,37,188.11196899414062,442.15142822265625,507.3254089355469,6799,822.4570922851562,
0.5553848743438721,8.850790023803711,0.7261247634887695,1.4620003700256348,0.49666523933410645,1.8005530834197998,37,197.96731567382812,459.6380615234375,489.0021057128906,6849,817.8048095703125,
,,,,,,38,219.61978149414062,510.8682861328125,503.42938232421875,6899,868.6734619140625,
0.5779913067817688,12.691367149353027,0.8705713748931885,1.7679252624511719,0.49242544174194336,1.7301298379898071,38,200.38600158691406,432.97247314453125,510.54437255859375,6949,827.2236328125,
0.5563717484474182,5.406954765319824,0.6091775894165039,1.2138630151748657,0.5018503665924072,1.7973594665527344,38,175.6185302734375,405.63226318359375,474.171875,6999,764.7972412109375,
0.5500718951225281,5.328193187713623,0.6429226398468018,1.2271829843521118,0.5239012241363525,1.8179441690444946,38,160.22225952148438,390.0773620605469,483.7410583496094,7049,758.890869140625,
,,,,,,39,152.58909606933594,344.72967529296875,474.54974365234375,7099,723.2091064453125,
0.5860058665275574,15.296786308288574,1.2046992778778076,2.4220380783081055,0.4973907470703125,1.7064675092697144,39,194.01913452148438,457.51751708984375,482.74462890625,7149,808.512939453125,
0.5626497864723206,7.245959758758545,0.6562142372131348,1.3134098052978516,0.49962639808654785,1.7773045301437378,39,164.27825927734375,357.8042297363281,501.317626953125,7199,762.3588256835938,
,,,,,,40,167.46456909179688,373.0130615234375,496.0289001464844,7249,766.2677001953125,
0.5764489769935608,7.180821418762207,0.7070376873016357,1.4174108505249023,0.4988234043121338,1.734758973121643,40,164.45294189453125,367.0635070800781,488.6783447265625,7299,754.4365234375,
0.5686461925506592,5.531981468200684,0.655867338180542,1.2963545322418213,0.505932092666626,1.758562684059143,40,161.2298583984375,410.0230712890625,483.0829772949219,7349,768.7094116210938,
0.5538239479064941,9.200000762939453,0.7430286407470703,1.4934134483337402,0.49753713607788086,1.8056280612945557,40,182.96725463867188,411.525634765625,471.44989013671875,7399,768.6963500976562,
,,,,,,41,189.47003173828125,406.5731506347656,501.5950622558594,7449,799.61669921875,
0.5674319267272949,6.991396427154541,0.6832845211029053,1.3869216442108154,0.4926626682281494,1.7623258829116821,41,190.69815063476562,399.17926025390625,514.0264892578125,7499,808.9652099609375,
0.5600154995918274,5.885959625244141,0.6288177967071533,1.2573004961013794,0.5001332759857178,1.7856649160385132,41,159.74020385742188,345.66461181640625,473.8570556640625,7549,726.5594482421875,
0.5520377159118652,9.091639518737793,0.7092339992523193,1.4201033115386963,0.4994242191314697,1.81147038936615,41,193.4893035888672,444.09515380859375,496.0093078613281,7599,814.801513671875,
,,,,,,42,183.12930297851562,413.5627136230469,480.90484619140625,7649,779.2509155273438,
0.579288899898529,9.96468448638916,0.7581145763397217,1.52468740940094,0.4972262382507324,1.7262543439865112,42,175.9542236328125,374.57745361328125,511.447021484375,7699,786.712890625,
0.5596376657485962,7.9789719581604,0.7316725254058838,1.478397250175476,0.49490928649902344,1.7868704795837402,42,180.13438415527344,388.4288330078125,480.3298645019531,7749,764.6114501953125,
,,,,,,43,181.92327880859375,384.450439453125,496.92730712890625,7799,780.1141357421875,
0.563652515411377,7.676839351654053,0.7218968868255615,1.4424010515213013,0.5004827976226807,1.7741427421569824,43,192.04287719726562,408.44903564453125,506.2651062011719,7849,806.5111083984375,
0.5804680585861206,9.277321815490723,0.7164649963378906,1.4192930459976196,0.5048041343688965,1.7227476835250854,43,182.2774200439453,394.79296875,489.03253173828125,7899,777.5677490234375,
0.5490203499794006,4.31895112991333,0.6189041137695312,1.2395039796829224,0.4993159770965576,1.8214260339736938,43,180.33090209960938,392.6975402832031,498.4095764160156,7949,784.923828125,
,,,,,,44,168.2589569091797,406.0687561035156,482.2837219238281,7999,769.447509765625,
,,,,,,44,,,,7999,,692.0923461914062
0.5759697556495667,8.083826065063477,0.7015380859375,1.3255590200424194,0.5292394161224365,1.736202359199524,44,193.24322509765625,392.8323974609375,519.501708984375,8049,812.53955078125,
0.5630754232406616,8.168601036071777,0.6820778846740723,1.3510125875473022,0.5048642158508301,1.7759610414505005,44,198.4786376953125,494.56646728515625,505.11572265625,8099,851.6383056640625,
,,,,,,45,183.23406982421875,424.9267578125,495.1829833984375,8149,799.263427734375,
0.5695416331291199,11.934643745422363,0.8575589656829834,1.9171653985977173,0.44730567932128906,1.7557978630065918,45,189.56459045410156,407.3089904785156,496.27227783203125,8199,794.7091064453125,
0.6111155152320862,19.038898468017578,1.3930723667144775,2.5963640213012695,0.5365474224090576,1.6363519430160522,45,189.83065795898438,430.46478271484375,486.88720703125,8249,797.0349731445312,
0.5445425510406494,10.118395805358887,0.7397975921630859,1.4892265796661377,0.4967663288116455,1.836403727531433,45,188.25428771972656,645.6223754882812,547.49658203125,8299,964.4349365234375,
,,,,,,46,174.4423828125,369.4659729003906,507.7951354980469,8349,779.7493286132812,
0.5870272517204285,10.03748893737793,0.7376558780670166,1.4944560527801514,0.4935948848724365,1.703498363494873,46,195.48922729492188,415.3922424316406,493.0334167480469,8399,798.47412109375,
0.5538378357887268,5.112527370452881,0.6183316707611084,1.2423837184906006,0.4976978302001953,1.8055827617645264,46,186.8577880859375,447.4764404296875,475.5333251953125,8449,792.700439453125,
0.551258385181427,4.70628547668457,0.6230833530426025,1.215577244758606,0.5125823020935059,1.8140313625335693,46,176.03033447265625,402.80511474609375,461.09344482421875,8499,750.5111694335938,
,,,,,,47,176.2434844970703,394.94317626953125,485.516357421875,8549,771.1097412109375,
0.5714815258979797,9.551669120788574,0.6884348392486572,1.3942476511001587,0.49376797676086426,1.749837875366211,47,165.1226806640625,368.37310791015625,461.193603515625,8599,727.9415283203125,
0.5729345679283142,19.683855056762695,1.3138132095336914,2.6063952445983887,0.504072904586792,1.745400071144104,47,193.22088623046875,407.6122741699219,513.0067138671875,8649,813.42333984375,
,,,,,,48,176.225830078125,403.26568603515625,479.5767822265625,8699,769.3225708007812,
0.5660538077354431,7.944319248199463,0.6562137603759766,1.3139092922210693,0.4994361400604248,1.7666164636611938,48,175.6925048828125,433.7625732421875,479.01885986328125,8749,783.7463989257812,
0.5601573586463928,7.166234970092773,0.6700444221496582,1.3402115106582642,0.4999542236328125,1.7852126359939575,48,189.13140869140625,402.9212646484375,484.7080078125,8799,780.7343139648438,
0.5566075444221497,6.70367956161499,0.6651592254638672,1.3793424367904663,0.48222923278808594,1.796597957611084,48,171.88052368164062,376.20037841796875,486.3128967285156,8849,760.3533325195312,
,,,,,,49,187.3482666015625,392.61566162109375,507.5703125,8899,797.55224609375,
0.5613798499107361,8.392013549804688,0.7567784786224365,1.6277939081192017,0.46491050720214844,1.7813249826431274,49,174.5301513671875,382.7673034667969,483.1241760253906,8949,761.7728271484375,
