batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,1.4869049787521362,1.2534528970718384,0.23345205187797546,
0.18885357677936554,144.516357421875,2.098111629486084,24.3233585357666,0.08625912666320801,5.295107364654541,0,99,1.340951681137085,1.246323823928833,0.09462784230709076,
,,,,,,1,149,1.0903196334838867,1.0266274213790894,0.06369221210479736,
0.1154177337884903,37.83726501464844,0.218475341796875,3.173964023590088,0.06883358955383301,8.664179801940918,1,199,0.9216179251670837,0.8622260689735413,0.059391871094703674,
0.1316649317741394,23.635128021240234,0.26670336723327637,3.2442541122436523,0.08220791816711426,7.59503698348999,1,249,0.993070125579834,0.942636251449585,0.050433866679668427,
,,,,,,2,299,1.1274985074996948,1.076355218887329,0.051143307238817215,
0.11995166540145874,32.43922424316406,0.25960564613342285,3.5915157794952393,0.07228302955627441,8.336690902709961,2,349,1.313719391822815,1.2562005519866943,0.057518839836120605,
0.13413147628307343,25.310178756713867,0.20808196067810059,2.824444532394409,0.07367181777954102,7.455371856689453,2,399,1.466517448425293,1.408251166343689,0.058266233652830124,
,,,,,,3,449,0.9811971187591553,0.943699836730957,0.037497252225875854,
0.12362921983003616,39.634517669677734,0.285433292388916,4.049609184265137,0.07048416137695312,8.088703155517578,3,499,0.7763028740882874,0.7446874380111694,0.03161542862653732,
0.1333780139684677,28.102245330810547,0.23963475227355957,2.9909982681274414,0.08011865615844727,7.497487545013428,3,549,1.0827237367630005,1.0411065816879272,0.04161720722913742,
,,,,,,4,599,1.0033466815948486,0.9683886766433716,0.03495800495147705,
0.135236456990242,33.70271682739258,0.23028349876403809,3.6778576374053955,0.06261348724365234,7.394455432891846,4,649,0.823991060256958,0.7921748757362366,0.031816210597753525,
0.17058606445789337,63.31482696533203,0.8946290016174316,8.998000144958496,0.0994253158569336,5.862143516540527,4,699,0.691893458366394,0.6581118106842041,0.03378163278102875,
,,,,,,5,749,0.7274785041809082,0.6933292746543884,0.03414921090006828,
0.12792444229125977,34.14141845703125,0.2947549819946289,4.0224761962890625,0.07327699661254883,7.817113876342773,5,799,0.9753049612045288,0.948697566986084,0.026607394218444824,
0.14622290432453156,24.9245662689209,0.25486278533935547,2.9094085693359375,0.08759951591491699,6.838873863220215,5,849,0.689539909362793,0.6647963523864746,0.02474355511367321,
,,,,,,6,899,1.0996626615524292,1.0680471658706665,0.031615450978279114,
0.1370653212070465,31.271379470825195,0.22992420196533203,4.85279655456543,0.04737973213195801,7.2957916259765625,6,949,0.7996293902397156,0.7741576433181763,0.025471767410635948,
0.15595170855522156,24.73479652404785,0.25619935989379883,2.6390411853790283,0.09708046913146973,6.412241458892822,6,999,0.802912175655365,0.7744040489196777,0.028508154675364494,
,,,,,,7,1049,0.736858069896698,0.708769679069519,0.02808840200304985,
0.1368228644132614,31.09733772277832,0.25940918922424316,3.5753304958343506,0.0725553035736084,7.308719635009766,7,1099,1.0247576236724854,1.0001932382583618,0.02456439472734928,
0.16062429547309875,25.87288475036621,0.28898096084594727,3.0833024978637695,0.09372448921203613,6.225708484649658,7,1149,1.0060083866119385,0.9800058007240295,0.026002638041973114,
,,,,,,8,1199,0.9870591163635254,0.9572317600250244,0.029827378690242767,
0.14820274710655212,29.035375595092773,0.25002336502075195,3.369915723800659,0.07419276237487793,6.747513294219971,8,1249,0.7055357694625854,0.6842478513717651,0.021287936717271805,
0.14713117480278015,26.530757904052734,0.2744174003601074,2.808881998062134,0.09769630432128906,6.796656131744385,8,1299,0.8094087243080139,0.7889397144317627,0.020469004288315773,
,,,,,,9,1349,1.136738657951355,1.111609697341919,0.025128912180662155,
0.14874964952468872,24.815906524658203,0.25008702278137207,3.381270170211792,0.07396245002746582,6.722704887390137,9,1399,0.9562489986419678,0.9310910701751709,0.02515793964266777,
0.13078421354293823,26.640504837036133,0.21474766731262207,2.800083875656128,0.07669329643249512,7.646182537078857,9,1449,1.2696123123168945,1.236063003540039,0.03354936093091965,
,,,,,,10,1499,0.8544206619262695,0.8303099870681763,0.024110663682222366,
0.14435920119285583,28.66299819946289,0.23360347747802734,3.205042839050293,0.07288622856140137,6.9271650314331055,10,1549,0.6161106824874878,0.59798264503479,0.01812802255153656,
0.17105846107006073,69.59121704101562,0.9645712375640869,10.970748901367188,0.0879220962524414,5.845954895019531,10,1599,0.6478976011276245,0.6216920614242554,0.026205556467175484,
,,,,,,11,1649,0.8147006034851074,0.794421374797821,0.02027922123670578,
0.14432446658611298,28.096240997314453,0.25310397148132324,3.655390977859497,0.06924128532409668,6.928832530975342,11,1699,0.6348066926002502,0.616270899772644,0.018535777926445007,
0.13195446133613586,19.31702995300293,0.17317771911621094,2.0258941650390625,0.08548212051391602,7.578372478485107,11,1749,0.8834280371665955,0.8624638319015503,0.020964182913303375,
,,,,,,12,1799,0.7047263979911804,0.6867072582244873,0.018019160255789757,
0.13647997379302979,28.740188598632812,0.23085451126098633,3.1798818111419678,0.07259845733642578,7.327082633972168,12,1849,0.7917255759239197,0.7735142707824707,0.01821132004261017,
0.1470998078584671,25.76043701171875,0.2133948802947998,2.7520477771759033,0.07754039764404297,6.798105239868164,12,1899,0.7964943051338196,0.7747912406921387,0.021703071892261505,
,,,,,,13,1949,0.8014206886291504,0.7808839082717896,0.020536791533231735,
0.14419850707054138,31.429044723510742,0.24857139587402344,3.475187301635742,0.07152748107910156,6.934884071350098,13,1999,0.6374390721321106,0.6211197376251221,0.016319353133440018,
