batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.4665963649749756,5.607684135437012,0.54876708984375,1.247198462486267,0.4399998188018799,2.1431798934936523,9,166.8731231689453,495.72564697265625,503.6675109863281,1799,802.0816040039062,
,,,,,,10,195.3408966064453,602.0933837890625,523.0949096679688,1849,881.1368408203125,
0.5066548585891724,10.659534454345703,0.6873772144317627,2.0435197353363037,0.33636927604675293,1.9737300872802734,10,173.06427001953125,634.6673583984375,499.95269775390625,1899,857.658203125,
0.4930989444255829,7.251874923706055,0.6045322418212891,1.3701422214508057,0.44121861457824707,2.0279905796051025,10,162.55862426757812,584.886474609375,502.3906555175781,1949,833.8804321289062,
,,,,,,11,172.86944580078125,588.6968383789062,512.8468627929688,1999,852.0473022460938,
,,,,,,11,,,,1999,,894.7346801757812
0.48446136713027954,9.529792785644531,0.6338603496551514,1.9460335969924927,0.32571911811828613,2.064148187637329,11,179.35263061523438,523.2791748046875,506.506591796875,2049,823.4298095703125,
0.49609777331352234,8.12056827545166,0.6133790016174316,1.389020562171936,0.4415910243988037,2.0157318115234375,11,179.2081298828125,484.735107421875,507.4483642578125,2099,808.8673095703125,
0.466440886259079,7.3701395988464355,0.5994997024536133,1.3641637563705444,0.43946313858032227,2.1438944339752197,11,183.6217498779297,602.1491088867188,498.14794921875,2149,849.1806640625,
,,,,,,12,162.76065063476562,545.9386596679688,491.58770751953125,2199,807.6195678710938,
0.5218056440353394,19.802669525146484,1.350844144821167,4.047357559204102,0.3337595462799072,1.9164223670959473,12,187.00433349609375,513.9161376953125,480.2452392578125,2249,798.0143432617188,
0.49116674065589905,7.1114912033081055,0.6009290218353271,1.3574235439300537,0.44269824028015137,2.035968542098999,12,184.32835388183594,524.629638671875,497.10357666015625,2299,817.552490234375,
,,,,,,13,182.78794860839844,615.1507568359375,514.5374755859375,2349,870.2705078125,
0.5102719664573669,10.511937141418457,0.64302659034729,2.0381574630737305,0.3154940605163574,1.9597392082214355,13,157.96739196777344,488.28204345703125,477.3265380859375,2399,767.4197998046875,
0.4977734088897705,8.065229415893555,0.606602668762207,1.3763906955718994,0.4407198429107666,2.008946180343628,13,181.45828247070312,498.57305908203125,523.5306396484375,2449,831.8348388671875,
0.4703878164291382,6.159983158111572,0.5486435890197754,1.2440071105957031,0.44102931022644043,2.1259052753448486,13,172.244384765625,504.81915283203125,475.64093017578125,2499,780.9152221679688,
,,,,,,14,173.42599487304688,535.499755859375,497.1883850097656,2549,815.4439697265625,
0.525352418422699,18.78545570373535,1.2423732280731201,3.751962900161743,0.33112621307373047,1.9034842252731323,14,171.81246948242188,828.1974487304688,555.942138671875,2599,990.30859375,
0.49668535590171814,7.784200191497803,0.5726697444915771,1.2802811861038208,0.4472999572753906,2.0133471488952637,14,163.87136840820312,467.2890319824219,480.1407775878906,2649,765.3792114257812,
0.47270846366882324,6.65313196182251,0.5526077747344971,1.2561607360839844,0.43991804122924805,2.115468740463257,14,167.4462127685547,478.9150695800781,499.4483947753906,2699,791.4821166992188,
,,,,,,15,189.27574157714844,549.7469482421875,507.16131591796875,2749,840.6255493164062,
0.5068824887275696,9.720064163208008,0.6480872631072998,2.0570147037506104,0.3150620460510254,1.972843885421753,15,173.55584716796875,495.15557861328125,478.6017761230469,2799,780.7974853515625,
0.5004479885101318,7.4015374183654785,0.6141066551208496,1.3752038478851318,0.44655680656433105,1.9982095956802368,15,163.18911743164062,445.37548828125,480.80126953125,2849,756.8649291992188,
,,,,,,16,171.85089111328125,558.0936889648438,503.6764831542969,2899,830.0244750976562,
0.5060790181159973,9.554834365844727,0.5918314456939697,1.8363622426986694,0.3222846984863281,1.9759759902954102,16,180.20208740234375,480.9522705078125,496.53961181640625,2949,797.0418090820312,
0.5094290375709534,18.329347610473633,1.11153244972229,2.515993118286133,0.4417867660522461,1.9629820585250854,16,176.6168212890625,458.76824951171875,498.21514892578125,2999,787.6925659179688,
0.4748086929321289,8.516962051391602,0.5798449516296387,1.3246264457702637,0.4377422332763672,2.106111526489258,16,185.59310913085938,495.2103271484375,482.4820556640625,3049,791.922119140625,
,,,,,,17,161.331298828125,503.2474670410156,483.0362548828125,3099,781.134033203125,
0.5095247626304626,10.098682403564453,0.626751184463501,1.899886131286621,0.32988882064819336,1.9626131057739258,17,187.87942504882812,508.6224365234375,475.764404296875,3149,791.9410400390625,
0.49725306034088135,6.811399459838867,0.6094021797180176,1.3883192539215088,0.4389495849609375,2.0110485553741455,17,184.28636169433594,475.39691162109375,487.7857360839844,3199,788.516357421875,
,,,,,,18,184.5548095703125,522.705078125,498.1256408691406,3249,817.9405517578125,
0.49510058760643005,8.920992851257324,0.591721773147583,1.8006107807159424,0.32862281799316406,2.019791603088379,18,158.178955078125,434.9337463378906,467.3151550292969,3299,736.196044921875,
0.4985084533691406,17.17988395690918,1.0581026077270508,2.4297406673431396,0.43547964096069336,2.00598406791687,18,178.7823028564453,459.0366516113281,515.3388061523438,3349,806.2228393554688,
0.4691469669342041,7.942172050476074,0.6148097515106201,1.4082701206207275,0.4365708827972412,2.131528377532959,18,175.3577880859375,443.22332763671875,469.6103210449219,3399,752.1143188476562,
,,,,,,19,173.2415008544922,509.4398193359375,490.80548095703125,3449,798.5263671875,
0.4956624209880829,9.236527442932129,0.635911226272583,2.0441861152648926,0.3110828399658203,2.0175020694732666,19,170.21868896484375,435.54656982421875,492.4595947265625,3499,768.8094482421875,
0.4937615394592285,7.566806316375732,0.5735876560211182,1.3021249771118164,0.44050121307373047,2.025269031524658,19,161.85952758789062,410.4425048828125,467.7665710449219,3549,729.0592651367188,
0.46936285495758057,6.588217258453369,0.5442681312561035,1.2422981262207031,0.4381139278411865,2.1305477619171143,19,167.5049285888672,447.5881042480469,494.3946533203125,3599,773.932861328125,
,,,,,,20,192.048828125,500.7181701660156,501.6778869628906,3649,817.1944580078125,
0.5098752379417419,10.781206130981445,0.625067949295044,1.9022142887115479,0.3286001682281494,1.9612640142440796,20,170.72964477539062,461.4894714355469,470.56787109375,3699,757.6014404296875,
0.5074374079704285,13.582164764404297,0.911994457244873,2.055734872817993,0.4436342716217041,1.970686435699463,20,161.04237365722656,437.27099609375,476.4925537109375,3749,748.0263671875,
,,,,,,21,170.53652954101562,506.6334533691406,494.7789306640625,3799,799.7542724609375,
0.5024278163909912,10.065098762512207,0.6520094871520996,2.0016438961029053,0.32573699951171875,1.9903357028961182,21,180.519775390625,453.3948059082031,493.38031005859375,3849,783.050048828125,
0.49086350202560425,6.912009239196777,0.5953726768493652,1.3379923105239868,0.4449746608734131,2.0372262001037598,21,177.02346801757812,428.4549560546875,493.2421875,3899,770.8382568359375,
0.4640740156173706,6.530830383300781,0.5794529914855957,1.323024868965149,0.4379758834838867,2.1548287868499756,21,182.41159057617188,475.0186767578125,477.24072265625,3949,776.6951904296875,
,,,,,,22,163.4411163330078,476.4211120605469,481.247314453125,3999,769.8804321289062,
,,,,,,22,,,,3999,,839.2185668945312
0.4897146224975586,9.820627212524414,0.6022801399230957,1.9066534042358398,0.3158833980560303,2.0420055389404297,22,191.51881408691406,472.25970458984375,474.337890625,4049,778.153076171875,
0.5084927082061768,19.18678092956543,1.1467807292938232,2.6031641960144043,0.4405333995819092,1.9665966033935547,22,184.8763885498047,459.55303955078125,485.5406494140625,4099,780.2877197265625,
,,,,,,23,181.82022094726562,524.5755004882812,494.50762939453125,4149,813.4299926757812,
0.4928104877471924,10.0499849319458,0.642531156539917,2.011270046234131,0.31946539878845215,2.02917742729187,23,159.5538787841797,644.248779296875,492.75689697265625,4199,846.188720703125,
0.494355708360672,6.849514007568359,0.5483379364013672,1.239912986755371,0.44223904609680176,2.0228350162506104,23,180.65902709960938,465.02899169921875,518.5335693359375,4249,812.940673828125,
0.4710373282432556,7.477309226989746,0.5686507225036621,1.2994898557662964,0.4375953674316406,2.122974157333374,23,174.04046630859375,435.6355285644531,466.77935791015625,4299,745.4578857421875,
,,,,,,24,174.93771362304688,485.25543212890625,486.48138427734375,4349,785.5462036132812,
0.5035597681999207,11.049880981445312,0.635932445526123,2.025698661804199,0.3139324188232422,1.9858615398406982,24,171.04461669921875,454.38995361328125,494.1571044921875,4399,778.539794921875,
0.5101286768913269,21.416641235351562,1.23069429397583,2.772037982940674,0.443967342376709,1.9602898359298706,24,163.71243286132812,452.26849365234375,472.2615966796875,4449,751.396484375,
0.48289015889167786,6.457315921783447,0.5587170124053955,1.2639364004135132,0.4420452117919922,2.07086443901062,24,165.6837158203125,417.68597412109375,488.3931579589844,4499,754.8778076171875,
,,,,,,25,189.75979614257812,478.6197509765625,497.163818359375,4549,802.4676513671875,
0.504246711730957,11.65483570098877,0.6542675495147705,2.0863659381866455,0.31359195709228516,1.9831560850143433,25,170.7023468017578,464.3504943847656,470.5284423828125,4599,758.6900634765625,
0.4899381101131439,7.424396991729736,0.6061229705810547,1.3812620639801025,0.43881821632385254,2.04107403755188,25,162.53753662109375,427.5544128417969,475.9178466796875,4649,744.462158203125,
,,,,,,26,173.69927978515625,482.0989685058594,495.10113525390625,4699,792.1603393554688,
0.5173617601394653,12.054594993591309,0.6672549247741699,2.014763832092285,0.33118271827697754,1.9328835010528564,26,182.28512573242188,450.4794006347656,493.95318603515625,4749,783.5159912109375,
0.518484890460968,19.1758975982666,1.1616275310516357,2.5989644527435303,0.4469578266143799,1.9286963939666748,26,177.83795166015625,421.06878662109375,494.2501220703125,4799,769.38037109375,
0.47770264744758606,7.079003810882568,0.5731968879699707,1.2889324426651,0.44470667839050293,2.0933523178100586,26,183.66067504882812,476.47509765625,476.0928039550781,4849,776.8792724609375,
,,,,,,27,159.3791961669922,467.0123291015625,474.93463134765625,4899,757.3670654296875,
0.49847596883773804,10.343036651611328,0.6078372001647949,1.9317221641540527,0.31466078758239746,2.0061147212982178,27,188.11915588378906,464.70111083984375,471.14971923828125,4949,769.9017333984375,
0.48776566982269287,7.094436168670654,0.5727157592773438,1.2971737384796143,0.4415104389190674,2.0501646995544434,27,183.76666259765625,446.467529296875,482.70391845703125,4999,771.5509033203125,
,,,,,,28,180.50579833984375,487.1385192871094,487.9862060546875,5049,791.1450805664062,
0.5017467737197876,10.519495010375977,0.6229348182678223,2.000021457672119,0.3114640712738037,1.993037223815918,28,157.37184143066406,404.61492919921875,460.8044738769531,5099,717.0735473632812,
0.49315693974494934,7.342315673828125,0.5761816501617432,1.2979873418807983,0.44390392303466797,2.027751922607422,28,181.2388153076172,423.9976501464844,512.5596923828125,5149,790.9019775390625,
0.47323334217071533,6.646583080291748,0.5718204975128174,1.3022443056106567,0.4391038417816162,2.1131224632263184,28,173.90760803222656,431.89111328125,466.58380126953125,5199,743.684814453125,
,,,,,,29,173.66098022460938,479.9875183105469,486.2716064453125,5249,782.4631958007812,
0.4922526180744171,9.086067199707031,0.6029839515686035,1.9254956245422363,0.3131577968597412,2.031477212905884,29,169.10552978515625,420.0482177734375,486.36322021484375,5299,755.8458251953125,
0.48975396156311035,6.848101615905762,0.560295581817627,1.2725293636322021,0.44030070304870605,2.041841506958008,29,163.7792510986328,431.5364990234375,472.3102722167969,5349,743.1924438476562,
0.47305479645729065,7.1463541984558105,0.5725750923156738,1.3087302446365356,0.43750429153442383,2.113919973373413,29,170.76788330078125,986.3563842773438,629.850830078125,5399,1126.8541259765625,
,,,,,,30,194.6865997314453,532.744140625,508.76470947265625,5449,838.6743774414062,
0.4992205500602722,9.74960708618164,0.6139247417449951,1.9372354745864868,0.3169076442718506,2.003122568130493,30,174.27362060546875,458.79296875,473.06744384765625,5499,761.1488037109375,
0.5060726404190063,21.23648452758789,1.221813440322876,2.767482042312622,0.44148921966552734,1.9760009050369263,30,162.0994873046875,424.140625,477.20111083984375,5549,744.1170654296875,
,,,,,,31,171.71038818359375,504.9000244140625,494.55792236328125,5599,799.544189453125,
0.5010319948196411,9.614465713500977,0.6175408363342285,1.992197871208191,0.3099796772003174,1.9958806037902832,31,180.77920532226562,439.0981140136719,491.4742126464844,5649,775.5809936523438,
0.4879020154476166,5.833415508270264,0.5681405067443848,1.2864969968795776,0.4416182041168213,2.0495917797088623,31,175.9322509765625,424.67266845703125,491.6980285644531,5699,767.12646484375,
0.4697614014148712,6.322443962097168,0.5545868873596191,1.2678067684173584,0.4374380111694336,2.1287403106689453,31,183.05911254882812,483.88128662109375,475.9053955078125,5749,779.2933959960938,
,,,,,,32,159.4021759033203,464.94573974609375,475.7245788574219,5799,757.3441772460938,
0.5089759230613708,10.423276901245117,0.6380059719085693,2.0279173851013184,0.31461143493652344,1.9647294282913208,32,186.0570068359375,448.4305419921875,466.40234375,5849,757.4088134765625,
0.5029323697090149,14.553510665893555,0.9462311267852783,2.129739999771118,0.4442942142486572,1.9883389472961426,32,185.05226135253906,443.35516357421875,481.8623962402344,5899,770.23583984375,
,,,,,,33,179.80511474609375,469.5487365722656,485.45941162109375,5949,781.1619873046875,
0.4923512935638428,9.026347160339355,0.5971016883850098,1.9211422204971313,0.3108055591583252,2.0310699939727783,33,158.35394287109375,394.076904296875,460.97711181640625,5999,713.6202392578125,
,,,,,,33,,,,5999,,831.3662109375
0.48226121068000793,7.149865627288818,0.5519924163818359,1.261143684387207,0.43769192695617676,2.0735650062561035,33,180.43234252929688,435.8065490722656,513.4598999023438,6049,796.0419311523438,
0.474221408367157,6.41834831237793,0.5982668399810791,1.3734277486801147,0.43560123443603516,2.10871958732605,33,174.6966552734375,411.5020446777344,463.2604064941406,6099,732.67919921875,
,,,,,,34,173.57095336914062,471.83282470703125,483.1343688964844,6149,776.0100708007812,
0.5183424353599548,11.351155281066895,0.6416633129119873,2.001882553100586,0.3205299377441406,1.9292266368865967,34,169.13638305664062,423.9278259277344,487.47918701171875,6199,758.5321655273438,
0.5038743615150452,21.65581703186035,1.2206037044525146,2.7746477127075195,0.4399130344390869,1.9846217632293701,34,160.96865844726562,388.88232421875,463.6561279296875,6249,715.790283203125,
0.4770107567310333,7.627320766448975,0.6169159412384033,1.3906728029251099,0.44360971450805664,2.096388816833496,34,162.93087768554688,391.2929382324219,480.71258544921875,6299,734.9883422851562,
,,,,,,35,193.12413024902344,471.625732421875,496.54229736328125,6349,801.0670776367188,
0.4976961314678192,9.047411918640137,0.610327959060669,1.854339599609375,0.3291349411010742,2.0092580318450928,35,175.75633239746094,449.90966796875,470.3839111328125,6399,755.801513671875,
0.4802771806716919,6.404372692108154,0.5445573329925537,1.243385910987854,0.43796324729919434,2.0821309089660645,35,160.92984008789062,390.72235107421875,470.9671325683594,6449,723.81396484375,
,,,,,,36,172.13009643554688,470.4367370605469,493.07830810546875,6499,784.5310668945312,
0.50203537940979,9.90627384185791,0.5979087352752686,1.8782203197479248,0.31833791732788086,1.9918913841247559,36,178.31019592285156,426.6478576660156,487.4837341308594,6549,765.1290283203125,
0.506495475769043,20.353839874267578,1.1843512058258057,2.6901326179504395,0.44025754928588867,1.974351406097412,36,179.3233642578125,415.28167724609375,492.91802978515625,6599,766.624755859375,
0.47478845715522766,5.801220417022705,0.5657520294189453,1.285974144935608,0.4399404525756836,2.106201171875,36,183.42874145507812,456.3601989746094,473.96484375,6649,766.5662231445312,
,,,,,,37,162.5962677001953,452.6688232421875,475.90557861328125,6699,754.5308837890625,
0.504267692565918,9.697685241699219,0.5898573398590088,1.8340318202972412,0.32161784172058105,1.9830737113952637,37,187.85806274414062,442.9356689453125,466.13623046875,6749,756.025390625,
0.4833199977874756,6.618779182434082,0.5675060749053955,1.2966437339782715,0.43767309188842773,2.0690226554870605,37,185.76577758789062,438.24005126953125,483.28448486328125,6799,770.0400390625,
,,,,,,38,180.95274353027344,457.9493103027344,484.26141357421875,6849,776.0128173828125,
0.4994576573371887,10.133279800415039,0.6200017929077148,1.9821667671203613,0.3127899169921875,2.002171754837036,38,157.40538024902344,389.20648193359375,459.26129150390625,6899,709.3870849609375,
0.503042995929718,17.75312042236328,1.063251256942749,2.4154484272003174,0.440187931060791,1.9879016876220703,38,177.4557647705078,431.5432434082031,508.9307861328125,6949,788.0215454101562,
0.4807680547237396,6.672979831695557,0.6166303157806396,1.3962513208389282,0.4416327476501465,2.080004930496216,38,174.88287353515625,410.04986572265625,462.19793701171875,6999,731.1475830078125,
,,,,,,39,175.07229614257812,494.6754150390625,486.7680358886719,7049,789.6815185546875,
0.5033438801765442,10.190986633300781,0.633544921875,1.9032257795333862,0.33287954330444336,1.9867132902145386,39,170.9954376220703,407.16241455078125,486.91058349609375,7099,752.372802734375,
0.4949297308921814,7.778778553009033,0.571561336517334,1.3125710487365723,0.4354517459869385,2.020488739013672,39,161.98373413085938,372.35968017578125,461.84832763671875,7149,707.982421875,
0.4690122902393341,6.015926837921143,0.5625200271606445,1.2795741558074951,0.43961501121520996,2.1321403980255127,39,166.607177734375,391.3515319824219,486.8436584472656,7199,743.3485717773438,
,,,,,,40,193.73983764648438,466.715576171875,496.7870178222656,7249,799.7171630859375,
0.4942070245742798,8.627211570739746,0.574002742767334,1.7230253219604492,0.33313655853271484,2.0234434604644775,40,174.9060516357422,447.5907287597656,469.9697265625,7299,753.9496459960938,
0.5034400224685669,19.594375610351562,1.1512351036071777,2.6322121620178223,0.4373641014099121,1.986333966255188,40,160.02047729492188,394.4053955078125,469.3990173339844,7349,723.1734619140625,
,,,,,,41,173.25819396972656,486.25885009765625,493.48193359375,7399,791.9404296875,
0.5060088634490967,10.27212142944336,0.6066226959228516,1.8040461540222168,0.336256742477417,1.9762500524520874,41,176.76507568359375,405.6909484863281,481.88629150390625,7449,750.2216796875,
0.4965323805809021,8.575560569763184,0.6013543605804443,1.359687089920044,0.4422740936279297,2.013967275619507,41,176.12344360351562,409.90972900390625,489.87835693359375,7499,759.516357421875,
0.4726116359233856,7.807408332824707,0.6123409271240234,1.4002094268798828,0.4373209476470947,2.1159021854400635,41,187.1556854248047,481.681884765625,478.85382080078125,7549,783.8199462890625,
,,,,,,42,162.71282958984375,494.36224365234375,479.14801025390625,7599,774.5206298828125,
0.495944619178772,9.626128196716309,0.6200966835021973,1.8613688945770264,0.33314013481140137,2.0163543224334717,42,187.87461853027344,463.8465270996094,468.0956115722656,7649,766.3590087890625,
0.5222134590148926,32.68708419799805,1.6897668838500977,3.798855781555176,0.4448094367980957,1.9149256944656372,42,184.75814819335938,424.96246337890625,478.54345703125,7699,759.3833618164062,
,,,,,,43,180.1831512451172,483.40032958984375,486.83056640625,7749,788.3005981445312,
0.504885733127594,11.398375511169434,0.6727347373962402,2.085345506668091,0.3226010799407959,1.9806461334228516,43,157.62985229492188,379.3179931640625,457.5386962890625,7799,703.84375,
0.502195417881012,7.485857963562012,0.6402218341827393,1.4395339488983154,0.44474244117736816,1.9912567138671875,43,178.97857666015625,418.0384521484375,508.79046630859375,7849,783.39306640625,
0.4731907844543457,7.396433353424072,0.5727519989013672,1.3127824068069458,0.43628859519958496,2.1133124828338623,43,174.6077117919922,407.3511047363281,463.5458679199219,7899,731.2509765625,
,,,,,,44,173.65365600585938,452.4593505859375,481.529296875,7949,766.7052001953125,
0.4880242645740509,9.357400894165039,0.6019506454467773,1.8387541770935059,0.32736873626708984,2.0490784645080566,44,169.70407104492188,412.83831787109375,486.19500732421875,7999,753.15283203125,
,,,,,,44,,,,7999,,839.5406494140625
0.48231539130210876,7.020193099975586,0.5756576061248779,1.3257466554641724,0.43421387672424316,2.0733320713043213,44,162.19296264648438,378.54541015625,463.31964111328125,8049,712.0535888671875,
0.47893965244293213,5.910121917724609,0.5408413410186768,1.2250664234161377,0.4414792060852051,2.0879456996917725,44,166.55946350097656,407.5975646972656,486.47967529296875,8099,749.4544677734375,
,,,,,,45,190.671630859375,466.92108154296875,494.93475341796875,8149,796.106201171875,
0.4950701594352722,8.479110717773438,0.6111915111541748,1.830583095550537,0.3338780403137207,2.019915819168091,45,171.32235717773438,435.3306884765625,464.41119384765625,8199,741.3369140625,
0.48774343729019165,6.753740310668945,0.5569384098052979,1.2759405374526978,0.4364924430847168,2.050258159637451,45,162.53878784179688,391.9393005371094,471.25323486328125,8249,725.55224609375,
,,,,,,46,171.04559326171875,464.4364013671875,490.97296142578125,8299,779.3748779296875,
0.4919467270374298,9.927167892456055,0.5996220111846924,1.8262437582015991,0.328336238861084,2.032740354537964,46,180.70819091796875,407.7742004394531,485.606201171875,8349,757.1408081054688,
0.5093004107475281,21.430845260620117,1.2340481281280518,2.7847065925598145,0.44315195083618164,1.9634777307510376,46,174.89755249023438,401.25384521484375,486.362060546875,8399,751.8021240234375,
0.4683450758457184,7.171759605407715,0.5533759593963623,1.2636817693710327,0.43790769577026367,2.1351776123046875,46,181.44027709960938,458.4735412597656,472.783447265625,8449,765.0370483398438,
,,,,,,47,160.83978271484375,461.6650390625,475.6216735839844,8499,756.79150390625,
0.4962208867073059,9.848555564880371,0.6515195369720459,2.0485081672668457,0.31804585456848145,2.0152316093444824,47,187.65380859375,437.73614501953125,466.47039794921875,8549,754.1571044921875,
0.5010152459144592,8.119292259216309,0.6113808155059814,1.3800160884857178,0.4430243968963623,1.995947241783142,47,186.4482421875,436.95916748046875,481.82208251953125,8599,768.4747314453125,
,,,,,,48,182.09385681152344,448.03265380859375,484.69464111328125,8649,773.1640014648438,
0.49562516808509827,10.682958602905273,0.6436405181884766,1.9880831241607666,0.323749303817749,2.0176539421081543,48,156.52134704589844,383.76837158203125,457.1373596191406,8699,704.5574951171875,
0.5202190279960632,30.50469398498535,1.6033220291137695,3.629791259765625,0.4417119026184082,1.922267198562622,48,181.68850708007812,409.60137939453125,510.9034729003906,8749,783.757080078125,
0.47002843022346497,7.410074234008789,0.5924839973449707,1.3594081401824951,0.4358396530151367,2.127530813217163,48,173.74404907226562,408.6058349609375,461.389404296875,8799,729.078125,
,,,,,,49,171.7498321533203,508.0823669433594,484.2354736328125,8849,790.518310546875,
0.5049591064453125,10.657402038574219,0.6584701538085938,2.1086666584014893,0.3122684955596924,1.9803584814071655,49,169.68685913085938,399.3779296875,484.33892822265625,8899,745.9022216796875,
0.4917120039463043,7.992353439331055,0.6020078659057617,1.372483253479004,0.438626766204834,2.0337107181549072,49,163.72544860839844,383.9932861328125,464.697509765625,8949,716.5301513671875,
0.47275227308273315,6.776159286499023,0.5669126510620117,1.30095374584198,0.43576693534851074,2.1152727603912354,49,167.42677307128906,395.27874755859375,486.5497741699219,8999,745.1173706054688,
