batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.3915401101112366,50.97044372558594,0.89042067527771,4.425602436065674,0.20119762420654297,2.5540168285369873,13,2549,0.8535898327827454,0.8535898327827454,
0.4172295928001404,72.1652603149414,2.2442898750305176,11.791200637817383,0.19033598899841309,2.396761894226074,13,2599,0.8979706764221191,0.8979706764221191,
,,,,,,14,2649,1.148941993713379,1.148941993713379,
0.39496952295303345,49.44405746459961,0.9340147972106934,5.223702907562256,0.1788032054901123,2.5318410396575928,14,2699,1.0396367311477661,1.0396367311477661,
0.22559934854507446,28.9985294342041,0.47356247901916504,3.438157796859741,0.13773727416992188,4.4326372146606445,14,2749,0.717388927936554,0.717388927936554,
0.2546008229255676,32.807247161865234,0.5789580345153809,3.1856675148010254,0.18173837661743164,3.9277172088623047,14,2799,0.8616103529930115,0.8616103529930115,
,,,,,,15,2849,0.9338300228118896,0.9338300228118896,
0.33532091975212097,46.36646270751953,0.8705456256866455,4.928951740264893,0.1766188144683838,2.98221755027771,15,2899,0.8262856602668762,0.8262856602668762,
0.33683276176452637,47.179901123046875,0.7821300029754639,5.305816650390625,0.14740991592407227,2.96883225440979,15,2949,0.8969553709030151,0.8969553709030151,
0.5266135334968567,47.350711822509766,1.0962769985198975,5.382619857788086,0.20366978645324707,1.8989256620407104,15,2999,0.9882429838180542,0.9882429838180542,
,,,,,,16,3049,1.0504916906356812,1.0504916906356812,
0.397320032119751,65.00296020507812,1.9925055503845215,10.590015411376953,0.18814945220947266,2.5168628692626953,16,3099,0.7282828092575073,0.7282828092575073,
0.4264416992664337,29.859699249267578,0.6533169746398926,3.416179656982422,0.19124197959899902,2.3449864387512207,16,3149,0.7235473394393921,0.7235473394393921,
0.41860437393188477,49.791072845458984,1.092163324356079,5.416091442108154,0.20165157318115234,2.388890504837036,16,3199,1.0882480144500732,1.0882480144500732,
,,,,,,17,3249,1.0101540088653564,1.0101540088653564,
0.43851959705352783,49.76552963256836,1.2781414985656738,6.519984722137451,0.19603443145751953,2.280399799346924,17,3299,0.9243694543838501,0.9243694543838501,
0.5129943490028381,34.42560958862305,0.850440502166748,4.851016998291016,0.17531180381774902,1.9493391513824463,17,3349,0.6990522742271423,0.6990522742271423,
0.33559107780456543,57.94607925415039,0.9346718788146973,6.197453022003174,0.15081548690795898,2.9798171520233154,17,3399,0.933580219745636,0.933580219745636,
,,,,,,18,3449,0.905829906463623,0.905829906463623,
0.40248072147369385,54.021263122558594,1.2558655738830566,6.488828659057617,0.1935427188873291,2.484591245651245,18,3499,0.9329234957695007,0.9329234957695007,
0.3770761787891388,55.53662872314453,1.313870906829834,7.662473201751709,0.17146825790405273,2.6519839763641357,18,3549,0.8445677757263184,0.8445677757263184,
,,,,,,19,3599,0.9278029203414917,0.9278029203414917,
0.4422898590564728,84.69465637207031,3.5251874923706055,22.971052169799805,0.15346217155456543,2.260960817337036,19,3649,0.7139290571212769,0.7139290571212769,
0.6426939368247986,33.42377853393555,1.09690523147583,4.964364051818848,0.22095584869384766,1.5559505224227905,19,3699,1.032499074935913,1.032499074935913,
0.4911068081855774,33.92761993408203,0.8234472274780273,4.658260345458984,0.1767714023590088,2.036216974258423,19,3749,0.9094056487083435,0.9094056487083435,
,,,,,,20,3799,0.8357022404670715,0.8357022404670715,
0.4141629636287689,55.403079986572266,1.032196283340454,6.740420341491699,0.1531352996826172,2.414508581161499,20,3849,0.9662957191467285,0.9662957191467285,
0.39333146810531616,45.85514450073242,0.808809757232666,4.271014213562012,0.18937182426452637,2.5423848628997803,20,3899,0.6503217220306396,0.6503217220306396,
0.2782749533653259,33.95293426513672,0.5560469627380371,2.947343587875366,0.1886603832244873,3.5935680866241455,20,3949,0.6589347124099731,0.6589347124099731,
,,,,,,21,3999,1.233101487159729,1.233101487159729,
,,,,,,21,3999,,,0.6931493282318115
0.39498060941696167,53.40659713745117,1.0974502563476562,7.828006267547607,0.14019536972045898,2.5317697525024414,21,4049,0.6986933946609497,0.6986933946609497,
0.61239093542099,46.865291595458984,1.5570940971374512,8.237527847290039,0.1890244483947754,1.6329437494277954,21,4099,0.6522278785705566,0.6522278785705566,
0.40271487832069397,79.7545166015625,2.1917197704315186,12.934603691101074,0.16944622993469238,2.4831464290618896,21,4149,0.6907354593276978,0.6907354593276978,
,,,,,,22,4199,0.7148518562316895,0.7148518562316895,
0.5696419477462769,60.16860580444336,1.3817064762115479,9.499505996704102,0.14545035362243652,1.755488634109497,22,4249,0.6402684450149536,0.6402684450149536,
0.5928417444229126,39.92130661010742,1.1098599433898926,5.526346206665039,0.20083069801330566,1.6867908239364624,22,4299,0.8309451937675476,0.8309451937675476,
,,,,,,23,4349,0.8108476400375366,0.8108476400375366,
0.4437779486179352,51.54069137573242,1.1513543128967285,5.665692329406738,0.2032151222229004,2.2533793449401855,23,4399,0.6094561815261841,0.6094561815261841,
0.7150250673294067,29.53895378112793,1.125824213027954,3.3765363693237305,0.33342576026916504,1.398552417755127,23,4449,0.8682801723480225,0.8682801723480225,
0.42060229182243347,51.20978546142578,1.1250743865966797,8.720881462097168,0.12900924682617188,2.3775429725646973,23,4499,0.7281948328018188,0.7281948328018188,
,,,,,,24,4549,0.914691686630249,0.914691686630249,
0.4405764043331146,49.83230972290039,1.1372802257537842,6.2166595458984375,0.18294072151184082,2.269753932952881,24,4599,0.7048027515411377,0.7048027515411377,
0.6900445818901062,122.59320831298828,6.367931365966797,30.236148834228516,0.21060657501220703,1.4491816759109497,24,4649,1.1507961750030518,1.1507961750030518,
0.28471195697784424,49.35847854614258,1.0296518802642822,6.716056823730469,0.15331196784973145,3.512321949005127,24,4699,0.7637226581573486,0.7637226581573486,
,,,,,,25,4749,0.6886367797851562,0.6886367797851562,
0.42053547501564026,52.35773849487305,1.1197361946105957,7.0989789962768555,0.1577320098876953,2.377920627593994,25,4799,0.7612348198890686,0.7612348198890686,
0.3673664629459381,56.023983001708984,1.0702345371246338,5.384452819824219,0.19876384735107422,2.7220776081085205,25,4849,1.089579701423645,1.089579701423645,
0.5230364203453064,49.53022384643555,1.4633815288543701,7.019069194793701,0.20848655700683594,1.9119127988815308,25,4899,0.7878361940383911,0.7878361940383911,
,,,,,,26,4949,0.8797729015350342,0.8797729015350342,
0.3249315619468689,45.11378860473633,0.913501501083374,5.34917688369751,0.17077422142028809,3.077570915222168,26,4999,0.688513994216919,0.688513994216919,
0.25119534134864807,24.06443977355957,0.40007472038269043,2.768723964691162,0.14449787139892578,3.9809656143188477,26,5049,0.7188441753387451,0.7188441753387451,
0.2549667954444885,27.467742919921875,0.45752549171447754,2.7571496963500977,0.16594147682189941,3.922079563140869,26,5099,0.7356605529785156,0.7356605529785156,
,,,,,,27,5149,1.0836907625198364,1.0836907625198364,
0.3392145335674286,39.8709831237793,0.7855532169342041,4.61022424697876,0.170393705368042,2.9479870796203613,27,5199,0.7204787135124207,0.7204787135124207,
0.39353013038635254,30.218708038330078,0.6687915325164795,3.2611701488494873,0.2050771713256836,2.5411014556884766,27,5249,0.8538199663162231,0.8538199663162231,
,,,,,,28,5299,0.6812056303024292,0.6812056303024292,
0.443322092294693,100.11636352539062,3.5951921939849854,30.02283477783203,0.11974859237670898,2.2556962966918945,28,5349,0.6599513292312622,0.6599513292312622,
0.4132210314273834,37.238426208496094,1.0271379947662354,4.924493312835693,0.20857739448547363,2.4200122356414795,28,5399,0.943097710609436,0.943097710609436,
0.22735604643821716,31.505084991455078,0.5104856491088867,3.8618826866149902,0.132185697555542,4.398387432098389,28,5449,1.0248726606369019,1.0248726606369019,
,,,,,,29,5499,0.9828517436981201,0.9828517436981201,
0.3353154957294464,65.4431381225586,1.46044921875,11.090292930603027,0.13168716430664062,2.9822659492492676,29,5549,0.6793721914291382,0.6793721914291382,
0.21306593716144562,16.198867797851562,0.3111572265625,2.039843797683716,0.15253973007202148,4.693382740020752,29,5599,0.6444953680038452,0.6444953680038452,
0.25463396310806274,31.508262634277344,0.4730057716369629,2.909559965133667,0.16256952285766602,3.927205801010132,29,5649,1.0824710130691528,1.0824710130691528,
,,,,,,30,5699,0.6838064789772034,0.6838064789772034,
0.3552151620388031,69.1729736328125,1.1063182353973389,9.372602462768555,0.11803746223449707,2.815195083618164,30,5749,0.8321232795715332,0.8321232795715332,
0.47191494703292847,44.23122024536133,0.9932858943939209,5.866212368011475,0.16932320594787598,2.119025945663452,30,5799,0.9460426568984985,0.9460426568984985,
0.26801595091819763,35.4694709777832,0.5269186496734619,3.8155019283294678,0.13809943199157715,3.731121301651001,30,5849,0.8720546960830688,0.8720546960830688,
,,,,,,31,5899,0.8320331573486328,0.8320331573486328,
0.39195650815963745,60.74350357055664,1.3217852115631104,11.138081550598145,0.11867260932922363,2.5513033866882324,31,5949,0.6619985699653625,0.6619985699653625,
0.5053566098213196,68.92986297607422,2.6726479530334473,13.978666305541992,0.19119477272033691,1.9788007736206055,31,5999,0.6646082401275635,0.6646082401275635,
,,,,,,31,5999,,,0.6359949111938477
,,,,,,32,6049,0.6727129220962524,0.6727129220962524,
0.45084214210510254,35.80735397338867,0.9226269721984863,5.718441486358643,0.16134238243103027,2.218071222305298,32,6099,0.6554098725318909,0.6554098725318909,
0.30843275785446167,31.758378982543945,0.659416675567627,3.7900049686431885,0.17398834228515625,3.2421979904174805,32,6149,0.8454715013504028,0.8454715013504028,
0.2447773963212967,17.97227668762207,0.35561203956604004,1.7570677995681763,0.20238947868347168,4.0853447914123535,32,6199,0.7939257621765137,0.7939257621765137,
,,,,,,33,6249,1.0226235389709473,1.0226235389709473,
0.3856912851333618,53.159950256347656,1.1550650596618652,6.154962539672852,0.18766403198242188,2.592747211456299,33,6299,0.6185002326965332,0.6185002326965332,
0.34829095005989075,50.50331497192383,0.9353117942810059,6.507652282714844,0.14372491836547852,2.8711626529693604,33,6349,0.5692046880722046,0.5692046880722046,
0.40454211831092834,55.246360778808594,1.2645361423492432,7.665673732757568,0.1649608612060547,2.471930503845215,33,6399,0.7524386644363403,0.7524386644363403,
,,,,,,34,6449,0.6507769823074341,0.6507769823074341,
0.37319761514663696,49.88157653808594,1.1834306716918945,9.36705493927002,0.12633967399597168,2.6795456409454346,34,6499,0.7658429145812988,0.7658429145812988,
0.38428711891174316,40.35992431640625,0.8665719032287598,4.863080024719238,0.1781940460205078,2.6022210121154785,34,6549,0.902614176273346,0.902614176273346,
0.5053383708000183,29.833553314208984,1.0670630931854248,5.52103328704834,0.19327235221862793,1.9788721799850464,34,6599,0.8688762187957764,0.8688762187957764,
,,,,,,35,6649,0.738094687461853,0.738094687461853,
0.396109938621521,61.11323547363281,1.419849157333374,10.585939407348633,0.1341259479522705,2.5245516300201416,35,6699,0.6820433735847473,0.6820433735847473,
0.3039756715297699,31.90410614013672,0.5306551456451416,3.242706775665283,0.16364574432373047,3.2897369861602783,35,6749,0.8947980403900146,0.8947980403900146,
0.25145426392555237,20.684648513793945,0.4341928958892822,2.422916889190674,0.17920255661010742,3.9768662452697754,35,6799,1.0223150253295898,1.0223150253295898,
,,,,,,36,6849,1.174051284790039,1.174051284790039,
0.3609316647052765,44.50275802612305,0.8224360942840576,5.305012226104736,0.1550300121307373,2.7706074714660645,36,6899,0.866066038608551,0.866066038608551,
0.4362223744392395,42.74109649658203,0.9358887672424316,4.933510780334473,0.18970036506652832,2.2924087047576904,36,6949,0.9874433279037476,0.9874433279037476,
,,,,,,37,6999,0.6331581473350525,0.6331581473350525,
0.30057594180107117,49.32844543457031,0.7444064617156982,5.2438764572143555,0.14195728302001953,3.326946496963501,37,7049,0.816996693611145,0.816996693611145,
0.22394122183322906,21.869718551635742,0.3447916507720947,2.8328380584716797,0.12171244621276855,4.465457439422607,37,7099,0.6398192048072815,0.6398192048072815,
0.4271073341369629,87.46437072753906,2.8126814365386963,16.129758834838867,0.1743783950805664,2.341331720352173,37,7149,1.0898923873901367,1.0898923873901367,
,,,,,,38,7199,0.5843660831451416,0.5843660831451416,
0.25677749514579773,37.49903869628906,0.6086037158966064,4.717363357543945,0.1290135383605957,3.8944222927093506,38,7249,0.8665460348129272,0.8665460348129272,
0.2587937116622925,26.077646255493164,0.513850212097168,2.847018241882324,0.18048715591430664,3.864081382751465,38,7299,0.609479546546936,0.609479546546936,
0.2472359985113144,27.5217227935791,0.48802852630615234,2.99369215965271,0.16301894187927246,4.044718265533447,38,7349,0.7530830502510071,0.7530830502510071,
,,,,,,39,7399,1.0528488159179688,1.0528488159179688,
0.4157679080963135,59.08904266357422,1.1266229152679443,8.38410472869873,0.13437604904174805,2.4051880836486816,39,7449,0.6741433143615723,0.6741433143615723,
0.3073861300945282,28.926759719848633,0.5106780529022217,3.7966468334198,0.1345076560974121,3.253237247467041,39,7499,0.7738841772079468,0.7738841772079468,
0.28570181131362915,30.34495735168457,0.5227987766265869,3.6401889324188232,0.14361858367919922,3.500152826309204,39,7549,0.6900807023048401,0.6900807023048401,
,,,,,,40,7599,0.72296142578125,0.72296142578125,
0.3409530520439148,70.72686767578125,1.4647135734558105,8.735294342041016,0.167677640914917,2.932955026626587,40,7649,1.0526163578033447,1.0526163578033447,
0.26362454891204834,29.897241592407227,0.5013918876647949,3.3170502185821533,0.15115594863891602,3.7932732105255127,40,7699,0.9057211875915527,0.9057211875915527,
,,,,,,41,7749,0.6296437978744507,0.6296437978744507,
0.3531671464443207,59.59492492675781,1.000601053237915,7.033686637878418,0.1422584056854248,2.8315203189849854,41,7799,0.8218142986297607,0.8218142986297607,
0.2661689221858978,31.62881088256836,0.5130729675292969,3.2420432567596436,0.15825605392456055,3.7570126056671143,41,7849,1.0600271224975586,1.0600271224975586,
0.34376975893974304,33.82502365112305,0.5847988128662109,3.4115805625915527,0.1714158058166504,2.908923625946045,41,7899,0.8552511930465698,0.8552511930465698,
,,,,,,42,7949,0.7457852363586426,0.7457852363586426,
0.35259976983070374,177.749755859375,5.908335208892822,45.623905181884766,0.1295008659362793,2.8360767364501953,42,7999,0.8156038522720337,0.8156038522720337,
,,,,,,42,7999,,,0.6240131258964539
0.26838231086730957,31.225069046020508,0.4919455051422119,3.7595229148864746,0.13085317611694336,3.7260279655456543,42,8049,0.7717796564102173,0.7717796564102173,
0.2692999839782715,28.16339874267578,0.42614126205444336,2.7448782920837402,0.15524959564208984,3.7133309841156006,42,8099,0.993263840675354,0.993263840675354,
,,,,,,43,8149,0.6983398199081421,0.6983398199081421,
0.29807355999946594,38.92068099975586,0.7371160984039307,4.50787353515625,0.16351747512817383,3.354876756668091,43,8199,0.6558743715286255,0.6558743715286255,
0.3265559673309326,41.16175079345703,0.7832386493682861,4.207603454589844,0.18614840507507324,3.0622622966766357,43,8249,0.6604446768760681,0.6604446768760681,
0.32253676652908325,40.495323181152344,0.7232794761657715,4.203914642333984,0.17204904556274414,3.100421905517578,43,8299,0.7174547910690308,0.7174547910690308,
,,,,,,44,8349,0.5369529724121094,0.5369529724121094,
0.3249322175979614,37.68500900268555,0.6239135265350342,3.16110897064209,0.1973717212677002,3.0775649547576904,44,8399,0.7778816223144531,0.7778816223144531,
0.2691936492919922,23.573177337646484,0.4372222423553467,2.5024399757385254,0.17471837997436523,3.7147979736328125,44,8449,0.6270342469215393,0.6270342469215393,
0.30453675985336304,33.924678802490234,0.6319370269775391,4.838068962097168,0.13061761856079102,3.2836759090423584,44,8499,0.5797580480575562,0.5797580480575562,
,,,,,,45,8549,0.6720083951950073,0.6720083951950073,
0.39468666911125183,54.739994049072266,1.006242036819458,7.432014465332031,0.1353929042816162,2.5336554050445557,45,8599,0.6136836409568787,0.6136836409568787,
0.42066285014152527,44.50648880004883,1.0866260528564453,5.4099507331848145,0.20085692405700684,2.3772006034851074,45,8649,0.9078027606010437,0.9078027606010437,
,,,,,,46,8699,0.8398946523666382,0.8398946523666382,
0.35899707674980164,50.372764587402344,0.8727090358734131,6.959875106811523,0.12539148330688477,2.7855379581451416,46,8749,0.7477736473083496,0.7477736473083496,
0.5128267407417297,31.717058181762695,1.0714678764343262,3.926227331161499,0.2729001045227051,1.9499764442443848,46,8799,0.7239538431167603,0.7239538431167603,
0.6001803874969482,37.18355941772461,1.4490301609039307,6.795547962188721,0.21323227882385254,1.666165828704834,46,8849,0.9523110389709473,0.9523110389709473,
,,,,,,47,8899,0.7233901023864746,0.7233901023864746,
0.30278337001800537,59.37651062011719,1.1472382545471191,9.047718048095703,0.1267986297607422,3.3026912212371826,47,8949,0.7586069107055664,0.7586069107055664,
0.28606945276260376,28.727582931518555,0.46109700202941895,2.4512948989868164,0.18810343742370605,3.495654582977295,47,8999,1.0400205850601196,1.0400205850601196,
0.26513102650642395,36.254981994628906,0.5381505489349365,4.458601474761963,0.12069940567016602,3.7717199325561523,47,9049,0.5861626863479614,0.5861626863479614,
,,,,,,48,9099,0.6747298240661621,0.6747298240661621,
0.2992135286331177,58.15653610229492,0.9374079704284668,7.452441692352295,0.12578535079956055,3.342094659805298,48,9149,0.6976158618927002,0.6976158618927002,
0.3569399416446686,47.130760192871094,0.8239090442657471,5.047816276550293,0.16322088241577148,2.801591634750366,48,9199,0.7571040391921997,0.7571040391921997,
0.2266036570072174,25.726856231689453,0.4583101272583008,3.2700939178466797,0.1401519775390625,4.412991523742676,48,9249,0.7497434616088867,0.7497434616088867,
,,,,,,49,9299,0.7097076177597046,0.7097076177597046,
0.45721325278282166,155.95736694335938,6.877936363220215,42.87578582763672,0.1604154109954834,2.1871633529663086,49,9349,0.6907589435577393,0.6907589435577393,
0.37916427850723267,36.20979309082031,0.7375855445861816,3.5662996768951416,0.20682096481323242,2.6373791694641113,49,9399,0.6485130190849304,0.6485130190849304,
0.39323753118515015,44.488765716552734,1.106579065322876,6.011437892913818,0.18407893180847168,2.542992353439331,49,9449,0.532496452331543,0.532496452331543,
,,,,,,50,9499,1.0042238235473633,1.0042238235473633,
0.3685569763183594,61.407257080078125,1.1191964149475098,8.85146427154541,0.12644195556640625,2.713284730911255,50,9549,0.7634815573692322,0.7634815573692322,
0.4521121382713318,45.06349182128906,1.0455944538116455,8.399584770202637,0.1244816780090332,2.2118406295776367,50,9599,0.7359930276870728,0.7359930276870728,
,,,,,,51,9649,0.714046835899353,0.714046835899353,
0.31254979968070984,57.803688049316406,1.3974292278289795,8.99608039855957,0.15533757209777832,3.1994900703430176,51,9699,0.6704045534133911,0.6704045534133911,
0.25670239329338074,30.079883575439453,0.46184611320495605,2.792921781539917,0.16536307334899902,3.895561695098877,51,9749,0.6835985779762268,0.6835985779762268,
0.24681487679481506,43.01939010620117,0.6657898426055908,4.857993125915527,0.13705039024353027,4.051619529724121,51,9799,1.2424372434616089,1.2424372434616089,
,,,,,,52,9849,0.6377852559089661,0.6377852559089661,
0.47548866271972656,62.6569709777832,1.3746616840362549,8.327482223510742,0.16507530212402344,2.1030995845794678,52,9899,0.7206801176071167,0.7206801176071167,
0.2833922803401947,35.9295768737793,0.5481088161468506,3.3660552501678467,0.16283416748046875,3.5286777019500732,52,9949,0.72528076171875,0.72528076171875,
0.3841399550437927,93.56202697753906,2.699997901916504,16.851123809814453,0.16022658348083496,2.603217840194702,52,9999,0.8524867296218872,0.8524867296218872,
,,,,,,52,9999,,,0.6249821782112122
,,,,,,53,10049,0.7947005033493042,0.7947005033493042,
0.40636464953422546,56.429161071777344,1.527738094329834,10.386251449584961,0.14709234237670898,2.460844039916992,53,10099,0.5723307728767395,0.5723307728767395,
0.3604080080986023,37.36064910888672,0.6470630168914795,3.8836708068847656,0.1666111946105957,2.7746331691741943,53,10149,0.5765924453735352,0.5765924453735352,
0.4648045003414154,43.1097412109375,1.1916134357452393,5.753445148468018,0.20711302757263184,2.151442050933838,53,10199,0.7950304746627808,0.7950304746627808,
,,,,,,54,10249,0.7022325396537781,0.7022325396537781,
0.4108242392539978,52.48334884643555,1.0577235221862793,7.338714122772217,0.14412927627563477,2.434130907058716,54,10299,0.5551560521125793,0.5551560521125793,
0.2881074845790863,48.93288040161133,0.7856335639953613,5.7547078132629395,0.1365201473236084,3.4709267616271973,54,10349,1.0522600412368774,1.0522600412368774,
,,,,,,55,10399,0.8842678070068359,0.8842678070068359,
0.38725703954696655,58.23476791381836,1.2026596069335938,9.899675369262695,0.12148475646972656,2.5822641849517822,55,10449,0.8203749656677246,0.8203749656677246,
0.24661804735660553,28.72501564025879,0.50539231300354,3.7291383743286133,0.13552522659301758,4.054853439331055,55,10499,0.7545457482337952,0.7545457482337952,
0.2426341325044632,21.986536026000977,0.43384528160095215,3.091280221939087,0.14034485816955566,4.121431827545166,55,10549,0.5797607898712158,0.5797607898712158,
,,,,,,56,10599,1.1001962423324585,1.1001962423324585,
0.42581868171691895,142.98095703125,5.681994915008545,36.43916320800781,0.1559309959411621,2.348417282104492,56,10649,0.697966456413269,0.697966456413269,
0.26314640045166016,26.103504180908203,0.4392051696777344,3.0034449100494385,0.14623379707336426,3.800165891647339,56,10699,1.1865893602371216,1.1865893602371216,
0.2982797622680664,39.1474494934082,0.6893231868743896,4.156270980834961,0.16585135459899902,3.352557420730591,56,10749,0.5804886817932129,0.5804886817932129,
,,,,,,57,10799,0.8069429397583008,0.8069429397583008,
0.44116368889808655,61.637428283691406,1.3687574863433838,6.850139141082764,0.1998145580291748,2.2667324542999268,57,10849,0.8397120237350464,0.8397120237350464,
0.30451053380966187,39.42827224731445,0.5693531036376953,3.053954839706421,0.1864314079284668,3.283958673477173,57,10899,0.7612352967262268,0.7612352967262268,
