batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,0,61.862327575683594,166.53433227539062,159.4056396484375,49,388.3846130371094,0.5823012590408325,
0.7529969811439514,26.44100570678711,1.6464323997497559,2.732318878173828,0.6025769710540771,1.328026533126831,0,54.84715270996094,150.06219482421875,144.28607177734375,99,349.57928466796875,0.3838367164134979,
0.7455140948295593,38.30647659301758,2.3468096256256104,5.800820827484131,0.40456509590148926,1.3413561582565308,0,50.80659484863281,129.05230712890625,144.36410522460938,149,324.4800720214844,0.25703713297843933,
,,,,,,1,54.67353057861328,152.40684509277344,151.52381896972656,199,358.9334411621094,0.3292628526687622,
0.8543339967727661,41.96472930908203,2.6738383769989014,4.861602783203125,0.5499911308288574,1.1705024242401123,1,56.70293045043945,138.88356018066406,150.26730346679688,249,346.0512390136719,0.19745653867721558,
0.8003825545310974,35.90810012817383,1.7807016372680664,3.5074243545532227,0.5076949596405029,1.2494025230407715,1,56.42050552368164,131.5526885986328,150.553466796875,299,338.70867919921875,0.18202173709869385,
0.6501269340515137,25.686519622802734,1.1520168781280518,2.5497944355010986,0.45180773735046387,1.5381611585617065,1,59.45171356201172,146.36358642578125,145.16448974609375,349,351.1562194824219,0.17646187543869019,
,,,,,,2,50.133819580078125,142.6516571044922,143.44583129882812,399,336.3759460449219,0.14466121792793274,
0.9077981114387512,53.21403121948242,3.2307136058807373,6.575810432434082,0.4913027286529541,1.1015665531158447,2,59.53255844116211,139.69650268554688,142.3502197265625,449,341.6990051269531,0.11972005665302277,
0.8927420377731323,30.370431900024414,1.4810309410095215,3.3277320861816406,0.4450571537017822,1.1201443672180176,2,58.11465835571289,137.2638702392578,145.57066345214844,499,341.1003112792969,0.15113750100135803,
,,,,,,3,56.44658660888672,146.1914825439453,146.84786987304688,549,349.60491943359375,0.11899632215499878,
0.8559836149215698,50.317195892333984,1.9500977993011475,5.3933939933776855,0.3615715503692627,1.1682466268539429,3,49.6337776184082,120.23277282714844,138.12808227539062,599,308.08441162109375,0.08977119624614716,
0.80232173204422,25.53400421142578,1.4700946807861328,2.520994186401367,0.5831408500671387,1.2463828325271606,3,56.30701446533203,129.9402313232422,153.29351806640625,649,339.65679931640625,0.11602380871772766,
