batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,train_vae_loss,val_loss
,,,,,,0,49,4.03486442565918,2.9726781845092773,1.0621861219406128,
0.19027939438819885,70.17545318603516,1.0637030601501465,12.664912223815918,0.08398818969726562,5.255429744720459,0,99,2.133143901824951,1.5183111429214478,0.6148327589035034,
0.16789838671684265,104.16123962402344,1.3484759330749512,15.347155570983887,0.08786487579345703,5.9559831619262695,0,149,1.3722412586212158,1.038377046585083,0.3338642716407776,
,,,,,,1,199,2.0731313228607178,1.6659867763519287,0.4071444869041443,
0.11474001407623291,41.45475387573242,0.27750182151794434,4.807767868041992,0.05771946907043457,8.715354919433594,1,249,1.159561038017273,0.9586989879608154,0.20086200535297394,
0.14683665335178375,26.94343376159668,0.25313854217529297,3.3354904651641846,0.07589244842529297,6.810288906097412,1,299,1.1032087802886963,0.9188171625137329,0.184391587972641,
0.11178639531135559,23.655529022216797,0.17611002922058105,2.8998405933380127,0.060730934143066406,8.945631980895996,1,349,1.5486040115356445,1.3108617067337036,0.23774230480194092,
,,,,,,2,399,1.5317894220352173,1.2967171669006348,0.2350722998380661,
0.12579037249088287,48.029178619384766,0.3708670139312744,6.108449935913086,0.060713768005371094,7.949734210968018,2,449,1.2495944499969482,1.090097188949585,0.1594972312450409,
0.16214163601398468,51.98499298095703,0.6912529468536377,7.9005632400512695,0.0874941349029541,6.167447090148926,2,499,1.224447250366211,1.0186504125595093,0.20579686760902405,
,,,,,,3,549,1.3055602312088013,1.1323399543762207,0.17322023212909698,
0.1352563500404358,43.617767333984375,0.3405332565307617,5.700931549072266,0.059732913970947266,7.393368721008301,3,599,0.9492286443710327,0.8237907886505127,0.12543785572052002,
0.14198292791843414,30.575868606567383,0.2907266616821289,3.5882952213287354,0.08102083206176758,7.043100357055664,3,649,1.2722759246826172,0.8890206813812256,0.3832552433013916,
0.09592297673225403,26.40010643005371,0.15665769577026367,2.378361701965332,0.06586790084838867,10.425030708312988,3,699,1.009863257408142,0.8745126724243164,0.1353505402803421,
,,,,,,4,749,1.2815093994140625,1.1658426523208618,0.1156667023897171,
0.11737459152936935,41.22058868408203,0.2993166446685791,5.150651931762695,0.058112382888793945,8.519731521606445,4,799,0.8227370977401733,0.7285677194595337,0.09416937828063965,
0.1421542912721634,28.191417694091797,0.2337510585784912,3.1067728996276855,0.07523918151855469,7.034610271453857,4,849,0.7754489183425903,0.6816275119781494,0.09382137656211853,
0.110748790204525,70.75665283203125,0.624366283416748,9.947587966918945,0.06276559829711914,9.029444694519043,4,899,0.9344028830528259,0.8540459275245667,0.08035697042942047,
,,,,,,5,949,1.2297970056533813,1.13649582862854,0.0933012142777443,
0.12606702744960785,37.380977630615234,0.24097466468811035,3.9722416400909424,0.06066465377807617,7.932287693023682,5,999,1.0855118036270142,0.9426267147064209,0.14288508892059326,
0.13907982409000397,22.664508819580078,0.23909997940063477,2.988779306411743,0.07999920845031738,7.190115451812744,5,1049,0.884549081325531,0.7296055555343628,0.1549435406923294,
,,,,,,6,1099,1.2536532878875732,1.1551921367645264,0.09846121072769165,
0.12562601268291473,38.63118362426758,0.29732370376586914,4.466073036193848,0.0665738582611084,7.960134983062744,6,1149,0.8296891450881958,0.7343664169311523,0.09532274305820465,
0.14683152735233307,27.011980056762695,0.24114513397216797,2.7851972579956055,0.08658099174499512,6.8105268478393555,6,1199,0.7883027791976929,0.6912310123443604,0.09707175195217133,
0.13902278244495392,53.1983757019043,0.5889551639556885,7.762709140777588,0.07586979866027832,7.193065643310547,6,1249,1.1212196350097656,1.0404016971588135,0.08081797510385513,
,,,,,,7,1299,1.1961761713027954,1.0775680541992188,0.11860816925764084,
0.1254356950521469,44.70682907104492,0.3258180618286133,5.517299652099609,0.059053897857666016,7.972211837768555,7,1349,0.9686105847358704,0.9000633358955383,0.06854727119207382,
0.13865335285663605,25.617263793945312,0.20650315284729004,2.568897008895874,0.08038592338562012,7.212230682373047,7,1399,0.999469518661499,0.8419175148010254,0.15755197405815125,
,,,,,,8,1449,1.0419760942459106,0.9560394883155823,0.08593655377626419,
0.12868554890155792,37.91902160644531,0.28339052200317383,4.636767387390137,0.061118125915527344,7.770880699157715,8,1499,0.7914402484893799,0.690438449382782,0.1010018065571785,
0.14960719645023346,24.86399269104004,0.21215391159057617,2.452810525894165,0.08649420738220215,6.684170246124268,8,1549,0.7782681584358215,0.7097625732421875,0.06850556284189224,
0.13787643611431122,48.540748596191406,0.5504612922668457,7.579111576080322,0.07262873649597168,7.252871036529541,8,1599,0.8377454280853271,0.7654857635498047,0.07225964963436127,
,,,,,,9,1649,1.1339303255081177,1.0483204126358032,0.08560989797115326,
0.13069896399974823,38.34459686279297,0.24008512496948242,4.028169631958008,0.059601545333862305,7.651170253753662,9,1699,0.7337768077850342,0.6377115249633789,0.09606529772281647,
0.1421492099761963,25.508813858032227,0.2422018051147461,2.8198580741882324,0.0858914852142334,7.0348615646362305,9,1749,0.6611834168434143,0.5951399803161621,0.06604345887899399,
0.12846879661083221,33.511375427246094,0.22133135795593262,3.2315850257873535,0.06849002838134766,7.783991813659668,9,1799,0.7228055000305176,0.6666492223739624,0.056156255304813385,
,,,,,,10,1849,1.0967997312545776,1.0270835161209106,0.0697161853313446,
0.14063209295272827,43.128910064697266,0.3724672794342041,6.213225364685059,0.05994749069213867,7.110752582550049,10,1899,0.9227371215820312,0.8410648107528687,0.08167228102684021,
