batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
,,,,,,0,175.22280883789062,1096.429443359375,809.52880859375,49,1629.596435546875,
0.7024014592170715,19.627593994140625,1.2546002864837646,2.490612030029297,0.5037317276000977,1.4236873388290405,0,172.73016357421875,875.822998046875,671.7021484375,99,1336.5972900390625,
0.5515213012695312,4.851852893829346,0.635383129119873,1.2586196660995483,0.5048253536224365,1.8131664991378784,0,181.2049560546875,799.0951538085938,653.53076171875,149,1267.2589111328125,
,,,,,,1,197.72093200683594,826.4033813476562,648.74755859375,199,1286.546142578125,
0.5619703531265259,16.82701873779297,0.7637183666229248,8.953149795532227,0.08530163764953613,1.7794532775878906,1,186.60739135742188,713.8411865234375,626.950927734375,249,1182.6220703125,
0.5592148303985596,4.700133800506592,0.624819278717041,1.2255655527114868,0.5098211765289307,1.7882215976715088,1,190.76548767089844,761.9465942382812,632.7495727539062,299,1223.3419189453125,
0.5338361859321594,4.989805221557617,0.6026206016540527,1.211227536201477,0.4975287914276123,1.8732337951660156,1,174.4309539794922,854.6232299804688,642.7215576171875,349,1293.287109375,
,,,,,,2,176.58792114257812,844.186767578125,637.51708984375,399,1281.42431640625,
0.5724911689758301,16.997779846191406,1.0727391242980957,12.174310684204102,0.08811497688293457,1.7467519044876099,2,193.26693725585938,807.9348754882812,634.0955810546875,449,1257.6300048828125,
0.5503262877464294,6.941967964172363,0.636293888092041,1.2674025297164917,0.5020456314086914,1.8171038627624512,2,166.95289611816406,652.112548828125,604.0856323242188,499,1110.6502685546875,
0.5585756301879883,5.589166164398193,0.640730619430542,1.2746000289916992,0.5026915073394775,1.790267825126648,2,206.86953735351562,790.961669921875,627.9138793945312,549,1243.6478271484375,
,,,,,,3,196.61061096191406,718.0745849609375,584.5577392578125,599,1146.193115234375,
0.5543451905250549,13.89067268371582,0.7250039577484131,9.07849407196045,0.07985949516296387,1.8039301633834839,3,173.74566650390625,675.7805786132812,579.5795288085938,649,1104.7496337890625,
0.5660957098007202,6.004444599151611,0.624741792678833,1.2434948682785034,0.5024080276489258,1.7664858102798462,3,175.31802368164062,628.8449096679688,566.2523193359375,699,1059.039306640625,
0.5472197532653809,3.766941547393799,0.5921406745910645,1.172852873802185,0.5048720836639404,1.827419400215149,3,181.37770080566406,749.3712158203125,587.1416625976562,749,1166.11474609375,
,,,,,,4,196.08438110351562,681.8881225585938,590.734619140625,799,1126.881591796875,
0.5889741778373718,20.094131469726562,1.3975884914398193,16.637983322143555,0.0839998722076416,1.6978672742843628,4,172.92710876464844,598.5385131835938,548.5391845703125,849,1019.394287109375,
0.5708620548248291,6.102985382080078,0.6434381008148193,1.2875890731811523,0.4997231960296631,1.7517366409301758,4,205.69296264648438,742.7532958984375,581.1644287109375,899,1162.799560546875,
,,,,,,5,195.79360961914062,694.4234619140625,565.542236328125,949,1110.376708984375,
0.5587119460105896,16.10033416748047,0.7373290061950684,7.9291486740112305,0.09298968315124512,1.7898311614990234,5,176.66651916503906,670.8213500976562,566.65380859375,999,1089.2286376953125,
0.5659734606742859,5.405763626098633,0.6668236255645752,1.2527074813842773,0.5323059558868408,1.7668673992156982,5,174.9111328125,660.619384765625,574.2481689453125,1049,1089.155029296875,
0.523173987865448,5.216762542724609,0.5884158611297607,1.1961020231246948,0.4919445514678955,1.9114100933074951,5,174.45413208007812,643.9849853515625,562.3629150390625,1099,1065.4886474609375,
,,,,,,6,178.09133911132812,695.387939453125,555.8416748046875,1149,1096.04052734375,
0.5789466500282288,20.376453399658203,1.381056308746338,14.344435691833496,0.09627819061279297,1.7272748947143555,6,197.37686157226562,681.1356201171875,569.998291015625,1199,1106.00634765625,
0.5546426773071289,4.51437520980835,0.615020751953125,1.2127069234848022,0.5071470737457275,1.8029626607894897,6,207.9738006591797,700.1305541992188,562.4275512695312,1249,1114.9110107421875,
0.534630298614502,5.3856940269470215,0.5910959243774414,1.1817901134490967,0.5001699924468994,1.8704514503479004,6,171.85238647460938,606.4384765625,553.2109375,1299,1029.2735595703125,
,,,,,,7,185.91448974609375,621.095458984375,545.5338134765625,1349,1036.074951171875,
0.5675126910209656,14.553401947021484,0.7489824295043945,8.639189720153809,0.08669590950012207,1.7620750665664673,7,193.8677978515625,593.214111328125,554.5489501953125,1399,1027.9591064453125,
0.5551725625991821,7.860330104827881,0.67612624168396,1.360403299331665,0.49700427055358887,1.8012417554855347,7,174.46685791015625,637.1331787109375,541.9339599609375,1449,1040.267333984375,
0.5580613613128662,7.009457111358643,0.659127950668335,1.3384019136428833,0.492473840713501,1.7919175624847412,7,195.470947265625,566.5919189453125,546.4881591796875,1499,1001.74365234375,
,,,,,,8,175.156982421875,576.0798950195312,524.5472412109375,1549,980.350341796875,
0.5649182200431824,20.474332809448242,1.3637714385986328,13.772055625915527,0.09902453422546387,1.7701678276062012,8,184.58958435058594,546.6654663085938,531.5478515625,1599,969.590576171875,
0.5083783268928528,7.071163654327393,0.5929925441741943,1.3295382261276245,0.4460139274597168,1.9670389890670776,8,182.64120483398438,633.218994140625,547.302001953125,1649,1045.34765625,
0.5129083395004272,4.638687610626221,0.591895580291748,1.2827833890914917,0.46141505241394043,1.9496660232543945,8,184.76849365234375,566.2962036132812,536.956787109375,1699,988.794677734375,
,,,,,,9,176.96701049804688,654.16650390625,532.4208984375,1749,1043.427490234375,
0.5673376321792603,14.64041805267334,0.7413949966430664,8.593098640441895,0.08627796173095703,1.762618899345398,9,167.9854736328125,498.837646484375,517.2562255859375,1799,916.8381958007812,
0.5500134229660034,5.980160236358643,0.6228382587432861,1.2432643175125122,0.5009701251983643,1.8181374073028564,9,187.05136108398438,524.7138671875,523.22265625,1849,946.6378173828125,
,,,,,,10,188.4884033203125,643.588623046875,540.6591796875,1899,1047.7177734375,
0.5790207386016846,20.282297134399414,1.3514280319213867,15.23462200164795,0.08870768547058105,1.7270538806915283,10,185.89984130859375,575.5059814453125,531.780517578125,1949,990.4046020507812,
0.5425270199775696,6.175046920776367,0.6210684776306152,1.2441742420196533,0.49918127059936523,1.8432261943817139,10,185.67340087890625,497.3035888671875,515.1602172851562,1999,918.9747314453125,
,,,,,,10,,,,1999,,735.234130859375
0.5161827206611633,4.505393981933594,0.5945267677307129,1.2077747583389282,0.4922497272491455,1.9372984170913696,10,176.23614501953125,521.364990234375,539.3922119140625,2049,957.2185668945312,
,,,,,,11,188.9630584716797,526.9828491210938,517.4420166015625,2099,943.0189208984375,
0.5735903382301331,13.085284233093262,0.7333719730377197,6.155921936035156,0.11913275718688965,1.743404507637024,11,190.53219604492188,545.43115234375,555.628173828125,2149,994.5896606445312,
0.544218897819519,4.525331497192383,0.6216411590576172,1.232641339302063,0.5043163299560547,1.8374959230422974,11,167.63673400878906,455.1167297363281,509.48382568359375,2199,878.3565063476562,
0.5465250015258789,4.963152885437012,0.5911908149719238,1.1917908191680908,0.49605250358581543,1.829742431640625,11,177.61065673828125,519.791748046875,520.5908203125,2249,937.728271484375,
,,,,,,12,178.37759399414062,563.7650756835938,519.9654541015625,2299,968.1142578125,
0.5438757538795471,17.239337921142578,1.189774990081787,13.209900856018066,0.09006690979003906,1.8386552333831787,12,204.72067260742188,587.5490112304688,521.744384765625,2349,994.4449462890625,
0.5469881892204285,5.098362445831299,0.6139311790466309,1.2275158166885376,0.5001411437988281,1.8281930685043335,12,173.47006225585938,474.25164794921875,506.551025390625,2399,890.5682373046875,
0.5422989130020142,6.890918731689453,0.6304929256439209,1.2637542486190796,0.4989047050476074,1.8440015316009521,12,166.99966430664062,424.41253662109375,511.86614990234375,2449,859.0548095703125,
,,,,,,13,176.1829833984375,474.43780517578125,505.56317138671875,2499,890.5245971679688,
0.5608028769493103,13.789958953857422,0.750053882598877,6.707276344299316,0.11182689666748047,1.7831577062606812,13,165.51416015625,437.0628967285156,502.907958984375,2549,858.5062255859375,
0.5560938715934753,6.539443492889404,0.6221857070922852,1.2531590461730957,0.4964938163757324,1.7982574701309204,13,194.79617309570312,482.22479248046875,527.5528564453125,2599,923.549072265625,
,,,,,,14,175.34471130371094,531.7604370117188,492.78314208984375,2649,917.6188354492188,
0.5463694334030151,12.5604887008667,0.6556510925292969,7.658929824829102,0.08560609817504883,1.830263376235962,14,194.4982147216797,493.94512939453125,518.49072265625,2699,922.601806640625,
0.5580403804779053,6.633455276489258,0.6791133880615234,1.3592618703842163,0.4996192455291748,1.7919849157333374,14,174.86630249023438,436.97442626953125,515.3377685546875,2749,873.6798095703125,
0.5343337059020996,4.390908718109131,0.6160922050476074,1.2350654602050781,0.49883365631103516,1.8714895248413086,14,173.1800537109375,484.66546630859375,493.078857421875,2799,884.2987060546875,
,,,,,,15,199.85235595703125,521.2898559570312,513.1635131835938,2849,938.0220947265625,
0.5812511444091797,13.506653785705566,0.7223403453826904,6.5873823165893555,0.10965514183044434,1.7204267978668213,15,190.94522094726562,439.8714294433594,508.9488525390625,2899,874.1424560546875,
0.5557292699813843,5.248969554901123,0.6165401935577393,1.2376790046691895,0.4981422424316406,1.7994372844696045,15,167.7828369140625,461.47314453125,507.2552185058594,2949,880.6212768554688,
0.5341703295707703,6.0245680809021,0.5857343673706055,1.1868932247161865,0.493502140045166,1.872062087059021,15,182.27012634277344,497.7182312011719,487.50146484375,2999,890.5852661132812,
,,,,,,16,213.38914489746094,533.144287109375,525.0679931640625,3049,962.28564453125,
0.5546277761459351,17.63938331604004,1.2693583965301514,10.39077091217041,0.1221621036529541,1.8030110597610474,16,177.49365234375,433.707275390625,508.39129638671875,3099,865.2344970703125,
0.5464441776275635,4.894055366516113,0.6097617149353027,1.223964810371399,0.4981856346130371,1.8300130367279053,16,176.16839599609375,459.9625549316406,517.4616088867188,3149,892.285888671875,
0.5370761752128601,5.914106369018555,0.6032521724700928,1.2207129001617432,0.49418020248413086,1.8619332313537598,16,181.9140167236328,508.010986328125,490.92730712890625,3199,901.1091918945312,
,,,,,,17,180.49363708496094,485.9334716796875,492.1456298828125,3249,886.4471435546875,
0.5590438842773438,13.139424324035645,0.7420845031738281,8.633273124694824,0.08595633506774902,1.7887684106826782,17,201.0522003173828,516.0390625,518.860107421875,3299,940.403076171875,
0.5354045629501343,4.75912618637085,0.5987823009490967,1.1996268033981323,0.49914050102233887,1.8677464723587036,17,183.0753631591797,538.001953125,535.1793823242188,3349,966.703369140625,
0.5509623289108276,5.540456295013428,0.6435036659240723,1.2210795879364014,0.5269956588745117,1.815006136894226,17,186.80296325683594,453.08013916015625,495.2078857421875,3399,868.4049072265625,
,,,,,,18,175.70980834960938,475.53656005859375,495.1297607421875,3449,880.71826171875,
0.5576398968696594,18.15250015258789,1.2760882377624512,13.549308776855469,0.09418106079101562,1.7932718992233276,18,173.69781494140625,446.2526550292969,505.31695556640625,3499,869.8031616210938,
0.5783332586288452,7.040354251861572,0.6958916187286377,1.3557703495025635,0.5132813453674316,1.7291069030761719,18,174.57489013671875,436.04449462890625,518.5633544921875,3549,876.1669921875,
,,,,,,19,170.898681640625,465.4579772949219,494.2240295410156,3599,871.3142700195312,
0.5613681077957153,11.37912368774414,0.6992702484130859,8.810468673706055,0.07936811447143555,1.7813622951507568,19,187.242431640625,459.74456787109375,504.36322021484375,3649,882.357177734375,
0.5538080334663391,6.260560989379883,0.6337487697601318,1.2676305770874023,0.49994754791259766,1.8056799173355103,19,182.33792114257812,475.8482666015625,491.58148193359375,3699,879.3766479492188,
0.5471282601356506,3.2818899154663086,0.5977873802185059,1.1245241165161133,0.5315914154052734,1.8277250528335571,19,205.58290100097656,553.075439453125,515.5372924804688,3749,964.364990234375,
,,,,,,20,165.98739624023438,436.857421875,485.48101806640625,3799,841.077392578125,
0.5675351619720459,18.924591064453125,1.266019582748413,15.262332916259766,0.08295059204101562,1.7620054483413696,20,180.48995971679688,468.13397216796875,510.7666015625,3849,892.6073608398438,
0.5359550714492798,5.134034633636475,0.5870943069458008,1.1835923194885254,0.49602746963500977,1.8658279180526733,20,172.18093872070312,412.724365234375,482.37841796875,3899,822.9397583007812,
0.5414195656776428,3.2494730949401855,0.5884373188018799,1.1208637952804565,0.5249855518341064,1.8469964265823364,20,177.67108154296875,406.71044921875,502.4000244140625,3949,840.398681640625,
,,,,,,21,165.0182647705078,454.506103515625,505.1599426269531,3999,872.8197021484375,
,,,,,,21,,,,3999,,688.658203125
0.5561458468437195,13.15310287475586,0.7260396480560303,9.204264640808105,0.07888078689575195,1.7980895042419434,21,184.6718292236328,489.8562927246094,504.79913330078125,4049,903.10009765625,
0.5404418706893921,5.52598762512207,0.6389882564544678,1.2846381664276123,0.4974071979522705,1.8503377437591553,21,180.8486785888672,451.06683349609375,510.9449462890625,4099,880.9463500976562,
0.5396486520767212,2.7305335998535156,0.5809576511383057,1.1028635501861572,0.5267720222473145,1.8530575037002563,21,181.93748474121094,442.864501953125,511.4487609863281,4149,876.0352172851562,
,,,,,,22,183.88197326660156,428.8046875,516.0797119140625,4199,871.4075927734375,
0.5727032423019409,19.826391220092773,1.337541103363037,14.753826141357422,0.09065723419189453,1.7461049556732178,22,168.55274963378906,422.13720703125,490.0007019042969,4249,836.0625,
0.5350988507270813,4.3431525230407715,0.5873329639434814,1.1810194253921509,0.49731016159057617,1.8688136339187622,22,194.2371826171875,470.8197937011719,505.9610595703125,4299,893.8060913085938,
,,,,,,23,186.65090942382812,432.9145812988281,508.0075988769531,4349,867.0430297851562,
0.558821976184845,12.908699035644531,0.7695927619934082,8.626059532165527,0.0892171859741211,1.7894786596298218,23,175.54299926757812,499.9090881347656,537.038818359375,4399,939.6381225585938,
0.5588909387588501,7.557250499725342,0.6515898704528809,1.310242772102356,0.49730467796325684,1.7892578840255737,23,187.80599975585938,557.2137451171875,537.861572265625,4449,984.2529907226562,
0.5373254418373108,4.71904182434082,0.5913529396057129,1.194585919380188,0.4950275421142578,1.8610695600509644,23,180.4211883544922,473.0708312988281,497.0240783691406,4499,882.300048828125,
,,,,,,24,183.3529052734375,449.8858642578125,496.3067932128906,4549,866.2327880859375,
0.5392177104949951,15.221390724182129,1.0484092235565186,11.451842308044434,0.09154939651489258,1.8545385599136353,24,185.0128936767578,420.6821594238281,506.9288330078125,4599,856.91015625,
0.5541298389434814,5.363128185272217,0.628765344619751,1.2511999607086182,0.5025298595428467,1.8046311140060425,24,177.00271606445312,496.36444091796875,514.9804077148438,4649,915.5362548828125,
0.5393654108047485,3.450716018676758,0.5987148284912109,1.198952078819275,0.49936509132385254,1.8540306091308594,24,186.6236572265625,416.39166259765625,489.78863525390625,4699,837.2498779296875,
,,,,,,25,180.54449462890625,413.49755859375,488.6293029785156,4749,832.2409057617188,
0.5657281875610352,15.776514053344727,0.742255449295044,8.666295051574707,0.0856485366821289,1.7676331996917725,25,183.07505798339844,427.5980224609375,498.8568115234375,4799,853.097900390625,
0.538692057132721,6.752316951751709,0.6727817058563232,1.3601884841918945,0.49462389945983887,1.8563480377197266,25,202.48890686035156,489.7451171875,510.41693115234375,4849,913.9852294921875,
0.5364552140235901,4.521442890167236,0.6219067573547363,1.2523283958435059,0.4966003894805908,1.864088535308838,25,183.46505737304688,428.40423583984375,496.01519775390625,4899,850.937744140625,
,,,,,,26,198.93673706054688,445.66510009765625,512.661865234375,4949,884.3084106445312,
0.5732845664024353,19.142507553100586,1.2937188148498535,13.902019500732422,0.09305977821350098,1.7443344593048096,26,185.71141052246094,404.21527099609375,494.7589111328125,4999,833.4229736328125,
0.5568289756774902,5.264806270599365,0.6445951461791992,1.2229338884353638,0.5270891189575195,1.7958836555480957,26,193.3158721923828,435.8751220703125,512.7879638671875,5049,875.8953247070312,
0.52647864818573,6.292687892913818,0.6038486957550049,1.2599412202835083,0.4792673587799072,1.8994122743606567,26,183.0531005859375,438.411376953125,499.6644287109375,5099,861.4683837890625,
,,,,,,27,187.20687866210938,488.64019775390625,513.4757080078125,5149,911.6858520507812,
0.5745174288749695,13.618858337402344,0.7932319641113281,8.987865447998047,0.0882558822631836,1.740591287612915,27,164.12210083007812,387.2110595703125,491.2384033203125,5199,811.5228271484375,
0.542542040348053,6.217627048492432,0.6088724136352539,1.226981282234192,0.49623608589172363,1.8431751728057861,27,176.79861450195312,441.1876220703125,501.6695556640625,5249,863.5404052734375,
,,,,,,28,177.99465942382812,425.4510803222656,501.9925537109375,5299,853.2066650390625,
0.536914050579071,17.19081687927246,1.1492276191711426,15.08172607421875,0.07620000839233398,1.8624955415725708,28,174.02178955078125,404.65960693359375,492.05426025390625,5349,827.5225219726562,
0.5406576991081238,4.792328357696533,0.6060755252838135,1.225703477859497,0.49447154998779297,1.8495991230010986,28,203.90237426757812,477.1090087890625,496.3256530761719,5399,891.47265625,
0.5467734932899475,5.587132930755615,0.6314215660095215,1.267539381980896,0.49814748764038086,1.8289109468460083,28,181.37347412109375,459.0049133300781,516.95361328125,5449,892.6690673828125,
,,,,,,29,200.82911682128906,463.7230529785156,521.3390502929688,5499,906.1939697265625,
0.5489586591720581,12.871302604675293,0.6875686645507812,7.981688976287842,0.08614325523376465,1.8216307163238525,29,179.11721801757812,396.8518981933594,479.21807861328125,5549,810.7496337890625,
0.5571218132972717,6.512885093688965,0.6382243633270264,1.2749428749084473,0.5005905628204346,1.7949395179748535,29,175.1820068359375,410.17413330078125,530.4263916015625,5599,870.1029052734375,
0.5446056723594666,4.511600971221924,0.6179604530334473,1.2228754758834839,0.5053339004516602,1.836190938949585,29,190.04144287109375,486.68035888671875,490.304443359375,5649,887.9931640625,
,,,,,,30,174.212890625,413.4047546386719,470.32489013671875,5699,811.9721069335938,
0.5749887824058533,21.301124572753906,1.4143407344818115,16.93905258178711,0.0834958553314209,1.7391644716262817,30,196.82861328125,431.19024658203125,490.24810791015625,5749,851.1298217773438,
0.5608537197113037,5.319248676300049,0.6359298229217529,1.2604687213897705,0.5045185089111328,1.7829961776733398,30,185.14993286132812,463.00579833984375,495.46405029296875,5799,875.1130981445312,
0.523659884929657,5.250056266784668,0.5973458290100098,1.2164298295974731,0.49106478691101074,1.9096364974975586,30,199.78292846679688,441.65380859375,508.44598388671875,5849,877.5385131835938,
,,,,,,31,198.60362243652344,460.81048583984375,506.42926025390625,5899,888.5776977539062,
0.5751610398292542,15.11931324005127,0.7552192211151123,8.96781063079834,0.08421444892883301,1.7386434078216553,31,176.268798828125,413.7101135253906,497.25799560546875,5949,839.7357177734375,
0.5381911396980286,5.304050922393799,0.5930705070495605,1.1967345476150513,0.4955739974975586,1.8580758571624756,31,180.16934204101562,406.50933837890625,501.65216064453125,5999,840.259521484375,
,,,,,,31,,,,5999,,671.1400756835938
,,,,,,32,176.7401885986328,413.36981201171875,503.9072570800781,6049,846.2881469726562,
0.5503706336021423,11.799310684204102,0.7835056781768799,9.037276268005371,0.08669710159301758,1.8169574737548828,32,180.34446716308594,497.55853271484375,511.37908935546875,6099,913.7733764648438,
0.5616285800933838,5.468138217926025,0.6391313076019287,1.2814970016479492,0.49873805046081543,1.7805360555648804,32,202.31423950195312,454.2752685546875,484.0429992675781,6149,862.7299194335938,
0.5350649356842041,5.74652624130249,0.6179249286651611,1.2476232051849365,0.4952816963195801,1.8689318895339966,32,168.16619873046875,415.7817687988281,509.35504150390625,6199,850.8521118164062,
,,,,,,33,179.77163696289062,451.2982177734375,506.364990234375,6249,876.2052001953125,
0.5607436299324036,11.890582084655762,0.6769874095916748,7.655925750732422,0.08842658996582031,1.783346176147461,33,170.14752197265625,379.9168701171875,489.8867492675781,6299,806.872802734375,
0.5485232472419739,5.54035758972168,0.6266946792602539,1.2510050535202026,0.500952959060669,1.8230767250061035,33,165.06019592285156,378.4495544433594,485.4124755859375,6349,799.84521484375,
0.54961097240448,5.3119096755981445,0.6375641822814941,1.2083392143249512,0.5276367664337158,1.8194687366485596,33,188.774169921875,417.66845703125,493.75238037109375,6399,842.7525024414062,
,,,,,,34,179.1555633544922,400.4754943847656,491.84368896484375,6449,825.9232177734375,
0.5595546960830688,17.351442337036133,1.172055721282959,15.43690013885498,0.07592558860778809,1.787135362625122,34,190.88442993164062,425.2037353515625,505.67584228515625,6499,860.583740234375,
0.5535136461257935,5.535463333129883,0.6159512996673584,1.252119541168213,0.491926908493042,1.8066401481628418,34,182.92413330078125,437.8983154296875,502.9712219238281,6549,864.3773193359375,
0.5336875319480896,3.833460807800293,0.5756540298461914,1.1623761653900146,0.4952390193939209,1.8737555742263794,34,175.90438842773438,425.11224365234375,480.03741455078125,6599,830.3873291015625,
,,,,,,35,179.55758666992188,474.96026611328125,504.98736572265625,6649,891.326904296875,
0.5784278512001038,14.465910911560059,0.741722822189331,9.3259916305542,0.07953286170959473,1.7288241386413574,35,195.2989959716797,475.5570983886719,518.6517944335938,6699,910.1314697265625,
0.5336750745773315,4.110192775726318,0.5927896499633789,1.1860469579696655,0.499802827835083,1.8737993240356445,35,183.27481079101562,443.479248046875,496.1548767089844,6749,861.57275390625,
0.5413619875907898,3.2689552307128906,0.5910484790802002,1.125494122505188,0.5251457691192627,1.8471928834915161,35,187.3902587890625,445.69537353515625,497.29534912109375,6799,865.4992065429688,
,,,,,,36,172.4992218017578,472.7746887207031,504.2925109863281,6849,886.9844970703125,
0.551969587802887,24.824853897094727,1.6766090393066406,15.74789810180664,0.10646557807922363,1.8116940259933472,36,182.84500122070312,430.87969970703125,494.364013671875,6899,850.833251953125,
0.5430607795715332,4.641200065612793,0.6224362850189209,1.2424761056900024,0.5009644031524658,1.841414451599121,36,196.6560516357422,440.605712890625,497.5765380859375,6949,864.9973754882812,
