batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.334886759519577,46.07145309448242,0.7910912036895752,3.92586350440979,0.201507568359375,2.986083984375,5,60.56424331665039,126.53385162353516,156.1875,799,345.1213073730469,1.8357256650924683,
0.2855525612831116,18.78856658935547,0.4621396064758301,2.1429193019866943,0.21565890312194824,3.5019824504852295,5,57.54052734375,135.4957733154297,163.4984588623047,849,358.416259765625,1.8814934492111206,
,,,,,,6,60.72188186645508,134.2907257080078,166.60963439941406,899,363.53143310546875,1.9091722965240479,
0.3303532898426056,40.215919494628906,0.6175012588500977,3.0266520977020264,0.20402121543884277,3.02706241607666,6,63.79762268066406,157.48724365234375,155.2058868408203,949,378.3673095703125,1.8765634298324585,
0.259280800819397,12.214838027954102,0.3406672477722168,1.5538709163665771,0.2192378044128418,3.8568227291107178,6,61.95532989501953,126.07764434814453,158.9250030517578,999,348.7093811035156,1.7514252662658691,
,,,,,,7,65.45189666748047,140.1529998779297,158.86187744140625,1049,366.3517150878906,1.8849422931671143,
0.3569851517677307,43.95399475097656,1.1538236141204834,5.332380294799805,0.21638059616088867,2.801236867904663,7,56.09380340576172,119.74507141113281,158.6395263671875,1099,336.3591003417969,1.8807162046432495,
0.25637590885162354,14.373435020446777,0.3620772361755371,1.7037736177444458,0.21251487731933594,3.900522470474243,7,60.07757568359375,142.98983764648438,159.09738159179688,1149,363.85174560546875,1.6869373321533203,
,,,,,,8,61.89781951904297,135.8438262939453,158.53517150878906,1199,357.8570861816406,1.5802987813949585,
0.343209445476532,36.26642990112305,0.6295154094696045,2.981370210647583,0.2111496925354004,2.913672685623169,8,72.82438659667969,144.70431518554688,170.63226318359375,1249,389.7444152832031,1.5834600925445557,
0.2620484232902527,16.325435638427734,0.411815881729126,1.9491069316864014,0.21128439903259277,3.8160886764526367,8,60.47633743286133,124.28058624267578,158.2960205078125,1299,344.7214050292969,1.6684986352920532,
,,,,,,9,66.9761962890625,142.41873168945312,153.25164794921875,1349,364.3926086425781,1.746034026145935,
0.3460818827152252,47.525634765625,0.8201892375946045,3.934847354888916,0.20844244956970215,2.8894896507263184,9,66.76876831054688,133.58518981933594,159.30905151367188,1399,361.19189453125,1.5288710594177246,
0.2856053113937378,20.058025360107422,0.4127347469329834,1.8927927017211914,0.21805596351623535,3.501335620880127,9,71.0654525756836,145.28826904296875,168.235595703125,1449,386.0740051269531,1.4846869707107544,
,,,,,,10,59.145565032958984,120.91258239746094,159.02951049804688,1499,340.4618835449219,1.3742295503616333,
0.3589165210723877,59.594757080078125,1.6746299266815186,8.738235473632812,0.19164395332336426,2.786163091659546,10,60.346046447753906,129.0640106201172,157.19235229492188,1549,347.93505859375,1.332626461982727,
,,,,,,11,62.763370513916016,138.9592742919922,158.44146728515625,1599,361.5823059082031,1.4181793928146362,
0.33355239033699036,39.451377868652344,0.6459815502166748,3.4272539615631104,0.18848371505737305,2.9980297088623047,11,61.36206817626953,137.88525390625,163.3353271484375,1649,363.94000244140625,1.3573312759399414,
0.2911292612552643,23.954084396362305,0.5090768337249756,2.3288683891296387,0.21859407424926758,3.4349002838134766,11,63.857425689697266,128.60757446289062,163.27703857421875,1699,357.0097961425781,1.267737627029419,
,,,,,,12,62.10764694213867,136.91343688964844,161.72406005859375,1749,361.9542541503906,1.2091100215911865,
0.3137710392475128,38.18212890625,0.643507719039917,3.1971664428710938,0.20127439498901367,3.187037229537964,12,61.8894157409668,127.36410522460938,153.38900756835938,1799,344.0733337402344,1.4308249950408936,
0.3193589150905609,47.9144172668457,1.260976791381836,5.892953872680664,0.21398043632507324,3.1312732696533203,12,65.4000015258789,141.80853271484375,162.12704467773438,1849,370.7225646972656,1.3869922161102295,
,,,,,,13,67.51166534423828,136.5994110107422,162.26669311523438,1899,367.7876892089844,1.4099268913269043,
0.30140581727027893,31.246976852416992,0.5890424251556396,2.8102757930755615,0.20960307121276855,3.31778621673584,13,63.881134033203125,123.93121337890625,159.93136596679688,1949,349.0649719238281,1.3212699890136719,
0.2688649296760559,20.725622177124023,0.44700026512145996,2.0921335220336914,0.21365761756896973,3.7193398475646973,13,60.07453918457031,129.30374145507812,157.1602325439453,1999,347.9207458496094,1.3822295665740967,
,,,,,,13,,,,1999,,,356.8063659667969
,,,,,,14,57.8193359375,121.63177490234375,154.59848022460938,2049,335.1410827636719,1.091480016708374,
0.30281051993370056,30.135669708251953,0.50948166847229,2.5999388694763184,0.19595909118652344,3.3023953437805176,14,57.21898651123047,125.40605163574219,151.547607421875,2099,335.37994384765625,1.2073185443878174,
0.27465564012527466,18.313518524169922,0.42180681228637695,1.9751067161560059,0.2135615348815918,3.640923023223877,14,70.85374450683594,140.2938995361328,169.412109375,2149,381.90863037109375,1.3488678932189941,
,,,,,,15,60.91543197631836,122.90098571777344,157.31307983398438,2199,342.3495788574219,1.2200480699539185,
0.32955893874168396,46.99894332885742,1.6034364700317383,7.980771064758301,0.2009124755859375,3.034358501434326,15,60.39331817626953,121.35438537597656,154.80441284179688,2249,337.7484130859375,1.1962804794311523,
0.28423038125038147,24.03773307800293,0.5278079509735107,2.389983892440796,0.220841646194458,3.518272638320923,15,57.451881408691406,124.17451477050781,160.7626190185547,2299,343.6017150878906,1.2126832008361816,
,,,,,,16,60.36434555053711,124.84939575195312,164.65194702148438,2349,350.8978576660156,1.0321605205535889,
0.2999919056892395,28.268718719482422,0.6007781028747559,2.8096094131469727,0.21382975578308105,3.333423376083374,16,64.06981658935547,149.5391845703125,153.62039184570312,2399,368.4495849609375,1.2202205657958984,
0.3214060962200165,25.967802047729492,0.5301609039306641,2.3499691486358643,0.22560334205627441,3.111328601837158,16,62.21674346923828,120.93464660644531,158.66488647460938,2449,342.9818420410156,1.165555715560913,
,,,,,,17,65.53279113769531,132.78079223632812,157.42015075683594,2499,356.9565734863281,1.2228182554244995,
0.3214341402053833,36.663238525390625,0.6032843589782715,2.8279993534088135,0.21332550048828125,3.1110572814941406,17,56.438655853271484,113.3451156616211,157.64572143554688,2549,328.482666015625,1.0531505346298218,
0.3095656633377075,22.800369262695312,0.5148341655731201,2.318118095397949,0.2220914363861084,3.230332374572754,17,58.95378112792969,133.80276489257812,156.84707641601562,2599,350.6236267089844,1.019991159439087,
,,,,,,18,61.514530181884766,129.51495361328125,157.34625244140625,2649,349.3837890625,1.008070468902588,
0.3113606870174408,41.02300262451172,1.2944815158843994,6.3573784828186035,0.20361876487731934,3.2117090225219727,18,70.63739013671875,138.6099853515625,167.83770751953125,2699,378.2051086425781,1.1200203895568848,
0.2990706264972687,23.632286071777344,0.4784388542175293,2.2507991790771484,0.21256399154663086,3.343691825866699,18,60.165550231933594,117.87864685058594,156.38516235351562,2749,335.52752685546875,1.0981537103652954,
,,,,,,19,66.85862731933594,138.23623657226562,151.70115661621094,2799,357.8516845703125,1.0556613206863403,
0.27654698491096497,22.883010864257812,0.45578527450561523,2.135941743850708,0.21338844299316406,3.6160221099853516,19,67.31623840332031,128.127197265625,158.12893676757812,2849,354.6877746582031,1.1153995990753174,
0.33356964588165283,28.904436111450195,0.6327798366546631,2.9177768230438232,0.21687054634094238,2.9978744983673096,19,70.69976043701172,139.3153533935547,165.9589080810547,2899,377.0738220214844,1.0998647212982178,
,,,,,,20,58.88739013671875,113.83914184570312,158.09030151367188,2949,331.77081298828125,0.9539704322814941,
0.2808282673358917,23.915218353271484,0.43890857696533203,2.0846915245056152,0.2105388641357422,3.5608949661254883,20,59.98497009277344,123.90188598632812,155.59817504882812,2999,340.52044677734375,1.035407543182373,
,,,,,,21,61.279964447021484,128.29391479492188,155.8309326171875,3049,346.4947814941406,1.0899596214294434,
0.29706957936286926,40.23703384399414,1.1477329730987549,5.344351768493652,0.21475625038146973,3.3662149906158447,21,60.37677764892578,132.26028442382812,161.49728393554688,3099,355.1387023925781,1.0043678283691406,
0.2833680212497711,19.459564208984375,0.42881202697753906,1.9915997982025146,0.21531033515930176,3.528979539871216,21,64.19070434570312,125.6834716796875,162.92062377929688,3149,353.76739501953125,0.9726049304008484,
,,,,,,22,63.07594680786133,134.90711975097656,162.50819396972656,3199,361.48785400390625,0.9965928792953491,
0.3085286617279053,24.178539276123047,0.49963808059692383,2.285738945007324,0.21858930587768555,3.241189956665039,22,62.184757232666016,125.7572021484375,153.56661987304688,3249,342.6916809082031,1.183070421218872,
0.26996538043022156,19.02078628540039,0.44280338287353516,2.0643978118896484,0.21449518203735352,3.70417857170105,22,65.65206909179688,140.00656127929688,161.6453094482422,3299,368.3204650878906,1.0165261030197144,
,,,,,,23,68.32864379882812,130.66668701171875,161.57568359375,3349,361.5646667480469,0.9936827421188354,
0.29932403564453125,26.888153076171875,0.5375006198883057,2.4993081092834473,0.21505975723266602,3.3408610820770264,23,63.58987045288086,121.17048645019531,159.0336456298828,3399,344.781982421875,0.9879659414291382,
0.280570387840271,18.577495574951172,0.4467930793762207,2.0368504524230957,0.21935486793518066,3.5641682147979736,23,60.877567291259766,127.44760131835938,157.0396728515625,3449,346.3042907714844,0.9394237995147705,
,,,,,,24,57.076812744140625,117.97138977050781,152.55064392089844,3499,328.47894287109375,0.8800930976867676,
0.3307565450668335,45.36928939819336,1.2260687351226807,5.8128814697265625,0.2109227180480957,3.023371934890747,24,57.2821044921875,118.93843078613281,149.61932373046875,3549,326.7814025878906,0.9415726661682129,
0.2924557328224182,16.813737869262695,0.44762325286865234,2.0468108654022217,0.21869301795959473,3.419321060180664,24,70.60774993896484,135.72283935546875,168.2185516357422,3599,375.5738830566406,1.024740219116211,
,,,,,,25,60.479915618896484,118.50715637207031,156.30552673339844,3649,336.1376647949219,0.84506756067276,
0.29811304807662964,27.44717025756836,0.538240909576416,2.651671886444092,0.20298171043395996,3.3544321060180664,25,60.2916145324707,117.88986206054688,154.2943572998047,3699,333.4755859375,0.9997437000274658,
0.27567601203918457,17.050676345825195,0.39032959938049316,1.8004491329193115,0.2167956829071045,3.627446413040161,25,56.850345611572266,120.65111541748047,159.6468963623047,3749,338.03240966796875,0.8840543627738953,
,,,,,,26,59.10062026977539,119.5910873413086,161.92813110351562,3799,341.4695739746094,0.8497347831726074,
0.2974202036857605,25.38930320739746,0.5568211078643799,2.577604293823242,0.21602272987365723,3.36224627494812,26,62.9541130065918,142.58010864257812,151.3162078857422,3849,357.8248596191406,0.9744357466697693,
0.2968858778476715,22.463897705078125,0.46147894859313965,2.1083405017852783,0.21888256072998047,3.368297576904297,26,61.12589645385742,116.77659606933594,156.42324829101562,3899,335.1990966796875,0.873350977897644,
,,,,,,27,65.20641326904297,127.96913146972656,155.52371215820312,3949,349.544921875,0.8456358909606934,
0.2978728711605072,39.337650299072266,1.230414628982544,5.902857780456543,0.20844388008117676,3.3571369647979736,27,55.545654296875,107.63890075683594,155.950439453125,3999,320.0259704589844,0.8909499645233154,
,,,,,,27,,,,3999,,,476.49652099609375
0.271282434463501,14.805704116821289,0.3597559928894043,1.6381568908691406,0.21961021423339844,3.686195135116577,27,59.64533233642578,127.83924865722656,156.350830078125,4049,344.7434387207031,0.9080612659454346,
,,,,,,28,60.50407409667969,125.293212890625,154.81004333496094,4099,341.4840393066406,0.8767162561416626,
0.30585259199142456,33.15359115600586,0.6716177463531494,3.161929130554199,0.21240758895874023,3.2695488929748535,28,71.28515625,134.04827880859375,167.0768280029297,4149,373.25390625,0.8436629772186279,
0.27646946907043457,22.896297454833984,0.4584381580352783,2.1049561500549316,0.217789888381958,3.6170358657836914,28,59.41493606567383,114.24776458740234,155.608154296875,4199,330.0667419433594,0.7958991527557373,
,,,,,,29,67.58798217773438,135.18824768066406,151.36386108398438,4249,354.9181213378906,0.778059184551239,
0.3345003128051758,42.10423278808594,1.390625,6.262015342712402,0.22207307815551758,2.9895336627960205,29,65.32109069824219,123.61968994140625,156.0573272705078,4299,345.80596923828125,0.8078645467758179,
0.25116172432899475,15.403891563415527,0.33693623542785645,1.6462571620941162,0.2046680450439453,3.9814982414245605,29,70.78592681884766,135.4920654296875,165.0235137939453,4349,372.13372802734375,0.8322059512138367,
,,,,,,30,58.45059585571289,111.23479461669922,155.78311157226562,4399,326.2511291503906,0.782625675201416,
0.3122911751270294,23.515541076660156,0.5644397735595703,2.638906955718994,0.21389150619506836,3.2021398544311523,30,59.55316162109375,120.67333984375,154.16517639160156,4449,335.2821044921875,0.8904449939727783,
,,,,,,31,60.478633880615234,123.41368103027344,153.81370544433594,4499,338.52618408203125,0.8201573491096497,
0.3113534152507782,28.891796112060547,0.5900154113769531,2.8466992378234863,0.20726299285888672,3.2117843627929688,31,61.87594223022461,128.35694885253906,162.01312255859375,4549,353.0213928222656,0.7753927707672119,
0.2844717800617218,25.15625,0.4866199493408203,2.34443998336792,0.2075634002685547,3.515286922454834,31,63.35124588012695,123.54957580566406,162.49884033203125,4599,350.1982727050781,0.7986009120941162,
,,,,,,32,62.36851501464844,130.0803680419922,160.4233856201172,4649,353.68121337890625,0.8089689612388611,
0.324032187461853,40.91863250732422,0.8891162872314453,4.282472133636475,0.20761752128601074,3.086113214492798,32,61.82698440551758,120.53646850585938,152.23660278320312,4699,335.4940185546875,0.8939827680587769,
0.28484728932380676,22.939775466918945,0.4528489112854004,2.126445770263672,0.21296048164367676,3.510653018951416,32,65.43241882324219,133.9181365966797,160.316650390625,4749,360.4456787109375,0.7784444093704224,
,,,,,,33,66.68224334716797,126.30580139160156,159.87623596191406,4799,353.6978759765625,0.8335980176925659,
0.3057727515697479,30.37738800048828,0.5645067691802979,2.638970136642456,0.213911771774292,3.270402669906616,33,63.790889739990234,119.18785095214844,157.94480895996094,4849,341.73394775390625,0.810401439666748,
0.29249122738838196,23.294248580932617,0.42966246604919434,1.97945237159729,0.21706128120422363,3.4189059734344482,33,59.26054000854492,122.13819122314453,154.4468536376953,4899,336.61663818359375,0.7710554599761963,
,,,,,,34,56.595584869384766,114.21349334716797,152.04412841796875,4949,323.6686096191406,0.8153988718986511,
0.2959038019180298,31.84444236755371,0.6657674312591553,3.226278305053711,0.20635771751403809,3.379476547241211,34,56.63915252685547,117.3282470703125,148.3729248046875,4999,323.2262268066406,0.8858938217163086,
0.3170223832130432,30.36403465270996,0.6498587131500244,2.9041690826416016,0.22376751899719238,3.1543514728546143,34,71.52352142333984,134.84130859375,168.16159057617188,5049,375.349365234375,0.8229368925094604,
,,,,,,35,60.88935089111328,115.82119750976562,156.2764434814453,5099,333.7817077636719,0.7947156429290771,
0.3017180263996124,33.07174301147461,0.5723085403442383,2.704460620880127,0.21161651611328125,3.3143527507781982,35,59.393280029296875,113.98027038574219,153.47695922851562,5149,327.6800537109375,0.829535961151123,
0.3253798484802246,26.73977279663086,0.5250523090362549,2.401278257369995,0.21865534782409668,3.073330879211426,35,57.510902404785156,118.33590698242188,159.825927734375,5199,336.40313720703125,0.7303963899612427,
,,,,,,36,60.21521759033203,117.525146484375,162.50892639160156,5249,341.00799560546875,0.7587088346481323,
0.2889306843280792,33.86286163330078,0.625762939453125,2.9015557765960693,0.21566462516784668,3.4610376358032227,36,63.556575775146484,140.41062927246094,151.1328125,5299,355.9310607910156,0.8310238122940063,
0.2945300340652466,15.883806228637695,0.3829054832458496,1.7156668901443481,0.22318172454833984,3.3952393531799316,36,60.96426773071289,115.72315216064453,155.1244354248047,5349,332.5567932128906,0.7449599504470825,
,,,,,,37,64.75994873046875,125.11289978027344,155.17739868164062,5399,345.7947082519531,0.744489312171936,
0.30033165216445923,36.69449996948242,0.6291534900665283,3.0222275257110596,0.2081754207611084,3.3296525478363037,37,56.021636962890625,107.76264953613281,155.7300567626953,5449,320.3653869628906,0.8510291576385498,
0.2825455665588379,24.474306106567383,0.49521565437316895,2.444866180419922,0.20255327224731445,3.539252281188965,37,58.046302795410156,123.91989135742188,154.82435607910156,5499,337.555419921875,0.7649028897285461,
,,,,,,38,60.831214904785156,121.40765380859375,154.66049194335938,5549,337.65234375,0.7529657483100891,
0.3169666528701782,47.680965423583984,1.0154058933258057,4.978975296020508,0.20393872261047363,3.1549060344696045,38,71.36443328857422,131.96737670898438,167.3424072265625,5599,371.40496826171875,0.7307485342025757,
0.2984781563282013,24.577926635742188,0.4526550769805908,2.160560369491577,0.20950818061828613,3.3503289222717285,38,59.46125030517578,111.78167724609375,154.863525390625,5649,326.79058837890625,0.6841510534286499,
,,,,,,39,66.71240234375,131.94725036621094,150.45907592773438,5699,349.84515380859375,0.7264367341995239,
0.3059948682785034,42.881004333496094,0.7229149341583252,3.6487576961517334,0.19812631607055664,3.268028497695923,39,65.96527099609375,122.29133605957031,155.65931701660156,5749,344.6651916503906,0.749310314655304,
0.30858704447746277,24.376115798950195,0.523369312286377,2.417513608932495,0.2164907455444336,3.24057674407959,39,70.18792724609375,132.28001403808594,164.44683837890625,5799,367.68988037109375,0.7750790119171143,
,,,,,,40,58.65708541870117,108.28450012207031,156.47015380859375,5849,324.1559143066406,0.74418044090271,
0.31871262192726135,42.14310073852539,0.6786415576934814,3.3924992084503174,0.2000417709350586,3.137622833251953,40,60.72441864013672,119.13506317138672,154.62643432617188,5899,335.2107849121094,0.7248717546463013,
,,,,,,41,60.64162826538086,120.44252014160156,153.84205627441406,5949,335.62548828125,0.6992734670639038,
0.29437804222106934,39.97254943847656,0.9353573322296143,4.719095706939697,0.19820690155029297,3.3969926834106445,41,61.36695861816406,125.92382049560547,160.0681915283203,5999,348.044677734375,0.6856992840766907,
,,,,,,41,,,,5999,,,459.93603515625
0.2799922227859497,21.52849578857422,0.48870110511779785,2.2688426971435547,0.21539664268493652,3.5715279579162598,41,63.29077911376953,120.02281951904297,161.38418579101562,6049,345.3518371582031,0.6540694236755371,
,,,,,,42,61.777740478515625,126.91764068603516,159.3681182861328,6099,348.7698974609375,0.7064129710197449,
0.2993279695510864,34.87271499633789,0.625129222869873,3.100959300994873,0.20159220695495605,3.3408172130584717,42,61.203529357910156,117.31578826904297,150.59201049804688,6149,329.8504638671875,0.739092230796814,
0.31448161602020264,24.086761474609375,0.5273633003234863,2.4152681827545166,0.21834564208984375,3.1798360347747803,42,65.78582000732422,129.50271606445312,159.4200897216797,6199,355.4499206542969,0.7413080930709839,
,,,,,,43,67.07392883300781,124.91712951660156,159.0664825439453,6249,351.7481994628906,0.6906323432922363,
0.29585501551628113,35.65217208862305,0.6446220874786377,3.0579874515533447,0.2107994556427002,3.3800339698791504,43,62.24236297607422,117.66602325439453,157.18482971191406,6299,337.8905029296875,0.7972938418388367,
0.33369335532188416,41.42272186279297,1.1237404346466064,5.0827484130859375,0.22108912467956543,2.996763229370117,43,59.843963623046875,121.02685546875,154.39764404296875,6349,335.92132568359375,0.6528877019882202,
,,,,,,44,57.161380767822266,111.79814147949219,151.64926147460938,6399,321.33673095703125,0.7279554605484009,
0.2963830828666687,31.531497955322266,0.5691075325012207,2.6250407695770264,0.21679949760437012,3.374011754989624,44,57.55427551269531,114.51006317138672,148.46002197265625,6449,321.24969482421875,0.7253293991088867,
0.2841494083404541,15.485857009887695,0.3900477886199951,1.797022819519043,0.21705222129821777,3.519275426864624,44,71.32876586914062,131.85289001464844,167.89019775390625,6499,371.7232971191406,0.6514734625816345,
,,,,,,45,59.95249938964844,112.40769958496094,155.22686767578125,6549,328.2077331542969,0.6206929683685303,
0.3008437156677246,28.169113159179688,0.5384032726287842,2.552035093307495,0.21097016334533691,3.3239850997924805,45,59.176551818847656,112.94929504394531,152.97494506835938,6599,325.77703857421875,0.6762294769287109,
0.27876341342926025,28.739744186401367,0.6099522113800049,2.7876055240631104,0.21880865097045898,3.5872714519500732,45,56.68383026123047,116.90501403808594,158.4689483642578,6649,332.6833801269531,0.6255764961242676,
,,,,,,46,58.680877685546875,114.55149841308594,160.1546173095703,6699,334.007080078125,0.620063841342926,
0.30499234795570374,33.746829986572266,0.579474687576294,2.841801166534424,0.20391106605529785,3.278770685195923,46,63.275726318359375,134.97576904296875,149.49191284179688,6749,348.4617919921875,0.7183743715286255,
0.30641573667526245,46.08679962158203,1.2068815231323242,5.465395927429199,0.22082233428955078,3.2635397911071777,46,61.705142974853516,114.54289245605469,155.94764709472656,6799,332.8345031738281,0.6388278007507324,
,,,,,,47,64.87340545654297,125.33012390136719,154.6309814453125,6849,345.48089599609375,0.6463858485221863,
0.3067591190338135,41.56764602661133,0.6894173622131348,3.5280725955963135,0.19540905952453613,3.2598867416381836,47,55.84185791015625,105.34107971191406,155.3206329345703,6899,317.17584228515625,0.672248125076294,
0.29801830649375916,21.186424255371094,0.49149298667907715,2.1940672397613525,0.22400999069213867,3.3554985523223877,47,58.95737838745117,120.35454559326172,153.40493774414062,6949,333.3947448730469,0.6778895854949951,
,,,,,,48,60.13910675048828,118.98692321777344,152.95640563964844,6999,332.7439270019531,0.6614669561386108,
0.30349671840667725,33.8942756652832,0.608802080154419,3.0534298419952393,0.19938302040100098,3.294928550720215,48,71.4476547241211,130.57763671875,166.42080688476562,7049,369.08563232421875,0.6395235657691956,
0.2941441237926483,21.74190902709961,0.4629487991333008,2.096741199493408,0.2207944393157959,3.3996939659118652,48,60.204994201660156,111.66505432128906,154.72274780273438,7099,327.29058837890625,0.6978229284286499,
,,,,,,49,66.35211181640625,128.43692016601562,149.0386962890625,7149,344.497314453125,0.6695737838745117,
0.3158482015132904,40.870548248291016,1.219343900680542,5.9024739265441895,0.20658183097839355,3.1660778522491455,49,65.43378448486328,119.59080505371094,154.85629272460938,7199,340.51068115234375,0.62978196144104,
0.3079668879508972,21.8139705657959,0.5061831474304199,2.278045415878296,0.22220063209533691,3.2471022605895996,49,69.7861099243164,130.09556579589844,163.6766815185547,7249,364.2563781738281,0.6980167031288147,
,,,,,,50,58.11029052734375,108.44345092773438,154.84066772460938,7299,322.0968017578125,0.7024049758911133,
0.2807564437389374,24.143827438354492,0.5444517135620117,2.530339479446411,0.21516942977905273,3.5618059635162354,50,60.410030364990234,116.57171630859375,153.215087890625,7349,330.7871398925781,0.5903046131134033,
,,,,,,51,61.363922119140625,120.39588928222656,153.42042541503906,7399,335.8225402832031,0.6422991156578064,
0.28652113676071167,29.377904891967773,0.5445904731750488,2.5802078247070312,0.21106457710266113,3.4901437759399414,51,61.984378814697266,121.43463134765625,159.05401611328125,7449,343.13006591796875,0.6570524573326111,
0.30757537484169006,20.531356811523438,0.4794600009918213,2.165822744369507,0.2213754653930664,3.2512354850769043,51,63.40644836425781,118.34028625488281,160.2552490234375,7499,342.6667785644531,0.6647636890411377,
,,,,,,52,61.23812484741211,122.63784790039062,157.2802276611328,7549,341.79217529296875,0.6359917521476746,
0.3041304647922516,41.15033721923828,1.2093901634216309,5.6901535987854,0.212540864944458,3.288062572479248,52,61.08368682861328,116.95903778076172,150.91497802734375,7599,329.61248779296875,0.6547794342041016,
0.2812565863132477,19.87194061279297,0.4633457660675049,2.138593912124634,0.2166590690612793,3.5554723739624023,52,64.91880798339844,126.07130432128906,158.33474731445312,7649,349.90264892578125,0.5777780413627625,
,,,,,,53,67.27140045166016,123.77388000488281,158.64300537109375,7699,350.30816650390625,0.6198800206184387,
0.2906160354614258,25.47336196899414,0.5441882610321045,2.6240384578704834,0.20738577842712402,3.4409663677215576,53,63.36187744140625,116.709228515625,157.47836303710938,7749,338.1209411621094,0.5714618563652039,
0.2951384484767914,22.66478729248047,0.48926496505737305,2.275977373123169,0.21496915817260742,3.388240337371826,53,59.97663116455078,120.70850372314453,154.58966064453125,7799,335.9720764160156,0.6972992420196533,
,,,,,,54,57.41678237915039,111.270263671875,150.93392944335938,7849,320.3265686035156,0.70560622215271,
0.29458728432655334,33.216270446777344,0.6566300392150879,3.0685153007507324,0.2139894962310791,3.3945798873901367,54,57.10579299926758,110.98374938964844,146.91818237304688,7899,315.6201171875,0.6123532056808472,
0.3122360110282898,21.470436096191406,0.4947679042816162,2.165639877319336,0.22846269607543945,3.2027056217193604,54,70.7728271484375,128.32748413085938,166.56561279296875,7949,366.34423828125,0.6783076524734497,
,,,,,,55,59.78411102294922,109.32449340820312,153.80593872070312,7999,323.5653991699219,0.6508580446243286,
,,,,,,55,,,,7999,,,443.7688903808594
0.28025785088539124,27.020156860351562,0.559333086013794,2.6486682891845703,0.21117520332336426,3.5681426525115967,55,59.22745895385742,111.53060913085938,152.1310272216797,8049,323.533447265625,0.6443524360656738,
0.31339532136917114,24.168357849121094,0.4984149932861328,2.2403042316436768,0.22247648239135742,3.1908581256866455,55,57.47700881958008,113.55441284179688,157.4141845703125,8099,329.11962890625,0.6740254163742065,
,,,,,,56,59.892433166503906,112.62531280517578,160.8256072998047,8149,333.8769226074219,0.5335987210273743,
0.2901776134967804,35.334678649902344,0.6381189823150635,3.01277494430542,0.21180438995361328,3.446165084838867,56,63.20201110839844,127.23135375976562,146.66497802734375,8199,337.7196044921875,0.6212497353553772,
0.30459749698638916,21.1556396484375,0.5412125587463379,2.52443790435791,0.21438932418823242,3.2830212116241455,56,60.93882751464844,112.33203125,154.7238311767578,8249,328.6286315917969,0.6339483261108398,
,,,,,,57,64.55662536621094,123.36202239990234,153.7245635986328,8299,342.2198486328125,0.5766726732254028,
