batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.27698561549186707,15.405925750732422,0.3819751739501953,1.7601768970489502,0.2170095443725586,3.6102960109710693,9,59.64323425292969,125.23543548583984,157.4279327392578,1649,343.7686462402344,1.4620485305786133,
,,,,,,10,61.04538345336914,128.54666137695312,155.6689453125,1699,346.5293884277344,1.2684059143066406,
0.3594509959220886,31.76544761657715,0.7581756114959717,3.335622549057007,0.2272965908050537,2.782020330429077,10,57.969200134277344,115.87068939208984,155.91293334960938,1749,331.3187255859375,1.5658804178237915,
0.26962965726852417,13.622513771057129,0.3589310646057129,1.6967356204986572,0.21154212951660156,3.7087907791137695,10,61.80144119262695,125.38123321533203,159.00970458984375,1799,347.72857666015625,1.5361919403076172,
,,,,,,11,62.931034088134766,130.46908569335938,161.71365356445312,1849,356.5047607421875,1.3910022974014282,
0.31542131304740906,32.79954147338867,0.5905308723449707,3.8640835285186768,0.15282559394836426,3.170362949371338,11,62.69783020019531,127.75238037109375,162.1720733642578,1899,353.9316101074219,1.3093395233154297,
0.30212393403053284,19.97530746459961,0.4399724006652832,2.074568033218384,0.21207904815673828,3.3099000453948975,11,65.48574829101562,128.72061157226562,163.594482421875,1949,359.2713928222656,1.4705463647842407,
0.28708067536354065,15.60480785369873,0.40700244903564453,1.8197160959243774,0.2236626148223877,3.4833414554595947,11,64.50177764892578,138.16067504882812,166.25717163085938,1999,370.2276611328125,1.3080569505691528,
,,,,,,11,,,,1999,,,387.1983337402344
,,,,,,12,64.79750061035156,150.66259765625,167.1981201171875,2049,383.8330383300781,1.174846887588501,
0.31841641664505005,37.406795501708984,0.6410102844238281,4.168766975402832,0.15376496315002441,3.1405415534973145,12,60.747291564941406,141.15794372558594,156.23973083496094,2099,359.45458984375,1.3096282482147217,
0.29028403759002686,18.172945022583008,0.4395008087158203,2.023881673812866,0.21715736389160156,3.444901943206787,12,57.81188201904297,117.91822814941406,159.80723571777344,2149,336.9517517089844,1.4143905639648438,
,,,,,,13,57.098876953125,126.05007934570312,154.87155151367188,2199,339.44769287109375,1.4271761178970337,
0.33046048879623413,25.81711196899414,0.5311815738677979,2.7534050941467285,0.192918062210083,3.026080369949341,13,54.89957809448242,113.84600830078125,149.5829620361328,2249,319.48712158203125,1.158576488494873,
0.344508558511734,20.841453552246094,0.5361967086791992,2.3527889251708984,0.22789835929870605,2.9026854038238525,13,70.32245635986328,148.9207763671875,168.36370849609375,2299,388.934814453125,1.327865719795227,
0.2481195032596588,16.100759506225586,0.4392976760864258,1.995678424835205,0.2201244831085205,4.03031587600708,13,59.015953063964844,131.22119140625,160.49346923828125,2349,351.9841613769531,1.2535731792449951,
,,,,,,14,54.688926696777344,112.8966293334961,151.76454162597656,2399,320.48052978515625,1.130439281463623,
0.33937081694602966,33.473838806152344,0.6332817077636719,3.945005178451538,0.16052746772766113,2.946629285812378,14,64.5540771484375,132.5861053466797,161.24880981445312,2449,359.54486083984375,1.1558769941329956,
0.3493984341621399,25.058197021484375,0.5669047832489014,2.482292890548706,0.228379487991333,2.8620622158050537,14,60.85554504394531,122.99351501464844,154.63368225097656,2499,339.5699768066406,1.0872399806976318,
,,,,,,15,61.91827392578125,132.65420532226562,154.763671875,2549,350.5860900878906,1.2499032020568848,
0.3487239181995392,40.160255432128906,1.227318286895752,7.092386245727539,0.17304730415344238,2.867598056793213,15,56.66287612915039,114.5074462890625,153.67550659179688,2599,326.1490478515625,1.3032073974609375,
0.3013082444667816,17.176490783691406,0.5076584815979004,2.2694754600524902,0.22368979454040527,3.3188602924346924,15,53.633392333984375,107.36399841308594,158.85546875,2649,320.9512634277344,1.0983809232711792,
,,,,,,16,65.35162353515625,131.2650146484375,157.486572265625,2699,355.2157287597656,1.1125102043151855,
0.38291633129119873,37.096744537353516,0.7215652465820312,5.025195121765137,0.14358949661254883,2.6115365028381348,16,61.342864990234375,133.87266540527344,159.17059326171875,2749,355.42901611328125,1.0428800582885742,
0.28470945358276367,13.150496482849121,0.36141228675842285,1.639536738395691,0.22043561935424805,3.512352705001831,16,65.44831848144531,140.33639526367188,163.7735137939453,2799,370.9315185546875,1.3732895851135254,
0.2445691078901291,16.569866180419922,0.40729236602783203,1.9423980712890625,0.2096853256225586,4.0888237953186035,16,65.29612731933594,135.73046875,166.46151733398438,2849,368.60821533203125,1.1201071739196777,
,,,,,,17,64.89344787597656,133.3313751220703,159.93202209472656,2899,359.23199462890625,1.0751434564590454,
0.3667197823524475,41.78470993041992,0.7610046863555908,4.399735450744629,0.17296600341796875,2.7268776893615723,17,58.663124084472656,118.62370300292969,164.8306121826172,2949,343.34783935546875,1.2304109334945679,
0.29105034470558167,33.631385803222656,0.9264445304870605,4.202371597290039,0.2204575538635254,3.4358315467834473,17,58.99209213256836,130.9254150390625,147.46910095214844,2999,338.4560241699219,1.0694011449813843,
,,,,,,18,61.71529769897461,133.39736938476562,160.7541046142578,3049,356.9046936035156,1.037937045097351,
0.3204798698425293,32.03444290161133,0.6250762939453125,3.1434237957000732,0.1988520622253418,3.1203207969665527,18,58.519710540771484,116.35700988769531,154.1168212890625,3099,330.127685546875,1.1341447830200195,
0.2926582396030426,15.877762794494629,0.4106903076171875,1.8513590097427368,0.2218317985534668,3.416954755783081,18,57.395408630371094,112.8366470336914,153.58963012695312,3149,324.81317138671875,0.9915155172348022,
,,,,,,19,64.63928985595703,140.61134338378906,159.38858032226562,3199,365.57843017578125,0.9391947388648987,
0.32730787992477417,28.99395179748535,0.5822107791900635,3.4564170837402344,0.1684434413909912,3.055227279663086,19,56.96693420410156,111.8076171875,151.70413208007812,3249,321.37713623046875,0.8984665870666504,
0.30431434512138367,17.6792049407959,0.4245293140411377,2.007828950881958,0.21143698692321777,3.2860758304595947,19,59.770347595214844,119.04702758789062,158.03103637695312,3299,337.8785400390625,1.0301554203033447,
0.2438965141773224,9.732612609863281,0.3131093978881836,1.4556857347488403,0.21509408950805664,4.100099563598633,19,56.834781646728516,129.38275146484375,157.7677764892578,3349,345.0272521972656,1.0419611930847168,
,,,,,,20,57.87959289550781,115.14149475097656,156.3992156982422,3399,330.4281311035156,1.0078319311141968,
0.33427295088768005,42.09584045410156,1.1046035289764404,7.350524425506592,0.15027546882629395,2.991567373275757,20,67.24908447265625,128.66583251953125,161.22406005859375,3449,358.0567932128906,0.9178202748298645,
0.3050481379032135,18.007051467895508,0.42975425720214844,1.9184173345565796,0.2240149974822998,3.2781713008880615,20,65.24734497070312,132.88824462890625,156.09225463867188,3499,355.3232421875,1.0953888893127441,
,,,,,,21,55.83882522583008,123.25779724121094,151.498779296875,3549,331.6767883300781,1.0813955068588257,
0.3137716054916382,34.06401443481445,0.6095366477966309,4.083938121795654,0.14925217628479004,3.1870315074920654,21,60.133365631103516,121.75897979736328,156.7784423828125,3599,339.5937194824219,0.9229500889778137,
0.31194233894348145,15.253705024719238,0.42610883712768555,1.8784059286117554,0.22684597969055176,3.2057204246520996,21,61.56269836425781,138.60369873046875,165.28109741210938,3649,366.499755859375,1.0523087978363037,
,,,,,,22,60.18182373046875,126.46731567382812,156.8060302734375,3699,344.42578125,0.9706178903579712,
0.3202962875366211,28.841846466064453,0.5567080974578857,2.7533042430877686,0.20219635963439941,3.1221091747283936,22,58.64028549194336,111.61273956298828,156.69091796875,3749,327.83099365234375,0.8870471119880676,
0.2992735803127289,28.02623748779297,0.7902364730834961,3.616147518157959,0.21852993965148926,3.3414242267608643,22,63.42564392089844,124.29398345947266,160.91464233398438,3799,349.5190124511719,0.8847370147705078,
0.2513655126094818,12.840595245361328,0.34234046936035156,1.5717034339904785,0.21781492233276367,3.9782705307006836,22,65.49502563476562,130.88275146484375,160.71810913085938,3849,358.025146484375,0.9292532205581665,
,,,,,,23,57.999534606933594,115.82577514648438,151.12405395507812,3899,325.87103271484375,0.9216997623443604,
0.3336474895477295,35.808963775634766,0.6756670475006104,4.467308044433594,0.1512470245361328,2.997175455093384,23,63.23222351074219,130.98458862304688,163.21902465820312,3949,358.3351135253906,0.8992526531219482,
0.32046088576316833,19.040620803833008,0.49948620796203613,2.2275519371032715,0.22423100471496582,3.1205058097839355,23,65.55490112304688,136.43307495117188,157.19744873046875,3999,360.03778076171875,0.8523444533348083,
,,,,,,23,,,,3999,,,396.60296630859375
,,,,,,24,60.49946975708008,123.3237075805664,153.96231079101562,4049,338.65802001953125,0.8725714683532715,
0.33260399103164673,31.032377243041992,0.5794062614440918,3.9626758098602295,0.14621591567993164,3.0065784454345703,24,63.57561492919922,118.12947082519531,163.53143310546875,4099,346.0176086425781,0.7811011672019958,
0.3107717037200928,16.976131439208984,0.4301314353942871,1.931746006011963,0.22266459465026855,3.2177963256835938,24,63.11735534667969,128.26034545898438,152.53233337402344,4149,344.80694580078125,0.8968988060951233,
0.25263330340385437,43.59964370727539,0.9945855140686035,4.669518947601318,0.21299529075622559,3.958306312561035,24,58.355987548828125,108.66899108886719,157.37010192871094,4199,325.2148742675781,0.8198009729385376,
,,,,,,25,62.41755294799805,127.97010803222656,153.20330810546875,4249,344.4288024902344,0.83782958984375,
0.3362944424152374,28.218400955200195,0.5454893112182617,3.3206310272216797,0.16427278518676758,2.9735848903656006,25,57.10102081298828,114.894775390625,150.6099853515625,4299,323.410888671875,0.8051210045814514,
0.3083670437335968,14.949974060058594,0.4446570873260498,1.9735630750656128,0.22530674934387207,3.2428886890411377,25,61.83018112182617,135.18719482421875,157.97708129882812,4349,355.83624267578125,0.8417921662330627,
,,,,,,26,58.25694274902344,118.22694396972656,153.12738037109375,4399,330.3902893066406,0.7790270447731018,
0.34094810485839844,34.95573043823242,0.6339552402496338,4.760891914367676,0.13315892219543457,2.932997703552246,26,57.64158248901367,125.93174743652344,155.11891174316406,4449,339.5337829589844,0.8415676355361938,
0.3003317415714264,17.268823623657227,0.4499833583831787,2.0148227214813232,0.22333645820617676,3.3296515941619873,26,64.145751953125,123.64144134521484,159.84764099121094,4499,348.5061340332031,0.8712964057922363,
,,,,,,27,62.608524322509766,123.32844543457031,154.17889404296875,4549,340.8804016113281,0.7645107507705688,
0.36171644926071167,39.2769660949707,0.6545364856719971,4.174872398376465,0.15678000450134277,2.764596462249756,27,61.91620635986328,122.98632049560547,159.61944580078125,4599,345.34918212890625,0.8272051811218262,
0.321265310049057,19.464664459228516,0.5700263977050781,2.5067667961120605,0.22739505767822266,3.11269211769104,27,62.357872009277344,117.95162963867188,160.76666259765625,4649,342.03076171875,0.9545766115188599,
0.22786276042461395,12.220438957214355,0.3151116371154785,1.5593078136444092,0.20208430290222168,4.388606548309326,27,63.568580627441406,120.60369873046875,156.95208740234375,4699,341.9129638671875,0.7886114120483398,
,,,,,,28,63.297508239746094,118.91918182373047,157.15673828125,4749,340.16357421875,0.7901554107666016,
0.34373775124549866,34.81917190551758,0.6826937198638916,3.9636404514312744,0.17223906517028809,2.9091947078704834,28,60.37562561035156,132.0783233642578,155.82061767578125,4799,348.9864501953125,0.711897611618042,
0.2891174256801605,17.703487396240234,0.38788509368896484,1.7468127012252808,0.22205305099487305,3.4588024616241455,28,59.95289611816406,120.10970306396484,151.42984008789062,4849,332.30633544921875,0.8138984441757202,
,,,,,,29,64.13697814941406,124.4273681640625,159.0562744140625,4899,348.468994140625,0.8483496904373169,
0.3526165187358856,28.202791213989258,0.5828020572662354,3.828676223754883,0.1522202491760254,2.835942029953003,29,62.95966339111328,122.47796630859375,160.24644470214844,4949,346.467529296875,0.7834383845329285,
0.27464568614959717,32.91264343261719,0.8721253871917725,4.072358131408691,0.2141573429107666,3.641054630279541,29,59.65053939819336,122.90740966796875,154.26797485351562,4999,337.6881408691406,0.8622020483016968,
,,,,,,30,63.777305603027344,127.00148010253906,157.07583618164062,5049,348.6143798828125,0.7597513198852539,
0.357174277305603,44.68754577636719,0.7930119037628174,5.4881792068481445,0.14449453353881836,2.7997536659240723,30,63.905311584472656,135.10110473632812,157.2239227294922,5099,357.03460693359375,0.8042742013931274,
0.3102012276649475,27.35979461669922,0.528599739074707,2.365079164505005,0.22350192070007324,3.2237138748168945,30,54.61250305175781,104.19734191894531,154.76287841796875,5149,314.4015808105469,0.8288408517837524,
0.2604362666606903,22.302478790283203,0.4991753101348877,2.2612273693084717,0.22075414657592773,3.8397109508514404,30,55.94011688232422,107.424072265625,156.83065795898438,5199,320.90338134765625,0.7085180878639221,
,,,,,,31,59.41244125366211,117.43441772460938,154.86334228515625,5249,332.4486389160156,0.738446056842804,
0.3217168152332306,35.4376335144043,0.6965467929840088,3.733478307723999,0.1865677833557129,3.108323812484741,31,62.09581756591797,115.35542297363281,164.04637145996094,5299,342.2347717285156,0.7371391654014587,
0.3451122045516968,19.58429527282715,0.5139491558074951,2.246100425720215,0.22881841659545898,2.8976082801818848,31,55.43962097167969,109.43466186523438,149.91473388671875,5349,315.518798828125,0.7297943234443665,
,,,,,,32,64.1172103881836,123.73153686523438,159.742919921875,5399,348.2504577636719,0.6587846279144287,
0.36071357131004333,42.236167907714844,1.3787553310394287,8.960306167602539,0.15387368202209473,2.772282838821411,32,64.20379638671875,121.8226547241211,159.40921020507812,5449,346.10980224609375,0.6741415858268738,
0.29590681195259094,15.318062782287598,0.4138977527618408,1.816245675086975,0.22788643836975098,3.3794422149658203,32,55.94902420043945,109.21350860595703,150.48013305664062,5499,316.4034118652344,0.7607512474060059,
,,,,,,33,57.95042419433594,113.75404357910156,153.34445190429688,5549,325.7962341308594,0.7473485469818115,
0.35687676072120667,29.42025375366211,0.5995962619781494,3.956965446472168,0.15152931213378906,2.8020875453948975,33,66.02015686035156,126.06231689453125,164.39337158203125,5599,357.23126220703125,0.7554460167884827,
0.31439274549484253,21.318269729614258,0.4814786911010742,2.121882677078247,0.22691106796264648,3.180734872817993,33,57.979454040527344,117.68466186523438,159.81382751464844,5649,336.2275695800781,0.7496473789215088,
0.24301567673683167,23.862716674804688,0.5555844306945801,2.6168508529663086,0.2123103141784668,4.114960670471191,33,57.23359680175781,108.52967834472656,155.79989624023438,5699,322.2890930175781,0.7259246706962585,
,,,,,,34,64.33482360839844,121.23489379882812,157.92124938964844,5749,344.13824462890625,0.6472830772399902,
0.3709348142147064,45.807716369628906,1.0451958179473877,7.588316440582275,0.13773751258850098,2.6958913803100586,34,60.4348030090332,117.64932250976562,157.14288330078125,5799,335.91339111328125,0.6864123344421387,
0.3250511586666107,19.537681579589844,0.4970581531524658,2.1520049571990967,0.23097443580627441,3.0764389038085938,34,59.13467788696289,114.48136138916016,155.2616424560547,5849,329.58538818359375,0.7076933979988098,
,,,,,,35,60.47784423828125,117.78255462646484,152.530517578125,5899,331.5465087890625,0.7555679678916931,
0.3542981743812561,27.410646438598633,0.6115200519561768,3.047091007232666,0.20068979263305664,2.822481393814087,35,57.844093322753906,109.9339599609375,154.30691528320312,5949,322.78204345703125,0.6970705986022949,
0.2915347218513489,16.71431541442871,0.4279966354370117,1.9279842376708984,0.22199177742004395,3.4301233291625977,35,62.33568572998047,118.68565368652344,158.177978515625,5999,339.9422607421875,0.7429236769676208,
,,,,,,35,,,,5999,,,383.5003356933594
,,,,,,36,63.33534622192383,122.5330810546875,160.10618591308594,6049,346.6946716308594,0.7200536727905273,
0.3559412658214569,36.64564514160156,0.7783958911895752,3.6267051696777344,0.2146289348602295,2.8094522953033447,36,63.06871032714844,121.08533477783203,160.90200805664062,6099,345.7418212890625,0.6857468485832214,
0.2785574793815613,32.89158248901367,0.8951780796051025,4.213253021240234,0.21246719360351562,3.58992338180542,36,63.66297149658203,119.55278015136719,160.2984619140625,6149,344.2068786621094,0.6926580667495728,
0.2665256857872009,13.111226081848145,0.35317301750183105,1.6047630310058594,0.2200779914855957,3.751983642578125,36,63.67119598388672,124.95952606201172,162.32888793945312,6199,351.67547607421875,0.7158960103988647,
,,,,,,37,64.22909545898438,127.87506866455078,159.57627868652344,6249,352.4967346191406,0.8162712454795837,
0.3334510922431946,35.568603515625,0.6177823543548584,4.134073734283447,0.14943671226501465,2.9989404678344727,37,60.60435485839844,133.5997314453125,154.28634643554688,6299,349.281494140625,0.7910736203193665,
0.27508673071861267,12.427978515625,0.37443089485168457,1.7041709423065186,0.21971440315246582,3.6352174282073975,37,57.6129150390625,108.81265258789062,157.5380096435547,6349,324.7005310058594,0.7369601130485535,
,,,,,,38,56.78450393676758,117.74073791503906,153.5421600341797,6399,328.7696838378906,0.7022982835769653,
0.32592490315437317,38.88622283935547,0.6876363754272461,4.581202983856201,0.150099515914917,3.0681915283203125,38,54.836585998535156,107.98841857910156,147.75579833984375,6449,311.150390625,0.5695921778678894,
0.3026595711708069,21.145597457885742,0.4928593635559082,2.2883377075195312,0.2153787612915039,3.304042339324951,38,68.5395278930664,137.04502868652344,165.08514404296875,6499,371.4273376464844,0.7576144933700562,
0.2422974407672882,15.463799476623535,0.41281747817993164,1.9181697368621826,0.21521425247192383,4.1271586418151855,38,59.589378356933594,122.10089111328125,158.38043212890625,6549,340.7294616699219,0.6587885618209839,
,,,,,,39,55.29808807373047,106.86546325683594,150.56045532226562,6599,313.3872375488281,0.6632246971130371,
0.32635557651519775,37.562252044677734,1.0891644954681396,6.4252028465271,0.16951441764831543,3.0641424655914307,39,65.10065460205078,126.06741333007812,159.0897216796875,6649,350.9176330566406,0.6598491072654724,
0.3062516450881958,17.041549682617188,0.4241025447845459,1.8339698314666748,0.2312483787536621,3.2652885913848877,39,60.11619567871094,116.15975952148438,153.1084442138672,6699,330.1161804199219,0.731781005859375,
,,,,,,40,61.76815414428711,123.31491088867188,151.7022705078125,6749,337.6513977050781,0.8660680055618286,
0.339224249124527,32.773685455322266,0.60858154296875,4.082984924316406,0.14905309677124023,2.9479024410247803,40,55.67040252685547,108.10983276367188,151.49456787109375,6799,315.9565734863281,0.6817973852157593,
0.3033124506473541,16.03346061706543,0.4390897750854492,1.9177552461624146,0.22896027565002441,3.2969303131103516,40,52.91569519042969,100.72817993164062,156.31118774414062,6849,310.5951843261719,0.6401408910751343,
,,,,,,41,63.85614013671875,120.1949234008789,153.87496948242188,6899,338.5909729003906,0.6649575233459473,
0.3555353581905365,36.708805084228516,0.6648523807525635,4.803777694702148,0.13840198516845703,2.812659740447998,41,61.75099182128906,125.509033203125,156.71827697753906,6949,344.6044006347656,0.6260891556739807,
0.3181856870651245,38.6330680847168,1.0799825191497803,4.8221516609191895,0.22396278381347656,3.1428189277648926,41,66.23004913330078,131.97702026367188,160.91259765625,6999,359.8484191894531,0.7287408113479614,
0.2292759120464325,11.769433975219727,0.3629114627838135,1.7373669147491455,0.20888590812683105,4.3615570068359375,41,64.26890563964844,124.55123901367188,162.94552612304688,7049,352.3592529296875,0.5935754776000977,
,,,,,,42,63.94136047363281,127.68620300292969,157.48388671875,7099,349.7341613769531,0.6227231025695801,
0.34426993131637573,35.74071502685547,0.6113169193267822,4.360620021820068,0.14019036293029785,2.9046974182128906,42,58.70161056518555,112.00885009765625,163.38961791992188,7149,334.7247009277344,0.624600887298584,
0.30427801609039307,17.113462448120117,0.4663856029510498,2.037553071975708,0.22889494895935059,3.286468029022217,42,58.527793884277344,122.21351623535156,144.72372436523438,7199,326.0823059082031,0.6172676682472229,
,,,,,,43,61.208885192871094,127.3709716796875,158.6832733154297,7249,348.013427734375,0.7502663731575012,
0.3691805303096771,36.616268157958984,0.7843916416168213,4.618963718414307,0.16981983184814453,2.7087018489837646,43,57.8076286315918,109.71502685546875,152.41510009765625,7299,320.521240234375,0.5835088491439819,
0.2924785315990448,18.891162872314453,0.5158829689025879,2.353950262069702,0.21915626525878906,3.4190542697906494,43,57.22547912597656,107.52151489257812,152.57574462890625,7349,317.98431396484375,0.6615622639656067,
,,,,,,44,64.2216796875,127.50769805908203,153.7279052734375,7399,346.2322998046875,0.7750301361083984,
0.35107502341270447,40.86997985839844,0.7377240657806396,4.823684215545654,0.1529378890991211,2.8483941555023193,44,56.553382873535156,108.38661193847656,150.45828247070312,7449,315.9936218261719,0.5953449606895447,
0.2964016795158386,16.17437171936035,0.44443368911743164,1.9808892011642456,0.22436070442199707,3.3737998008728027,44,59.79971694946289,112.61988067626953,156.57589721679688,7499,329.61004638671875,0.6145514249801636,
0.2398848682641983,11.64135456085205,0.3370082378387451,1.5838395357131958,0.21277928352355957,4.168666362762451,44,57.641845703125,120.76800537109375,155.4149169921875,7549,334.4743347167969,0.6495672464370728,
,,,,,,45,57.45671844482422,108.73873901367188,154.66281127929688,7599,321.4426574707031,0.5843967199325562,
0.33439192175865173,34.51622772216797,0.6927857398986816,3.373272657394409,0.20537495613098145,2.9905028343200684,45,67.18452453613281,123.12757110595703,159.86019897460938,7649,350.75677490234375,0.5844985246658325,
0.2920949459075928,16.256139755249023,0.4443247318267822,2.0130105018615723,0.22072649002075195,3.423544406890869,45,64.42790222167969,126.98580932617188,154.0347442626953,7699,346.02496337890625,0.5765124559402466,
,,,,,,46,55.53919982910156,116.40937805175781,149.88711547851562,7749,322.456298828125,0.6206030249595642,
0.3402438759803772,39.353580474853516,1.0712990760803223,7.159365653991699,0.14963603019714355,2.93906831741333,46,60.86415481567383,117.03175354003906,156.96676635742188,7799,335.42718505859375,0.5645025968551636,
0.2876504063606262,14.391590118408203,0.38828420639038086,1.7421753406524658,0.22287321090698242,3.476442337036133,46,62.51102828979492,129.84170532226562,162.41928100585938,7849,355.4084777832031,0.636444628238678,
,,,,,,47,58.925315856933594,117.34573364257812,153.33950805664062,7899,330.25054931640625,0.6400020122528076,
0.33562803268432617,38.65080261230469,0.6647148132324219,4.518503189086914,0.1471095085144043,2.9794888496398926,47,58.22010040283203,107.63262176513672,155.9332275390625,7949,322.3350524902344,0.5491125583648682,
0.30284667015075684,21.252897262573242,0.5122394561767578,2.3688998222351074,0.21623516082763672,3.3020009994506836,47,64.52952575683594,120.84120178222656,160.0728759765625,7999,345.9789123535156,0.5353072881698608,
,,,,,,47,,,,7999,,,392.8189697265625
0.24302047491073608,10.509093284606934,0.36138439178466797,1.6826308965682983,0.21477341651916504,4.114879608154297,47,64.70112609863281,124.71675872802734,158.81747436523438,8049,348.74871826171875,0.5133606791496277,
,,,,,,48,57.814430236816406,111.55056762695312,150.37548828125,8099,320.3256530761719,0.5851855278015137,
