batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,10,59.18559646606445,140.5389862060547,154.96922302246094,1649,355.7213439941406,1.0275442600250244,
0.33474698662757874,29.04823875427246,0.5627601146697998,4.617228031158447,0.12188267707824707,2.987330913543701,10,56.711463928222656,121.12496948242188,146.15670776367188,1699,324.92193603515625,0.9287916421890259,
0.2578991651535034,10.343653678894043,0.3182542324066162,1.5543222427368164,0.20475435256958008,3.8774843215942383,10,65.13133239746094,134.1861114501953,159.66574096679688,1749,359.9850158691406,1.001862645149231,
,,,,,,11,57.8695068359375,117.29281616210938,152.7252197265625,1799,328.76068115234375,0.8731199502944946,
0.36360013484954834,32.28303527832031,0.6717042922973633,4.3911309242248535,0.1529684066772461,2.7502739429473877,11,65.2484359741211,128.21554565429688,159.35342407226562,1849,353.812255859375,0.9948843717575073,
0.2663848400115967,20.530868530273438,0.4671013355255127,2.3177127838134766,0.20153546333312988,3.75396728515625,11,60.41127014160156,126.05591583251953,156.14974975585938,1899,343.7933349609375,1.1763975620269775,
,,,,,,12,63.57889938354492,127.5994873046875,151.96713256835938,1949,344.0070495605469,0.8615286350250244,
0.3967931866645813,36.67687225341797,1.1932995319366455,6.727503776550293,0.17737627029418945,2.520204544067383,12,64.18815612792969,144.95697021484375,155.63723754882812,1999,365.6070556640625,0.8247003555297852,
,,,,,,12,,,,1999,,,303.67926025390625
0.2654314637184143,15.503657341003418,0.39818572998046875,1.9881740808486938,0.20027709007263184,3.7674508094787598,12,56.65666961669922,127.29544830322266,148.62033081054688,2049,333.4518127441406,0.879358172416687,
0.2334461808204651,23.502246856689453,0.3621687889099121,1.9389139413833618,0.18678951263427734,4.283642768859863,12,57.429534912109375,116.11058044433594,145.9167938232422,2099,320.287841796875,0.8309251070022583,
,,,,,,13,64.93408203125,132.01206970214844,158.9757080078125,2149,356.7638854980469,0.8420189619064331,
0.38012170791625977,31.823524475097656,0.673180103302002,4.378476619720459,0.15374755859375,2.6307363510131836,13,60.736549377441406,136.81558227539062,146.397705078125,2199,344.8681335449219,0.9182918071746826,
0.2908303737640381,23.883930206298828,0.48668384552001953,2.3414855003356934,0.20785260200500488,3.4384303092956543,13,60.06412887573242,122.71112823486328,149.51376342773438,2249,333.105224609375,0.8161792159080505,
,,,,,,14,66.25910949707031,136.34718322753906,154.64663696289062,2299,358.14959716796875,0.8966726660728455,
0.3742152750492096,38.66782760620117,1.1879522800445557,10.920671463012695,0.1087801456451416,2.6722586154937744,14,56.140533447265625,130.16204833984375,146.57667541503906,2349,333.6169738769531,0.7377102971076965,
0.2790990471839905,18.594724655151367,0.4190328121185303,2.023907423019409,0.20704150199890137,3.5829575061798096,14,53.212642669677734,111.03326416015625,146.40478515625,2399,311.56298828125,0.9122803211212158,
,,,,,,15,60.04090881347656,149.95315551757812,156.7152099609375,2449,367.4455261230469,0.7362685799598694,
0.3870147466659546,28.973634719848633,0.6912989616394043,4.3971734046936035,0.15721440315246582,2.58388090133667,15,58.13656234741211,123.13854217529297,150.00015258789062,2499,332.03741455078125,0.7621349096298218,
0.2777591049671173,19.85781478881836,0.42073750495910645,2.0826313495635986,0.20202207565307617,3.6002421379089355,15,56.869911193847656,129.2931365966797,148.94264221191406,2549,335.9080810546875,0.8023998737335205,
,,,,,,16,64.16120910644531,128.16075134277344,152.1461181640625,2599,345.2169494628906,0.7488822340965271,
0.35861462354660034,38.41678237915039,0.7113339900970459,5.917231559753418,0.12021398544311523,2.788508892059326,16,56.51289367675781,114.70753479003906,152.74729919433594,2649,324.6737060546875,0.7060084342956543,
0.2755623459815979,34.71474075317383,0.9104166030883789,4.337123394012451,0.20991253852844238,3.6289427280426025,16,53.993221282958984,117.0892333984375,151.1599578857422,2699,323.01416015625,0.7717338800430298,
0.22635012865066528,11.807472229003906,0.2977945804595947,1.5086840391159058,0.1973869800567627,4.417933940887451,16,50.973114013671875,113.41400146484375,141.56546020507812,2749,306.73992919921875,0.7873485684394836,
,,,,,,17,57.72230529785156,117.24578857421875,149.47494506835938,2799,325.1981201171875,0.755111575126648,
0.3740278482437134,37.603519439697266,0.6583361625671387,5.390815734863281,0.12212181091308594,2.673597812652588,17,61.296180725097656,122.26789855957031,148.68934631347656,2849,333.23870849609375,0.9852998852729797,
0.26950395107269287,14.379987716674805,0.3679850101470947,1.7698854207992554,0.2079145908355713,3.7105207443237305,17,53.16798400878906,111.71480560302734,141.80120849609375,2899,307.4389953613281,0.7549994587898254,
,,,,,,18,61.46462631225586,125.39952087402344,147.73912048339844,2949,335.57623291015625,0.972968339920044,
0.3873712718486786,32.16892623901367,0.644934892654419,6.371952056884766,0.10121464729309082,2.581502676010132,18,56.4080810546875,112.77845764160156,152.651123046875,2999,322.5436706542969,0.706028163433075,
0.2933792471885681,36.98627853393555,0.981665849685669,4.758762359619141,0.20628595352172852,3.408557415008545,18,64.162353515625,126.85247039794922,151.5108642578125,3049,343.1128845214844,0.5872260332107544,
,,,,,,19,62.38385009765625,124.53753662109375,152.13894653320312,3099,339.6697692871094,0.609444260597229,
0.35312873125076294,27.991573333740234,0.5603947639465332,5.646127700805664,0.09925293922424316,2.8318283557891846,19,55.403717041015625,114.22455596923828,148.44703674316406,3149,318.7580261230469,0.682722806930542,
0.2763518989086151,17.947683334350586,0.4399070739746094,2.1543049812316895,0.20419907569885254,3.618574619293213,19,60.25007629394531,119.38557434082031,151.6798553466797,3199,332.09088134765625,0.7753843069076538,
,,,,,,20,56.06476593017578,136.98092651367188,145.10218811035156,3249,338.8262634277344,0.678367018699646,
0.35023486614227295,29.91937828063965,0.6284968852996826,5.921334266662598,0.1061410903930664,2.855226755142212,20,55.321044921875,112.16780090332031,142.3931427001953,3299,310.5709228515625,0.6889450550079346,
0.31428104639053345,23.548795700073242,0.6132090091705322,3.0197081565856934,0.20306897163391113,3.1818654537200928,20,56.83842086791992,123.76841735839844,144.58978271484375,3349,325.9704895019531,0.773870587348938,
0.24208186566829681,16.773914337158203,0.39502859115600586,1.921748399734497,0.20555686950683594,4.130834102630615,20,62.042015075683594,135.3903045654297,151.74658203125,3399,349.8297119140625,0.6508139967918396,
,,,,,,21,59.202362060546875,120.22927856445312,150.6302947998047,3449,330.6982421875,0.6363035440444946,
0.3471453785896301,39.982521057128906,1.0385217666625977,6.424737930297852,0.16164422035217285,2.8806376457214355,21,57.552513122558594,116.62044525146484,149.46755981445312,3499,324.29022216796875,0.6496894955635071,
0.31232112646102905,21.256088256835938,0.44765257835388184,2.1464805603027344,0.20855188369750977,3.2018327713012695,21,59.75993347167969,126.24617004394531,142.48837280273438,3549,329.2848205566406,0.7903515100479126,
,,,,,,22,53.03342056274414,119.52757263183594,143.8291473388672,3599,317.2290954589844,0.8389608860015869,
0.3317333161830902,31.54444694519043,0.6037502288818359,4.748880386352539,0.1271352767944336,3.014469623565674,22,57.128639221191406,123.77778625488281,140.2633056640625,3649,321.82305908203125,0.6533074378967285,
0.3333703577518463,21.06836700439453,0.48200488090515137,2.246178388595581,0.21458888053894043,2.999666929244995,22,56.03864669799805,120.64641571044922,143.3728790283203,3699,320.6824951171875,0.6245373487472534,
,,,,,,23,58.881404876708984,121.77619934082031,141.61373901367188,3749,322.8227844238281,0.5514252781867981,
0.3496151864528656,35.365692138671875,0.7037556171417236,4.249632358551025,0.1656038761138916,2.860287666320801,23,55.42585754394531,116.594482421875,151.31661987304688,3799,323.88031005859375,0.5433440804481506,
0.3334272801876068,31.60386848449707,0.7984147071838379,3.7166247367858887,0.21482253074645996,2.999154806137085,23,62.7535400390625,131.57748413085938,156.25067138671875,3849,351.25872802734375,0.6770694255828857,
,,,,,,24,63.03573226928711,127.61259460449219,156.62962341308594,3899,347.83062744140625,0.5526676774024963,
0.3360869586467743,34.848575592041016,0.6018190383911133,4.183876037597656,0.14384245872497559,2.9754204750061035,24,61.24873733520508,124.13715362548828,149.37606811523438,3949,335.32269287109375,0.5607300996780396,
0.29442596435546875,19.863101959228516,0.4280259609222412,2.0748894214630127,0.20628857612609863,3.396439790725708,24,65.72168731689453,138.26524353027344,143.60040283203125,3999,348.2408142089844,0.6534823179244995,
,,,,,,24,,,,3999,,,302.9234619140625
0.24435041844844818,13.789244651794434,0.3460855484008789,1.673063039779663,0.20685744285583496,4.092483043670654,24,56.47148895263672,105.79594421386719,150.1063690185547,4049,313.1306457519531,0.7568477988243103,
,,,,,,25,57.03011703491211,119.71399688720703,151.69302368164062,4099,329.043701171875,0.6065788269042969,
0.3344399929046631,37.35733413696289,0.629241943359375,4.518002986907959,0.13927435874938965,2.9900729656219482,25,58.997737884521484,124.59001159667969,145.74624633789062,4149,329.9390869140625,0.6050880551338196,
0.32087600231170654,36.75377655029297,0.9958333969116211,4.859958171844482,0.20490574836730957,3.116468667984009,25,65.61166381835938,134.2523651123047,150.11587524414062,4199,350.5782470703125,0.5983269214630127,
,,,,,,26,57.9810676574707,127.38114929199219,150.0084686279297,4249,335.9590148925781,0.5883307456970215,
0.34019190073013306,34.358829498291016,0.6310291290283203,5.529533863067627,0.1141197681427002,2.9395174980163574,26,55.44052505493164,117.75736999511719,148.3577880859375,4299,322.1125793457031,0.5568701028823853,
0.3057539761066437,23.8094482421875,0.4864077568054199,2.395789861679077,0.20302605628967285,3.2706034183502197,26,58.74308776855469,116.35094451904297,146.55935668945312,4349,322.1538391113281,0.500462532043457,
,,,,,,27,54.69284439086914,112.95890808105469,148.85464477539062,4399,316.99676513671875,0.49034345149993896,
0.3263411223888397,38.21785354614258,0.6736326217651367,5.672486305236816,0.11875438690185547,3.0642781257629395,27,57.400997161865234,126.2040786743164,144.25794982910156,4449,328.3887939453125,0.5257958173751831,
0.28311142325401306,19.220966339111328,0.4677424430847168,2.318899631500244,0.20170879364013672,3.5321781635284424,27,62.58576583862305,122.96713256835938,153.89842224121094,4499,339.9757995605469,0.5244882106781006,
,,,,,,28,58.625282287597656,113.65150451660156,151.57696533203125,4549,324.37835693359375,0.5245925188064575,
0.34099677205085754,33.515480041503906,0.6856327056884766,6.49642276763916,0.10554003715515137,2.9325790405273438,28,60.76748275756836,115.55992126464844,151.146728515625,4599,328.0934143066406,0.6192957758903503,
0.2780483663082123,15.099089622497559,0.4202909469604492,2.033395767211914,0.2066941261291504,3.59649658203125,28,59.45852279663086,126.63666534423828,146.4822998046875,4649,333.1455078125,0.5679989457130432,
,,,,,,29,56.744598388671875,118.68382263183594,150.40748596191406,4699,326.4522705078125,0.616354763507843,
0.34551453590393066,33.75678634643555,0.6261255741119385,5.623507022857666,0.11134076118469238,2.8942341804504395,29,56.10223388671875,111.58189392089844,152.833984375,4749,321.08612060546875,0.5680075883865356,
0.2830372750759125,17.934070587158203,0.443601131439209,2.080200672149658,0.21324920654296875,3.5331037044525146,29,55.42993927001953,109.947265625,148.06459045410156,4799,314.1281433105469,0.6863818168640137,
0.2603987157344818,24.96747398376465,0.42426443099975586,2.1373043060302734,0.19850444793701172,3.8402647972106934,29,64.54066467285156,127.06414794921875,146.71096801757812,4849,338.8622741699219,0.5464670658111572,
,,,,,,30,58.369468688964844,118.30325317382812,146.84844970703125,4899,324.0794677734375,0.5582876205444336,
0.34226372838020325,31.55136489868164,0.6058478355407715,4.364675998687744,0.13880705833435059,2.9217236042022705,30,56.58726501464844,120.98676300048828,147.0568084716797,4949,325.2231140136719,0.5922999382019043,
0.2899511456489563,17.872840881347656,0.42128825187683105,1.9537872076034546,0.21562647819519043,3.448856830596924,30,52.87395095825195,117.962646484375,142.96603393554688,4999,314.3428039550781,0.5402019023895264,
,,,,,,31,62.14948654174805,123.93000030517578,146.012939453125,5049,332.5842590332031,0.4918629825115204,
0.33124539256095886,33.747642517089844,0.6598212718963623,5.816904067993164,0.11343169212341309,3.0189099311828613,31,55.13581085205078,110.38027954101562,144.59030151367188,5099,310.6683044433594,0.5619298815727234,
0.30735528469085693,21.736940383911133,0.48726987838745117,2.2868528366088867,0.2130744457244873,3.25356388092041,31,63.43092346191406,129.62203979492188,149.22560119628906,5149,342.77557373046875,0.49699288606643677,
,,,,,,32,56.82237243652344,121.82356262207031,149.2539520263672,5199,328.39483642578125,0.49493327736854553,
0.3541857898235321,42.427940368652344,0.778231143951416,7.437630653381348,0.10463428497314453,2.8233768939971924,32,59.275184631347656,119.93818664550781,142.8591766357422,5249,322.59576416015625,0.5232319831848145,
0.31477755308151245,57.43479537963867,1.5067574977874756,7.271115303039551,0.20722508430480957,3.176846504211426,32,57.58765411376953,109.50196838378906,155.2292938232422,5299,322.9349060058594,0.6159912347793579,
,,,,,,33,53.520835876464844,105.06267547607422,149.04351806640625,5349,308.1980285644531,0.5710127353668213,
0.34397029876708984,37.39339065551758,0.6312780380249023,6.106302261352539,0.10338139533996582,2.9072277545928955,33,63.44989776611328,122.44869995117188,153.5033416748047,5399,339.9386901855469,0.536745548248291,
0.2987193167209625,20.914257049560547,0.49206042289733887,2.3302576541900635,0.21116137504577637,3.3476243019104004,33,63.85852813720703,126.7632827758789,153.37612915039062,5449,344.5328063964844,0.534878134727478,
0.24172286689281464,11.839776039123535,0.327864408493042,1.613211750984192,0.20323705673217773,4.136969089508057,33,57.45439910888672,114.28865051269531,144.15423583984375,5499,316.53863525390625,0.6413683891296387,
,,,,,,34,64.868896484375,133.932861328125,152.78573608398438,5549,352.1806640625,0.5931971073150635,
0.33913683891296387,32.345420837402344,0.6364569664001465,6.111996650695801,0.10413241386413574,2.948662281036377,34,62.06217956542969,133.6387481689453,148.0174560546875,5599,344.31402587890625,0.5956300497055054,
0.3055649399757385,20.346437454223633,0.4697391986846924,2.1855857372283936,0.21492600440979004,3.2726268768310547,34,60.293216705322266,120.10954284667969,151.91856384277344,5649,332.84576416015625,0.5244425535202026,
,,,,,,35,59.26057052612305,127.31280517578125,152.01687622070312,5699,339.3465270996094,0.7562617063522339,
0.3307887613773346,25.464820861816406,0.5451877117156982,5.171127796173096,0.10542917251586914,3.0230772495269775,35,56.91346740722656,113.52718353271484,145.25729370117188,5749,316.1292724609375,0.43132179975509644,
0.31270501017570496,19.314111709594727,0.4342784881591797,2.069366931915283,0.20986056327819824,3.197901964187622,35,64.35157775878906,122.65130615234375,157.875244140625,5799,345.33331298828125,0.45517024397850037,
,,,,,,36,57.18654251098633,108.63935089111328,148.9831085205078,5849,315.1971435546875,0.3881492614746094,
0.31611794233322144,26.139991760253906,0.5263917446136475,5.271526336669922,0.09985566139221191,3.1633763313293457,36,64.40337371826172,120.88233947753906,157.4451141357422,5899,343.24896240234375,0.5181203484535217,
0.34236690402030945,21.708330154418945,0.5299396514892578,2.4028220176696777,0.2205488681793213,2.9208431243896484,36,61.15250778198242,117.81314086914062,154.65887451171875,5949,334.2275085449219,0.6029835343360901,
,,,,,,37,64.42070007324219,123.48887634277344,150.79449462890625,5999,339.24639892578125,0.5423286557197571,
,,,,,,37,,,,5999,,,301.01544189453125
0.3258665204048157,38.5587158203125,0.6665694713592529,5.928330898284912,0.11243796348571777,3.0687410831451416,37,63.3385124206543,133.17306518554688,152.73631286621094,6049,349.756103515625,0.5082191228866577,
0.3036055862903595,19.715084075927734,0.4421989917755127,2.0829477310180664,0.2122948169708252,3.2937471866607666,37,55.974796295166016,123.81300354003906,148.65493774414062,6099,329.0078125,0.5650792121887207,
0.24890395998954773,13.219717979431152,0.30837273597717285,1.5236365795135498,0.202392578125,4.017613887786865,37,57.01761245727539,110.09925842285156,144.329833984375,6149,311.8984069824219,0.45172369480133057,
,,,,,,38,65.4366455078125,123.74867248535156,158.33778381347656,6199,348.0546875,0.5315617918968201,
0.334257572889328,29.153409957885742,0.6378209590911865,5.812033176422119,0.1097414493560791,2.9917049407958984,38,60.297760009765625,126.62552642822266,143.45950317382812,6249,330.8874816894531,0.5046855211257935,
0.3171641230583191,20.969127655029297,0.5038552284240723,2.343991994857788,0.21495604515075684,3.1529417037963867,38,59.41719055175781,115.35797119140625,147.9087677001953,6299,323.1681823730469,0.48429226875305176,
,,,,,,39,66.74873352050781,131.1873779296875,153.32693481445312,6349,351.7015380859375,0.4384683668613434,
0.35299742221832275,47.11520004272461,1.4050307273864746,13.602765083312988,0.10329008102416992,2.8328816890716553,39,55.730411529541016,121.77938079833984,143.8109130859375,6399,321.84027099609375,0.5195555686950684,
0.3058027923107147,20.549715042114258,0.4480013847351074,2.114715814590454,0.21184945106506348,3.2700812816619873,39,52.291961669921875,101.98351287841797,143.2767333984375,6449,298.03704833984375,0.48483240604400635,
,,,,,,40,59.652069091796875,136.02865600585938,152.92471313476562,6499,349.1103210449219,0.5048801302909851,
0.3372991383075714,33.46731185913086,0.620344877243042,6.015918731689453,0.10311722755432129,2.9647274017333984,40,58.249595642089844,114.0090560913086,148.40274047851562,6549,321.07867431640625,0.41730427742004395,
0.3202438950538635,18.023836135864258,0.44609498977661133,2.112189769744873,0.21120023727416992,3.122619867324829,40,57.040733337402344,117.71202850341797,145.70059204101562,6599,320.946044921875,0.49267762899398804,
,,,,,,41,63.855308532714844,119.83522033691406,149.7397003173828,6649,333.8470764160156,0.4168471693992615,
0.37601804733276367,36.907894134521484,0.7095279693603516,6.88894510269165,0.10299515724182129,2.6594467163085938,41,56.672760009765625,107.74784088134766,151.5635986328125,6699,316.3239440917969,0.3397602438926697,
0.3135754466056824,27.526409149169922,0.5953562259674072,2.8492591381073,0.20895123481750488,3.1890251636505127,41,54.174739837646484,110.009765625,149.89756774902344,6749,314.60809326171875,0.5260444283485413,
0.2422151416540146,20.19437026977539,0.3819549083709717,1.9358115196228027,0.1973099708557129,4.128561019897461,41,49.95834732055664,102.69908905029297,137.84034729003906,6799,291.0523681640625,0.5546003580093384,
,,,,,,42,57.215335845947266,110.39981079101562,147.806396484375,6849,315.83428955078125,0.4127421975135803,
0.3808874785900116,45.04855728149414,0.7040367126464844,6.6968231201171875,0.10512995719909668,2.6254472732543945,42,59.137908935546875,114.55220031738281,145.99761962890625,6899,320.14752197265625,0.4597902297973633,
0.31641367077827454,24.089637756347656,0.5141527652740479,2.4506914615631104,0.20979905128479004,3.1604197025299072,42,53.36618423461914,105.56232452392578,141.46701049804688,6949,300.9410705566406,0.545559287071228,
,,,,,,43,59.69240188598633,112.09796905517578,143.90269470214844,6999,316.34271240234375,0.6496709585189819,
0.3589607775211334,43.38114547729492,0.7533397674560547,6.864037036895752,0.10975170135498047,2.7858197689056396,43,56.25397491455078,110.11193084716797,151.0474853515625,7049,317.8314514160156,0.41805118322372437,
0.29939091205596924,24.5860652923584,0.5095381736755371,2.5063188076019287,0.20330142974853516,3.3401148319244385,43,64.567138671875,121.2730712890625,150.4890899658203,7099,336.7248840332031,0.39558032155036926,
,,,,,,44,61.37869644165039,116.28390502929688,149.9297637939453,7149,327.9943542480469,0.4019652009010315,
0.375450074672699,43.82489776611328,0.7102153301239014,7.534529209136963,0.09426140785217285,2.6634700298309326,44,55.49195861816406,107.94287109375,147.13604736328125,7199,310.9966735839844,0.4258195757865906,
0.30061885714530945,19.6719913482666,0.48318934440612793,2.306271553039551,0.20951104164123535,3.3264713287353516,44,59.866844177246094,115.04255676269531,150.65089416503906,7249,326.05810546875,0.497791588306427,
,,,,,,45,56.852088928222656,121.41577911376953,140.18228149414062,7299,318.9300231933594,0.47988688945770264,
0.3597165048122406,44.3045768737793,0.7666738033294678,5.784898281097412,0.13253021240234375,2.7799670696258545,45,55.30466079711914,106.72061157226562,140.34837341308594,7349,302.82586669921875,0.4521942734718323,
0.2832179665565491,18.384532928466797,0.38825249671936035,1.8551628589630127,0.20928215980529785,3.5308492183685303,45,58.76691818237305,115.08781433105469,143.9359130859375,7399,318.1644592285156,0.37381213903427124,
0.2300916612148285,9.23272705078125,0.2809584140777588,1.3692235946655273,0.20519542694091797,4.346094131469727,45,61.90058135986328,127.10493469238281,148.62850952148438,7449,338.10498046875,0.4709787964820862,
,,,,,,46,59.16158676147461,112.94964599609375,148.4590301513672,7499,320.979736328125,0.4094880223274231,
0.34463635087013245,45.8227424621582,0.9625580310821533,7.993658065795898,0.12041521072387695,2.901609182357788,46,58.56354904174805,112.551025390625,147.34872436523438,7549,318.9113464355469,0.44810402393341064,
0.27652886509895325,15.890802383422852,0.3688020706176758,1.73095703125,0.21306252479553223,3.6162588596343994,46,59.998878479003906,117.85418701171875,141.16241455078125,7599,319.4106140136719,0.3951062560081482,
,,,,,,47,52.51866149902344,106.31880950927734,138.81515502929688,7649,298.19451904296875,0.5418900847434998,
0.35436105728149414,38.56459045410156,0.6898384094238281,4.18967866897583,0.16465187072753906,2.8219807147979736,47,57.175559997558594,118.24278259277344,139.508056640625,7699,315.3377990722656,0.41139882802963257,
0.29943618178367615,18.78639030456543,0.45775699615478516,2.1763405799865723,0.21033334732055664,3.3396096229553223,47,55.90086364746094,110.43721008300781,141.22885131835938,7749,307.9642639160156,0.3973534107208252,
,,,,,,48,59.202781677246094,116.48038482666016,140.53536987304688,7799,316.5290832519531,0.3105255961418152,
0.370317667722702,39.3887939453125,0.839937686920166,6.316673278808594,0.13297152519226074,2.7003841400146484,48,54.48834991455078,109.34974670410156,149.0994415283203,7849,313.2908935546875,0.35334229469299316,
0.3485666811466217,50.404056549072266,1.4460594654083252,6.733432292938232,0.21475815773010254,2.868891477584839,48,62.83807373046875,125.81964874267578,155.10040283203125,7899,344.1828308105469,0.42468172311782837,
,,,,,,49,63.806480407714844,121.354736328125,154.86785888671875,7949,340.4252014160156,0.39613524079322815,
0.40356162190437317,37.99726486206055,0.6908576488494873,7.632228374481201,0.09051847457885742,2.477936267852783,49,60.89690399169922,118.26539611816406,147.16635131835938,7999,326.8313293457031,0.5026809573173523,
,,,,,,49,,,,7999,,,301.39373779296875
0.29347696900367737,19.898569107055664,0.4416663646697998,2.194601535797119,0.20125126838684082,3.4074225425720215,49,65.96865844726562,127.16539764404297,141.38746643066406,8049,334.9692077636719,0.44772177934646606,
0.24262230098247528,21.72814178466797,0.3486318588256836,1.7781792879104614,0.1960611343383789,4.1216325759887695,49,55.9101676940918,89.33135223388672,147.94664001464844,8099,293.7151184082031,0.52699214220047,
,,,,,,50,57.26294708251953,110.68455505371094,149.04470825195312,8149,317.4091796875,0.4169796109199524,
